Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
75,0.8672727272727273,0.5288461538461539,11.175264476415743,0.5288461538461539,0.0,0.8672727272727273,0,0.8625678119349005,0.0,0.5,0.5384615384615384,-0.17269269646241908,0.5384615384615384,0.0,0.5,0,0.56,0.0,0.4117647058823529,0.49038461538461536,-0.023236592331725325,0.49038461538461536,0.0,0.4117647058823529,0,0.45652173913043476,0.0
76,0.8738738738738738,0.5336538461538461,11.8577597567291,0.5336538461538461,0.0,0.8738738738738738,0,0.8770343580470162,0.0,0.484375,0.6153846153846154,-0.37634454204354484,0.6153846153846154,0.0,0.484375,0,0.62,0.0,0.43333333333333335,0.5769230769230769,0.0443656581310502,0.5769230769230769,0.0,0.43333333333333335,0,0.5652173913043478,0.0
77,0.8330464716006885,0.5586538461538462,11.118737738637478,0.5586538461538462,0.0,0.8330464716006885,0,0.8752260397830018,0.0,0.49122807017543857,0.5480769230769231,-0.26936919915210894,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0,0.4230769230769231,0.5,0.0034911190092050508,0.5,0.0,0.4230769230769231,0,0.4782608695652174,0.0
78,0.8823529411764706,0.5230769230769231,11.91695239978796,0.5230769230769231,0.0,0.8823529411764706,0,0.8679927667269439,0.0,0.49122807017543857,0.5480769230769231,-0.2890930314958915,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0,0.42857142857142855,0.5384615384615384,0.057914311989654715,0.5384615384615384,0.0,0.42857142857142855,0,0.5217391304347826,0.0
79,0.8609625668449198,0.5394230769230769,11.538561197886565,0.5394230769230769,0.0,0.8609625668449198,0,0.8734177215189873,0.0,0.509090909090909,0.5288461538461539,-0.14525082850305993,0.5288461538461539,0.0,0.509090909090909,0,0.56,0.0,0.4444444444444444,0.5192307692307693,0.0841521846398269,0.5192307692307693,0.0,0.4444444444444444,0,0.5217391304347826,0.0
80,0.88909426987061,0.5201923076923077,12.13584454921869,0.5201923076923077,0.0,0.88909426987061,0,0.8698010849909584,0.0,0.4827586206896552,0.5576923076923077,-0.2434232100640661,0.5576923076923077,0.0,0.4827586206896552,0,0.56,0.0,0.42592592592592593,0.5192307692307693,0.027236959076513204,0.5192307692307693,0.0,0.42592592592592593,0,0.5,0.0
81,0.8836772983114447,0.5125,11.553960799595284,0.5125,0.0,0.8836772983114447,0,0.8517179023508138,0.0,0.5,0.5576923076923077,-0.22201747749973666,0.5576923076923077,0.0,0.5,0,0.58,0.0,0.4074074074074074,0.5192307692307693,0.006474089523946468,0.5192307692307693,0.0,0.4074074074074074,0,0.4782608695652174,0.0
82,0.8843283582089553,0.5153846153846153,11.983982259599562,0.5153846153846153,0.0,0.8843283582089553,0,0.8571428571428571,0.0,0.48333333333333334,0.5769230769230769,-0.29316306664207425,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0,0.40350877192982454,0.5480769230769231,-0.0019994143232841995,0.5480769230769231,0.0,0.40350877192982454,0,0.5,0.0
83,0.8766603415559773,0.5067307692307692,11.515517836208268,0.5067307692307692,0.0,0.8766603415559773,0,0.8354430379746836,0.0,0.48214285714285715,0.5384615384615384,-0.26129664931914487,0.5384615384615384,0.0,0.48214285714285715,0,0.54,0.0,0.43137254901960786,0.49038461538461536,0.031641449182177823,0.49038461538461536,0.0,0.43137254901960786,0,0.4782608695652174,0.0
84,0.8608058608058609,0.525,11.806728263808473,0.525,0.0,0.8608058608058609,0,0.8499095840867993,0.0,0.48333333333333334,0.5769230769230769,-0.2378848081695631,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0,0.43636363636363634,0.5288461538461539,0.08566288428242133,0.5288461538461539,0.0,0.43636363636363634,0,0.5217391304347826,0.0
85,0.8763636363636363,0.5288461538461539,11.913966450302219,0.5288461538461539,0.0,0.8763636363636363,0,0.8716094032549728,0.0,0.5,0.5769230769230769,-0.18395956212202924,0.5769230769230769,0.0,0.5,0,0.6,0.0,0.41818181818181815,0.5288461538461539,0.02423845832688802,0.5288461538461539,0.0,0.41818181818181815,0,0.5,0.0
86,0.8690036900369004,0.5211538461538462,10.929113329031154,0.5211538461538462,0.0,0.8690036900369004,0,0.8517179023508138,0.0,0.48333333333333334,0.5769230769230769,-0.2770801222762787,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0,0.43636363636363634,0.5288461538461539,0.0811536838902017,0.5288461538461539,0.0,0.43636363636363634,0,0.5217391304347826,0.0
87,0.8935779816513761,0.5240384615384616,11.924469614687242,0.5240384615384616,0.0,0.8935779816513761,0,0.8806509945750453,0.0,0.4827586206896552,0.5576923076923077,-0.3247866267159183,0.5576923076923077,0.0,0.4827586206896552,0,0.56,0.0,0.4230769230769231,0.5,0.028642948432552648,0.5,0.0,0.4230769230769231,0,0.4782608695652174,0.0
88,0.889087656529517,0.5375,12.886101306471877,0.5375,0.0,0.889087656529517,0,0.8987341772151899,0.0,0.47368421052631576,0.5480769230769231,-0.32679516954249765,0.5480769230769231,0.0,0.47368421052631576,0,0.54,0.0,0.4117647058823529,0.49038461538461536,0.008980213700012882,0.49038461538461536,0.0,0.4117647058823529,0,0.45652173913043476,0.0
89,0.8833333333333333,0.5192307692307693,11.746131052222395,0.5192307692307693,0.0,0.8833333333333333,0,0.8625678119349005,0.0,0.47368421052631576,0.5480769230769231,-0.28772317396955227,0.5480769230769231,0.0,0.47368421052631576,0,0.54,0.0,0.4074074074074074,0.5192307692307693,0.033553732947431504,0.5192307692307693,0.0,0.4074074074074074,0,0.4782608695652174,0.0
90,0.8909426987060998,0.5201923076923077,11.939000152913515,0.5201923076923077,0.0,0.8909426987060998,0,0.8716094032549728,0.0,0.4827586206896552,0.5576923076923077,-0.27481784178755087,0.5576923076923077,0.0,0.4827586206896552,0,0.56,0.0,0.40384615384615385,0.5,-0.0030157978013044713,0.5,0.0,0.40384615384615385,0,0.45652173913043476,0.0
91,0.8792792792792793,0.5336538461538461,12.223866104000441,0.5336538461538461,0.0,0.8792792792792793,0,0.8824593128390597,0.0,0.4745762711864407,0.5673076923076923,-0.279088665102858,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0,0.41818181818181815,0.5288461538461539,0.03494906852511973,0.5288461538461539,0.0,0.41818181818181815,0,0.5,0.0
92,0.8691756272401434,0.5365384615384615,11.912231947339768,0.5365384615384615,0.0,0.8691756272401434,0,0.8770343580470162,0.0,0.4838709677419355,0.5961538461538461,-0.3462516902953158,0.5961538461538461,0.0,0.4838709677419355,0,0.6,0.0,0.42592592592592593,0.5192307692307693,0.023709193909401363,0.5192307692307693,0.0,0.42592592592592593,0,0.5,0.0
93,0.8576512455516014,0.5403846153846154,12.081106217438103,0.5403846153846154,0.0,0.8576512455516014,0,0.8716094032549728,0.0,0.48333333333333334,0.5769230769230769,-0.23185989808842272,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0,0.43636363636363634,0.5288461538461539,0.06478465066494835,0.5288461538461539,0.0,0.43636363636363634,0,0.5217391304347826,0.0
94,0.8678571428571429,0.5384615384615384,12.146646331268613,0.5384615384615384,0.0,0.8678571428571429,0,0.8788426763110307,0.0,0.4838709677419355,0.5961538461538461,-0.24752341789630639,0.5961538461538461,0.0,0.4838709677419355,0,0.6,0.0,0.41818181818181815,0.5288461538461539,-0.010917341383631225,0.5288461538461539,0.0,0.41818181818181815,0,0.5,0.0
95,0.8734622144112478,0.5471153846153847,12.343475989906196,0.5471153846153847,0.0,0.8734622144112478,0,0.8987341772151899,0.0,0.48214285714285715,0.5384615384615384,-0.28035624368205386,0.5384615384615384,0.0,0.48214285714285715,0,0.54,0.0,0.41509433962264153,0.5096153846153846,0.01905908603513047,0.5096153846153846,0.0,0.41509433962264153,0,0.4782608695652174,0.0
96,0.8724584103512015,0.5201923076923077,11.415344100118475,0.5201923076923077,0.0,0.8724584103512015,0,0.8535262206148282,0.0,0.4827586206896552,0.5576923076923077,-0.27481784178755087,0.5576923076923077,0.0,0.4827586206896552,0,0.56,0.0,0.41509433962264153,0.5096153846153846,0.01905908603513047,0.5096153846153846,0.0,0.41509433962264153,0,0.4782608695652174,0.0
97,0.8837209302325582,0.5375,12.017795288062706,0.5375,0.0,0.8837209302325582,0,0.8933092224231465,0.0,0.4915254237288136,0.5673076923076923,-0.190905148425434,0.5673076923076923,0.0,0.4915254237288136,0,0.58,0.0,0.41509433962264153,0.5096153846153846,0.01905908603513047,0.5096153846153846,0.0,0.41509433962264153,0,0.4782608695652174,0.0
98,0.8808193668528864,0.5163461538461539,11.297253505461962,0.5163461538461539,0.0,0.8808193668528864,0,0.8553345388788427,0.0,0.45454545454545453,0.5288461538461539,-0.3471868219115891,0.5288461538461539,0.0,0.45454545454545453,0,0.5,0.0,0.4339622641509434,0.5096153846153846,0.048599821591778336,0.5096153846153846,0.0,0.4339622641509434,0,0.5,0.0
99,0.8650088809946714,0.5413461538461538,12.08991407551789,0.5413461538461538,0.0,0.8650088809946714,0,0.8806509945750453,0.0,0.4727272727272727,0.5288461538461539,-0.267767626197283,0.5288461538461539,0.0,0.4727272727272727,0,0.52,0.0,0.42,0.4807692307692308,0.018198132816044172,0.4807692307692308,0.0,0.42,0,0.45652173913043476,0.0
