Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
76,0.8708487084870848,0.5211538461538462,10.942120992481124,0.5211538461538462,0.0,0.8708487084870848,0,0.8489208633093526,0.0,0.4489795918367347,0.47115384615384615,-0.21519051490405045,0.47115384615384615,0.0,0.4489795918367347,0,0.44,0.0,0.49019607843137253,0.49038461538461536,-0.14862780254989272,0.49038461538461536,0.0,0.49019607843137253,0,0.5,0.0
77,0.8872458410351202,0.5201923076923077,11.59365636470541,0.5201923076923077,0.0,0.8872458410351202,0,0.8633093525179856,0.0,0.44680851063829785,0.4519230769230769,-0.20678336168591777,0.4519230769230769,0.0,0.44680851063829785,0,0.42,0.0,0.46938775510204084,0.47115384615384615,-0.260624509261116,0.47115384615384615,0.0,0.46938775510204084,0,0.46,0.0
78,0.8548094373865699,0.5298076923076923,10.776183838136001,0.5298076923076923,0.0,0.8548094373865699,0,0.8471223021582733,0.0,0.45454545454545453,0.4230769230769231,-0.2159051023583888,0.4230769230769231,0.0,0.45454545454545453,0,0.4,0.0,0.4791666666666667,0.46153846153846156,-0.20381340803670855,0.46153846153846156,0.0,0.4791666666666667,0,0.46,0.0
79,0.8820224719101124,0.5134615384615384,10.726541360263818,0.5134615384615384,0.0,0.8820224719101124,0,0.8471223021582733,0.0,0.45652173913043476,0.4423076923076923,-0.2642922483708445,0.4423076923076923,0.0,0.45652173913043476,0,0.42,0.0,0.46938775510204084,0.47115384615384615,-0.260624509261116,0.47115384615384615,0.0,0.46938775510204084,0,0.46,0.0
80,0.8820326678765881,0.5298076923076923,11.077525251400292,0.5298076923076923,0.0,0.8820326678765881,0,0.8741007194244604,0.0,0.4489795918367347,0.47115384615384615,-0.23671445487971896,0.47115384615384615,0.0,0.4489795918367347,0,0.44,0.0,0.47058823529411764,0.49038461538461536,-0.28285383336190373,0.49038461538461536,0.0,0.47058823529411764,0,0.48,0.0
81,0.8464223385689355,0.5509615384615385,11.382713539966723,0.5509615384615385,0.0,0.8464223385689355,0,0.8723021582733813,0.0,0.44680851063829785,0.4519230769230769,-0.2646912316172085,0.4519230769230769,0.0,0.44680851063829785,0,0.42,0.0,0.48,0.4807692307692308,-0.25433657236214846,0.4807692307692308,0.0,0.48,0,0.48,0.0
82,0.8758992805755396,0.5346153846153846,11.10178050390975,0.5346153846153846,0.0,0.8758992805755396,0,0.8758992805755396,0.0,0.4528301886792453,0.5096153846153846,-0.21770721312041488,0.5096153846153846,0.0,0.4528301886792453,0,0.48,0.0,0.4716981132075472,0.5096153846153846,-0.2559900978955436,0.5096153846153846,0.0,0.4716981132075472,0,0.5,0.0
83,0.8678571428571429,0.5384615384615384,11.257404755298134,0.5384615384615384,0.0,0.8678571428571429,0,0.8741007194244604,0.0,0.44,0.4807692307692308,-0.2499360170776214,0.4807692307692308,0.0,0.44,0,0.44,0.0,0.46938775510204084,0.47115384615384615,-0.260624509261116,0.47115384615384615,0.0,0.46938775510204084,0,0.46,0.0
84,0.9073359073359073,0.4980769230769231,11.413751877237619,0.4980769230769231,0.0,0.9073359073359073,0,0.8453237410071942,0.0,0.44,0.4807692307692308,-0.2499360170776214,0.4807692307692308,0.0,0.44,0,0.44,0.0,0.47058823529411764,0.49038461538461536,-0.28285383336190373,0.49038461538461536,0.0,0.47058823529411764,0,0.48,0.0
85,0.900375939849624,0.5115384615384615,10.750044413840351,0.5115384615384615,0.0,0.900375939849624,0,0.8615107913669064,0.0,0.44,0.4807692307692308,-0.2499360170776214,0.4807692307692308,0.0,0.44,0,0.44,0.0,0.47058823529411764,0.49038461538461536,-0.28285383336190373,0.49038461538461536,0.0,0.47058823529411764,0,0.48,0.0
86,0.89568345323741,0.5346153846153846,11.824681533804629,0.5346153846153846,0.0,0.89568345323741,0,0.89568345323741,0.0,0.4807692307692308,0.5,-0.17492980883715895,0.5,0.0,0.4807692307692308,0,0.5,0.0,0.46938775510204084,0.47115384615384615,-0.260624509261116,0.47115384615384615,0.0,0.46938775510204084,0,0.46,0.0
87,0.8786764705882353,0.5230769230769231,11.129287089827585,0.5230769230769231,0.0,0.8786764705882353,0,0.8597122302158273,0.0,0.46938775510204084,0.47115384615384615,-0.19059619124811766,0.47115384615384615,0.0,0.46938775510204084,0,0.46,0.0,0.4782608695652174,0.4423076923076923,-0.22044110746911127,0.4423076923076923,0.0,0.4782608695652174,0,0.44,0.0
88,0.8888888888888888,0.5278846153846154,11.11233175135103,0.5278846153846154,0.0,0.8888888888888888,0,0.8776978417266187,0.0,0.45098039215686275,0.49038461538461536,-0.25490308947342966,0.49038461538461536,0.0,0.45098039215686275,0,0.46,0.0,0.47058823529411764,0.49038461538461536,-0.32670228771324905,0.49038461538461536,0.0,0.47058823529411764,0,0.48,0.0
89,0.8733944954128441,0.5240384615384616,11.106909304861741,0.5240384615384616,0.0,0.8733944954128441,0,0.8561151079136691,0.0,0.45098039215686275,0.49038461538461536,-0.25490308947342966,0.49038461538461536,0.0,0.45098039215686275,0,0.46,0.0,0.47058823529411764,0.49038461538461536,-0.32670228771324905,0.49038461538461536,0.0,0.47058823529411764,0,0.48,0.0
90,0.8777777777777778,0.5192307692307693,11.13938940336952,0.5192307692307693,0.0,0.8777777777777778,0,0.8525179856115108,0.0,0.47058823529411764,0.49038461538461536,-0.18197669024174237,0.49038461538461536,0.0,0.47058823529411764,0,0.48,0.0,0.48,0.4807692307692308,-0.2755551267898233,0.4807692307692308,0.0,0.48,0,0.48,0.0
91,0.8796296296296297,0.5192307692307693,10.803030494208512,0.5192307692307693,0.0,0.8796296296296297,0,0.85431654676259,0.0,0.48,0.4807692307692308,-0.17685035240581334,0.4807692307692308,0.0,0.48,0,0.48,0.0,0.4897959183673469,0.47115384615384615,-0.24277107630704686,0.47115384615384615,0.0,0.4897959183673469,0,0.48,0.0
92,0.8928571428571429,0.5115384615384615,10.928818896960783,0.5115384615384615,0.0,0.8928571428571429,0,0.85431654676259,0.0,0.45098039215686275,0.49038461538461536,-0.26650884524566815,0.49038461538461536,0.0,0.45098039215686275,0,0.46,0.0,0.4807692307692308,0.5,-0.27656589646293617,0.5,0.0,0.4807692307692308,0,0.5,0.0
93,0.8888888888888888,0.5192307692307693,11.121134103378715,0.5192307692307693,0.0,0.8888888888888888,0,0.8633093525179856,0.0,0.46,0.4807692307692308,-0.218996424056426,0.4807692307692308,0.0,0.46,0,0.46,0.0,0.5,0.4807692307692308,-0.1926346850567341,0.4807692307692308,0.0,0.5,0,0.5,0.0
94,0.8828996282527881,0.5173076923076924,11.603397988787968,0.5173076923076924,0.0,0.8828996282527881,0,0.85431654676259,0.0,0.45098039215686275,0.49038461538461536,-0.26259222600440296,0.49038461538461536,0.0,0.45098039215686275,0,0.46,0.0,0.4897959183673469,0.47115384615384615,-0.24672043628812312,0.47115384615384615,0.0,0.4897959183673469,0,0.48,0.0
95,0.8943396226415095,0.5096153846153846,11.290782305569444,0.5096153846153846,0.0,0.8943396226415095,0,0.8525179856115108,0.0,0.45098039215686275,0.49038461538461536,-0.26259222600440296,0.49038461538461536,0.0,0.45098039215686275,0,0.46,0.0,0.47058823529411764,0.49038461538461536,-0.32670228771324905,0.49038461538461536,0.0,0.47058823529411764,0,0.48,0.0
96,0.8990990990990991,0.5336538461538461,12.196763203462599,0.5336538461538461,0.0,0.8990990990990991,0,0.8974820143884892,0.0,0.4489795918367347,0.47115384615384615,-0.24832702134013643,0.47115384615384615,0.0,0.4489795918367347,0,0.44,0.0,0.47058823529411764,0.49038461538461536,-0.32670228771324905,0.49038461538461536,0.0,0.47058823529411764,0,0.48,0.0
97,0.8818181818181818,0.5288461538461539,11.111959922683038,0.5288461538461539,0.0,0.8818181818181818,0,0.8723021582733813,0.0,0.44,0.4807692307692308,-0.2919228232881133,0.4807692307692308,0.0,0.44,0,0.44,0.0,0.4791666666666667,0.46153846153846156,-0.2940013835514105,0.46153846153846156,0.0,0.4791666666666667,0,0.46,0.0
98,0.8905380333951762,0.5182692307692308,11.54946356872254,0.5182692307692308,0.0,0.8905380333951762,0,0.8633093525179856,0.0,0.4423076923076923,0.5,-0.22866732706032625,0.5,0.0,0.4423076923076923,0,0.46,0.0,0.48,0.4807692307692308,-0.22156493965312984,0.4807692307692308,0.0,0.48,0,0.48,0.0
99,0.8943533697632058,0.5278846153846154,11.19539768443226,0.5278846153846154,0.0,0.8943533697632058,0,0.8830935251798561,0.0,0.4528301886792453,0.5096153846153846,-0.22725597339594092,0.5096153846153846,0.0,0.4528301886792453,0,0.48,0.0,0.46,0.4807692307692308,-0.355620124535887,0.4807692307692308,0.0,0.46,0,0.46,0.0
