Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
32,0.8579335793357934,0.5211538461538462,11.456355184113324,0.5211538461538462,0.0,0.8579335793357934,0,0.862708719851577,0.0,0.4576271186440678,0.5673076923076923,0.15593019175636655,0.5673076923076923,0.0,0.4576271186440678,0,0.5625,0.0,0.5737704918032787,0.5865384615384616,0.3359407279396531,0.5865384615384616,0.0,0.5737704918032787,0,0.5737704918032787,0.0
33,0.8916349809885932,0.5057692307692307,12.055540120582286,0.5057692307692307,0.0,0.8916349809885932,0,0.8701298701298701,0.0,0.4745762711864407,0.5673076923076923,0.18855210415598847,0.5673076923076923,0.0,0.4745762711864407,0,0.5833333333333334,0.0,0.5737704918032787,0.5865384615384616,0.2977474471280076,0.5865384615384616,0.0,0.5737704918032787,0,0.5737704918032787,0.0
34,0.8638059701492538,0.5153846153846153,11.72798570155766,0.5153846153846153,0.0,0.8638059701492538,0,0.8589981447124304,0.0,0.46551724137931033,0.5576923076923077,0.17731776006561015,0.5576923076923077,0.0,0.46551724137931033,0,0.5625,0.0,0.5645161290322581,0.5961538461538461,0.32223338241756627,0.5961538461538461,0.0,0.5645161290322581,0,0.5737704918032787,0.0
35,0.8681732580037664,0.510576923076923,11.8123398476915,0.510576923076923,0.0,0.8681732580037664,0,0.8552875695732839,0.0,0.4727272727272727,0.5288461538461539,0.1837942438455342,0.5288461538461539,0.0,0.4727272727272727,0,0.5416666666666666,0.0,0.5555555555555556,0.5192307692307693,0.3354873349979978,0.5192307692307693,0.0,0.5555555555555556,0,0.4918032786885246,0.0
36,0.878095238095238,0.5048076923076923,11.954729079193397,0.5048076923076923,0.0,0.878095238095238,0,0.8552875695732839,0.0,0.46774193548387094,0.5961538461538461,0.18800970779672255,0.5961538461538461,0.0,0.46774193548387094,0,0.6041666666666666,0.0,0.5967741935483871,0.5961538461538461,0.44529784969563435,0.5961538461538461,0.0,0.5967741935483871,0,0.6065573770491803,0.0
37,0.8759124087591241,0.5269230769230769,12.117172864528541,0.5269230769230769,0.0,0.8759124087591241,0,0.8905380333951762,0.0,0.4444444444444444,0.5192307692307693,0.17269899057537486,0.5192307692307693,0.0,0.4444444444444444,0,0.5,0.0,0.5964912280701754,0.5480769230769231,0.42797942118355825,0.5480769230769231,0.0,0.5964912280701754,0,0.5573770491803278,0.0
38,0.8716981132075472,0.5096153846153846,11.967181527381394,0.5096153846153846,0.0,0.8716981132075472,0,0.8571428571428571,0.0,0.48214285714285715,0.5384615384615384,0.18670759401725484,0.5384615384615384,0.0,0.48214285714285715,0,0.5625,0.0,0.5932203389830508,0.5673076923076923,0.4182347334261255,0.5673076923076923,0.0,0.5932203389830508,0,0.5737704918032787,0.0
39,0.8515037593984962,0.5115384615384615,11.269054952740333,0.5115384615384615,0.0,0.8515037593984962,0,0.8404452690166976,0.0,0.4827586206896552,0.5576923076923077,0.20288078934285717,0.5576923076923077,0.0,0.4827586206896552,0,0.5833333333333334,0.0,0.603448275862069,0.5576923076923077,0.4246561709164081,0.5576923076923077,0.0,0.603448275862069,0,0.5737704918032787,0.0
40,0.8502772643253235,0.5201923076923077,11.607909530788557,0.5201923076923077,0.0,0.8502772643253235,0,0.8534322820037106,0.0,0.48333333333333334,0.5769230769230769,0.20381047167413424,0.5769230769230769,0.0,0.48333333333333334,0,0.6041666666666666,0.0,0.5862068965517241,0.5576923076923077,0.4115945646597376,0.5576923076923077,0.0,0.5862068965517241,0,0.5573770491803278,0.0
41,0.8389380530973451,0.5432692307692307,11.944285489326752,0.5432692307692307,0.0,0.8389380530973451,0,0.8794063079777366,0.0,0.4915254237288136,0.5673076923076923,0.20662206673188127,0.5673076923076923,0.0,0.4915254237288136,0,0.6041666666666666,0.0,0.6,0.5769230769230769,0.4811337823541788,0.5769230769230769,0.0,0.6,0,0.5901639344262295,0.0
42,0.8651685393258427,0.5134615384615384,11.613327860739512,0.5134615384615384,0.0,0.8651685393258427,0,0.8571428571428571,0.0,0.4827586206896552,0.5576923076923077,0.19865481333212476,0.5576923076923077,0.0,0.4827586206896552,0,0.5833333333333334,0.0,0.5636363636363636,0.5288461538461539,0.3885930009512141,0.5288461538461539,0.0,0.5636363636363636,0,0.5081967213114754,0.0
43,0.8654545454545455,0.5288461538461539,12.149087157811445,0.5288461538461539,0.0,0.8654545454545455,0,0.8831168831168831,0.0,0.4827586206896552,0.5576923076923077,0.19880452081817046,0.5576923076923077,0.0,0.4827586206896552,0,0.5833333333333334,0.0,0.5849056603773585,0.5096153846153846,0.3860296300680504,0.5096153846153846,0.0,0.5849056603773585,0,0.5081967213114754,0.0
44,0.8740875912408759,0.5269230769230769,12.52106762927885,0.5269230769230769,0.0,0.8740875912408759,0,0.8886827458256029,0.0,0.46551724137931033,0.5576923076923077,0.19316643514951537,0.5576923076923077,0.0,0.46551724137931033,0,0.5625,0.0,0.5740740740740741,0.5192307692307693,0.360172824587679,0.5192307692307693,0.0,0.5740740740740741,0,0.5081967213114754,0.0
45,0.8715083798882681,0.5163461538461539,11.764960422636946,0.5163461538461539,0.0,0.8715083798882681,0,0.8682745825602969,0.0,0.46551724137931033,0.5576923076923077,0.19022324988358688,0.5576923076923077,0.0,0.46551724137931033,0,0.5625,0.0,0.5714285714285714,0.5384615384615384,0.3645016400637237,0.5384615384615384,0.0,0.5714285714285714,0,0.5245901639344263,0.0
46,0.8499095840867993,0.5317307692307692,11.643412207727415,0.5317307692307692,0.0,0.8499095840867993,0,0.8719851576994434,0.0,0.4666666666666667,0.5769230769230769,0.1897742701110291,0.5769230769230769,0.0,0.4666666666666667,0,0.5833333333333334,0.0,0.5555555555555556,0.5192307692307693,0.37762650085296307,0.5192307692307693,0.0,0.5555555555555556,0,0.4918032786885246,0.0
47,0.8825757575757576,0.5076923076923077,12.254083516225327,0.5076923076923077,0.0,0.8825757575757576,0,0.8645640074211502,0.0,0.48333333333333334,0.5769230769230769,0.19354722303008454,0.5769230769230769,0.0,0.48333333333333334,0,0.6041666666666666,0.0,0.559322033898305,0.5673076923076923,0.37452627905155744,0.5673076923076923,0.0,0.559322033898305,0,0.5409836065573771,0.0
48,0.8475499092558983,0.5298076923076923,11.395201812628352,0.5298076923076923,0.0,0.8475499092558983,0,0.8664192949907236,0.0,0.4827586206896552,0.5576923076923077,0.1957417268867158,0.5576923076923077,0.0,0.4827586206896552,0,0.5833333333333334,0.0,0.5471698113207547,0.5096153846153846,0.33086004492423016,0.5096153846153846,0.0,0.5471698113207547,0,0.47540983606557374,0.0
49,0.8697318007662835,0.5019230769230769,11.466149198162306,0.5019230769230769,0.0,0.8697318007662835,0,0.8423005565862709,0.0,0.48333333333333334,0.5769230769230769,0.19735653456873997,0.5769230769230769,0.0,0.48333333333333334,0,0.6041666666666666,0.0,0.5535714285714286,0.5384615384615384,0.37787628121511146,0.5384615384615384,0.0,0.5535714285714286,0,0.5081967213114754,0.0
50,0.889943074003795,0.5067307692307692,12.240064460378852,0.5067307692307692,0.0,0.889943074003795,0,0.8701298701298701,0.0,0.4827586206896552,0.5576923076923077,0.1967592575353582,0.5576923076923077,0.0,0.4827586206896552,0,0.5833333333333334,0.0,0.5689655172413793,0.5576923076923077,0.3923634186751719,0.5576923076923077,0.0,0.5689655172413793,0,0.5409836065573771,0.0
51,0.855595667870036,0.5326923076923077,12.027665068159532,0.5326923076923077,0.0,0.855595667870036,0,0.8794063079777366,0.0,0.4339622641509434,0.5096153846153846,0.11666475311553903,0.5096153846153846,0.0,0.4339622641509434,0,0.4791666666666667,0.0,0.5614035087719298,0.5480769230769231,0.2937901230313367,0.5480769230769231,0.0,0.5614035087719298,0,0.5245901639344263,0.0
52,0.8714011516314779,0.5009615384615385,12.060271058598918,0.5009615384615385,0.0,0.8714011516314779,0,0.8423005565862709,0.0,0.46774193548387094,0.5961538461538461,0.171568236495375,0.5961538461538461,0.0,0.46774193548387094,0,0.6041666666666666,0.0,0.5714285714285714,0.6057692307692307,0.4218083770505177,0.6057692307692307,0.0,0.5714285714285714,0,0.5901639344262295,0.0
53,0.8656716417910447,0.5153846153846153,11.698275454078768,0.5153846153846153,0.0,0.8656716417910447,0,0.8608534322820037,0.0,0.46774193548387094,0.5961538461538461,0.171568236495375,0.5961538461538461,0.0,0.46774193548387094,0,0.6041666666666666,0.0,0.5645161290322581,0.5961538461538461,0.37059411289341293,0.5961538461538461,0.0,0.5645161290322581,0,0.5737704918032787,0.0
54,0.8736263736263736,0.525,12.073949809545363,0.525,0.0,0.8736263736263736,0,0.8849721706864564,0.0,0.4626865671641791,0.6442307692307693,0.18254357395009282,0.6442307692307693,0.0,0.4626865671641791,0,0.6458333333333334,0.0,0.5555555555555556,0.6057692307692307,0.323834947469138,0.6057692307692307,0.0,0.5555555555555556,0,0.5737704918032787,0.0
55,0.860036832412523,0.5221153846153846,11.119051713466638,0.5221153846153846,0.0,0.860036832412523,0,0.8664192949907236,0.0,0.44776119402985076,0.6442307692307693,0.17246105540711815,0.6442307692307693,0.0,0.44776119402985076,0,0.625,0.0,0.5806451612903226,0.5961538461538461,0.39176111095493454,0.5961538461538461,0.0,0.5806451612903226,0,0.5901639344262295,0.0
56,0.8779599271402551,0.5278846153846154,12.27021753652585,0.5278846153846154,0.0,0.8779599271402551,0,0.8942486085343229,0.0,0.453125,0.6153846153846154,0.1296271564788563,0.6153846153846154,0.0,0.453125,0,0.6041666666666666,0.0,0.5666666666666667,0.5769230769230769,0.3638970795445047,0.5769230769230769,0.0,0.5666666666666667,0,0.5573770491803278,0.0
57,0.8899253731343284,0.5153846153846153,12.657242443575532,0.5153846153846153,0.0,0.8899253731343284,0,0.8849721706864564,0.0,0.453125,0.6153846153846154,0.1296271564788563,0.6153846153846154,0.0,0.453125,0,0.6041666666666666,0.0,0.5666666666666667,0.5769230769230769,0.3638970795445047,0.5769230769230769,0.0,0.5666666666666667,0,0.5573770491803278,0.0
58,0.8716981132075472,0.5096153846153846,11.617180427323918,0.5096153846153846,0.0,0.8716981132075472,0,0.8571428571428571,0.0,0.45454545454545453,0.6346153846153846,0.17490749170472422,0.6346153846153846,0.0,0.45454545454545453,0,0.625,0.0,0.5737704918032787,0.5865384615384616,0.37701555038369555,0.5865384615384616,0.0,0.5737704918032787,0,0.5737704918032787,0.0
59,0.8897196261682243,0.5144230769230769,12.217959483235434,0.5144230769230769,0.0,0.8897196261682243,0,0.8831168831168831,0.0,0.4666666666666667,0.5769230769230769,0.17698551539119306,0.5769230769230769,0.0,0.4666666666666667,0,0.5833333333333334,0.0,0.5737704918032787,0.5865384615384616,0.37701555038369555,0.5865384615384616,0.0,0.5737704918032787,0,0.5737704918032787,0.0
60,0.8849056603773585,0.5096153846153846,12.073529169881123,0.5096153846153846,0.0,0.8849056603773585,0,0.8701298701298701,0.0,0.46153846153846156,0.625,0.1817028601299679,0.625,0.0,0.46153846153846156,0,0.625,0.0,0.5737704918032787,0.5865384615384616,0.37701555038369555,0.5865384615384616,0.0,0.5737704918032787,0,0.5737704918032787,0.0
61,0.8605072463768116,0.5307692307692308,11.994273583379552,0.5307692307692308,0.0,0.8605072463768116,0,0.8812615955473099,0.0,0.453125,0.6153846153846154,0.17423315764987776,0.6153846153846154,0.0,0.453125,0,0.6041666666666666,0.0,0.5645161290322581,0.5961538461538461,0.37059411289341293,0.5961538461538461,0.0,0.5645161290322581,0,0.5737704918032787,0.0
62,0.8558394160583942,0.5269230769230769,11.485505671847308,0.5269230769230769,0.0,0.8558394160583942,0,0.8701298701298701,0.0,0.46153846153846156,0.625,0.17855887534207202,0.625,0.0,0.46153846153846156,0,0.625,0.0,0.5645161290322581,0.5961538461538461,0.37059411289341293,0.5961538461538461,0.0,0.5645161290322581,0,0.5737704918032787,0.0
63,0.8770949720670391,0.5163461538461539,11.839478678487017,0.5163461538461539,0.0,0.8770949720670391,0,0.8738404452690167,0.0,0.4666666666666667,0.5769230769230769,0.1263765284212883,0.5769230769230769,0.0,0.4666666666666667,0,0.5833333333333334,0.0,0.55,0.5769230769230769,0.3605682275399636,0.5769230769230769,0.0,0.55,0,0.5409836065573771,0.0
64,0.8745318352059925,0.5134615384615384,11.530083254173618,0.5134615384615384,0.0,0.8745318352059925,0,0.8664192949907236,0.0,0.46774193548387094,0.5961538461538461,0.19045537855938433,0.5961538461538461,0.0,0.46774193548387094,0,0.6041666666666666,0.0,0.5573770491803278,0.5865384615384616,0.36970571006694286,0.5865384615384616,0.0,0.5573770491803278,0,0.5573770491803278,0.0
65,0.8768656716417911,0.5153846153846153,11.410115080869938,0.5153846153846153,0.0,0.8768656716417911,0,0.8719851576994434,0.0,0.4603174603174603,0.6057692307692307,0.16725613388303487,0.6057692307692307,0.0,0.4603174603174603,0,0.6041666666666666,0.0,0.5555555555555556,0.6057692307692307,0.3147978990893717,0.6057692307692307,0.0,0.5555555555555556,0,0.5737704918032787,0.0
66,0.8711433756805808,0.5298076923076923,11.878148654508092,0.5298076923076923,0.0,0.8711433756805808,0,0.8905380333951762,0.0,0.47540983606557374,0.5865384615384616,0.17596896625949635,0.5865384615384616,0.0,0.47540983606557374,0,0.6041666666666666,0.0,0.5396825396825397,0.6057692307692307,0.24262915985831035,0.6057692307692307,0.0,0.5396825396825397,0,0.5573770491803278,0.0
67,0.9053803339517625,0.5182692307692308,12.712707811140753,0.5182692307692308,0.0,0.9053803339517625,0,0.9053803339517625,0.0,0.46774193548387094,0.5961538461538461,0.171568236495375,0.5961538461538461,0.0,0.46774193548387094,0,0.6041666666666666,0.0,0.5538461538461539,0.625,0.27717621619207605,0.625,0.0,0.5538461538461539,0,0.5901639344262295,0.0
68,0.8616822429906542,0.5144230769230769,11.668453962404314,0.5144230769230769,0.0,0.8616822429906542,0,0.8552875695732839,0.0,0.47619047619047616,0.6057692307692307,0.1907171479008494,0.6057692307692307,0.0,0.47619047619047616,0,0.625,0.0,0.5625,0.6153846153846154,0.32393538161635105,0.6153846153846154,0.0,0.5625,0,0.5901639344262295,0.0
69,0.8838951310861424,0.5134615384615384,11.193059099963804,0.5134615384615384,0.0,0.8838951310861424,0,0.87569573283859,0.0,0.4406779661016949,0.5673076923076923,0.10831946649577845,0.5673076923076923,0.0,0.4406779661016949,0,0.5416666666666666,0.0,0.5714285714285714,0.6057692307692307,0.33000510704133185,0.6057692307692307,0.0,0.5714285714285714,0,0.5901639344262295,0.0
70,0.8694817658349329,0.5009615384615385,11.065782265773425,0.5009615384615385,0.0,0.8694817658349329,0,0.8404452690166976,0.0,0.47619047619047616,0.6057692307692307,0.1907171479008494,0.6057692307692307,0.0,0.47619047619047616,0,0.625,0.0,0.5692307692307692,0.625,0.33868094218759,0.625,0.0,0.5692307692307692,0,0.6065573770491803,0.0
71,0.8743068391866913,0.5201923076923077,12.25118487238842,0.5201923076923077,0.0,0.8743068391866913,0,0.8775510204081632,0.0,0.45901639344262296,0.5865384615384616,0.13719382924227827,0.5865384615384616,0.0,0.45901639344262296,0,0.5833333333333334,0.0,0.5806451612903226,0.5961538461538461,0.3647029828076444,0.5961538461538461,0.0,0.5806451612903226,0,0.5901639344262295,0.0
