Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
74,0.8752260397830018,0.5317307692307692,12.902237563743693,0.5317307692307692,0.0,0.8752260397830018,0,0.8768115942028986,0.0,0.49206349206349204,0.6057692307692307,0.22805440857543643,0.6057692307692307,0.0,0.49206349206349204,0,0.62,0.0,0.45454545454545453,0.5288461538461539,-0.11341731793268059,0.5288461538461539,0.0,0.45454545454545453,0,0.4807692307692308,0.0
75,0.8729874776386404,0.5375,12.753791418221718,0.5375,0.0,0.8729874776386404,0,0.8840579710144928,0.0,0.5,0.5769230769230769,0.1861723531584741,0.5769230769230769,0.0,0.5,0,0.6,0.0,0.46296296296296297,0.5192307692307693,-0.05157954056342277,0.5192307692307693,0.0,0.46296296296296297,0,0.4807692307692308,0.0
76,0.8830935251798561,0.5346153846153846,12.8602948517216,0.5346153846153846,0.0,0.8830935251798561,0,0.8894927536231884,0.0,0.47540983606557374,0.5865384615384616,0.1470425004639115,0.5865384615384616,0.0,0.47540983606557374,0,0.58,0.0,0.4528301886792453,0.5096153846153846,-0.1036402829968954,0.5096153846153846,0.0,0.4528301886792453,0,0.46153846153846156,0.0
77,0.8797814207650273,0.5278846153846154,12.805285529477782,0.5278846153846154,0.0,0.8797814207650273,0,0.875,0.0,0.49122807017543857,0.5480769230769231,0.14555435014319193,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0,0.46153846153846156,0.5,-0.04180250562763759,0.5,0.0,0.46153846153846156,0,0.46153846153846156,0.0
78,0.868231046931408,0.5326923076923077,12.176971551476123,0.5326923076923077,0.0,0.868231046931408,0,0.8713768115942029,0.0,0.48333333333333334,0.5769230769230769,0.19235628384758954,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0,0.46153846153846156,0.5,-0.04180250562763759,0.5,0.0,0.46153846153846156,0,0.46153846153846156,0.0
79,0.8874773139745916,0.5298076923076923,13.501275551530446,0.5298076923076923,0.0,0.8874773139745916,0,0.8858695652173914,0.0,0.48214285714285715,0.5384615384615384,0.21184956680883946,0.5384615384615384,0.0,0.48214285714285715,0,0.54,0.0,0.46153846153846156,0.5,-0.04180250562763759,0.5,0.0,0.46153846153846156,0,0.46153846153846156,0.0
80,0.8895027624309392,0.5221153846153846,12.710805210484512,0.5221153846153846,0.0,0.8895027624309392,0,0.875,0.0,0.48333333333333334,0.5769230769230769,0.19235628384758954,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0,0.46153846153846156,0.5,-0.04180250562763759,0.5,0.0,0.46153846153846156,0,0.46153846153846156,0.0
81,0.8790035587188612,0.5403846153846154,13.193233847990896,0.5403846153846154,0.0,0.8790035587188612,0,0.894927536231884,0.0,0.47368421052631576,0.5480769230769231,0.210751073957648,0.5480769230769231,0.0,0.47368421052631576,0,0.54,0.0,0.46,0.4807692307692308,-0.04676497415815952,0.4807692307692308,0.0,0.46,0,0.4423076923076923,0.0
82,0.871841155234657,0.5326923076923077,12.516909791919206,0.5326923076923077,0.0,0.871841155234657,0,0.875,0.0,0.4745762711864407,0.5673076923076923,0.21250765608859803,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0,0.46153846153846156,0.5,-0.04180250562763759,0.5,0.0,0.46153846153846156,0,0.46153846153846156,0.0
83,0.8879003558718861,0.5403846153846154,13.265779425415161,0.5403846153846154,0.0,0.8879003558718861,0,0.9039855072463768,0.0,0.4745762711864407,0.5673076923076923,0.21250765608859803,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0,0.46153846153846156,0.5,-0.04180250562763759,0.5,0.0,0.46153846153846156,0,0.46153846153846156,0.0
84,0.8901098901098901,0.525,13.423582375647436,0.525,0.0,0.8901098901098901,0,0.8804347826086957,0.0,0.47368421052631576,0.5480769230769231,0.210751073957648,0.5480769230769231,0.0,0.47368421052631576,0,0.54,0.0,0.46153846153846156,0.5,-0.04180250562763759,0.5,0.0,0.46153846153846156,0,0.46153846153846156,0.0
85,0.9092592592592592,0.5192307692307693,12.155122940263617,0.5192307692307693,0.0,0.9092592592592592,0,0.8894927536231884,0.0,0.4745762711864407,0.5673076923076923,0.21250765608859803,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0,0.46153846153846156,0.5,-0.04180250562763759,0.5,0.0,0.46153846153846156,0,0.46153846153846156,0.0
86,0.873015873015873,0.5451923076923076,12.657769141753068,0.5451923076923076,0.0,0.873015873015873,0,0.8967391304347826,0.0,0.4642857142857143,0.5384615384615384,0.16040570750807306,0.5384615384615384,0.0,0.4642857142857143,0,0.52,0.0,0.46153846153846156,0.5,-0.04180250562763759,0.5,0.0,0.46153846153846156,0,0.46153846153846156,0.0
87,0.8992673992673993,0.525,13.309309170868255,0.525,0.0,0.8992673992673993,0,0.8894927536231884,0.0,0.4827586206896552,0.5576923076923077,0.21805453517081405,0.5576923076923077,0.0,0.4827586206896552,0,0.56,0.0,0.46153846153846156,0.5,-0.030182154064647325,0.5,0.0,0.46153846153846156,0,0.46153846153846156,0.0
88,0.8535714285714285,0.5384615384615384,11.854000281946712,0.5384615384615384,0.0,0.8535714285714285,0,0.8659420289855072,0.0,0.46551724137931033,0.5576923076923077,0.18052005498017612,0.5576923076923077,0.0,0.46551724137931033,0,0.54,0.0,0.4528301886792453,0.5096153846153846,-0.043267332436172805,0.5096153846153846,0.0,0.4528301886792453,0,0.46153846153846156,0.0
89,0.8768382352941176,0.5230769230769231,12.611686553585121,0.5230769230769231,0.0,0.8768382352941176,0,0.8641304347826086,0.0,0.48333333333333334,0.5769230769230769,0.19840197834145515,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0,0.46296296296296297,0.5192307692307693,0.015107524724452528,0.5192307692307693,0.0,0.46296296296296297,0,0.4807692307692308,0.0
90,0.8933823529411765,0.5230769230769231,12.706964304303467,0.5230769230769231,0.0,0.8933823529411765,0,0.8804347826086957,0.0,0.4745762711864407,0.5673076923076923,0.18782351619334217,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0,0.46153846153846156,0.5,-0.04180250562763759,0.5,0.0,0.46153846153846156,0,0.46153846153846156,0.0
91,0.924074074074074,0.5192307692307693,13.905201602516017,0.5192307692307693,0.0,0.924074074074074,0,0.9039855072463768,0.0,0.4745762711864407,0.5673076923076923,0.18782351619334217,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0,0.46153846153846156,0.5,-0.04180250562763759,0.5,0.0,0.46153846153846156,0,0.46153846153846156,0.0
92,0.8804347826086957,0.5307692307692308,13.004211338154898,0.5307692307692308,0.0,0.8804347826086957,0,0.8804347826086957,0.0,0.4827586206896552,0.5576923076923077,0.14321396134934458,0.5576923076923077,0.0,0.4827586206896552,0,0.56,0.0,0.4528301886792453,0.5096153846153846,-0.043267332436172805,0.5096153846153846,0.0,0.4528301886792453,0,0.46153846153846156,0.0
93,0.8765880217785844,0.5298076923076923,12.279005395051898,0.5298076923076923,0.0,0.8765880217785844,0,0.875,0.0,0.4918032786885246,0.5865384615384616,0.19570823848246424,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0,0.45614035087719296,0.5480769230769231,-0.08648572725378667,0.5480769230769231,0.0,0.45614035087719296,0,0.5,0.0
94,0.8702702702702703,0.5336538461538461,12.7333976800741,0.5336538461538461,0.0,0.8702702702702703,0,0.875,0.0,0.48333333333333334,0.5769230769230769,0.19235628384758954,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0,0.4444444444444444,0.5192307692307693,-0.04785164912118837,0.5192307692307693,0.0,0.4444444444444444,0,0.46153846153846156,0.0
95,0.8717504332755632,0.5548076923076923,12.86350064891779,0.5548076923076923,0.0,0.8717504332755632,0,0.9112318840579711,0.0,0.4745762711864407,0.5673076923076923,0.18782351619334217,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0,0.4444444444444444,0.5192307692307693,-0.11923588923124662,0.5192307692307693,0.0,0.4444444444444444,0,0.46153846153846156,0.0
96,0.8931860036832413,0.5221153846153846,12.889286823876347,0.5221153846153846,0.0,0.8931860036832413,0,0.8786231884057971,0.0,0.4745762711864407,0.5673076923076923,0.18782351619334217,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0,0.46296296296296297,0.5192307692307693,-0.04526542583627006,0.5192307692307693,0.0,0.46296296296296297,0,0.4807692307692308,0.0
97,0.8888888888888888,0.5278846153846154,12.822180766063916,0.5278846153846154,0.0,0.8888888888888888,0,0.8840579710144928,0.0,0.47368421052631576,0.5480769230769231,0.14135639776455292,0.5480769230769231,0.0,0.47368421052631576,0,0.54,0.0,0.45454545454545453,0.5288461538461539,-0.0851153225290715,0.5288461538461539,0.0,0.45454545454545453,0,0.4807692307692308,0.0
98,0.9150943396226415,0.5096153846153846,12.770483232286116,0.5096153846153846,0.0,0.9150943396226415,0,0.8786231884057971,0.0,0.4642857142857143,0.5384615384615384,0.13422351092424453,0.5384615384615384,0.0,0.4642857142857143,0,0.52,0.0,0.4716981132075472,0.5096153846153846,-0.033974921190538,0.5096153846153846,0.0,0.4716981132075472,0,0.4807692307692308,0.0
99,0.8942486085343229,0.5182692307692308,12.48475933655786,0.5182692307692308,0.0,0.8942486085343229,0,0.8731884057971014,0.0,0.4642857142857143,0.5384615384615384,0.13405293655138686,0.5384615384615384,0.0,0.4642857142857143,0,0.52,0.0,0.46296296296296297,0.5192307692307693,-0.04526542583627006,0.5192307692307693,0.0,0.46296296296296297,0,0.4807692307692308,0.0
