Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
19,0.8576017130620985,0.8980769230769231,21.18946888698752,0.4567307692307692,0.44134615384615383,0.8757894736842106,0.8387799564270153,0.7717996289424861,0.7684630738522954,0.47115384615384615,1.0,-0.03417430761164073,0.47115384615384615,0.5288461538461539,0.42857142857142855,0.509090909090909,0.4375,0.5,0.5048543689320388,0.9903846153846154,0.14413502192494698,0.5288461538461539,0.46153846153846156,0.5818181818181818,0.4166666666666667,0.5245901639344263,0.46511627906976744
20,0.8865096359743041,0.8980769230769231,22.0550844088161,0.44903846153846155,0.44903846153846155,0.9122055674518201,0.860813704496788,0.7903525046382189,0.8023952095808383,0.47115384615384615,1.0,-0.03417430761164073,0.47115384615384615,0.5288461538461539,0.42857142857142855,0.509090909090909,0.4375,0.5,0.5048543689320388,0.9903846153846154,0.15682569097936566,0.5192307692307693,0.47115384615384615,0.5925925925925926,0.40816326530612246,0.5245901639344263,0.46511627906976744
21,0.8619246861924686,0.9192307692307692,20.588930525739723,0.47307692307692306,0.4461538461538462,0.8760162601626016,0.8469827586206896,0.7996289424860853,0.7844311377245509,0.47115384615384615,1.0,-0.07172603412294368,0.5096153846153846,0.49038461538461536,0.4339622641509434,0.5098039215686274,0.4791666666666667,0.4642857142857143,0.5048543689320388,0.9903846153846154,0.13667481071034931,0.5480769230769231,0.4423076923076923,0.5789473684210527,0.41304347826086957,0.5409836065573771,0.4418604651162791
22,0.8742004264392325,0.9019230769230769,21.4473443497386,0.5057692307692307,0.39615384615384613,0.8612167300380228,0.8907766990291263,0.8404452690166976,0.7325349301397206,0.4519230769230769,1.0,-0.07398290823320686,0.47115384615384615,0.5288461538461539,0.40816326530612246,0.4909090909090909,0.4166666666666667,0.48214285714285715,0.49038461538461536,1.0,0.021575162342404277,0.5192307692307693,0.4807692307692308,0.5740740740740741,0.4,0.5081967213114754,0.46511627906976744
23,0.8753959873284055,0.9105769230769231,21.29339788166664,0.4701923076923077,0.4403846153846154,0.8834355828220859,0.8668122270742358,0.8014842300556586,0.7924151696606786,0.4563106796116505,0.9903846153846154,-0.08383604464197708,0.4807692307692308,0.5096153846153846,0.42,0.49056603773584906,0.4375,0.4642857142857143,0.5096153846153846,1.0,0.16309713101321527,0.5384615384615384,0.46153846153846156,0.5892857142857143,0.4166666666666667,0.5409836065573771,0.46511627906976744
24,0.8847736625514403,0.9346153846153846,22.500299871399438,0.48365384615384616,0.45096153846153847,0.8926441351888668,0.8763326226012793,0.8330241187384044,0.8203592814371258,0.4519230769230769,1.0,-0.06701803913930046,0.49038461538461536,0.5096153846153846,0.4117647058823529,0.49056603773584906,0.4375,0.4642857142857143,0.5098039215686274,0.9807692307692307,0.14103582557333866,0.5384615384615384,0.4423076923076923,0.5892857142857143,0.41304347826086957,0.5409836065573771,0.4418604651162791
25,0.8955532574974147,0.9298076923076923,21.50334310070603,0.4798076923076923,0.45,0.8957915831663327,0.8952991452991453,0.8293135435992579,0.8363273453093812,0.4326923076923077,1.0,-0.10490274618570741,0.5096153846153846,0.49038461538461536,0.39622641509433965,0.47058823529411764,0.4375,0.42857142857142855,0.5096153846153846,1.0,0.1578486206206981,0.5576923076923077,0.4423076923076923,0.5862068965517241,0.41304347826086957,0.5573770491803278,0.4418604651162791
26,0.9035269709543569,0.926923076923077,22.545528789979763,0.4846153846153846,0.4423076923076923,0.9027777777777778,0.9043478260869565,0.8441558441558441,0.8303393213572854,0.4519230769230769,1.0,-0.07827044899467345,0.5288461538461539,0.47115384615384615,0.41818181818181815,0.4897959183673469,0.4791666666666667,0.42857142857142855,0.5096153846153846,1.0,0.1578486206206981,0.5576923076923077,0.4423076923076923,0.5862068965517241,0.41304347826086957,0.5573770491803278,0.4418604651162791
27,0.8928939237899073,0.9336538461538462,21.97458071462848,0.49230769230769234,0.44134615384615383,0.89453125,0.8910675381263616,0.849721706864564,0.8163672654690619,0.4423076923076923,1.0,-0.11390787202659969,0.5192307692307693,0.4807692307692308,0.4074074074074074,0.48,0.4583333333333333,0.42857142857142855,0.5192307692307693,1.0,0.16657065034667684,0.5480769230769231,0.4519230769230769,0.5964912280701754,0.425531914893617,0.5573770491803278,0.46511627906976744
28,0.8942505133470225,0.9365384615384615,22.392215219089753,0.47884615384615387,0.4576923076923077,0.9036144578313253,0.884453781512605,0.8348794063079777,0.8403193612774451,0.46153846153846156,1.0,-0.10198274831377452,0.4807692307692308,0.5192307692307693,0.42,0.5,0.4375,0.48214285714285715,0.5096153846153846,1.0,0.13021835355288297,0.5384615384615384,0.46153846153846156,0.5892857142857143,0.4166666666666667,0.5409836065573771,0.46511627906976744
29,0.8818652849740932,0.9278846153846154,21.553130577957695,0.475,0.4528846153846154,0.8906882591093117,0.8726114649681529,0.8163265306122449,0.8203592814371258,0.47115384615384615,1.0,-0.07045434755213506,0.5096153846153846,0.49038461538461536,0.4339622641509434,0.5098039215686274,0.4791666666666667,0.4642857142857143,0.5145631067961165,0.9903846153846154,0.159863691256107,0.5384615384615384,0.4519230769230769,0.5892857142857143,0.425531914893617,0.5409836065573771,0.46511627906976744
30,0.8998968008255934,0.9317307692307693,21.92344817913111,0.475,0.4567307692307692,0.9089068825910931,0.8905263157894737,0.8330241187384044,0.844311377245509,0.46153846153846156,1.0,-0.04514614820404803,0.46153846153846156,0.5384615384615384,0.4166666666666667,0.5,0.4166666666666667,0.5,0.49038461538461536,1.0,0.06959576867822684,0.5192307692307693,0.4807692307692308,0.5740740740740741,0.4,0.5081967213114754,0.46511627906976744
31,0.9054470709146968,0.9355769230769231,22.44980268353034,0.4798076923076923,0.45576923076923076,0.9158316633266533,0.8945147679324894,0.8478664192949907,0.846307385229541,0.4519230769230769,1.0,-0.10701285551128006,0.5288461538461539,0.47115384615384615,0.41818181818181815,0.4897959183673469,0.4791666666666667,0.42857142857142855,0.5,1.0,0.11194338849892434,0.5288461538461539,0.47115384615384615,0.5818181818181818,0.40816326530612246,0.5245901639344263,0.46511627906976744
32,0.9036885245901639,0.9384615384615385,23.04642253530869,0.49038461538461536,0.4480769230769231,0.907843137254902,0.8991416309012875,0.8589981447124304,0.8363273453093812,0.4519230769230769,1.0,-0.1118892515598387,0.5096153846153846,0.49038461538461536,0.41509433962264153,0.49019607843137253,0.4583333333333333,0.44642857142857145,0.5096153846153846,1.0,0.13021835355288297,0.5384615384615384,0.46153846153846156,0.5892857142857143,0.4166666666666667,0.5409836065573771,0.46511627906976744
33,0.8988529718456726,0.9221153846153847,20.973007964752107,0.47596153846153844,0.4461538461538462,0.9111111111111111,0.8857758620689655,0.8367346938775511,0.8203592814371258,0.46153846153846156,1.0,-0.10013004788702226,0.4807692307692308,0.5192307692307693,0.42,0.5,0.4375,0.48214285714285715,0.5192307692307693,1.0,0.16657065034667684,0.5480769230769231,0.4519230769230769,0.5964912280701754,0.425531914893617,0.5573770491803278,0.46511627906976744
34,0.9022869022869023,0.925,21.894883662025443,0.4625,0.4625,0.9168399168399168,0.8877338877338877,0.8181818181818182,0.8522954091816367,0.4519230769230769,1.0,-0.1118892515598387,0.5096153846153846,0.49038461538461536,0.41509433962264153,0.49019607843137253,0.4583333333333333,0.44642857142857145,0.5096153846153846,1.0,0.1627625361124972,0.5384615384615384,0.46153846153846156,0.5892857142857143,0.4166666666666667,0.5409836065573771,0.46511627906976744
35,0.9027921406411582,0.9298076923076923,22.83723401626688,0.4875,0.4423076923076923,0.9013806706114399,0.9043478260869565,0.8478664192949907,0.8303393213572854,0.4519230769230769,1.0,-0.10559903629689785,0.49038461538461536,0.5096153846153846,0.4117647058823529,0.49056603773584906,0.4375,0.4642857142857143,0.5096153846153846,1.0,0.1295841555896085,0.5192307692307693,0.4807692307692308,0.5925925925925926,0.42,0.5245901639344263,0.4883720930232558
36,0.8934850051706308,0.9298076923076923,21.91746596961451,0.48365384615384616,0.4461538461538462,0.8966202783300199,0.8900862068965517,0.8367346938775511,0.8243512974051896,0.4326923076923077,1.0,-0.14345068506611458,0.5096153846153846,0.49038461538461536,0.39622641509433965,0.47058823529411764,0.4375,0.42857142857142855,0.5096153846153846,1.0,0.1627625361124972,0.5384615384615384,0.46153846153846156,0.5892857142857143,0.4166666666666667,0.5409836065573771,0.46511627906976744
37,0.8792221084953941,0.9394230769230769,21.606924042192723,0.48846153846153845,0.45096153846153847,0.8858267716535433,0.8720682302771855,0.8348794063079777,0.8163672654690619,0.4519230769230769,1.0,-0.10289060465868147,0.47115384615384615,0.5288461538461539,0.40816326530612246,0.4909090909090909,0.4166666666666667,0.48214285714285715,0.5096153846153846,1.0,0.1295841555896085,0.5192307692307693,0.4807692307692308,0.5925925925925926,0.42,0.5245901639344263,0.4883720930232558
38,0.8947368421052632,0.9317307692307693,22.039214593748653,0.4721153846153846,0.4596153846153846,0.9042769857433809,0.8849372384937239,0.8237476808905381,0.844311377245509,0.40384615384615385,1.0,-0.2444224899670948,0.5,0.5,0.36538461538461536,0.4423076923076923,0.3958333333333333,0.4107142857142857,0.5,1.0,0.11194338849892434,0.5288461538461539,0.47115384615384615,0.5818181818181818,0.40816326530612246,0.5245901639344263,0.46511627906976744
39,0.90599173553719,0.9307692307692308,22.376721024319835,0.4576923076923077,0.47307692307692306,0.9327731092436975,0.8800813008130082,0.8237476808905381,0.8642714570858283,0.4423076923076923,1.0,-0.1692106887628368,0.4807692307692308,0.5192307692307693,0.4,0.48148148148148145,0.4166666666666667,0.4642857142857143,0.49038461538461536,1.0,-0.02564359559199861,0.5192307692307693,0.4807692307692308,0.5740740740740741,0.4,0.5081967213114754,0.46511627906976744
40,0.8928939237899073,0.9336538461538462,22.170950838485034,0.4807692307692308,0.4528846153846154,0.9,0.8853503184713376,0.8348794063079777,0.8323353293413174,0.40384615384615385,1.0,-0.15461160606267585,0.5384615384615384,0.46153846153846156,0.375,0.4375,0.4375,0.375,0.49038461538461536,1.0,0.015152406611338924,0.5384615384615384,0.46153846153846156,0.5714285714285714,0.3958333333333333,0.5245901639344263,0.4418604651162791
41,0.8949536560247168,0.9336538461538462,21.984068092161003,0.4971153846153846,0.43653846153846154,0.8897485493230174,0.9008810572687225,0.8534322820037106,0.8163672654690619,0.4230769230769231,1.0,-0.16443536751929924,0.5192307692307693,0.4807692307692308,0.3888888888888889,0.46,0.4375,0.4107142857142857,0.5096153846153846,1.0,0.1627625361124972,0.5384615384615384,0.46153846153846156,0.5892857142857143,0.4166666666666667,0.5409836065573771,0.46511627906976744
42,0.8983572895277208,0.9365384615384615,21.77686341328124,0.5048076923076923,0.43173076923076925,0.8876190476190476,0.910913140311804,0.8645640074211502,0.8163672654690619,0.40384615384615385,1.0,-0.21827705876461934,0.5192307692307693,0.4807692307692308,0.37037037037037035,0.44,0.4166666666666667,0.39285714285714285,0.49038461538461536,1.0,-0.02564359559199861,0.5192307692307693,0.4807692307692308,0.5740740740740741,0.4,0.5081967213114754,0.46511627906976744
43,0.9211065573770492,0.9384615384615385,22.277822228386352,0.4875,0.45096153846153847,0.9250493096646942,0.9168443496801706,0.8701298701298701,0.8582834331337326,0.40384615384615385,1.0,-0.21716629464276532,0.5,0.5,0.36538461538461536,0.4423076923076923,0.3958333333333333,0.4107142857142857,0.5,1.0,-0.008002828501314539,0.5096153846153846,0.49038461538461536,0.5849056603773585,0.4117647058823529,0.5081967213114754,0.4883720930232558
44,0.883937823834197,0.9278846153846154,20.43033060854088,0.46634615384615385,0.46153846153846156,0.9010309278350516,0.8666666666666667,0.8107606679035251,0.8303393213572854,0.4077669902912621,0.9903846153846154,-0.21161366600471226,0.5192307692307693,0.47115384615384615,0.37037037037037035,0.4489795918367347,0.4166666666666667,0.39285714285714285,0.49038461538461536,1.0,0.015152406611338924,0.5384615384615384,0.46153846153846156,0.5714285714285714,0.3958333333333333,0.5245901639344263,0.4418604651162791
45,0.8957688338493293,0.9317307692307693,22.327824968443444,0.49423076923076925,0.4375,0.8832684824902723,0.9098901098901099,0.8423005565862709,0.8263473053892215,0.40384615384615385,1.0,-0.21932240424098176,0.5384615384615384,0.46153846153846156,0.375,0.4375,0.4375,0.375,0.49038461538461536,1.0,0.015152406611338924,0.5384615384615384,0.46153846153846156,0.5714285714285714,0.3958333333333333,0.5245901639344263,0.4418604651162791
46,0.9001019367991845,0.9432692307692307,21.53952034008978,0.49230769230769234,0.45096153846153847,0.90234375,0.8976545842217484,0.8571428571428571,0.8403193612774451,0.40384615384615385,1.0,-0.24866989057695021,0.5,0.5,0.36538461538461536,0.4423076923076923,0.3958333333333333,0.4107142857142857,0.4519230769230769,1.0,-0.36108271199716424,0.5,0.5,0.5384615384615384,0.36538461538461536,0.45901639344262296,0.4418604651162791
47,0.8650306748466258,0.9403846153846154,21.067082715221606,0.4951923076923077,0.44519230769230766,0.8640776699029126,0.8660907127429806,0.8256029684601113,0.8003992015968064,0.41346153846153844,1.0,-0.2164461247877978,0.5288461538461539,0.47115384615384615,0.38181818181818183,0.4489795918367347,0.4375,0.39285714285714285,0.49038461538461536,1.0,-0.09523710821240346,0.5384615384615384,0.46153846153846156,0.5714285714285714,0.3958333333333333,0.5245901639344263,0.4418604651162791
48,0.9261538461538461,0.9375,22.36339544510247,0.48653846153846153,0.45096153846153847,0.9308300395256917,0.9211087420042644,0.8738404452690167,0.8622754491017964,0.4230769230769231,1.0,-0.18432256311510548,0.4807692307692308,0.5192307692307693,0.38,0.46296296296296297,0.3958333333333333,0.44642857142857145,0.49038461538461536,1.0,-0.08944087502333538,0.5,0.5,0.5769230769230769,0.40384615384615385,0.4918032786885246,0.4883720930232558
49,0.9023638232271326,0.9355769230769231,22.051339405954987,0.49423076923076925,0.44134615384615383,0.9007782101167315,0.9041394335511983,0.8589981447124304,0.8283433133732535,0.4230769230769231,1.0,-0.21079457117076206,0.46153846153846156,0.5384615384615384,0.375,0.4642857142857143,0.375,0.4642857142857143,0.47115384615384615,1.0,-0.2442675960563665,0.5,0.5,0.5576923076923077,0.38461538461538464,0.47540983606557374,0.46511627906976744
50,0.8910788381742739,0.926923076923077,21.4588280308323,0.46923076923076923,0.4576923076923077,0.8934426229508197,0.8886554621848739,0.8089053803339518,0.844311377245509,0.3942307692307692,1.0,-0.22259408497774313,0.5480769230769231,0.4519230769230769,0.3684210526315789,0.425531914893617,0.4375,0.35714285714285715,0.4807692307692308,1.0,-0.11761004735302767,0.5480769230769231,0.4519230769230769,0.5614035087719298,0.3829787234042553,0.5245901639344263,0.4186046511627907
51,0.9028629856850716,0.9403846153846154,22.012585652038577,0.4855769230769231,0.4548076923076923,0.902970297029703,0.9027484143763214,0.8460111317254174,0.8522954091816367,0.40384615384615385,1.0,-0.21971780552455922,0.5384615384615384,0.46153846153846156,0.375,0.4375,0.4375,0.375,0.4807692307692308,1.0,-0.11761004735302767,0.5480769230769231,0.4519230769230769,0.5614035087719298,0.3829787234042553,0.5245901639344263,0.4186046511627907
52,0.9044193216855088,0.9355769230769231,21.79874212142266,0.4846153846153846,0.45096153846153847,0.9126984126984127,0.8955223880597015,0.8534322820037106,0.8383233532934131,0.38461538461538464,1.0,-0.2539601917804726,0.5192307692307693,0.4807692307692308,0.35185185185185186,0.42,0.3958333333333333,0.375,0.49038461538461536,1.0,-0.15903438764374017,0.5192307692307693,0.4807692307692308,0.5740740740740741,0.4,0.5081967213114754,0.46511627906976744
53,0.919917864476386,0.9365384615384615,23.3460204595634,0.4932692307692308,0.44326923076923075,0.9142300194931774,0.9262472885032538,0.8701298701298701,0.8522954091816367,0.3942307692307692,1.0,-0.2509101590946833,0.49038461538461536,0.5096153846153846,0.35294117647058826,0.4339622641509434,0.375,0.4107142857142857,0.49038461538461536,1.0,-0.12027914490160053,0.5,0.5,0.5769230769230769,0.40384615384615385,0.4918032786885246,0.4883720930232558
54,0.9021852237252862,0.9240384615384616,21.438298338308336,0.46923076923076923,0.4548076923076923,0.9180327868852459,0.8858350951374208,0.8311688311688312,0.8363273453093812,0.40384615384615385,1.0,-0.21827705876461934,0.5192307692307693,0.4807692307692308,0.37037037037037035,0.44,0.4166666666666667,0.39285714285714285,0.5096153846153846,1.0,-0.026777193508146575,0.5384615384615384,0.46153846153846156,0.5892857142857143,0.4166666666666667,0.5409836065573771,0.46511627906976744
55,0.9226804123711341,0.9326923076923077,22.352106983775005,0.48173076923076924,0.45096153846153847,0.9301397205588823,0.9147121535181236,0.8645640074211502,0.8562874251497006,0.40384615384615385,1.0,-0.21932240424098176,0.5384615384615384,0.46153846153846156,0.375,0.4375,0.4375,0.375,0.49038461538461536,1.0,-0.15903438764374017,0.5192307692307693,0.4807692307692308,0.5740740740740741,0.4,0.5081967213114754,0.46511627906976744
56,0.9045643153526971,0.926923076923077,21.992701036555943,0.47596153846153844,0.45096153846153847,0.9191919191919192,0.8891257995735607,0.8441558441558441,0.8323353293413174,0.375,1.0,-0.2253328752994716,0.5288461538461539,0.47115384615384615,0.34545454545454546,0.40816326530612246,0.3958333333333333,0.35714285714285715,0.5096153846153846,1.0,-0.011424258142582026,0.5192307692307693,0.4807692307692308,0.5925925925925926,0.42,0.5245901639344263,0.4883720930232558
57,0.8952772073921971,0.9365384615384615,21.32276095849831,0.4846153846153846,0.4519230769230769,0.8968253968253969,0.8936170212765957,0.8385899814471243,0.8383233532934131,0.38461538461538464,1.0,-0.2235019413226501,0.5384615384615384,0.46153846153846156,0.35714285714285715,0.4166666666666667,0.4166666666666667,0.35714285714285715,0.49038461538461536,1.0,-0.15903438764374017,0.5192307692307693,0.4807692307692308,0.5740740740740741,0.4,0.5081967213114754,0.46511627906976744
58,0.8996929375639714,0.9394230769230769,21.559567497178122,0.4913461538461538,0.4480769230769231,0.9021526418786693,0.8969957081545065,0.8552875695732839,0.8343313373253493,0.38461538461538464,1.0,-0.23562534960761816,0.5576923076923077,0.4423076923076923,0.3620689655172414,0.41304347826086957,0.4375,0.3392857142857143,0.5,1.0,-0.10821524003016743,0.5288461538461539,0.47115384615384615,0.5818181818181818,0.40816326530612246,0.5245901639344263,0.46511627906976744
