Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8042959427207638,0.8057692307692308,16.64255457007947,0.4201923076923077,0.3855769230769231,0.8215102974828375,0.7855361596009975,0.64568345323741,0.6508264462809917,0.4725274725274725,0.875,-0.2786622168175058,0.4230769230769231,0.4519230769230769,0.4772727272727273,0.46808510638297873,0.42,0.4074074074074074,0.4842105263157895,0.9134615384615384,0.11109073194269316,0.40384615384615385,0.5096153846153846,0.47619047619047616,0.49056603773584906,0.4,0.48148148148148145
11,0.8129411764705883,0.8173076923076923,17.43807148594024,0.43173076923076925,0.3855769230769231,0.8262806236080178,0.7980049875311721,0.6672661870503597,0.6611570247933884,0.45348837209302323,0.8269230769230769,-0.3383697393319725,0.4326923076923077,0.3942307692307692,0.4666666666666667,0.43902439024390244,0.42,0.3333333333333333,0.4838709677419355,0.8942307692307693,0.24813255158358594,0.3942307692307692,0.5,0.4878048780487805,0.4807692307692308,0.4,0.46296296296296297
12,0.8354725787631272,0.8240384615384615,18.366295686899907,0.44326923076923075,0.38076923076923075,0.8459869848156182,0.8232323232323232,0.7014388489208633,0.6735537190082644,0.4642857142857143,0.8076923076923077,-0.3098092041895349,0.40384615384615385,0.40384615384615385,0.4523809523809524,0.47619047619047616,0.38,0.37037037037037035,0.4948453608247423,0.9326923076923077,0.26501006005013317,0.3942307692307692,0.5384615384615384,0.4878048780487805,0.5,0.4,0.5185185185185185
13,0.8247663551401869,0.823076923076923,16.8404674056813,0.4307692307692308,0.3923076923076923,0.8482142857142857,0.7990196078431373,0.6834532374100719,0.6735537190082644,0.46808510638297873,0.9038461538461539,-0.19357756850658042,0.4519230769230769,0.4519230769230769,0.46808510638297873,0.46808510638297873,0.44,0.4074074074074074,0.504950495049505,0.9711538461538461,0.3300984586647715,0.4423076923076923,0.5288461538461539,0.4782608695652174,0.5272727272727272,0.44,0.5370370370370371
14,0.835820895522388,0.8375,18.211475195945564,0.4442307692307692,0.39326923076923076,0.8484848484848485,0.8215158924205379,0.7050359712230215,0.6942148760330579,0.5054945054945055,0.875,0.016405605019457425,0.4326923076923077,0.4423076923076923,0.5111111111111111,0.5,0.46,0.42592592592592593,0.5247524752475248,0.9711538461538461,0.4951032148378415,0.41346153846153844,0.5576923076923077,0.5116279069767442,0.5344827586206896,0.44,0.5740740740740741
15,0.8337129840546698,0.8442307692307692,18.31062220087961,0.4528846153846154,0.39134615384615384,0.8450106157112527,0.8206388206388207,0.7158273381294964,0.6900826446280992,0.5051546391752577,0.9326923076923077,-0.04404054689442595,0.47115384615384615,0.46153846153846156,0.4897959183673469,0.5208333333333334,0.48,0.46296296296296297,0.52,0.9615384615384616,0.4783222074632477,0.4326923076923077,0.5288461538461539,0.4888888888888889,0.5454545454545454,0.44,0.5555555555555556
16,0.8615725359911407,0.8682692307692308,20.313278885028353,0.4740384615384615,0.3942307692307692,0.8661257606490872,0.8560975609756097,0.7679856115107914,0.7252066115702479,0.5051546391752577,0.9326923076923077,0.045050180106716214,0.47115384615384615,0.46153846153846156,0.46938775510204084,0.5416666666666666,0.46,0.48148148148148145,0.49019607843137253,0.9807692307692307,0.2320741103886954,0.46153846153846156,0.5192307692307693,0.4583333333333333,0.5185185185185185,0.44,0.5185185185185185
17,0.8702460850111857,0.8596153846153847,18.988535193800097,0.4721153846153846,0.3875,0.8839103869653768,0.8535980148883374,0.7805755395683454,0.7107438016528925,0.4946236559139785,0.8942307692307693,-0.06072890614263278,0.41346153846153844,0.4807692307692308,0.46511627906976744,0.52,0.4,0.48148148148148145,0.5353535353535354,0.9519230769230769,0.4983086149402769,0.38461538461538464,0.5673076923076923,0.525,0.5423728813559322,0.42,0.5925925925925926
18,0.8345945945945946,0.8894230769230769,18.908519005648174,0.4673076923076923,0.4221153846153846,0.845679012345679,0.8223234624145785,0.7392086330935251,0.7458677685950413,0.494949494949495,0.9519230769230769,0.014721259977323844,0.4423076923076923,0.5096153846153846,0.45652173913043476,0.5283018867924528,0.42,0.5185185185185185,0.5145631067961165,0.9903846153846154,0.4641056780022006,0.40384615384615385,0.5865384615384616,0.5,0.5245901639344263,0.42,0.5925925925925926
19,0.851409978308026,0.8865384615384615,18.164744370578667,0.46442307692307694,0.4221153846153846,0.8737060041407867,0.826879271070615,0.7589928057553957,0.75,0.46875,0.9230769230769231,-0.1989150426736133,0.41346153846153844,0.5096153846153846,0.4418604651162791,0.49056603773584906,0.38,0.48148148148148145,0.5294117647058824,0.9807692307692307,0.5024994390181993,0.41346153846153844,0.5673076923076923,0.5116279069767442,0.5423728813559322,0.44,0.5925925925925926
20,0.8516542155816436,0.9009615384615385,18.913872147849176,0.4826923076923077,0.4182692307692308,0.8725099601593626,0.8275862068965517,0.7877697841726619,0.743801652892562,0.45,0.9615384615384616,-0.3355087527738145,0.4230769230769231,0.5384615384615384,0.4090909090909091,0.48214285714285715,0.36,0.5,0.5096153846153846,1.0,0.32206140152325324,0.4326923076923077,0.5673076923076923,0.4888888888888889,0.5254237288135594,0.44,0.5740740740740741
21,0.8666666666666667,0.9086538461538461,19.945083161790105,0.5019230769230769,0.40673076923076923,0.867816091954023,0.8652482269503546,0.814748201438849,0.756198347107438,0.46875,0.9230769230769231,-0.19633722948227403,0.40384615384615385,0.5192307692307693,0.42857142857142855,0.5,0.36,0.5,0.4854368932038835,0.9903846153846154,0.2570895411928154,0.4423076923076923,0.5480769230769231,0.45652173913043476,0.5087719298245614,0.42,0.5370370370370371
22,0.8837953091684435,0.9019230769230769,20.88760898564651,0.48846153846153845,0.41346153846153844,0.8818897637795275,0.8860465116279069,0.8057553956834532,0.7871900826446281,0.4807692307692308,1.0,-0.25637463174316294,0.4423076923076923,0.5576923076923077,0.45652173913043476,0.5,0.42,0.5370370370370371,0.5096153846153846,1.0,0.2958731492701887,0.4519230769230769,0.5480769230769231,0.48936170212765956,0.5263157894736842,0.46,0.5555555555555556
23,0.8834033613445378,0.9153846153846154,21.072192624666965,0.48365384615384616,0.43173076923076925,0.8926441351888668,0.8730512249443207,0.8075539568345323,0.8099173553719008,0.4807692307692308,1.0,-0.18270332522050062,0.46153846153846156,0.5384615384615384,0.4583333333333333,0.5,0.44,0.5185185185185185,0.47115384615384615,1.0,0.1465066661356299,0.4519230769230769,0.5480769230769231,0.44680851063829785,0.49122807017543857,0.42,0.5185185185185185
24,0.8933747412008282,0.9288461538461539,20.603913454006218,0.49423076923076925,0.4346153846153846,0.9007782101167315,0.8849557522123894,0.8327338129496403,0.8264462809917356,0.49019607843137253,0.9807692307692307,-0.04245281029670138,0.4807692307692308,0.5,0.46,0.5192307692307693,0.46,0.5,0.49038461538461536,1.0,0.20715645350832046,0.47115384615384615,0.5288461538461539,0.46938775510204084,0.509090909090909,0.46,0.5185185185185185
25,0.8907563025210085,0.9153846153846154,20.29406255259002,0.4778846153846154,0.4375,0.9134808853118712,0.865934065934066,0.8165467625899281,0.8140495867768595,0.504950495049505,0.9711538461538461,0.0955230996076891,0.49038461538461536,0.4807692307692308,0.47058823529411764,0.54,0.48,0.5,0.49038461538461536,1.0,0.25871812010063816,0.4519230769230769,0.5480769230769231,0.46808510638297873,0.5087719298245614,0.44,0.5370370370370371
26,0.8757894736842106,0.9134615384615384,20.00980424531318,0.48365384615384616,0.42980769230769234,0.882703777335984,0.8680089485458613,0.7985611510791367,0.8016528925619835,0.49504950495049505,0.9711538461538461,0.10930768441267322,0.46153846153846156,0.5096153846153846,0.4583333333333333,0.5283018867924528,0.44,0.5185185185185185,0.49038461538461536,1.0,0.25871812010063816,0.4519230769230769,0.5480769230769231,0.46808510638297873,0.5087719298245614,0.44,0.5370370370370371
27,0.8879753340184995,0.9355769230769231,20.431526140107863,0.4846153846153846,0.45096153846153847,0.9107142857142857,0.8635394456289979,0.8255395683453237,0.8367768595041323,0.49514563106796117,0.9903846153846154,-0.04361884653306501,0.47115384615384615,0.5192307692307693,0.46938775510204084,0.5185185185185185,0.46,0.5185185185185185,0.47572815533980584,0.9903846153846154,0.23543176864696308,0.4230769230769231,0.5673076923076923,0.45454545454545453,0.4915254237288136,0.4,0.5370370370370371
28,0.8926728586171311,0.9317307692307693,20.50651602529838,0.4894230769230769,0.4423076923076923,0.9056974459724951,0.8782608695652174,0.829136690647482,0.8347107438016529,0.4854368932038835,0.9903846153846154,0.00442361115868567,0.4807692307692308,0.5096153846153846,0.46,0.5094339622641509,0.46,0.5,0.4807692307692308,1.0,0.32289744936087256,0.4423076923076923,0.5576923076923077,0.45652173913043476,0.5,0.42,0.5370370370370371
29,0.8884297520661157,0.9307692307692308,20.703191150688365,0.5048076923076923,0.42596153846153845,0.8952380952380953,0.8803611738148984,0.8453237410071942,0.8057851239669421,0.47572815533980584,0.9903846153846154,-0.05395233442421386,0.49038461538461536,0.5,0.45098039215686275,0.5,0.46,0.48148148148148145,0.49038461538461536,1.0,0.25871812010063816,0.4519230769230769,0.5480769230769231,0.46808510638297873,0.5087719298245614,0.44,0.5370370370370371
30,0.8827800829875518,0.926923076923077,20.892847786593986,0.48846153846153845,0.43846153846153846,0.8937007874015748,0.8706140350877193,0.8165467625899281,0.8202479338842975,0.5288461538461539,1.0,0.3158045204918815,0.5096153846153846,0.49038461538461536,0.5094339622641509,0.5490196078431373,0.54,0.5185185185185185,0.4519230769230769,1.0,0.14014951100105055,0.4519230769230769,0.5480769230769231,0.425531914893617,0.47368421052631576,0.4,0.5
31,0.8760416666666667,0.9230769230769231,19.613371312251168,0.5096153846153846,0.41346153846153844,0.8660377358490566,0.8883720930232558,0.8255395683453237,0.7892561983471075,0.5192307692307693,1.0,0.16648019866169753,0.5,0.5,0.5,0.5384615384615384,0.52,0.5185185185185185,0.49038461538461536,1.0,0.31145551495616985,0.47115384615384615,0.5288461538461539,0.46938775510204084,0.509090909090909,0.46,0.5185185185185185
32,0.8813905930470347,0.9403846153846154,20.500304863801134,0.47596153846153844,0.46442307692307694,0.9151515151515152,0.8467908902691511,0.814748201438849,0.8450413223140496,0.5192307692307693,1.0,0.16648019866169753,0.5,0.5,0.5,0.5384615384615384,0.52,0.5185185185185185,0.47115384615384615,1.0,0.20191141582708633,0.4519230769230769,0.5480769230769231,0.44680851063829785,0.49122807017543857,0.42,0.5185185185185185
33,0.883248730964467,0.9471153846153846,19.87563327897872,0.4971153846153846,0.45,0.8994197292069632,0.8653846153846154,0.8363309352517986,0.8367768595041323,0.5192307692307693,1.0,0.10823670530755758,0.5,0.5,0.5,0.5384615384615384,0.52,0.5185185185185185,0.47115384615384615,1.0,0.20191141582708633,0.4519230769230769,0.5480769230769231,0.44680851063829785,0.49122807017543857,0.42,0.5185185185185185
34,0.8979381443298969,0.9326923076923077,20.84955695758588,0.5038461538461538,0.4288461538461538,0.9007633587786259,0.8946188340807175,0.8489208633093526,0.8243801652892562,0.5192307692307693,1.0,0.16648019866169753,0.5,0.5,0.5,0.5384615384615384,0.52,0.5185185185185185,0.46153846153846156,1.0,0.17407259107260747,0.46153846153846156,0.5384615384615384,0.4375,0.48214285714285715,0.42,0.5
35,0.8762677484787018,0.948076923076923,20.8188726352798,0.4980769230769231,0.45,0.8938223938223938,0.8568376068376068,0.8327338129496403,0.8285123966942148,0.5242718446601942,0.9903846153846154,0.19125878171437252,0.4423076923076923,0.5480769230769231,0.5,0.543859649122807,0.46,0.5740740740740741,0.4807692307692308,1.0,0.3708976138977701,0.4230769230769231,0.5769230769230769,0.45454545454545453,0.5,0.4,0.5555555555555556
36,0.8836251287332647,0.9336538461538462,20.259313917130815,0.5028846153846154,0.4307692307692308,0.892925430210325,0.8727678571428571,0.8399280575539568,0.8078512396694215,0.5288461538461539,1.0,0.27803631858800104,0.49038461538461536,0.5096153846153846,0.5098039215686274,0.5471698113207547,0.52,0.5370370370370371,0.47115384615384615,1.0,0.20191141582708633,0.4519230769230769,0.5480769230769231,0.44680851063829785,0.49122807017543857,0.42,0.5185185185185185
37,0.8977272727272727,0.9307692307692308,21.055704003351458,0.5019230769230769,0.4288461538461538,0.9003831417624522,0.8946188340807175,0.8453237410071942,0.8243801652892562,0.5288461538461539,1.0,0.21579388035837396,0.47115384615384615,0.5288461538461539,0.5102040816326531,0.5454545454545454,0.5,0.5555555555555556,0.47115384615384615,1.0,0.20191141582708633,0.4519230769230769,0.5480769230769231,0.44680851063829785,0.49122807017543857,0.42,0.5185185185185185
38,0.878323108384458,0.9403846153846154,20.621562617274837,0.49903846153846154,0.44134615384615383,0.8882466281310212,0.8671023965141612,0.829136690647482,0.8223140495867769,0.49038461538461536,1.0,0.09930202820371742,0.4519230769230769,0.5480769230769231,0.46808510638297873,0.5087719298245614,0.44,0.5370370370370371,0.46153846153846156,1.0,0.16798833575552946,0.4423076923076923,0.5576923076923077,0.43478260869565216,0.4827586206896552,0.4,0.5185185185185185
39,0.8760245901639344,0.9384615384615385,20.063155838296723,0.4951923076923077,0.44326923076923075,0.8932038834951457,0.8568329718004338,0.8273381294964028,0.8161157024793388,0.5096153846153846,1.0,0.12310029578991438,0.49038461538461536,0.5096153846153846,0.49019607843137253,0.5283018867924528,0.5,0.5185185185185185,0.4519230769230769,1.0,0.12249431068275536,0.47115384615384615,0.5288461538461539,0.42857142857142855,0.4727272727272727,0.42,0.48148148148148145
40,0.9111570247933884,0.9307692307692308,20.929754769421624,0.5057692307692307,0.425,0.9125475285171103,0.9095022624434389,0.8633093525179856,0.8305785123966942,0.5242718446601942,0.9903846153846154,0.18805616868643757,0.47115384615384615,0.5192307692307693,0.5102040816326531,0.5370370370370371,0.5,0.5370370370370371,0.46601941747572817,0.9903846153846154,0.1849498757913079,0.4423076923076923,0.5480769230769231,0.43478260869565216,0.49122807017543857,0.4,0.5185185185185185
41,0.8925619834710744,0.9307692307692308,20.128756795783147,0.49423076923076925,0.43653846153846154,0.9027237354085603,0.8810572687224669,0.8345323741007195,0.8264462809917356,0.5048543689320388,0.9903846153846154,0.11857019003205108,0.49038461538461536,0.5,0.49019607843137253,0.5192307692307693,0.5,0.5,0.44660194174757284,0.9903846153846154,0.10249064298843792,0.4519230769230769,0.5384615384615384,0.425531914893617,0.4642857142857143,0.4,0.48148148148148145
42,0.8814432989690721,0.9326923076923077,19.330054017988754,0.4826923076923077,0.45,0.9023904382470119,0.8589743589743589,0.814748201438849,0.8305785123966942,0.5096153846153846,1.0,0.12467052707398839,0.4326923076923077,0.5673076923076923,0.4888888888888889,0.5254237288135594,0.44,0.5740740740740741,0.46153846153846156,1.0,0.16798833575552946,0.4423076923076923,0.5576923076923077,0.43478260869565216,0.4827586206896552,0.4,0.5185185185185185
43,0.8850457782299085,0.9451923076923077,20.059435765354593,0.49903846153846154,0.4461538461538462,0.8978805394990366,0.8706896551724138,0.8381294964028777,0.8347107438016529,0.5,1.0,0.12175415877968566,0.4423076923076923,0.5576923076923077,0.4782608695652174,0.5172413793103449,0.44,0.5555555555555556,0.4519230769230769,1.0,0.191622187076817,0.4326923076923077,0.5673076923076923,0.4222222222222222,0.4745762711864407,0.38,0.5185185185185185
44,0.8855670103092783,0.9326923076923077,20.15297478635821,0.4913461538461538,0.44134615384615383,0.9001956947162426,0.869281045751634,0.8273381294964028,0.8243801652892562,0.5096153846153846,1.0,0.21211645189908332,0.5096153846153846,0.49038461538461536,0.49056603773584906,0.5294117647058824,0.52,0.5,0.4519230769230769,1.0,0.12249431068275536,0.47115384615384615,0.5288461538461539,0.42857142857142855,0.4727272727272727,0.42,0.48148148148148145
45,0.8894628099173554,0.9307692307692308,20.989986888580727,0.5067307692307692,0.42403846153846153,0.888045540796964,0.891156462585034,0.841726618705036,0.8119834710743802,0.5480769230769231,1.0,0.3642117730523891,0.47115384615384615,0.5288461538461539,0.5306122448979592,0.5636363636363636,0.52,0.5740740740740741,0.4563106796116505,0.9903846153846154,0.1187626432368692,0.4519230769230769,0.5384615384615384,0.425531914893617,0.48214285714285715,0.4,0.5
46,0.9083333333333333,0.9230769230769231,20.31141929499445,0.48365384615384616,0.4394230769230769,0.9244532803180915,0.8905908096280087,0.8363309352517986,0.8409090909090909,0.5,1.0,0.1567211544292975,0.5,0.5,0.4807692307692308,0.5192307692307693,0.5,0.5,0.4519230769230769,1.0,0.12249431068275536,0.47115384615384615,0.5288461538461539,0.42857142857142855,0.4727272727272727,0.42,0.48148148148148145
47,0.8958762886597939,0.9326923076923077,20.343315007632174,0.5057692307692307,0.4269230769230769,0.8954372623574145,0.8963963963963963,0.8471223021582733,0.8223140495867769,0.5339805825242718,0.9903846153846154,0.3373804905166216,0.4807692307692308,0.5096153846153846,0.52,0.5471698113207547,0.52,0.5370370370370371,0.4423076923076923,1.0,0.08857123061119844,0.46153846153846156,0.5384615384615384,0.4166666666666667,0.4642857142857143,0.4,0.48148148148148145
48,0.8845360824742268,0.9326923076923077,19.702287433153028,0.4875,0.44519230769230766,0.9053254437869822,0.8617710583153347,0.8255395683453237,0.8243801652892562,0.5192307692307693,1.0,0.08550216472769619,0.4423076923076923,0.5576923076923077,0.5,0.5344827586206896,0.46,0.5740740740740741,0.47115384615384615,1.0,0.20191141582708633,0.4519230769230769,0.5480769230769231,0.44680851063829785,0.49122807017543857,0.42,0.5185185185185185
49,0.8947368421052632,0.9317307692307693,19.913283317498884,0.4980769230769231,0.43365384615384617,0.9034749034749034,0.88470066518847,0.841726618705036,0.8243801652892562,0.5096153846153846,1.0,0.20696769366079545,0.5288461538461539,0.47115384615384615,0.4909090909090909,0.5306122448979592,0.54,0.48148148148148145,0.4423076923076923,1.0,0.056307078128316576,0.4807692307692308,0.5192307692307693,0.42,0.46296296296296297,0.42,0.46296296296296297
50,0.8782249742002064,0.9317307692307693,19.40666193433808,0.5125,0.41923076923076924,0.8761726078799249,0.8807339449541285,0.8399280575539568,0.7933884297520661,0.5288461538461539,1.0,0.18951435283358894,0.47115384615384615,0.5288461538461539,0.5102040816326531,0.5454545454545454,0.5,0.5555555555555556,0.4326923076923077,1.0,0.022383998056759585,0.47115384615384615,0.5288461538461539,0.40816326530612246,0.45454545454545453,0.4,0.46296296296296297
51,0.9065708418891171,0.9365384615384615,20.606395068701605,0.47884615384615387,0.4576923076923077,0.9337349397590361,0.8781512605042017,0.8363309352517986,0.8636363636363636,0.5384615384615384,1.0,0.338838674663773,0.4807692307692308,0.5192307692307693,0.52,0.5555555555555556,0.52,0.5555555555555556,0.4423076923076923,1.0,0.08857123061119844,0.46153846153846156,0.5384615384615384,0.4166666666666667,0.4642857142857143,0.4,0.48148148148148145
52,0.8806584362139918,0.9346153846153846,19.00345593732302,0.5134615384615384,0.42115384615384616,0.8782771535580525,0.8835616438356164,0.8435251798561151,0.7995867768595041,0.5288461538461539,1.0,0.2932089405402554,0.47115384615384615,0.5288461538461539,0.5102040816326531,0.5454545454545454,0.5,0.5555555555555556,0.4423076923076923,1.0,0.06693187887343861,0.4423076923076923,0.5576923076923077,0.41304347826086957,0.46551724137931033,0.38,0.5
53,0.8878504672897196,0.9259615384615385,20.631302563345688,0.5009615384615385,0.425,0.8944337811900192,0.8800904977375565,0.8381294964028777,0.8037190082644629,0.5384615384615384,1.0,0.3402980943603631,0.4807692307692308,0.5192307692307693,0.52,0.5555555555555556,0.52,0.5555555555555556,0.4423076923076923,1.0,0.08857123061119844,0.46153846153846156,0.5384615384615384,0.4166666666666667,0.4642857142857143,0.4,0.48148148148148145
54,0.9014522821576764,0.926923076923077,20.253506260023126,0.4846153846153846,0.4423076923076923,0.9146825396825397,0.8869565217391304,0.829136690647482,0.8429752066115702,0.5480769230769231,1.0,0.3956933918301488,0.49038461538461536,0.5096153846153846,0.5294117647058824,0.5660377358490566,0.54,0.5555555555555556,0.4519230769230769,1.0,0.06888295192625178,0.49038461538461536,0.5096153846153846,0.43137254901960786,0.4716981132075472,0.44,0.46296296296296297
55,0.909375,0.9230769230769231,20.524219147602306,0.48653846153846153,0.43653846153846154,0.9150197628458498,0.9030837004405287,0.8327338129496403,0.8471074380165289,0.5576923076923077,1.0,0.4122353077179715,0.4807692307692308,0.5192307692307693,0.54,0.5740740740740741,0.54,0.5740740740740741,0.4326923076923077,1.0,0.017209478648902155,0.47115384615384615,0.5288461538461539,0.40816326530612246,0.45454545454545453,0.4,0.46296296296296297
56,0.8985655737704918,0.9384615384615385,20.847682822651862,0.5125,0.42596153846153845,0.8930581613508443,0.9051918735891648,0.8561151079136691,0.8285123966942148,0.5384615384615384,1.0,0.338838674663773,0.4807692307692308,0.5192307692307693,0.52,0.5555555555555556,0.52,0.5555555555555556,0.44660194174757284,0.9903846153846154,0.11801345155741468,0.4423076923076923,0.5480769230769231,0.41304347826086957,0.47368421052631576,0.38,0.5
57,0.9057971014492754,0.9288461538461539,20.86880141881631,0.4951923076923077,0.43365384615384617,0.9106796116504854,0.9002217294900222,0.8435251798561151,0.8388429752066116,0.5480769230769231,1.0,0.3956933918301488,0.49038461538461536,0.5096153846153846,0.5294117647058824,0.5660377358490566,0.54,0.5555555555555556,0.4326923076923077,1.0,0.04947363113178398,0.4519230769230769,0.5480769230769231,0.40425531914893614,0.45614035087719296,0.38,0.48148148148148145
58,0.8911917098445595,0.9278846153846154,19.644561350604082,0.4778846153846154,0.45,0.9114688128772636,0.8696581196581197,0.814748201438849,0.8409090909090909,0.5288461538461539,1.0,0.2588753695188763,0.5096153846153846,0.49038461538461536,0.5094339622641509,0.5490196078431373,0.54,0.5185185185185185,0.4326923076923077,1.0,0.04947363113178398,0.4519230769230769,0.5480769230769231,0.40425531914893614,0.45614035087719296,0.38,0.48148148148148145
59,0.9035269709543569,0.926923076923077,20.271846494486592,0.4932692307692308,0.43365384615384617,0.9083820662768031,0.8980044345898004,0.8381294964028777,0.8367768595041323,0.5384615384615384,1.0,0.39277702353584604,0.5,0.5,0.5192307692307693,0.5576923076923077,0.54,0.5370370370370371,0.4326923076923077,1.0,-0.004137727624719756,0.47115384615384615,0.5288461538461539,0.40816326530612246,0.45454545454545453,0.4,0.46296296296296297
60,0.8991683991683992,0.925,20.82389174321959,0.4971153846153846,0.42788461538461536,0.9032882011605415,0.8943820224719101,0.8399280575539568,0.8223140495867769,0.5480769230769231,1.0,0.3529800260009341,0.47115384615384615,0.5288461538461539,0.5306122448979592,0.5636363636363636,0.52,0.5740740740740741,0.4423076923076923,1.0,0.10255687438338458,0.4423076923076923,0.5576923076923077,0.41304347826086957,0.46551724137931033,0.38,0.5
