Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
14,0.8599779492833517,0.8721153846153846,20.632693932130643,0.4548076923076923,0.4173076923076923,0.8731501057082452,0.8456221198156681,0.7468354430379747,0.7535934291581109,0.46464646464646464,0.9519230769230769,-0.21726390550246566,0.49038461538461536,0.46153846153846156,0.43137254901960786,0.5,0.44,0.4444444444444444,0.53125,0.9230769230769231,0.35651214803100567,0.5,0.4230769230769231,0.46153846153846156,0.6136363636363636,0.5217391304347826,0.46551724137931033
15,0.8420479302832244,0.8826923076923077,18.742505035463765,0.4442307692307692,0.43846153846153846,0.8679653679653679,0.8157894736842105,0.7251356238698011,0.7638603696098563,0.45,0.9615384615384616,-0.26925891150882786,0.5192307692307693,0.4423076923076923,0.42592592592592593,0.4782608695652174,0.46,0.4074074074074074,0.5050505050505051,0.9519230769230769,0.0770328170442859,0.5288461538461539,0.4230769230769231,0.45454545454545453,0.5681818181818182,0.5434782608695652,0.43103448275862066
16,0.8571428571428571,0.8951923076923077,19.890918309806555,0.49230769230769234,0.4028846153846154,0.857421875,0.8568019093078759,0.7938517179023508,0.7371663244353183,0.46078431372549017,0.9807692307692307,-0.12496411276905724,0.5192307692307693,0.46153846153846156,0.4444444444444444,0.4791666666666667,0.48,0.42592592592592593,0.49504950495049505,0.9711538461538461,0.3782499138921811,0.5384615384615384,0.4326923076923077,0.44642857142857145,0.5555555555555556,0.5434782608695652,0.43103448275862066
17,0.8505869797225186,0.9009615384615385,19.640123797365003,0.4798076923076923,0.42115384615384616,0.8617234468937875,0.8378995433789954,0.7775768535262206,0.7535934291581109,0.45544554455445546,0.9711538461538461,-0.21209159407467426,0.5096153846153846,0.46153846153846156,0.4339622641509434,0.4791666666666667,0.46,0.42592592592592593,0.5098039215686274,0.9807692307692307,0.5046603687587544,0.5480769230769231,0.4326923076923077,0.45614035087719296,0.5777777777777777,0.5652173913043478,0.4482758620689655
18,0.8679653679653679,0.8884615384615384,20.812091753738198,0.47307692307692306,0.4153846153846154,0.8760162601626016,0.8587962962962963,0.779385171790235,0.7618069815195072,0.4444444444444444,0.9519230769230769,-0.2911797708513628,0.49038461538461536,0.46153846153846156,0.4117647058823529,0.4791666666666667,0.42,0.42592592592592593,0.49514563106796117,0.9903846153846154,0.2820474180564319,0.5192307692307693,0.47115384615384615,0.4444444444444444,0.5510204081632653,0.5217391304347826,0.46551724137931033
19,0.8671548117154811,0.9192307692307692,20.826707453808726,0.4701923076923077,0.44903846153846155,0.8875255623721882,0.8458244111349036,0.7848101265822784,0.811088295687885,0.4519230769230769,1.0,-0.1710754123466215,0.5288461538461539,0.47115384615384615,0.43636363636363634,0.46938775510204084,0.48,0.42592592592592593,0.5096153846153846,1.0,0.4281550860395355,0.5288461538461539,0.47115384615384615,0.45454545454545453,0.5714285714285714,0.5434782608695652,0.4827586206896552
20,0.8837696335078534,0.9182692307692307,21.28676622464152,0.4798076923076923,0.43846153846153846,0.8977955911823647,0.868421052631579,0.810126582278481,0.813141683778234,0.4423076923076923,1.0,-0.20550966335522375,0.5192307692307693,0.4807692307692308,0.42592592592592593,0.46,0.46,0.42592592592592593,0.5096153846153846,1.0,0.40552944038047123,0.5673076923076923,0.4326923076923077,0.4576271186440678,0.5777777777777777,0.5869565217391305,0.4482758620689655
21,0.8668763102725366,0.9173076923076923,20.806916047480545,0.48173076923076924,0.4355769230769231,0.8782435129740519,0.8543046357615894,0.7956600361663653,0.7946611909650924,0.45098039215686275,0.9807692307692307,-0.23810962046877993,0.5096153846153846,0.47115384615384615,0.4339622641509434,0.46938775510204084,0.46,0.42592592592592593,0.5,1.0,0.5613331840492035,0.5576923076923077,0.4423076923076923,0.4482758620689655,0.5652173913043478,0.5652173913043478,0.4482758620689655
22,0.8873684210526316,0.9134615384615384,20.778294939807086,0.47307692307692306,0.4403846153846154,0.9024390243902439,0.87117903930131,0.8028933092224232,0.8193018480492813,0.42574257425742573,0.9711538461538461,-0.36886439326704223,0.5192307692307693,0.4519230769230769,0.4074074074074074,0.44680851063829785,0.44,0.3888888888888889,0.5048543689320388,0.9903846153846154,0.49522705190783056,0.5673076923076923,0.4230769230769231,0.4576271186440678,0.5681818181818182,0.5869565217391305,0.43103448275862066
23,0.8766980146290491,0.9201923076923076,20.76136356485429,0.48365384615384616,0.43653846153846154,0.8866799204771372,0.8656387665198237,0.8065099457504521,0.8069815195071869,0.4215686274509804,0.9807692307692307,-0.3641753392465732,0.5384615384615384,0.4423076923076923,0.4107142857142857,0.43478260869565216,0.46,0.37037037037037035,0.5,1.0,0.39359218216057446,0.5769230769230769,0.4230769230769231,0.45,0.5681818181818182,0.5869565217391305,0.43103448275862066
24,0.8744813278008299,0.926923076923077,20.738944497072197,0.5115384615384615,0.4153846153846154,0.8721804511278195,0.8773148148148148,0.8390596745027125,0.7782340862422998,0.4423076923076923,1.0,-0.09113026018691302,0.5192307692307693,0.4807692307692308,0.42592592592592593,0.46,0.46,0.42592592592592593,0.5096153846153846,1.0,0.3967178523546161,0.5480769230769231,0.4519230769230769,0.45614035087719296,0.574468085106383,0.5652173913043478,0.46551724137931033
25,0.8830227743271222,0.9288461538461539,21.53097372821035,0.5019230769230769,0.4269230769230769,0.8850574712643678,0.8806306306306306,0.8354430379746836,0.8028747433264887,0.4563106796116505,0.9903846153846154,-0.1553021020848649,0.5384615384615384,0.4519230769230769,0.44642857142857145,0.46808510638297873,0.5,0.4074074074074074,0.49038461538461536,1.0,0.28376283359961024,0.5480769230769231,0.4519230769230769,0.43859649122807015,0.5531914893617021,0.5434782608695652,0.4482758620689655
26,0.8715025906735752,0.9278846153846154,20.623890221758163,0.4740384615384615,0.45384615384615384,0.8945233265720081,0.847457627118644,0.7974683544303798,0.8213552361396304,0.4368932038834951,0.9903846153846154,-0.24300213094978496,0.5192307692307693,0.47115384615384615,0.42592592592592593,0.4489795918367347,0.46,0.4074074074074074,0.47115384615384615,1.0,0.2421100739985755,0.5480769230769231,0.4519230769230769,0.42105263157894735,0.5319148936170213,0.5217391304347826,0.43103448275862066
27,0.8998968008255934,0.9317307692307693,22.658727404883827,0.48365384615384616,0.4480769230769231,0.9165009940357853,0.8819742489270386,0.833634719710669,0.8439425051334702,0.4519230769230769,1.0,0.1928850020602909,0.49038461538461536,0.5096153846153846,0.43137254901960786,0.4716981132075472,0.44,0.46296296296296297,0.49038461538461536,1.0,0.26017135421362386,0.5288461538461539,0.47115384615384615,0.43636363636363634,0.5510204081632653,0.5217391304347826,0.46551724137931033
28,0.8830897703549061,0.9211538461538461,21.218498425229242,0.4625,0.45865384615384613,0.9126819126819127,0.8532494758909853,0.7938517179023508,0.8357289527720739,0.4423076923076923,1.0,0.046904346586187556,0.5,0.5,0.4230769230769231,0.46153846153846156,0.44,0.4444444444444444,0.4807692307692308,1.0,0.27763881160445875,0.5576923076923077,0.4423076923076923,0.43103448275862066,0.5434782608695652,0.5434782608695652,0.43103448275862066
29,0.8843322818086226,0.9144230769230769,20.648881845854238,0.4625,0.4519230769230769,0.9106029106029107,0.8574468085106383,0.7920433996383364,0.8275154004106776,0.44660194174757284,0.9903846153846154,-0.10280000224028492,0.5096153846153846,0.4807692307692308,0.4339622641509434,0.46,0.46,0.42592592592592593,0.49038461538461536,1.0,0.2932463077782703,0.5480769230769231,0.4519230769230769,0.43859649122807015,0.5531914893617021,0.5434782608695652,0.4482758620689655
30,0.8774459320288363,0.9336538461538462,20.422639528551382,0.4951923076923077,0.43846153846153846,0.8893203883495145,0.8640350877192983,0.8282097649186256,0.8090349075975359,0.4423076923076923,1.0,-0.2588812966584484,0.5384615384615384,0.46153846153846156,0.42857142857142855,0.4583333333333333,0.48,0.4074074074074074,0.4807692307692308,1.0,0.27763881160445875,0.5576923076923077,0.4423076923076923,0.43103448275862066,0.5434782608695652,0.5434782608695652,0.43103448275862066
31,0.8917793964620188,0.9240384615384616,21.736677880105464,0.47692307692307695,0.44711538461538464,0.9032258064516129,0.8795698924731182,0.810126582278481,0.839835728952772,0.4368932038834951,0.9903846153846154,-0.2450097171047695,0.5288461538461539,0.46153846153846156,0.41818181818181815,0.4583333333333333,0.46,0.4074074074074074,0.47115384615384615,1.0,0.23458995418194897,0.5673076923076923,0.4326923076923077,0.423728813559322,0.5333333333333333,0.5434782608695652,0.41379310344827586
32,0.8790983606557377,0.9384615384615385,21.310034266899198,0.48653846153846153,0.4519230769230769,0.8952569169960475,0.8617021276595744,0.8191681735985533,0.8316221765913757,0.47115384615384615,1.0,0.06981060678457797,0.5288461538461539,0.47115384615384615,0.45454545454545453,0.4897959183673469,0.5,0.4444444444444444,0.5,1.0,0.31347950511586076,0.5384615384615384,0.46153846153846156,0.44642857142857145,0.5625,0.5434782608695652,0.46551724137931033
33,0.895397489539749,0.9192307692307692,20.386941115287733,0.4778846153846154,0.44134615384615383,0.9154929577464789,0.8736383442265795,0.8227848101265823,0.8234086242299795,0.42718446601941745,0.9903846153846154,-0.25797477132396474,0.5096153846153846,0.4807692307692308,0.41509433962264153,0.44,0.44,0.4074074074074074,0.4807692307692308,1.0,0.24071397617710052,0.5576923076923077,0.4423076923076923,0.43103448275862066,0.5434782608695652,0.5434782608695652,0.43103448275862066
34,0.8833162743091095,0.9394230769230769,20.688559105953722,0.5028846153846154,0.43653846153846154,0.8948374760994264,0.8700440528634361,0.8462929475587704,0.811088295687885,0.46601941747572817,0.9903846153846154,0.10120159299936302,0.5096153846153846,0.4807692307692308,0.4528301886792453,0.48,0.48,0.4444444444444444,0.47115384615384615,1.0,0.20643955933881739,0.5673076923076923,0.4326923076923077,0.423728813559322,0.5333333333333333,0.5434782608695652,0.41379310344827586
35,0.8918640576725025,0.9336538461538462,22.247831465538177,0.48846153846153845,0.44519230769230766,0.90748031496063,0.8747300215982722,0.833634719710669,0.8316221765913757,0.4326923076923077,1.0,-0.28209807305297263,0.5288461538461539,0.47115384615384615,0.41818181818181815,0.4489795918367347,0.46,0.4074074074074074,0.47115384615384615,1.0,0.26825717417901584,0.5865384615384616,0.41346153846153844,0.4262295081967213,0.5348837209302325,0.5652173913043478,0.39655172413793105
36,0.9016393442622951,0.9384615384615385,21.004395653557093,0.49423076923076925,0.4442307692307692,0.914396887159533,0.8874458874458875,0.8499095840867993,0.8418891170431212,0.4423076923076923,1.0,-0.23563208465994712,0.5384615384615384,0.46153846153846156,0.42857142857142855,0.4583333333333333,0.48,0.4074074074074074,0.46153846153846156,1.0,0.13176840359373973,0.5576923076923077,0.4423076923076923,0.41379310344827586,0.5217391304347826,0.5217391304347826,0.41379310344827586
37,0.8825363825363826,0.925,20.91331749928501,0.49903846153846154,0.42596153846153845,0.8863198458574181,0.8781038374717833,0.8318264014466547,0.7987679671457906,0.4423076923076923,1.0,-0.09673359445851125,0.5,0.5,0.4230769230769231,0.46153846153846156,0.44,0.4444444444444444,0.46153846153846156,1.0,0.14587757893617867,0.5576923076923077,0.4423076923076923,0.41379310344827586,0.5217391304347826,0.5217391304347826,0.41379310344827586
38,0.8968008255933952,0.9317307692307693,21.917183059881857,0.46923076923076923,0.4625,0.9221311475409836,0.8711018711018711,0.8137432188065099,0.8603696098562629,0.4423076923076923,1.0,-0.1049777304788556,0.5,0.5,0.4230769230769231,0.46153846153846156,0.44,0.4444444444444444,0.47115384615384615,1.0,0.20296765585938092,0.5480769230769231,0.4519230769230769,0.42105263157894735,0.5319148936170213,0.5217391304347826,0.43103448275862066
39,0.9019607843137255,0.9317307692307693,21.513203212797496,0.4846153846153846,0.44711538461538464,0.9166666666666666,0.886021505376344,0.8354430379746836,0.8459958932238193,0.4411764705882353,0.9807692307692307,-0.14997264794588355,0.49038461538461536,0.49038461538461536,0.43137254901960786,0.45098039215686275,0.44,0.42592592592592593,0.47115384615384615,1.0,0.17405528322480013,0.5288461538461539,0.47115384615384615,0.41818181818181815,0.5306122448979592,0.5,0.4482758620689655
40,0.8859198355601233,0.9355769230769231,21.027536789598475,0.49038461538461536,0.44519230769230766,0.8941176470588236,0.8768898488120951,0.8245931283905967,0.8336755646817249,0.4326923076923077,1.0,-0.22966803868223407,0.5096153846153846,0.49038461538461536,0.41509433962264153,0.45098039215686275,0.44,0.42592592592592593,0.46153846153846156,1.0,0.19083206316500576,0.5769230769230769,0.4230769230769231,0.4166666666666667,0.5227272727272727,0.5434782608695652,0.39655172413793105
41,0.8918640576725025,0.9336538461538462,21.04879249248235,0.48846153846153845,0.44519230769230766,0.905511811023622,0.8768898488120951,0.8318264014466547,0.8336755646817249,0.4326923076923077,1.0,-0.2408714312926088,0.5288461538461539,0.47115384615384615,0.41818181818181815,0.4489795918367347,0.46,0.4074074074074074,0.4519230769230769,1.0,0.11616090741992811,0.5673076923076923,0.4326923076923077,0.4067796610169492,0.5111111111111111,0.5217391304347826,0.39655172413793105
42,0.88125,0.9230769230769231,21.131982696071034,0.5057692307692307,0.4173076923076923,0.8688212927756654,0.8963133640552995,0.8264014466546112,0.7987679671457906,0.4423076923076923,1.0,-0.1049777304788556,0.5,0.5,0.4230769230769231,0.46153846153846156,0.44,0.4444444444444444,0.47115384615384615,1.0,0.23388092058751545,0.5673076923076923,0.4326923076923077,0.423728813559322,0.5333333333333333,0.5434782608695652,0.41379310344827586
43,0.8845360824742268,0.9326923076923077,21.02450105982122,0.48653846153846153,0.4461538461538462,0.9051383399209486,0.8620689655172413,0.8282097649186256,0.8213552361396304,0.4519230769230769,1.0,-0.058511742085829974,0.5096153846153846,0.49038461538461536,0.4339622641509434,0.47058823529411764,0.46,0.4444444444444444,0.4519230769230769,1.0,0.11616090741992811,0.5673076923076923,0.4326923076923077,0.4067796610169492,0.5111111111111111,0.5217391304347826,0.39655172413793105
44,0.8816872427983539,0.9346153846153846,21.356637711499204,0.5076923076923077,0.4269230769230769,0.884469696969697,0.8783783783783784,0.8444846292947559,0.8008213552361396,0.46601941747572817,0.9903846153846154,0.014853187434179661,0.47115384615384615,0.5192307692307693,0.4489795918367347,0.48148148148148145,0.44,0.48148148148148145,0.47115384615384615,1.0,0.35763140781975816,0.5480769230769231,0.4519230769230769,0.42105263157894735,0.5319148936170213,0.5217391304347826,0.43103448275862066
45,0.877319587628866,0.9326923076923077,19.706359232252822,0.4701923076923077,0.4625,0.9038854805725971,0.8503118503118503,0.7992766726943942,0.839835728952772,0.4423076923076923,1.0,-0.17107921566432155,0.5,0.5,0.4230769230769231,0.46153846153846156,0.44,0.4444444444444444,0.47115384615384615,1.0,0.33019004657106016,0.5480769230769231,0.4519230769230769,0.42105263157894735,0.5319148936170213,0.5217391304347826,0.43103448275862066
46,0.88,0.9375,20.359357293037537,0.4951923076923077,0.4423076923076923,0.8893203883495145,0.8695652173913043,0.8282097649186256,0.8213552361396304,0.46601941747572817,0.9903846153846154,0.08168036092231161,0.47115384615384615,0.5192307692307693,0.4489795918367347,0.48148148148148145,0.44,0.48148148148148145,0.4807692307692308,1.0,0.3873480793360087,0.5384615384615384,0.46153846153846156,0.42857142857142855,0.5416666666666666,0.5217391304347826,0.4482758620689655
47,0.8934426229508197,0.9384615384615385,19.917791122462653,0.4846153846153846,0.45384615384615384,0.9067460317460317,0.8792372881355932,0.8264014466546112,0.8521560574948666,0.46153846153846156,1.0,-0.011673064819053405,0.5,0.5,0.4423076923076923,0.4807692307692308,0.46,0.46296296296296297,0.4563106796116505,0.9903846153846154,0.12343322817583734,0.5673076923076923,0.4230769230769231,0.4067796610169492,0.5227272727272727,0.5217391304347826,0.39655172413793105
48,0.881808838643371,0.9355769230769231,20.434569360860223,0.5009615384615385,0.4346153846153846,0.8886756238003839,0.8738938053097345,0.8372513562386981,0.811088295687885,0.4519230769230769,1.0,0.001470358530563133,0.49038461538461536,0.5096153846153846,0.43137254901960786,0.4716981132075472,0.44,0.46296296296296297,0.49038461538461536,1.0,0.4029555755098203,0.5288461538461539,0.47115384615384615,0.43636363636363634,0.5510204081632653,0.5217391304347826,0.46551724137931033
49,0.8954918032786885,0.9384615384615385,20.444375627374242,0.48846153846153845,0.45,0.9094488188976378,0.8803418803418803,0.8354430379746836,0.8459958932238193,0.4326923076923077,1.0,-0.12140510034932457,0.5288461538461539,0.47115384615384615,0.41818181818181815,0.4489795918367347,0.46,0.4074074074074074,0.47115384615384615,1.0,0.20015076798316864,0.5288461538461539,0.47115384615384615,0.41818181818181815,0.5306122448979592,0.5,0.4482758620689655
50,0.8770491803278688,0.9384615384615385,20.951439194419656,0.4721153846153846,0.46634615384615385,0.9103869653767821,0.843298969072165,0.8083182640144665,0.839835728952772,0.4423076923076923,1.0,-0.06832185709772405,0.5192307692307693,0.4807692307692308,0.42592592592592593,0.46,0.46,0.42592592592592593,0.47115384615384615,1.0,0.22759212923186675,0.5288461538461539,0.47115384615384615,0.41818181818181815,0.5306122448979592,0.5,0.4482758620689655
51,0.8987730061349694,0.9403846153846154,22.274496809974934,0.49423076923076925,0.4461538461538462,0.914396887159533,0.8814655172413793,0.8499095840867993,0.839835728952772,0.46153846153846156,1.0,0.04793634692358882,0.5,0.5,0.4423076923076923,0.4807692307692308,0.46,0.46296296296296297,0.47115384615384615,1.0,0.2134829538894277,0.5288461538461539,0.47115384615384615,0.41818181818181815,0.5306122448979592,0.5,0.4482758620689655
52,0.8943589743589744,0.9375,20.60089813946168,0.4875,0.45,0.903353057199211,0.8846153846153846,0.8282097649186256,0.8501026694045175,0.47115384615384615,1.0,0.20365029613921004,0.49038461538461536,0.5096153846153846,0.45098039215686275,0.49056603773584906,0.46,0.48148148148148145,0.4807692307692308,1.0,0.24319962540567833,0.5192307692307693,0.4807692307692308,0.42592592592592593,0.54,0.5,0.46551724137931033
53,0.9104938271604939,0.9346153846153846,21.728722688028842,0.48365384615384616,0.45096153846153847,0.9304174950298211,0.8891257995735607,0.8462929475587704,0.8562628336755647,0.46601941747572817,0.9903846153846154,0.1257933215313996,0.49038461538461536,0.5,0.45098039215686275,0.4807692307692308,0.46,0.46296296296296297,0.4807692307692308,1.0,0.24319962540567833,0.5192307692307693,0.4807692307692308,0.42592592592592593,0.54,0.5,0.46551724137931033
54,0.895169578622816,0.9355769230769231,20.438405546083963,0.4778846153846154,0.4576923076923077,0.9195171026156942,0.8697478991596639,0.8264014466546112,0.8501026694045175,0.47115384615384615,1.0,0.20365029613921004,0.49038461538461536,0.5096153846153846,0.45098039215686275,0.49056603773584906,0.46,0.48148148148148145,0.4807692307692308,1.0,0.24319962540567833,0.5192307692307693,0.4807692307692308,0.42592592592592593,0.54,0.5,0.46551724137931033
55,0.8972250770811921,0.9355769230769231,20.83143364626952,0.4846153846153846,0.45096153846153847,0.9107142857142857,0.8827292110874201,0.8300180831826401,0.8501026694045175,0.47572815533980584,0.9903846153846154,0.2151177752120198,0.47115384615384615,0.5192307692307693,0.4489795918367347,0.5,0.44,0.5,0.4807692307692308,1.0,0.24319962540567833,0.5192307692307693,0.4807692307692308,0.42592592592592593,0.54,0.5,0.46551724137931033
56,0.9135932560590094,0.9125,21.78298147366144,0.4740384615384615,0.43846153846153846,0.9269776876267748,0.8991228070175439,0.8264014466546112,0.8418891170431212,0.47115384615384615,1.0,0.19188478101550693,0.47115384615384615,0.5288461538461539,0.4489795918367347,0.4909090909090909,0.44,0.5,0.4807692307692308,1.0,0.24319962540567833,0.5192307692307693,0.4807692307692308,0.42592592592592593,0.54,0.5,0.46551724137931033
57,0.8965873836608066,0.9298076923076923,21.009825830428944,0.48365384615384616,0.4461538461538462,0.9125248508946322,0.8793103448275862,0.8300180831826401,0.837782340862423,0.47058823529411764,0.9807692307692307,0.18857615358621949,0.47115384615384615,0.5096153846153846,0.4489795918367347,0.49056603773584906,0.44,0.48148148148148145,0.49,0.9615384615384616,0.24946827672767571,0.5096153846153846,0.4519230769230769,0.4528301886792453,0.5319148936170213,0.5217391304347826,0.43103448275862066
58,0.9075451647183846,0.9048076923076923,21.77515163255694,0.4913461538461538,0.41346153846153844,0.9060665362035225,0.9093023255813953,0.8372513562386981,0.8028747433264887,0.47115384615384615,1.0,0.19188478101550693,0.47115384615384615,0.5288461538461539,0.4489795918367347,0.4909090909090909,0.44,0.5,0.47115384615384615,1.0,0.22759212923186675,0.5288461538461539,0.47115384615384615,0.41818181818181815,0.5306122448979592,0.5,0.4482758620689655
59,0.8805815160955348,0.9259615384615385,19.56688078740723,0.47307692307692306,0.4528846153846154,0.9004065040650406,0.8598726114649682,0.8010849909584087,0.8316221765913757,0.47572815533980584,0.9903846153846154,0.2151177752120198,0.47115384615384615,0.5192307692307693,0.4489795918367347,0.5,0.44,0.5,0.4807692307692308,1.0,0.24319962540567833,0.5192307692307693,0.4807692307692308,0.42592592592592593,0.54,0.5,0.46551724137931033
