Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
13,0.8082191780821918,0.4913461538461538,10.27137291566804,0.4913461538461538,0.0,0.8082191780821918,0,0.7564102564102564,0.0,0.543859649122807,0.5480769230769231,0.333351929600898,0.5480769230769231,0.0,0.543859649122807,0,0.5849056603773585,0.0,0.4318181818181818,0.4230769230769231,-0.22662023844493837,0.4230769230769231,0.0,0.4318181818181818,0,0.38,0.0
14,0.8122529644268774,0.48653846153846153,11.605507865470464,0.48653846153846153,0.0,0.8122529644268774,0,0.7527472527472527,0.0,0.55,0.5769230769230769,0.47978622322520925,0.5769230769230769,0.0,0.55,0,0.6226415094339622,0.0,0.425531914893617,0.4519230769230769,-0.3307395987158,0.4519230769230769,0.0,0.425531914893617,0,0.4,0.0
15,0.8212180746561886,0.4894230769230769,11.173190874868524,0.4894230769230769,0.0,0.8212180746561886,0,0.7655677655677655,0.0,0.5517241379310345,0.5576923076923077,0.45629819872020694,0.5576923076923077,0.0,0.5517241379310345,0,0.6037735849056604,0.0,0.41304347826086957,0.4423076923076923,-0.30055758098845914,0.4423076923076923,0.0,0.41304347826086957,0,0.38,0.0
16,0.8280632411067194,0.48653846153846153,11.327894716136356,0.48653846153846153,0.0,0.8280632411067194,0,0.7673992673992674,0.0,0.576271186440678,0.5673076923076923,0.527782355191003,0.5673076923076923,0.0,0.576271186440678,0,0.6415094339622641,0.0,0.4489795918367347,0.47115384615384615,-0.2304455019434778,0.47115384615384615,0.0,0.4489795918367347,0,0.44,0.0
17,0.8297872340425532,0.4971153846153846,11.445653915303875,0.4971153846153846,0.0,0.8297872340425532,0,0.7857142857142857,0.0,0.5535714285714286,0.5384615384615384,0.4647782734641702,0.5384615384615384,0.0,0.5535714285714286,0,0.5849056603773585,0.0,0.4583333333333333,0.46153846153846156,-0.1746855854463496,0.46153846153846156,0.0,0.4583333333333333,0,0.44,0.0
18,0.831758034026465,0.5086538461538461,12.285465288570654,0.5086538461538461,0.0,0.831758034026465,0,0.8058608058608059,0.0,0.5576923076923077,0.5,0.4303283850502484,0.5,0.0,0.5576923076923077,0,0.5471698113207547,0.0,0.45,0.38461538461538464,-0.1882736630820093,0.38461538461538464,0.0,0.45,0,0.36,0.0
19,0.8226415094339623,0.5096153846153846,11.931022295991784,0.5096153846153846,0.0,0.8226415094339623,0,0.7985347985347986,0.0,0.5471698113207547,0.5096153846153846,0.3901889449153805,0.5096153846153846,0.0,0.5471698113207547,0,0.5471698113207547,0.0,0.4489795918367347,0.47115384615384615,-0.16547665181251395,0.47115384615384615,0.0,0.4489795918367347,0,0.44,0.0
20,0.8412098298676749,0.5086538461538461,11.839833108926484,0.5086538461538461,0.0,0.8412098298676749,0,0.815018315018315,0.0,0.5272727272727272,0.5288461538461539,0.28516288367054,0.5288461538461539,0.0,0.5272727272727272,0,0.5471698113207547,0.0,0.4423076923076923,0.5,-0.2343337192928638,0.5,0.0,0.4423076923076923,0,0.46,0.0
21,0.8438661710037175,0.5173076923076924,12.062930756673897,0.5173076923076924,0.0,0.8438661710037175,0,0.8315018315018315,0.0,0.543859649122807,0.5480769230769231,0.35223877032336204,0.5480769230769231,0.0,0.543859649122807,0,0.5849056603773585,0.0,0.4423076923076923,0.5,-0.26124704816743705,0.5,0.0,0.4423076923076923,0,0.46,0.0
22,0.8409506398537477,0.5259615384615385,12.286162972652603,0.5259615384615385,0.0,0.8409506398537477,0,0.8424908424908425,0.0,0.543859649122807,0.5480769230769231,0.3944534786532645,0.5480769230769231,0.0,0.543859649122807,0,0.5849056603773585,0.0,0.42592592592592593,0.5192307692307693,-0.2838672679093646,0.5192307692307693,0.0,0.42592592592592593,0,0.46,0.0
23,0.8413926499032882,0.4971153846153846,11.30743733224333,0.4971153846153846,0.0,0.8413926499032882,0,0.7967032967032966,0.0,0.5344827586206896,0.5576923076923077,0.33478026335920885,0.5576923076923077,0.0,0.5344827586206896,0,0.5849056603773585,0.0,0.42,0.4807692307692308,-0.25161364922545404,0.4807692307692308,0.0,0.42,0,0.42,0.0
24,0.8565891472868217,0.49615384615384617,12.239195440763375,0.49615384615384617,0.0,0.8565891472868217,0,0.8095238095238095,0.0,0.5272727272727272,0.5288461538461539,0.3012350959565533,0.5288461538461539,0.0,0.5272727272727272,0,0.5471698113207547,0.0,0.42,0.4807692307692308,-0.1940013312437492,0.4807692307692308,0.0,0.42,0,0.42,0.0
25,0.850187265917603,0.5134615384615384,11.613604251372822,0.5134615384615384,0.0,0.850187265917603,0,0.8315018315018315,0.0,0.5094339622641509,0.5096153846153846,0.1715756237432564,0.5096153846153846,0.0,0.5094339622641509,0,0.5094339622641509,0.0,0.4230769230769231,0.5,-0.25334598553121557,0.5,0.0,0.4230769230769231,0,0.44,0.0
26,0.8481973434535104,0.5067307692307692,12.452208763004561,0.5067307692307692,0.0,0.8481973434535104,0,0.8186813186813187,0.0,0.5272727272727272,0.5288461538461539,0.3012350959565533,0.5288461538461539,0.0,0.5272727272727272,0,0.5471698113207547,0.0,0.43103448275862066,0.5576923076923077,-0.31658244234480953,0.5576923076923077,0.0,0.43103448275862066,0,0.5,0.0
27,0.8647619047619047,0.5048076923076923,12.047958141751755,0.5048076923076923,0.0,0.8647619047619047,0,0.8315018315018315,0.0,0.5094339622641509,0.5096153846153846,0.17298773558838776,0.5096153846153846,0.0,0.5094339622641509,0,0.5094339622641509,0.0,0.44642857142857145,0.5384615384615384,-0.24205356234094969,0.5384615384615384,0.0,0.44642857142857145,0,0.5,0.0
28,0.8477064220183487,0.5240384615384616,11.900036659928865,0.5240384615384616,0.0,0.8477064220183487,0,0.8461538461538461,0.0,0.5263157894736842,0.5480769230769231,0.21000880481271078,0.5480769230769231,0.0,0.5263157894736842,0,0.5660377358490566,0.0,0.4426229508196721,0.5865384615384616,-0.3078573164477143,0.5865384615384616,0.0,0.4426229508196721,0,0.54,0.0
29,0.8308823529411765,0.5230769230769231,11.847109699698391,0.5230769230769231,0.0,0.8308823529411765,0,0.8278388278388278,0.0,0.5185185185185185,0.5192307692307693,0.19539582981411363,0.5192307692307693,0.0,0.5185185185185185,0,0.5283018867924528,0.0,0.4230769230769231,0.5,-0.33535481115587995,0.5,0.0,0.4230769230769231,0,0.44,0.0
30,0.8364661654135338,0.5115384615384615,11.58657198346148,0.5115384615384615,0.0,0.8364661654135338,0,0.815018315018315,0.0,0.5178571428571429,0.5384615384615384,0.16644118798556154,0.5384615384615384,0.0,0.5178571428571429,0,0.5471698113207547,0.0,0.42105263157894735,0.5480769230769231,-0.3561719487398183,0.5480769230769231,0.0,0.42105263157894735,0,0.48,0.0
31,0.8566176470588235,0.5230769230769231,12.338858831025686,0.5230769230769231,0.0,0.8566176470588235,0,0.8534798534798534,0.0,0.5185185185185185,0.5192307692307693,0.24729021457344463,0.5192307692307693,0.0,0.5185185185185185,0,0.5283018867924528,0.0,0.4423076923076923,0.5,-0.3596544994390539,0.5,0.0,0.4423076923076923,0,0.46,0.0
32,0.8715953307392996,0.49423076923076925,12.03840032619674,0.49423076923076925,0.0,0.8715953307392996,0,0.8205128205128205,0.0,0.5185185185185185,0.5192307692307693,0.2276594635821228,0.5192307692307693,0.0,0.5185185185185185,0,0.5283018867924528,0.0,0.4489795918367347,0.47115384615384615,-0.2754372763395949,0.47115384615384615,0.0,0.4489795918367347,0,0.44,0.0
33,0.8507462686567164,0.5153846153846153,11.9428117303043,0.5153846153846153,0.0,0.8507462686567164,0,0.8351648351648352,0.0,0.5094339622641509,0.5096153846153846,0.17298773558838776,0.5096153846153846,0.0,0.5094339622641509,0,0.5094339622641509,0.0,0.4583333333333333,0.46153846153846156,-0.2990941809673895,0.46153846153846156,0.0,0.4583333333333333,0,0.44,0.0
34,0.8396396396396396,0.5336538461538461,12.22070038682139,0.5336538461538461,0.0,0.8396396396396396,0,0.8534798534798534,0.0,0.5370370370370371,0.5192307692307693,0.2425365851401577,0.5192307692307693,0.0,0.5370370370370371,0,0.5471698113207547,0.0,0.4782608695652174,0.4423076923076923,-0.23887525041655985,0.4423076923076923,0.0,0.4782608695652174,0,0.44,0.0
35,0.8537037037037037,0.5192307692307693,12.289985981543433,0.5192307692307693,0.0,0.8537037037037037,0,0.8443223443223443,0.0,0.5454545454545454,0.5288461538461539,0.31125358854224916,0.5288461538461539,0.0,0.5454545454545454,0,0.5660377358490566,0.0,0.4489795918367347,0.47115384615384615,-0.3265441298417635,0.47115384615384615,0.0,0.4489795918367347,0,0.44,0.0
36,0.8660377358490566,0.5096153846153846,11.590325624205601,0.5096153846153846,0.0,0.8660377358490566,0,0.8406593406593407,0.0,0.509090909090909,0.5288461538461539,0.20347700604089156,0.5288461538461539,0.0,0.509090909090909,0,0.5283018867924528,0.0,0.4489795918367347,0.47115384615384615,-0.3265441298417635,0.47115384615384615,0.0,0.4489795918367347,0,0.44,0.0
37,0.8779527559055118,0.48846153846153845,12.125153167753338,0.48846153846153845,0.0,0.8779527559055118,0,0.8168498168498168,0.0,0.5294117647058824,0.49038461538461536,0.2617377613957627,0.49038461538461536,0.0,0.5294117647058824,0,0.5094339622641509,0.0,0.44680851063829785,0.4519230769230769,-0.33824458418438874,0.4519230769230769,0.0,0.44680851063829785,0,0.42,0.0
38,0.845724907063197,0.5173076923076924,11.524606860122004,0.5173076923076924,0.0,0.845724907063197,0,0.8333333333333334,0.0,0.5370370370370371,0.5192307692307693,0.2386915303396661,0.5192307692307693,0.0,0.5370370370370371,0,0.5471698113207547,0.0,0.4489795918367347,0.47115384615384615,-0.3234669813907556,0.47115384615384615,0.0,0.4489795918367347,0,0.44,0.0
39,0.8528301886792453,0.5096153846153846,11.61524854725604,0.5096153846153846,0.0,0.8528301886792453,0,0.8278388278388278,0.0,0.5272727272727272,0.5288461538461539,0.22789663664444976,0.5288461538461539,0.0,0.5272727272727272,0,0.5471698113207547,0.0,0.4166666666666667,0.46153846153846156,-0.3518999692546445,0.46153846153846156,0.0,0.4166666666666667,0,0.4,0.0
40,0.8901960784313725,0.49038461538461536,12.46678680596323,0.49038461538461536,0.0,0.8901960784313725,0,0.8315018315018315,0.0,0.5454545454545454,0.5288461538461539,0.28335932276676223,0.5288461538461539,0.0,0.5454545454545454,0,0.5660377358490566,0.0,0.4444444444444444,0.4326923076923077,-0.2860132498171675,0.4326923076923077,0.0,0.4444444444444444,0,0.4,0.0
41,0.8848368522072937,0.5009615384615385,12.705430595435812,0.5009615384615385,0.0,0.8848368522072937,0,0.8443223443223443,0.0,0.5272727272727272,0.5288461538461539,0.26436362241090083,0.5288461538461539,0.0,0.5272727272727272,0,0.5471698113207547,0.0,0.4166666666666667,0.46153846153846156,-0.3224582208354797,0.46153846153846156,0.0,0.4166666666666667,0,0.4,0.0
42,0.8646616541353384,0.5115384615384615,11.744092009133636,0.5115384615384615,0.0,0.8646616541353384,0,0.8424908424908425,0.0,0.5185185185185185,0.5192307692307693,0.2196958299838046,0.5192307692307693,0.0,0.5185185185185185,0,0.5283018867924528,0.0,0.44680851063829785,0.4519230769230769,-0.2531018037807502,0.4519230769230769,0.0,0.44680851063829785,0,0.42,0.0
43,0.8537037037037037,0.5192307692307693,12.03332282869444,0.5192307692307693,0.0,0.8537037037037037,0,0.8443223443223443,0.0,0.5094339622641509,0.5096153846153846,0.21691848674940056,0.5096153846153846,0.0,0.5094339622641509,0,0.5094339622641509,0.0,0.46153846153846156,0.375,-0.1753807791459936,0.375,0.0,0.46153846153846156,0,0.36,0.0
44,0.8560885608856088,0.5211538461538462,12.504856103272015,0.5211538461538462,0.0,0.8560885608856088,0,0.8498168498168498,0.0,0.5094339622641509,0.5096153846153846,0.21691848674940056,0.5096153846153846,0.0,0.5094339622641509,0,0.5094339622641509,0.0,0.4878048780487805,0.3942307692307692,-0.1580834915214138,0.3942307692307692,0.0,0.4878048780487805,0,0.4,0.0
45,0.8671726755218216,0.5067307692307692,11.502510747160924,0.5067307692307692,0.0,0.8671726755218216,0,0.836996336996337,0.0,0.5,0.5192307692307693,0.19786614248432116,0.5192307692307693,0.0,0.5,0,0.5094339622641509,0.0,0.46153846153846156,0.375,-0.16750880444844632,0.375,0.0,0.46153846153846156,0,0.36,0.0
46,0.8423005565862709,0.5182692307692308,11.584837365666889,0.5182692307692308,0.0,0.8423005565862709,0,0.8315018315018315,0.0,0.5,0.5192307692307693,0.24305467982752121,0.5192307692307693,0.0,0.5,0,0.5094339622641509,0.0,0.46808510638297873,0.4519230769230769,-0.20704288739495869,0.4519230769230769,0.0,0.46808510638297873,0,0.44,0.0
47,0.862453531598513,0.5173076923076924,12.173134352454067,0.5173076923076924,0.0,0.862453531598513,0,0.8498168498168498,0.0,0.5,0.5384615384615384,0.2813121413999953,0.5384615384615384,0.0,0.5,0,0.5283018867924528,0.0,0.4888888888888889,0.4326923076923077,-0.13182110244256248,0.4326923076923077,0.0,0.4888888888888889,0,0.44,0.0
48,0.8854961832061069,0.5038461538461538,12.340169166581424,0.5038461538461538,0.0,0.8854961832061069,0,0.8498168498168498,0.0,0.509090909090909,0.5288461538461539,0.3179126961918416,0.5288461538461539,0.0,0.509090909090909,0,0.5283018867924528,0.0,0.48936170212765956,0.4519230769230769,-0.19690310505119332,0.4519230769230769,0.0,0.48936170212765956,0,0.46,0.0
49,0.8550185873605948,0.5173076923076924,12.143967215387168,0.5173076923076924,0.0,0.8550185873605948,0,0.8424908424908425,0.0,0.5,0.5384615384615384,0.3028610853771654,0.5384615384615384,0.0,0.5,0,0.5283018867924528,0.0,0.5,0.4230769230769231,-0.19324660836875437,0.4230769230769231,0.0,0.5,0,0.44,0.0
50,0.8705440900562852,0.5125,11.932932324290391,0.5125,0.0,0.8705440900562852,0,0.8498168498168498,0.0,0.5,0.5192307692307693,0.19786614248432116,0.5192307692307693,0.0,0.5,0,0.5094339622641509,0.0,0.48936170212765956,0.4519230769230769,-0.19006781994562746,0.4519230769230769,0.0,0.48936170212765956,0,0.46,0.0
51,0.8802281368821293,0.5057692307692307,12.007640754658427,0.5057692307692307,0.0,0.8802281368821293,0,0.847985347985348,0.0,0.48148148148148145,0.5192307692307693,0.12099658974216834,0.5192307692307693,0.0,0.48148148148148145,0,0.49056603773584906,0.0,0.48936170212765956,0.4519230769230769,-0.19820011134442803,0.4519230769230769,0.0,0.48936170212765956,0,0.46,0.0
52,0.8716475095785441,0.5019230769230769,11.926043865412083,0.5019230769230769,0.0,0.8716475095785441,0,0.8333333333333334,0.0,0.48214285714285715,0.5384615384615384,0.1528358123105409,0.5384615384615384,0.0,0.48214285714285715,0,0.5094339622641509,0.0,0.4772727272727273,0.4230769230769231,-0.22607059493957624,0.4230769230769231,0.0,0.4772727272727273,0,0.42,0.0
53,0.8693181818181818,0.5076923076923077,11.975519919757447,0.5076923076923077,0.0,0.8693181818181818,0,0.8406593406593407,0.0,0.5172413793103449,0.5576923076923077,0.32776250148363506,0.5576923076923077,0.0,0.5172413793103449,0,0.5660377358490566,0.0,0.4489795918367347,0.47115384615384615,-0.28131107464242894,0.47115384615384615,0.0,0.4489795918367347,0,0.44,0.0
54,0.8670309653916212,0.5278846153846154,12.347644347462545,0.5278846153846154,0.0,0.8670309653916212,0,0.8717948717948718,0.0,0.5,0.5192307692307693,0.11505274225267309,0.5192307692307693,0.0,0.5,0,0.5094339622641509,0.0,0.45454545454545453,0.4230769230769231,-0.2504632721815402,0.4230769230769231,0.0,0.45454545454545453,0,0.4,0.0
55,0.8705440900562852,0.5125,12.170001481294522,0.5125,0.0,0.8705440900562852,0,0.8498168498168498,0.0,0.5357142857142857,0.5384615384615384,0.2687045699984017,0.5384615384615384,0.0,0.5357142857142857,0,0.5660377358490566,0.0,0.4888888888888889,0.4326923076923077,-0.1934445068825041,0.4326923076923077,0.0,0.4888888888888889,0,0.44,0.0
56,0.8928571428571429,0.5115384615384615,12.445353371727824,0.5115384615384615,0.0,0.8928571428571429,0,0.86996336996337,0.0,0.5178571428571429,0.5384615384615384,0.1871702387366915,0.5384615384615384,0.0,0.5178571428571429,0,0.5471698113207547,0.0,0.4782608695652174,0.4423076923076923,-0.21208631464428654,0.4423076923076923,0.0,0.4782608695652174,0,0.44,0.0
57,0.8529411764705882,0.5230769230769231,12.104551731356617,0.5230769230769231,0.0,0.8529411764705882,0,0.8498168498168498,0.0,0.5283018867924528,0.5096153846153846,0.21160931993685,0.5096153846153846,0.0,0.5283018867924528,0,0.5283018867924528,0.0,0.4888888888888889,0.4326923076923077,-0.1934445068825041,0.4326923076923077,0.0,0.4888888888888889,0,0.44,0.0
58,0.8827977315689981,0.5086538461538461,11.922563654313345,0.5086538461538461,0.0,0.8827977315689981,0,0.8553113553113553,0.0,0.509090909090909,0.5288461538461539,0.18210049961409783,0.5288461538461539,0.0,0.509090909090909,0,0.5283018867924528,0.0,0.4883720930232558,0.41346153846153844,-0.22074317237103291,0.41346153846153844,0.0,0.4883720930232558,0,0.42,0.0
59,0.8721374045801527,0.5038461538461538,11.33574213038586,0.5038461538461538,0.0,0.8721374045801527,0,0.836996336996337,0.0,0.5283018867924528,0.5096153846153846,0.27826652964052523,0.5096153846153846,0.0,0.5283018867924528,0,0.5283018867924528,0.0,0.5,0.40384615384615385,-0.15379234536254804,0.40384615384615385,0.0,0.5,0,0.42,0.0
60,0.8687615526802218,0.5201923076923077,13.129144455330637,0.5201923076923077,0.0,0.8687615526802218,0,0.8608058608058609,0.0,0.5283018867924528,0.5096153846153846,0.27826652964052523,0.5096153846153846,0.0,0.5283018867924528,0,0.5283018867924528,0.0,0.5,0.40384615384615385,-0.15379234536254804,0.40384615384615385,0.0,0.5,0,0.42,0.0
61,0.8809980806142035,0.5009615384615385,12.648551917316862,0.5009615384615385,0.0,0.8809980806142035,0,0.8406593406593407,0.0,0.5,0.5384615384615384,0.2183170817801957,0.5384615384615384,0.0,0.5,0,0.5283018867924528,0.0,0.4666666666666667,0.4326923076923077,-0.22941311356130833,0.4326923076923077,0.0,0.4666666666666667,0,0.42,0.0
62,0.8631386861313869,0.5269230769230769,11.868415845406597,0.5269230769230769,0.0,0.8631386861313869,0,0.8663003663003663,0.0,0.5172413793103449,0.5576923076923077,0.2514184695274631,0.5576923076923077,0.0,0.5172413793103449,0,0.5660377358490566,0.0,0.5,0.4230769230769231,-0.19231581378784493,0.4230769230769231,0.0,0.5,0,0.44,0.0
63,0.8605072463768116,0.5307692307692308,12.163229629041792,0.5307692307692308,0.0,0.8605072463768116,0,0.86996336996337,0.0,0.5272727272727272,0.5288461538461539,0.263634830875808,0.5288461538461539,0.0,0.5272727272727272,0,0.5471698113207547,0.0,0.48717948717948717,0.375,-0.1806259046308634,0.375,0.0,0.48717948717948717,0,0.38,0.0
64,0.8534798534798534,0.525,11.039901873798058,0.525,0.0,0.8534798534798534,0,0.8534798534798534,0.0,0.5178571428571429,0.5384615384615384,0.2569585159784183,0.5384615384615384,0.0,0.5178571428571429,0,0.5471698113207547,0.0,0.4888888888888889,0.4326923076923077,-0.17659891746032483,0.4326923076923077,0.0,0.4888888888888889,0,0.44,0.0
65,0.8836772983114447,0.5125,12.890800270986928,0.5125,0.0,0.8836772983114447,0,0.8626373626373627,0.0,0.5094339622641509,0.5096153846153846,0.1341050865177525,0.5096153846153846,0.0,0.5094339622641509,0,0.5094339622641509,0.0,0.5,0.40384615384615385,-0.19508830259678897,0.40384615384615385,0.0,0.5,0,0.42,0.0
66,0.8913857677902621,0.5134615384615384,11.984835976133182,0.5134615384615384,0.0,0.8913857677902621,0,0.8717948717948718,0.0,0.5,0.5,0.12590427985710734,0.5,0.0,0.5,0,0.49056603773584906,0.0,0.4878048780487805,0.3942307692307692,-0.20601224380532626,0.3942307692307692,0.0,0.4878048780487805,0,0.4,0.0
67,0.8790170132325141,0.5086538461538461,11.879785837294824,0.5086538461538461,0.0,0.8790170132325141,0,0.8516483516483516,0.0,0.49122807017543857,0.5480769230769231,0.08084634513643388,0.5480769230769231,0.0,0.49122807017543857,0,0.5283018867924528,0.0,0.5,0.4423076923076923,-0.16587606098440189,0.4423076923076923,0.0,0.5,0,0.46,0.0
68,0.8533568904593639,0.5442307692307692,12.92198913116949,0.5442307692307692,0.0,0.8533568904593639,0,0.8846153846153846,0.0,0.4827586206896552,0.5576923076923077,0.08540500399566608,0.5576923076923077,0.0,0.4827586206896552,0,0.5283018867924528,0.0,0.4666666666666667,0.4326923076923077,-0.2296141982939226,0.4326923076923077,0.0,0.4666666666666667,0,0.42,0.0
69,0.8870370370370371,0.5192307692307693,12.547755701759575,0.5192307692307693,0.0,0.8870370370370371,0,0.8772893772893773,0.0,0.509090909090909,0.5288461538461539,0.15217625971964127,0.5288461538461539,0.0,0.509090909090909,0,0.5283018867924528,0.0,0.5,0.40384615384615385,-0.13450629655318547,0.40384615384615385,0.0,0.5,0,0.42,0.0
70,0.8674242424242424,0.5076923076923077,11.869527686262797,0.5076923076923077,0.0,0.8674242424242424,0,0.8388278388278388,0.0,0.509090909090909,0.5288461538461539,0.15217625971964127,0.5288461538461539,0.0,0.509090909090909,0,0.5283018867924528,0.0,0.4883720930232558,0.41346153846153844,-0.16543236085835292,0.41346153846153844,0.0,0.4883720930232558,0,0.42,0.0
71,0.9013539651837524,0.4971153846153846,12.72879059254509,0.4971153846153846,0.0,0.9013539651837524,0,0.8534798534798534,0.0,0.5178571428571429,0.5384615384615384,0.18323676806053232,0.5384615384615384,0.0,0.5178571428571429,0,0.5471698113207547,0.0,0.4888888888888889,0.4326923076923077,-0.2163891368599913,0.4326923076923077,0.0,0.4888888888888889,0,0.44,0.0
72,0.8893129770992366,0.5038461538461538,12.13462193726205,0.5038461538461538,0.0,0.8893129770992366,0,0.8534798534798534,0.0,0.5,0.5384615384615384,0.11795547102178074,0.5384615384615384,0.0,0.5,0,0.5283018867924528,0.0,0.46808510638297873,0.4519230769230769,-0.20645133724247933,0.4519230769230769,0.0,0.46808510638297873,0,0.44,0.0
73,0.8778195488721805,0.5115384615384615,12.352322608208622,0.5115384615384615,0.0,0.8778195488721805,0,0.8553113553113553,0.0,0.5178571428571429,0.5384615384615384,0.18085700196654655,0.5384615384615384,0.0,0.5178571428571429,0,0.5471698113207547,0.0,0.48936170212765956,0.4519230769230769,-0.21373615359536535,0.4519230769230769,0.0,0.48936170212765956,0,0.46,0.0
