Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
73,0.8822429906542056,0.5144230769230769,11.486307239229832,0.5144230769230769,0.0,0.8822429906542056,0,0.8822429906542056,0.0,0.4074074074074074,0.5192307692307693,-0.15468243659147218,0.5192307692307693,0.0,0.4074074074074074,0,0.4230769230769231,0.0,0.4897959183673469,0.47115384615384615,0.1418497973326119,0.47115384615384615,0.0,0.4897959183673469,0,0.5,0.0
74,0.8721804511278195,0.5115384615384615,11.72001825241617,0.5115384615384615,0.0,0.8721804511278195,0,0.8672897196261682,0.0,0.3888888888888889,0.5192307692307693,-0.17087417792027942,0.5192307692307693,0.0,0.3888888888888889,0,0.40384615384615385,0.0,0.48,0.4807692307692308,0.14571410928307024,0.4807692307692308,0.0,0.48,0,0.5,0.0
75,0.8903591682419659,0.5086538461538461,12.151949252078003,0.5086538461538461,0.0,0.8903591682419659,0,0.8803738317757009,0.0,0.39622641509433965,0.5096153846153846,-0.16339874975504898,0.5096153846153846,0.0,0.39622641509433965,0,0.40384615384615385,0.0,0.48,0.4807692307692308,0.14571410928307024,0.4807692307692308,0.0,0.48,0,0.5,0.0
76,0.8531598513011153,0.5173076923076924,11.728823811253418,0.5173076923076924,0.0,0.8531598513011153,0,0.8579439252336448,0.0,0.4,0.5288461538461539,-0.14103652265139938,0.5288461538461539,0.0,0.4,0,0.4230769230769231,0.0,0.48936170212765956,0.4519230769230769,0.13759517144550756,0.4519230769230769,0.0,0.48936170212765956,0,0.4791666666666667,0.0
77,0.8948374760994264,0.5028846153846154,12.000964409268104,0.5028846153846154,0.0,0.8948374760994264,0,0.874766355140187,0.0,0.38461538461538464,0.5,-0.14543249968979224,0.5,0.0,0.38461538461538464,0,0.38461538461538464,0.0,0.4523809523809524,0.40384615384615385,0.06445765540026469,0.40384615384615385,0.0,0.4523809523809524,0,0.3958333333333333,0.0
78,0.8688845401174168,0.4913461538461538,11.450840303059568,0.4913461538461538,0.0,0.8688845401174168,0,0.8299065420560747,0.0,0.3673469387755102,0.47115384615384615,-0.1449333859633855,0.47115384615384615,0.0,0.3673469387755102,0,0.34615384615384615,0.0,0.47619047619047616,0.40384615384615385,0.16164215370561544,0.40384615384615385,0.0,0.47619047619047616,0,0.4166666666666667,0.0
79,0.8664122137404581,0.5038461538461538,11.429291101973485,0.5038461538461538,0.0,0.8664122137404581,0,0.8485981308411215,0.0,0.3877551020408163,0.47115384615384615,-0.13403968771470348,0.47115384615384615,0.0,0.3877551020408163,0,0.36538461538461536,0.0,0.475,0.38461538461538464,0.17297793625308422,0.38461538461538464,0.0,0.475,0,0.3958333333333333,0.0
80,0.8735849056603774,0.5096153846153846,11.733996074092286,0.5096153846153846,0.0,0.8735849056603774,0,0.8654205607476636,0.0,0.38,0.4807692307692308,-0.14574857361925142,0.4807692307692308,0.0,0.38,0,0.36538461538461536,0.0,0.4523809523809524,0.40384615384615385,0.12164239479429675,0.40384615384615385,0.0,0.4523809523809524,0,0.3958333333333333,0.0
81,0.8854368932038835,0.4951923076923077,11.311126661465464,0.4951923076923077,0.0,0.8854368932038835,0,0.8523364485981308,0.0,0.4,0.5288461538461539,-0.1322627054018112,0.5288461538461539,0.0,0.4,0,0.4230769230769231,0.0,0.4782608695652174,0.4423076923076923,0.13255708896516172,0.4423076923076923,0.0,0.4782608695652174,0,0.4583333333333333,0.0
82,0.8921933085501859,0.5173076923076924,12.315268232463048,0.5173076923076924,0.0,0.8921933085501859,0,0.897196261682243,0.0,0.4,0.5288461538461539,-0.1322627054018112,0.5288461538461539,0.0,0.4,0,0.4230769230769231,0.0,0.48936170212765956,0.4519230769230769,0.14645927823069838,0.4519230769230769,0.0,0.48936170212765956,0,0.4791666666666667,0.0
83,0.8707865168539326,0.5134615384615384,10.96770342232216,0.5134615384615384,0.0,0.8707865168539326,0,0.8691588785046729,0.0,0.39622641509433965,0.5096153846153846,-0.13317635914484893,0.5096153846153846,0.0,0.39622641509433965,0,0.40384615384615385,0.0,0.4523809523809524,0.40384615384615385,0.12164239479429675,0.40384615384615385,0.0,0.4523809523809524,0,0.3958333333333333,0.0
84,0.8921568627450981,0.49038461538461536,11.627251361749758,0.49038461538461536,0.0,0.8921568627450981,0,0.8504672897196262,0.0,0.3888888888888889,0.5192307692307693,-0.13881657297669875,0.5192307692307693,0.0,0.3888888888888889,0,0.40384615384615385,0.0,0.46511627906976744,0.41346153846153844,0.13343645284908093,0.41346153846153844,0.0,0.46511627906976744,0,0.4166666666666667,0.0
85,0.8826923076923077,0.5,11.8982213990784,0.5,0.0,0.8826923076923077,0,0.8579439252336448,0.0,0.39622641509433965,0.5096153846153846,-0.13317635914484893,0.5096153846153846,0.0,0.39622641509433965,0,0.40384615384615385,0.0,0.4772727272727273,0.4230769230769231,0.1365627810081404,0.4230769230769231,0.0,0.4772727272727273,0,0.4375,0.0
86,0.8808664259927798,0.5326923076923077,11.876793780501366,0.5326923076923077,0.0,0.8808664259927798,0,0.9121495327102803,0.0,0.38596491228070173,0.5480769230769231,-0.1634351044870044,0.5480769230769231,0.0,0.38596491228070173,0,0.4230769230769231,0.0,0.48936170212765956,0.4519230769230769,0.15012838970959635,0.4519230769230769,0.0,0.48936170212765956,0,0.4791666666666667,0.0
87,0.8690702087286527,0.5067307692307692,10.69466949219996,0.5067307692307692,0.0,0.8690702087286527,0,0.8560747663551402,0.0,0.4074074074074074,0.5192307692307693,-0.12815624847162993,0.5192307692307693,0.0,0.4074074074074074,0,0.4230769230769231,0.0,0.5,0.4230769230769231,0.1406509220987654,0.4230769230769231,0.0,0.5,0,0.4583333333333333,0.0
88,0.8835877862595419,0.5038461538461538,11.937060296593492,0.5038461538461538,0.0,0.8835877862595419,0,0.8654205607476636,0.0,0.41509433962264153,0.5096153846153846,-0.15274046833822663,0.5096153846153846,0.0,0.41509433962264153,0,0.4230769230769231,0.0,0.47619047619047616,0.40384615384615385,0.06053885564628315,0.40384615384615385,0.0,0.47619047619047616,0,0.4166666666666667,0.0
89,0.8974854932301741,0.4971153846153846,11.642485958947203,0.4971153846153846,0.0,0.8974854932301741,0,0.8672897196261682,0.0,0.41509433962264153,0.5096153846153846,-0.10532477138245837,0.5096153846153846,0.0,0.41509433962264153,0,0.4230769230769231,0.0,0.46511627906976744,0.41346153846153844,0.07625171345504886,0.41346153846153844,0.0,0.46511627906976744,0,0.4166666666666667,0.0
90,0.8697247706422019,0.5240384615384616,12.055926029692161,0.5240384615384616,0.0,0.8697247706422019,0,0.8859813084112149,0.0,0.4230769230769231,0.5,-0.09090269096896876,0.5,0.0,0.4230769230769231,0,0.4230769230769231,0.0,0.46511627906976744,0.41346153846153844,0.07625171345504886,0.41346153846153844,0.0,0.46511627906976744,0,0.4166666666666667,0.0
91,0.8950381679389313,0.5038461538461538,12.530293782487307,0.5038461538461538,0.0,0.8950381679389313,0,0.8766355140186916,0.0,0.39215686274509803,0.49038461538461536,-0.15067564699957828,0.49038461538461536,0.0,0.39215686274509803,0,0.38461538461538464,0.0,0.4594594594594595,0.3557692307692308,0.05227658502404638,0.3557692307692308,0.0,0.4594594594594595,0,0.3541666666666667,0.0
92,0.8502772643253235,0.5201923076923077,10.762442175930513,0.5201923076923077,0.0,0.8502772643253235,0,0.8598130841121495,0.0,0.38461538461538464,0.5,-0.2125134243688361,0.5,0.0,0.38461538461538464,0,0.38461538461538464,0.0,0.42105263157894735,0.36538461538461536,0.022496565958253393,0.36538461538461536,0.0,0.42105263157894735,0,0.3333333333333333,0.0
93,0.88671875,0.49230769230769234,11.960414076467236,0.49230769230769234,0.0,0.88671875,0,0.8485981308411215,0.0,0.3888888888888889,0.5192307692307693,-0.19945582757634014,0.5192307692307693,0.0,0.3888888888888889,0,0.40384615384615385,0.0,0.4888888888888889,0.4326923076923077,0.15046497027367706,0.4326923076923077,0.0,0.4888888888888889,0,0.4583333333333333,0.0
94,0.8986615678776291,0.5028846153846154,12.12451373487572,0.5028846153846154,0.0,0.8986615678776291,0,0.8785046728971962,0.0,0.39622641509433965,0.5096153846153846,-0.1987194964460289,0.5096153846153846,0.0,0.39622641509433965,0,0.40384615384615385,0.0,0.4358974358974359,0.375,0.04592092269542397,0.375,0.0,0.4358974358974359,0,0.3541666666666667,0.0
95,0.8971428571428571,0.5048076923076923,12.149619605368216,0.5048076923076923,0.0,0.8971428571428571,0,0.8803738317757009,0.0,0.4074074074074074,0.5192307692307693,-0.19702051878801005,0.5192307692307693,0.0,0.4074074074074074,0,0.4230769230769231,0.0,0.4418604651162791,0.41346153846153844,0.114070466985074,0.41346153846153844,0.0,0.4418604651162791,0,0.3958333333333333,0.0
96,0.8955512572533849,0.4971153846153846,12.181322343568612,0.4971153846153846,0.0,0.8955512572533849,0,0.8654205607476636,0.0,0.4074074074074074,0.5192307692307693,-0.19702051878801005,0.5192307692307693,0.0,0.4074074074074074,0,0.4230769230769231,0.0,0.4523809523809524,0.40384615384615385,0.06066634569908374,0.40384615384615385,0.0,0.4523809523809524,0,0.3958333333333333,0.0
97,0.8933333333333333,0.5048076923076923,11.571892946963011,0.5048076923076923,0.0,0.8933333333333333,0,0.8766355140186916,0.0,0.41509433962264153,0.5096153846153846,-0.18531163288346214,0.5096153846153846,0.0,0.41509433962264153,0,0.4230769230769231,0.0,0.42857142857142855,0.40384615384615385,0.05602422749649407,0.40384615384615385,0.0,0.42857142857142855,0,0.375,0.0
98,0.8849056603773585,0.5096153846153846,11.735734869753548,0.5096153846153846,0.0,0.8849056603773585,0,0.8766355140186916,0.0,0.4074074074074074,0.5192307692307693,-0.19702051878801005,0.5192307692307693,0.0,0.4074074074074074,0,0.4230769230769231,0.0,0.4186046511627907,0.41346153846153844,0.05143905672714869,0.41346153846153844,0.0,0.4186046511627907,0,0.375,0.0
99,0.8805147058823529,0.5230769230769231,11.805848657500617,0.5230769230769231,0.0,0.8805147058823529,0,0.8953271028037383,0.0,0.4,0.5288461538461539,-0.16477239081760695,0.5288461538461539,0.0,0.4,0,0.4230769230769231,0.0,0.4358974358974359,0.375,0.04592092269542397,0.375,0.0,0.4358974358974359,0,0.3541666666666667,0.0
