Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
74,0.8704028021015762,0.5490384615384616,12.754300803504501,0.5490384615384616,0.0,0.8704028021015762,0,0.8922800718132855,0.0,0.5555555555555556,0.5192307692307693,0.22942328286077768,0.5192307692307693,0.0,0.5555555555555556,0,0.6521739130434783,0.0,0.5,0.5384615384615384,0.10354763014686413,0.5384615384615384,0.0,0.5,0,0.56,0.0
75,0.8774774774774775,0.5336538461538461,12.906344996395944,0.5336538461538461,0.0,0.8774774774774775,0,0.874326750448833,0.0,0.5535714285714286,0.5384615384615384,0.22569032277804746,0.5384615384615384,0.0,0.5535714285714286,0,0.6739130434782609,0.0,0.49122807017543857,0.5480769230769231,0.08957836803880656,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0
76,0.8792792792792793,0.5336538461538461,12.650994631193182,0.5336538461538461,0.0,0.8792792792792793,0,0.8761220825852782,0.0,0.5384615384615384,0.5,0.19629045707062037,0.5,0.0,0.5384615384615384,0,0.6086956521739131,0.0,0.509090909090909,0.5288461538461539,0.12147701660961574,0.5288461538461539,0.0,0.509090909090909,0,0.56,0.0
77,0.8666666666666667,0.5336538461538461,12.70808802469273,0.5336538461538461,0.0,0.8666666666666667,0,0.8635547576301615,0.0,0.5636363636363636,0.5288461538461539,0.24637169441129692,0.5288461538461539,0.0,0.5636363636363636,0,0.6739130434782609,0.0,0.48214285714285715,0.5384615384615384,0.07434934476393215,0.5384615384615384,0.0,0.48214285714285715,0,0.54,0.0
78,0.8835125448028673,0.5365384615384615,13.083189566215477,0.5365384615384615,0.0,0.8835125448028673,0,0.8850987432675045,0.0,0.54,0.4807692307692308,0.1318262583787449,0.4807692307692308,0.0,0.54,0,0.5869565217391305,0.0,0.5185185185185185,0.5192307692307693,0.13996535687507888,0.5192307692307693,0.0,0.5185185185185185,0,0.56,0.0
79,0.8868274582560297,0.5182692307692308,12.968278303115678,0.5182692307692308,0.0,0.8868274582560297,0,0.8581687612208259,0.0,0.5384615384615384,0.5,0.2008222040165744,0.5,0.0,0.5384615384615384,0,0.6086956521739131,0.0,0.509090909090909,0.5288461538461539,0.11438603015579268,0.5288461538461539,0.0,0.509090909090909,0,0.56,0.0
80,0.8880866425992779,0.5326923076923077,13.09853251880925,0.5326923076923077,0.0,0.8880866425992779,0,0.8833034111310593,0.0,0.5555555555555556,0.5192307692307693,0.24474557819808224,0.5192307692307693,0.0,0.5555555555555556,0,0.6521739130434783,0.0,0.5,0.5384615384615384,0.11226811285157468,0.5384615384615384,0.0,0.5,0,0.56,0.0
81,0.8725663716814159,0.5432692307692307,12.734827316198595,0.5432692307692307,0.0,0.8725663716814159,0,0.8850987432675045,0.0,0.5636363636363636,0.5288461538461539,0.24637169441129692,0.5288461538461539,0.0,0.5636363636363636,0,0.6739130434782609,0.0,0.5178571428571429,0.5384615384615384,0.1353828266440549,0.5384615384615384,0.0,0.5178571428571429,0,0.58,0.0
82,0.8828996282527881,0.5173076923076924,12.212596949244084,0.5173076923076924,0.0,0.8828996282527881,0,0.8527827648114902,0.0,0.5636363636363636,0.5288461538461539,0.24637169441129692,0.5288461538461539,0.0,0.5636363636363636,0,0.6739130434782609,0.0,0.5,0.5384615384615384,0.11327552771494595,0.5384615384615384,0.0,0.5,0,0.56,0.0
83,0.8687050359712231,0.5346153846153846,12.508265311847184,0.5346153846153846,0.0,0.8687050359712231,0,0.8671454219030521,0.0,0.54,0.4807692307692308,0.16070131334932536,0.4807692307692308,0.0,0.54,0,0.5869565217391305,0.0,0.5272727272727272,0.5288461538461539,0.14515068420480753,0.5288461538461539,0.0,0.5272727272727272,0,0.58,0.0
84,0.8878504672897196,0.5144230769230769,12.982337311840354,0.5144230769230769,0.0,0.8878504672897196,0,0.8527827648114902,0.0,0.5714285714285714,0.5384615384615384,0.26603442914383685,0.5384615384615384,0.0,0.5714285714285714,0,0.6956521739130435,0.0,0.5087719298245614,0.5480769230769231,0.1184608550446746,0.5480769230769231,0.0,0.5087719298245614,0,0.58,0.0
85,0.8788426763110307,0.5317307692307692,12.708674396848846,0.5317307692307692,0.0,0.8788426763110307,0,0.8725314183123878,0.0,0.5576923076923077,0.5,0.17574963256025283,0.5,0.0,0.5576923076923077,0,0.6304347826086957,0.0,0.5185185185185185,0.5192307692307693,0.13287437042125583,0.5192307692307693,0.0,0.5185185185185185,0,0.56,0.0
86,0.8917431192660551,0.5240384615384616,12.808203669377933,0.5240384615384616,0.0,0.8917431192660551,0,0.8725314183123878,0.0,0.5818181818181818,0.5288461538461539,0.2814482055040324,0.5288461538461539,0.0,0.5818181818181818,0,0.6956521739130435,0.0,0.5087719298245614,0.5480769230769231,0.1184608550446746,0.5480769230769231,0.0,0.5087719298245614,0,0.58,0.0
87,0.8820326678765881,0.5298076923076923,13.058416966718978,0.5298076923076923,0.0,0.8820326678765881,0,0.8725314183123878,0.0,0.5818181818181818,0.5288461538461539,0.2814482055040324,0.5288461538461539,0.0,0.5818181818181818,0,0.6956521739130435,0.0,0.5087719298245614,0.5480769230769231,0.1184608550446746,0.5480769230769231,0.0,0.5087719298245614,0,0.58,0.0
88,0.8707964601769912,0.5432692307692307,13.031776326513755,0.5432692307692307,0.0,0.8707964601769912,0,0.8833034111310593,0.0,0.5555555555555556,0.5192307692307693,0.24645436298695533,0.5192307692307693,0.0,0.5555555555555556,0,0.6521739130434783,0.0,0.5178571428571429,0.5384615384615384,0.1266623439393444,0.5384615384615384,0.0,0.5178571428571429,0,0.58,0.0
89,0.8858695652173914,0.5307692307692308,13.001214821765787,0.5307692307692308,0.0,0.8858695652173914,0,0.8779174147217235,0.0,0.5892857142857143,0.5384615384615384,0.28407986011039454,0.5384615384615384,0.0,0.5892857142857143,0,0.717391304347826,0.0,0.5254237288135594,0.5673076923076923,0.15680738662003793,0.5673076923076923,0.0,0.5254237288135594,0,0.62,0.0
90,0.8922800718132855,0.5355769230769231,13.135251927082974,0.5355769230769231,0.0,0.8922800718132855,0,0.8922800718132855,0.0,0.5740740740740741,0.5192307692307693,0.27529034234486366,0.5192307692307693,0.0,0.5740740740740741,0,0.6739130434782609,0.0,0.5087719298245614,0.5480769230769231,0.12003332284709281,0.5480769230769231,0.0,0.5087719298245614,0,0.58,0.0
91,0.8941605839416058,0.5269230769230769,13.294280930047488,0.5269230769230769,0.0,0.8941605839416058,0,0.8797127468581688,0.0,0.5714285714285714,0.5384615384615384,0.272296038052647,0.5384615384615384,0.0,0.5714285714285714,0,0.6956521739130435,0.0,0.5263157894736842,0.5480769230769231,0.14189136721421883,0.5480769230769231,0.0,0.5263157894736842,0,0.6,0.0
92,0.8706293706293706,0.55,13.1349968277862,0.55,0.0,0.8706293706293706,0,0.8940754039497307,0.0,0.559322033898305,0.5673076923076923,0.2481817890934947,0.5673076923076923,0.0,0.559322033898305,0,0.717391304347826,0.0,0.5172413793103449,0.5576923076923077,0.13368987831954904,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0
93,0.8606271777003485,0.551923076923077,12.801873452821456,0.551923076923077,0.0,0.8606271777003485,0,0.8868940754039497,0.0,0.5689655172413793,0.5576923076923077,0.2635955654536904,0.5576923076923077,0.0,0.5689655172413793,0,0.717391304347826,0.0,0.5357142857142857,0.5384615384615384,0.15881333881359913,0.5384615384615384,0.0,0.5357142857142857,0,0.6,0.0
94,0.870201096892139,0.5259615384615385,12.282067374329964,0.5259615384615385,0.0,0.870201096892139,0,0.8545780969479354,0.0,0.5576923076923077,0.5,0.2540014913991092,0.5,0.0,0.5576923076923077,0,0.6304347826086957,0.0,0.5185185185185185,0.5192307692307693,0.09398427662540917,0.5192307692307693,0.0,0.5185185185185185,0,0.56,0.0
95,0.8859813084112149,0.5144230769230769,12.360189216507342,0.5144230769230769,0.0,0.8859813084112149,0,0.8509874326750448,0.0,0.5714285714285714,0.5384615384615384,0.24955878961972938,0.5384615384615384,0.0,0.5714285714285714,0,0.6956521739130435,0.0,0.5272727272727272,0.5288461538461539,0.1435843155387247,0.5288461538461539,0.0,0.5272727272727272,0,0.58,0.0
96,0.8805704099821747,0.5394230769230769,12.481318340508965,0.5394230769230769,0.0,0.8805704099821747,0,0.8868940754039497,0.0,0.5636363636363636,0.5288461538461539,0.24340092646056072,0.5288461538461539,0.0,0.5636363636363636,0,0.6739130434782609,0.0,0.5272727272727272,0.5288461538461539,0.1435843155387247,0.5288461538461539,0.0,0.5272727272727272,0,0.58,0.0
97,0.8898756660746003,0.5413461538461538,12.892878305356623,0.5413461538461538,0.0,0.8898756660746003,0,0.8994614003590664,0.0,0.5789473684210527,0.5480769230769231,0.2692215243522693,0.5480769230769231,0.0,0.5789473684210527,0,0.717391304347826,0.0,0.509090909090909,0.5288461538461539,0.12147701660961574,0.5288461538461539,0.0,0.509090909090909,0,0.56,0.0
98,0.8833922261484098,0.5442307692307692,12.901209206073316,0.5442307692307692,0.0,0.8833922261484098,0,0.8976660682226212,0.0,0.5740740740740741,0.5192307692307693,0.27529034234486366,0.5192307692307693,0.0,0.5740740740740741,0,0.6739130434782609,0.0,0.5185185185185185,0.5192307692307693,0.13839898820899604,0.5192307692307693,0.0,0.5185185185185185,0,0.56,0.0
99,0.875,0.5461538461538461,13.402503519505077,0.5461538461538461,0.0,0.875,0,0.8922800718132855,0.0,0.5740740740740741,0.5192307692307693,0.27529034234486366,0.5192307692307693,0.0,0.5740740740740741,0,0.6739130434782609,0.0,0.5094339622641509,0.5096153846153846,0.12078425178712418,0.5096153846153846,0.0,0.5094339622641509,0,0.54,0.0
