Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8221757322175732,0.4596153846153846,10.01530518188975,0.4596153846153846,0.0,0.8221757322175732,0,0.7068345323741008,0.0,0.45901639344262296,0.5865384615384616,-0.13323829900282133,0.5865384615384616,0.0,0.45901639344262296,0,0.56,0.0,0.4642857142857143,0.5384615384615384,-0.18542732707766482,0.5384615384615384,0.0,0.4642857142857143,0,0.52,0.0
11,0.8064516129032258,0.5067307692307692,9.990655764253331,0.5067307692307692,0.0,0.8064516129032258,0,0.7643884892086331,0.0,0.4727272727272727,0.5288461538461539,-0.10769748643671119,0.5288461538461539,0.0,0.4727272727272727,0,0.52,0.0,0.47058823529411764,0.49038461538461536,-0.18002043261173398,0.49038461538461536,0.0,0.47058823529411764,0,0.48,0.0
12,0.8081395348837209,0.49615384615384617,10.385708034373078,0.49615384615384617,0.0,0.8081395348837209,0,0.75,0.0,0.4727272727272727,0.5288461538461539,-0.12409841633830192,0.5288461538461539,0.0,0.4727272727272727,0,0.52,0.0,0.48,0.4807692307692308,-0.14955642291739676,0.4807692307692308,0.0,0.48,0,0.48,0.0
13,0.8127340823970037,0.5134615384615384,10.603444592275995,0.5134615384615384,0.0,0.8127340823970037,0,0.7805755395683454,0.0,0.4716981132075472,0.5096153846153846,-0.12483429278243689,0.5096153846153846,0.0,0.4716981132075472,0,0.5,0.0,0.46938775510204084,0.47115384615384615,-0.19398347627220816,0.47115384615384615,0.0,0.46938775510204084,0,0.46,0.0
14,0.8376237623762376,0.4855769230769231,10.082304995763957,0.4855769230769231,0.0,0.8376237623762376,0,0.7607913669064749,0.0,0.44642857142857145,0.5384615384615384,-0.19013061819299976,0.5384615384615384,0.0,0.44642857142857145,0,0.5,0.0,0.45098039215686275,0.49038461538461536,-0.21626942093623538,0.49038461538461536,0.0,0.45098039215686275,0,0.46,0.0
15,0.8279773156899811,0.5086538461538461,10.733358612791648,0.5086538461538461,0.0,0.8279773156899811,0,0.7877697841726619,0.0,0.4444444444444444,0.6057692307692307,-0.18218657860873688,0.6057692307692307,0.0,0.4444444444444444,0,0.56,0.0,0.48214285714285715,0.5384615384615384,-0.11589157545356607,0.5384615384615384,0.0,0.48214285714285715,0,0.54,0.0
16,0.7858407079646018,0.5432692307692307,9.783228008067736,0.5432692307692307,0.0,0.7858407079646018,0,0.7985611510791367,0.0,0.453125,0.6153846153846154,-0.22711530193347418,0.6153846153846154,0.0,0.453125,0,0.58,0.0,0.4727272727272727,0.5288461538461539,-0.15507985296606916,0.5288461538461539,0.0,0.4727272727272727,0,0.52,0.0
17,0.8339552238805971,0.5153846153846153,10.667564659597819,0.5153846153846153,0.0,0.8339552238805971,0,0.8039568345323741,0.0,0.46296296296296297,0.5192307692307693,-0.20154767052853853,0.5192307692307693,0.0,0.46296296296296297,0,0.5,0.0,0.47058823529411764,0.49038461538461536,-0.162213339605368,0.49038461538461536,0.0,0.47058823529411764,0,0.48,0.0
18,0.8428030303030303,0.5076923076923077,10.427872511789738,0.5076923076923077,0.0,0.8428030303030303,0,0.8003597122302158,0.0,0.4727272727272727,0.5288461538461539,-0.16423579904214092,0.5288461538461539,0.0,0.4727272727272727,0,0.52,0.0,0.48148148148148145,0.5192307692307693,-0.12577387992409253,0.5192307692307693,0.0,0.48148148148148145,0,0.52,0.0
19,0.8549618320610687,0.5038461538461538,10.62087724911042,0.5038461538461538,0.0,0.8549618320610687,0,0.8057553956834532,0.0,0.48333333333333334,0.5769230769230769,-0.1308628986759897,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0,0.4807692307692308,0.5,-0.14290448993013863,0.5,0.0,0.4807692307692308,0,0.5,0.0
20,0.8422018348623853,0.5240384615384616,10.740744818388618,0.5240384615384616,0.0,0.8422018348623853,0,0.8255395683453237,0.0,0.48333333333333334,0.5769230769230769,-0.10815251165723831,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0,0.47368421052631576,0.5480769230769231,-0.21228667666289852,0.5480769230769231,0.0,0.47368421052631576,0,0.54,0.0
21,0.8357933579335793,0.5211538461538462,11.098519980887694,0.5211538461538462,0.0,0.8357933579335793,0,0.814748201438849,0.0,0.4915254237288136,0.5673076923076923,-0.0873715998596369,0.5673076923076923,0.0,0.4915254237288136,0,0.58,0.0,0.45901639344262296,0.5865384615384616,-0.2625096281626991,0.5865384615384616,0.0,0.45901639344262296,0,0.56,0.0
22,0.8620037807183365,0.5086538461538461,11.038762230672107,0.5086538461538461,0.0,0.8620037807183365,0,0.8201438848920863,0.0,0.4897959183673469,0.47115384615384615,-0.12826794848627046,0.47115384615384615,0.0,0.4897959183673469,0,0.48,0.0,0.4230769230769231,0.5,-0.4567407880385794,0.5,0.0,0.4230769230769231,0,0.44,0.0
23,0.8428030303030303,0.5076923076923077,10.438617988199658,0.5076923076923077,0.0,0.8428030303030303,0,0.8003597122302158,0.0,0.46153846153846156,0.5,-0.14388737284741537,0.5,0.0,0.46153846153846156,0,0.48,0.0,0.41818181818181815,0.5288461538461539,-0.3360432431905589,0.5288461538461539,0.0,0.41818181818181815,0,0.46,0.0
24,0.8708414872798435,0.4913461538461538,11.14156221823493,0.4913461538461538,0.0,0.8708414872798435,0,0.8003597122302158,0.0,0.48148148148148145,0.5192307692307693,-0.06925452654836796,0.5192307692307693,0.0,0.48148148148148145,0,0.52,0.0,0.45161290322580644,0.5961538461538461,-0.2162412996682238,0.5961538461538461,0.0,0.45161290322580644,0,0.56,0.0
25,0.8450184501845018,0.5211538461538462,10.860241839671605,0.5211538461538462,0.0,0.8450184501845018,0,0.8237410071942446,0.0,0.4827586206896552,0.5576923076923077,-0.009877503585469249,0.5576923076923077,0.0,0.4827586206896552,0,0.56,0.0,0.4426229508196721,0.5865384615384616,-0.29844630870748057,0.5865384615384616,0.0,0.4426229508196721,0,0.54,0.0
26,0.8517110266159695,0.5057692307692307,11.243004163345981,0.5057692307692307,0.0,0.8517110266159695,0,0.8057553956834532,0.0,0.4915254237288136,0.5673076923076923,-0.012570527366079252,0.5673076923076923,0.0,0.4915254237288136,0,0.58,0.0,0.4067796610169492,0.5673076923076923,-0.36440527250266874,0.5673076923076923,0.0,0.4067796610169492,0,0.48,0.0
27,0.8542435424354243,0.5211538461538462,11.179779674960654,0.5211538461538462,0.0,0.8542435424354243,0,0.8327338129496403,0.0,0.5087719298245614,0.5480769230769231,0.03530386023898772,0.5480769230769231,0.0,0.5087719298245614,0,0.58,0.0,0.42105263157894735,0.5480769230769231,-0.331219085908365,0.5480769230769231,0.0,0.42105263157894735,0,0.48,0.0
28,0.8547486033519553,0.5163461538461539,11.616069191668425,0.5163461538461539,0.0,0.8547486033519553,0,0.8255395683453237,0.0,0.5254237288135594,0.5673076923076923,0.09055761438969981,0.5673076923076923,0.0,0.5254237288135594,0,0.62,0.0,0.46153846153846156,0.625,-0.24552807191329534,0.625,0.0,0.46153846153846156,0,0.6,0.0
29,0.8446069469835467,0.5259615384615385,11.014253998629204,0.5259615384615385,0.0,0.8446069469835467,0,0.8309352517985612,0.0,0.49122807017543857,0.5480769230769231,-0.07186212722199524,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0,0.45454545454545453,0.6346153846153846,-0.3173111896720364,0.6346153846153846,0.0,0.45454545454545453,0,0.6,0.0
30,0.8540145985401459,0.5269230769230769,10.71447455361597,0.5269230769230769,0.0,0.8540145985401459,0,0.841726618705036,0.0,0.5094339622641509,0.5096153846153846,0.04539480460706614,0.5096153846153846,0.0,0.5094339622641509,0,0.54,0.0,0.40350877192982454,0.5480769230769231,-0.43126529871410535,0.5480769230769231,0.0,0.40350877192982454,0,0.46,0.0
31,0.8611632270168855,0.5125,11.157070793426833,0.5125,0.0,0.8611632270168855,0,0.8255395683453237,0.0,0.49122807017543857,0.5480769230769231,-0.00391702822487074,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0,0.4444444444444444,0.6057692307692307,-0.2975268611693339,0.6057692307692307,0.0,0.4444444444444444,0,0.56,0.0
32,0.8259325044404974,0.5413461538461538,10.20449203863401,0.5413461538461538,0.0,0.8259325044404974,0,0.8363309352517986,0.0,0.5,0.5576923076923077,-0.009816707862184738,0.5576923076923077,0.0,0.5,0,0.58,0.0,0.4444444444444444,0.6057692307692307,-0.3080608175389119,0.6057692307692307,0.0,0.4444444444444444,0,0.56,0.0
33,0.8657587548638133,0.49423076923076925,10.835347215407321,0.49423076923076925,0.0,0.8657587548638133,0,0.8003597122302158,0.0,0.5263157894736842,0.5480769230769231,0.0326536808158343,0.5480769230769231,0.0,0.5263157894736842,0,0.6,0.0,0.4444444444444444,0.6057692307692307,-0.2450789536521078,0.6057692307692307,0.0,0.4444444444444444,0,0.56,0.0
34,0.8439201451905626,0.5298076923076923,10.932617107735405,0.5298076923076923,0.0,0.8439201451905626,0,0.8363309352517986,0.0,0.5333333333333333,0.5769230769230769,0.043751336253259325,0.5769230769230769,0.0,0.5333333333333333,0,0.64,0.0,0.4444444444444444,0.6057692307692307,-0.27319300294252774,0.6057692307692307,0.0,0.4444444444444444,0,0.56,0.0
35,0.8309090909090909,0.5288461538461539,10.6969067944261,0.5288461538461539,0.0,0.8309090909090909,0,0.8219424460431655,0.0,0.5263157894736842,0.5480769230769231,-0.03480932674352667,0.5480769230769231,0.0,0.5263157894736842,0,0.6,0.0,0.4576271186440678,0.5673076923076923,-0.1790387228853495,0.5673076923076923,0.0,0.4576271186440678,0,0.54,0.0
36,0.8677536231884058,0.5307692307692308,11.371590033560848,0.5307692307692308,0.0,0.8677536231884058,0,0.8615107913669064,0.0,0.5185185185185185,0.5192307692307693,-0.03851584994368104,0.5192307692307693,0.0,0.5185185185185185,0,0.56,0.0,0.4406779661016949,0.5673076923076923,-0.24839698056237552,0.5673076923076923,0.0,0.4406779661016949,0,0.52,0.0
37,0.8523985239852399,0.5211538461538462,10.961113350812258,0.5211538461538462,0.0,0.8523985239852399,0,0.8309352517985612,0.0,0.5094339622641509,0.5096153846153846,-0.05707953093971027,0.5096153846153846,0.0,0.5094339622641509,0,0.54,0.0,0.4444444444444444,0.6057692307692307,-0.28332346546539106,0.6057692307692307,0.0,0.4444444444444444,0,0.56,0.0
38,0.8608534322820037,0.5182692307692308,10.481514773012126,0.5182692307692308,0.0,0.8608534322820037,0,0.8345323741007195,0.0,0.5081967213114754,0.5865384615384616,-0.07470643597328257,0.5865384615384616,0.0,0.5081967213114754,0,0.62,0.0,0.4603174603174603,0.6057692307692307,-0.2497079483688981,0.6057692307692307,0.0,0.4603174603174603,0,0.58,0.0
39,0.8517857142857143,0.5384615384615384,11.194722524231318,0.5384615384615384,0.0,0.8517857142857143,0,0.8579136690647482,0.0,0.4528301886792453,0.5096153846153846,-0.1826039335674088,0.5096153846153846,0.0,0.4528301886792453,0,0.48,0.0,0.45614035087719296,0.5480769230769231,-0.2425470940201474,0.5480769230769231,0.0,0.45614035087719296,0,0.52,0.0
40,0.8469945355191257,0.5278846153846154,10.836392722531167,0.5278846153846154,0.0,0.8469945355191257,0,0.8363309352517986,0.0,0.4727272727272727,0.5288461538461539,-0.08770111412576594,0.5288461538461539,0.0,0.4727272727272727,0,0.52,0.0,0.45901639344262296,0.5865384615384616,-0.20084937925000135,0.5865384615384616,0.0,0.45901639344262296,0,0.56,0.0
41,0.8731060606060606,0.5076923076923077,10.683869661414604,0.5076923076923077,0.0,0.8731060606060606,0,0.829136690647482,0.0,0.49056603773584906,0.5096153846153846,-0.029405315396725997,0.5096153846153846,0.0,0.49056603773584906,0,0.52,0.0,0.47540983606557374,0.5865384615384616,-0.17803065017701886,0.5865384615384616,0.0,0.47540983606557374,0,0.58,0.0
42,0.8472468916518651,0.5413461538461538,11.438546947524518,0.5413461538461538,0.0,0.8472468916518651,0,0.8579136690647482,0.0,0.49122807017543857,0.5480769230769231,-0.029526667224123376,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0,0.46774193548387094,0.5961538461538461,-0.177480929228177,0.5961538461538461,0.0,0.46774193548387094,0,0.58,0.0
43,0.8631386861313869,0.5269230769230769,11.09901443174441,0.5269230769230769,0.0,0.8631386861313869,0,0.8507194244604317,0.0,0.5192307692307693,0.5,0.018035180775538832,0.5,0.0,0.5192307692307693,0,0.54,0.0,0.4406779661016949,0.5673076923076923,-0.19817618139671023,0.5673076923076923,0.0,0.4406779661016949,0,0.52,0.0
44,0.8713235294117647,0.5230769230769231,11.093040474694773,0.5230769230769231,0.0,0.8713235294117647,0,0.8525179856115108,0.0,0.509090909090909,0.5288461538461539,0.012580693089215729,0.5288461538461539,0.0,0.509090909090909,0,0.56,0.0,0.4666666666666667,0.5769230769230769,-0.1705918977743912,0.5769230769230769,0.0,0.4666666666666667,0,0.56,0.0
45,0.8911439114391144,0.5211538461538462,11.579049673678114,0.5211538461538462,0.0,0.8911439114391144,0,0.8687050359712231,0.0,0.509090909090909,0.5288461538461539,0.07319395996102615,0.5288461538461539,0.0,0.509090909090909,0,0.56,0.0,0.4482758620689655,0.5576923076923077,-0.19484261788076473,0.5576923076923077,0.0,0.4482758620689655,0,0.52,0.0
46,0.8460144927536232,0.5307692307692308,10.258040988952374,0.5307692307692308,0.0,0.8460144927536232,0,0.8399280575539568,0.0,0.5084745762711864,0.5673076923076923,0.01655546613342241,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0,0.45901639344262296,0.5865384615384616,-0.19182541887383975,0.5865384615384616,0.0,0.45901639344262296,0,0.56,0.0
47,0.8602540834845736,0.5298076923076923,10.932308075419046,0.5298076923076923,0.0,0.8602540834845736,0,0.8525179856115108,0.0,0.4642857142857143,0.5384615384615384,-0.0855688267645882,0.5384615384615384,0.0,0.4642857142857143,0,0.52,0.0,0.4406779661016949,0.5673076923076923,-0.21496472309000447,0.5673076923076923,0.0,0.4406779661016949,0,0.52,0.0
48,0.8786764705882353,0.5230769230769231,11.654583075274097,0.5230769230769231,0.0,0.8786764705882353,0,0.8597122302158273,0.0,0.46551724137931033,0.5576923076923077,-0.03363550054153355,0.5576923076923077,0.0,0.46551724137931033,0,0.54,0.0,0.4576271186440678,0.5673076923076923,-0.20604726228776948,0.5673076923076923,0.0,0.4576271186440678,0,0.54,0.0
49,0.8700361010830325,0.5326923076923077,11.085354098854637,0.5326923076923077,0.0,0.8700361010830325,0,0.8669064748201439,0.0,0.48148148148148145,0.5192307692307693,0.017610573759873148,0.5192307692307693,0.0,0.48148148148148145,0,0.52,0.0,0.46551724137931033,0.5576923076923077,-0.1947825306840547,0.5576923076923077,0.0,0.46551724137931033,0,0.54,0.0
50,0.8677536231884058,0.5307692307692308,11.334207905630976,0.5307692307692308,0.0,0.8677536231884058,0,0.8615107913669064,0.0,0.5084745762711864,0.5673076923076923,0.023049247644943448,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0,0.4666666666666667,0.5769230769230769,-0.19941366000128913,0.5769230769230769,0.0,0.4666666666666667,0,0.56,0.0
51,0.8731617647058824,0.5230769230769231,10.283378328147181,0.5230769230769231,0.0,0.8731617647058824,0,0.85431654676259,0.0,0.5087719298245614,0.5480769230769231,0.07428790660391446,0.5480769230769231,0.0,0.5087719298245614,0,0.58,0.0,0.47368421052631576,0.5480769230769231,-0.13470628198645787,0.5480769230769231,0.0,0.47368421052631576,0,0.54,0.0
52,0.8825688073394495,0.5240384615384616,11.648715428799548,0.5240384615384616,0.0,0.8825688073394495,0,0.8651079136690647,0.0,0.5172413793103449,0.5576923076923077,0.10446292309645437,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0,0.4576271186440678,0.5673076923076923,-0.20604726228776948,0.5673076923076923,0.0,0.4576271186440678,0,0.54,0.0
53,0.9061913696060038,0.5125,11.944731082884918,0.5125,0.0,0.9061913696060038,0,0.8687050359712231,0.0,0.5172413793103449,0.5576923076923077,0.10108657859514066,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0,0.46551724137931033,0.5576923076923077,-0.14597101359017256,0.5576923076923077,0.0,0.46551724137931033,0,0.54,0.0
54,0.8647686832740213,0.5403846153846154,11.180634959370593,0.5403846153846154,0.0,0.8647686832740213,0,0.8741007194244604,0.0,0.5087719298245614,0.5480769230769231,0.09362978373914256,0.5480769230769231,0.0,0.5087719298245614,0,0.58,0.0,0.4576271186440678,0.5673076923076923,-0.20604726228776948,0.5673076923076923,0.0,0.4576271186440678,0,0.54,0.0
55,0.8626373626373627,0.525,10.66484855322111,0.525,0.0,0.8626373626373627,0,0.8471223021582733,0.0,0.5172413793103449,0.5576923076923077,0.11792251345367953,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0,0.4745762711864407,0.5673076923076923,-0.1841588129384325,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0
56,0.8646209386281588,0.5326923076923077,10.625854772726887,0.5326923076923077,0.0,0.8646209386281588,0,0.8615107913669064,0.0,0.5178571428571429,0.5384615384615384,0.08198813826939585,0.5384615384615384,0.0,0.5178571428571429,0,0.58,0.0,0.47368421052631576,0.5480769230769231,-0.12473749249072405,0.5480769230769231,0.0,0.47368421052631576,0,0.54,0.0
57,0.8845437616387337,0.5163461538461539,11.690186629498257,0.5163461538461539,0.0,0.8845437616387337,0,0.85431654676259,0.0,0.5087719298245614,0.5480769230769231,0.08032112276658329,0.5480769230769231,0.0,0.5087719298245614,0,0.58,0.0,0.47368421052631576,0.5480769230769231,-0.12473749249072405,0.5480769230769231,0.0,0.47368421052631576,0,0.54,0.0
58,0.8581818181818182,0.5288461538461539,10.982943743139623,0.5288461538461539,0.0,0.8581818181818182,0,0.8489208633093526,0.0,0.5087719298245614,0.5480769230769231,0.08032112276658329,0.5480769230769231,0.0,0.5087719298245614,0,0.58,0.0,0.4915254237288136,0.5673076923076923,-0.0674321404512964,0.5673076923076923,0.0,0.4915254237288136,0,0.58,0.0
59,0.8745387453874539,0.5211538461538462,10.55706993969294,0.5211538461538462,0.0,0.8745387453874539,0,0.8525179856115108,0.0,0.5178571428571429,0.5384615384615384,0.05243827938955097,0.5384615384615384,0.0,0.5178571428571429,0,0.58,0.0,0.4915254237288136,0.5673076923076923,-0.0674321404512964,0.5673076923076923,0.0,0.4915254237288136,0,0.58,0.0
60,0.8799249530956847,0.5125,10.216780617302161,0.5125,0.0,0.8799249530956847,0,0.8435251798561151,0.0,0.5172413793103449,0.5576923076923077,0.11385538220214479,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0,0.4918032786885246,0.5865384615384616,-0.08232521633437356,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0
61,0.8756855575868373,0.5259615384615385,11.211580218751966,0.5259615384615385,0.0,0.8756855575868373,0,0.8615107913669064,0.0,0.5263157894736842,0.5480769230769231,0.0769055223142052,0.5480769230769231,0.0,0.5263157894736842,0,0.6,0.0,0.48333333333333334,0.5769230769230769,-0.0886656615507449,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0
62,0.8597785977859779,0.5211538461538462,10.664512073795342,0.5211538461538462,0.0,0.8597785977859779,0,0.8381294964028777,0.0,0.5178571428571429,0.5384615384615384,0.11326037761702261,0.5384615384615384,0.0,0.5178571428571429,0,0.58,0.0,0.48333333333333334,0.5769230769230769,-0.0886656615507449,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0
63,0.8948339483394834,0.5211538461538462,11.476734134831371,0.5211538461538462,0.0,0.8948339483394834,0,0.8723021582733813,0.0,0.5084745762711864,0.5673076923076923,0.0649221375089952,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0,0.4918032786885246,0.5865384615384616,-0.08232521633437356,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0
64,0.8962264150943396,0.5096153846153846,11.545874148757028,0.5096153846153846,0.0,0.8962264150943396,0,0.85431654676259,0.0,0.5172413793103449,0.5576923076923077,0.12720241988361816,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0,0.4745762711864407,0.5673076923076923,-0.13963056837380128,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0
65,0.8772241992882562,0.5403846153846154,11.908567072840883,0.5403846153846154,0.0,0.8772241992882562,0,0.8866906474820144,0.0,0.5,0.5576923076923077,0.07886293861943194,0.5576923076923077,0.0,0.5,0,0.58,0.0,0.4838709677419355,0.5961538461538461,-0.14240146503197038,0.5961538461538461,0.0,0.4838709677419355,0,0.6,0.0
66,0.8807339449541285,0.5240384615384616,11.11863031374211,0.5240384615384616,0.0,0.8807339449541285,0,0.8633093525179856,0.0,0.4915254237288136,0.5673076923076923,0.026914966012513662,0.5673076923076923,0.0,0.4915254237288136,0,0.58,0.0,0.49206349206349204,0.6057692307692307,-0.12188183413213657,0.6057692307692307,0.0,0.49206349206349204,0,0.62,0.0
67,0.8713235294117647,0.5230769230769231,11.62986891696016,0.5230769230769231,0.0,0.8713235294117647,0,0.8525179856115108,0.0,0.5084745762711864,0.5673076923076923,0.05351199605920965,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0,0.49206349206349204,0.6057692307692307,-0.12188183413213657,0.6057692307692307,0.0,0.49206349206349204,0,0.62,0.0
68,0.8809073724007561,0.5086538461538461,11.266090186283291,0.5086538461538461,0.0,0.8809073724007561,0,0.8381294964028777,0.0,0.5081967213114754,0.5865384615384616,0.05458958301398347,0.5865384615384616,0.0,0.5081967213114754,0,0.62,0.0,0.49206349206349204,0.6057692307692307,-0.0894339771456269,0.6057692307692307,0.0,0.49206349206349204,0,0.62,0.0
69,0.8694096601073346,0.5375,11.054243710647164,0.5375,0.0,0.8694096601073346,0,0.8741007194244604,0.0,0.5172413793103449,0.5576923076923077,0.10545996866612793,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0,0.45,0.5769230769230769,-0.19629609981828133,0.5769230769230769,0.0,0.45,0,0.54,0.0
70,0.8589743589743589,0.525,10.723284665306998,0.525,0.0,0.8589743589743589,0,0.8435251798561151,0.0,0.5084745762711864,0.5673076923076923,0.09872081974800938,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0,0.45901639344262296,0.5865384615384616,-0.12507659762392817,0.5865384615384616,0.0,0.45901639344262296,0,0.56,0.0
71,0.8505338078291815,0.5403846153846154,10.860257826095934,0.5403846153846154,0.0,0.8505338078291815,0,0.8597122302158273,0.0,0.5084745762711864,0.5673076923076923,0.09872081974800938,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0,0.4576271186440678,0.5673076923076923,-0.15700703659762694,0.5673076923076923,0.0,0.4576271186440678,0,0.54,0.0
72,0.8747731397459165,0.5298076923076923,11.589761712134397,0.5298076923076923,0.0,0.8747731397459165,0,0.8669064748201439,0.0,0.5254237288135594,0.5673076923076923,0.119975702185953,0.5673076923076923,0.0,0.5254237288135594,0,0.62,0.0,0.45,0.5769230769230769,-0.1357003153695503,0.5769230769230769,0.0,0.45,0,0.54,0.0
73,0.8911819887429644,0.5125,10.690390349006613,0.5125,0.0,0.8911819887429644,0,0.85431654676259,0.0,0.5272727272727272,0.5288461538461539,0.16271329221390754,0.5288461538461539,0.0,0.5272727272727272,0,0.58,0.0,0.4482758620689655,0.5576923076923077,-0.16472824126330854,0.5576923076923077,0.0,0.4482758620689655,0,0.52,0.0
74,0.9,0.5288461538461539,11.910701857043733,0.5288461538461539,0.0,0.9,0,0.8902877697841727,0.0,0.5178571428571429,0.5384615384615384,0.15331573507237753,0.5384615384615384,0.0,0.5178571428571429,0,0.58,0.0,0.4482758620689655,0.5576923076923077,-0.1676307543432491,0.5576923076923077,0.0,0.4482758620689655,0,0.52,0.0
