Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8266129032258065,0.47692307692307695,10.20667759116551,0.47692307692307695,0.0,0.8266129032258065,0,0.7414104882459313,0.0,0.46153846153846156,0.375,-0.27008730392490626,0.375,0.0,0.46153846153846156,0,0.36,0.0,0.4883720930232558,0.41346153846153844,0.12764127943680884,0.41346153846153844,0.0,0.4883720930232558,0,0.45652173913043476,0.0
11,0.7945736434108527,0.49615384615384617,9.824786452300183,0.49615384615384617,0.0,0.7945736434108527,0,0.7414104882459313,0.0,0.4722222222222222,0.34615384615384615,-0.21897582453973324,0.34615384615384615,0.0,0.4722222222222222,0,0.34,0.0,0.4634146341463415,0.3942307692307692,0.014379889027848989,0.3942307692307692,0.0,0.4634146341463415,0,0.41304347826086957,0.0
12,0.8099808061420346,0.5009615384615385,10.580283027007516,0.5009615384615385,0.0,0.8099808061420346,0,0.7631103074141049,0.0,0.475,0.38461538461538464,-0.2782558141069921,0.38461538461538464,0.0,0.475,0,0.38,0.0,0.4782608695652174,0.4423076923076923,0.07709432972626111,0.4423076923076923,0.0,0.4782608695652174,0,0.4782608695652174,0.0
13,0.7904929577464789,0.5461538461538461,10.709598485820244,0.5461538461538461,0.0,0.7904929577464789,0,0.8119349005424955,0.0,0.5227272727272727,0.4230769230769231,-0.18892779153283917,0.4230769230769231,0.0,0.5227272727272727,0,0.46,0.0,0.5106382978723404,0.4519230769230769,0.1198635212190002,0.4519230769230769,0.0,0.5106382978723404,0,0.5217391304347826,0.0
14,0.8032200357781754,0.5375,11.061400458708146,0.5375,0.0,0.8032200357781754,0,0.8119349005424955,0.0,0.5,0.4230769230769231,-0.23979255585623638,0.4230769230769231,0.0,0.5,0,0.44,0.0,0.5227272727272727,0.4230769230769231,0.15494094562678873,0.4230769230769231,0.0,0.5227272727272727,0,0.5,0.0
15,0.8374760994263862,0.5028846153846154,11.172430869373027,0.5028846153846154,0.0,0.8374760994263862,0,0.7920433996383364,0.0,0.5,0.4230769230769231,-0.18953007815050155,0.4230769230769231,0.0,0.5,0,0.44,0.0,0.4772727272727273,0.4230769230769231,0.08568123415157139,0.4230769230769231,0.0,0.4772727272727273,0,0.45652173913043476,0.0
16,0.8239700374531835,0.5134615384615384,10.91724817823355,0.5134615384615384,0.0,0.8239700374531835,0,0.7956600361663653,0.0,0.4772727272727273,0.4230769230769231,-0.24414815303636234,0.4230769230769231,0.0,0.4772727272727273,0,0.42,0.0,0.5217391304347826,0.4423076923076923,0.1285884335609668,0.4423076923076923,0.0,0.5217391304347826,0,0.5217391304347826,0.0
17,0.8308550185873605,0.5173076923076924,11.216270942601478,0.5173076923076924,0.0,0.8308550185873605,0,0.8083182640144665,0.0,0.5,0.40384615384615385,-0.14724894004965788,0.40384615384615385,0.0,0.5,0,0.42,0.0,0.5111111111111111,0.4326923076923077,0.05570029387577442,0.4326923076923077,0.0,0.5111111111111111,0,0.5,0.0
18,0.8524271844660194,0.4951923076923077,11.262633571581752,0.4951923076923077,0.0,0.8524271844660194,0,0.7938517179023508,0.0,0.48936170212765956,0.4519230769230769,-0.21566089054706739,0.4519230769230769,0.0,0.48936170212765956,0,0.46,0.0,0.5208333333333334,0.46153846153846156,0.15728983042313438,0.46153846153846156,0.0,0.5208333333333334,0,0.5434782608695652,0.0
19,0.8522072936660269,0.5009615384615385,10.57458951288631,0.5009615384615385,0.0,0.8522072936660269,0,0.8028933092224232,0.0,0.48936170212765956,0.4519230769230769,-0.23512261789629857,0.4519230769230769,0.0,0.48936170212765956,0,0.46,0.0,0.48,0.4807692307692308,0.11057057907475949,0.4807692307692308,0.0,0.48,0,0.5217391304347826,0.0
20,0.8348968105065666,0.5125,11.210864233357697,0.5125,0.0,0.8348968105065666,0,0.8047016274864376,0.0,0.4782608695652174,0.4423076923076923,-0.2932040000423298,0.4423076923076923,0.0,0.4782608695652174,0,0.44,0.0,0.4897959183673469,0.47115384615384615,0.14618452454704992,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0
21,0.8281535648994516,0.5259615384615385,11.424197991741513,0.5259615384615385,0.0,0.8281535648994516,0,0.8191681735985533,0.0,0.4791666666666667,0.46153846153846156,-0.26490553171768166,0.46153846153846156,0.0,0.4791666666666667,0,0.46,0.0,0.5,0.4423076923076923,0.16859489738651817,0.4423076923076923,0.0,0.5,0,0.5,0.0
22,0.8375241779497099,0.4971153846153846,10.382802452028745,0.4971153846153846,0.0,0.8375241779497099,0,0.783001808318264,0.0,0.4791666666666667,0.46153846153846156,-0.20359797262169144,0.46153846153846156,0.0,0.4791666666666667,0,0.46,0.0,0.48936170212765956,0.4519230769230769,0.14671595187804656,0.4519230769230769,0.0,0.48936170212765956,0,0.5,0.0
23,0.8453038674033149,0.5221153846153846,11.213044180456155,0.5221153846153846,0.0,0.8453038674033149,0,0.8300180831826401,0.0,0.4807692307692308,0.5,-0.23880926794496055,0.5,0.0,0.4807692307692308,0,0.5,0.0,0.4897959183673469,0.47115384615384615,0.22405969413464927,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0
24,0.8203703703703704,0.5192307692307693,11.38095950585389,0.5192307692307693,0.0,0.8203703703703704,0,0.8010849909584087,0.0,0.4883720930232558,0.41346153846153844,-0.19388636118093305,0.41346153846153844,0.0,0.4883720930232558,0,0.42,0.0,0.5,0.4423076923076923,0.18973859065421902,0.4423076923076923,0.0,0.5,0,0.5,0.0
25,0.8579654510556622,0.5009615384615385,11.017630034326624,0.5009615384615385,0.0,0.8579654510556622,0,0.8083182640144665,0.0,0.4782608695652174,0.4423076923076923,-0.2519556970430786,0.4423076923076923,0.0,0.4782608695652174,0,0.44,0.0,0.5,0.46153846153846156,0.15398827263395568,0.46153846153846156,0.0,0.5,0,0.5217391304347826,0.0
26,0.8452830188679246,0.5096153846153846,11.025568810730478,0.5096153846153846,0.0,0.8452830188679246,0,0.810126582278481,0.0,0.5333333333333333,0.4326923076923077,-0.03995712923120971,0.4326923076923077,0.0,0.5333333333333333,0,0.48,0.0,0.5106382978723404,0.4519230769230769,0.16410123724645156,0.4519230769230769,0.0,0.5106382978723404,0,0.5217391304347826,0.0
27,0.8469945355191257,0.5278846153846154,11.105568640410151,0.5278846153846154,0.0,0.8469945355191257,0,0.840867992766727,0.0,0.5111111111111111,0.4326923076923077,-0.11266713339972839,0.4326923076923077,0.0,0.5111111111111111,0,0.46,0.0,0.5217391304347826,0.4423076923076923,0.16709973799607675,0.4423076923076923,0.0,0.5217391304347826,0,0.5217391304347826,0.0
28,0.8448598130841122,0.5144230769230769,10.75369516840584,0.5144230769230769,0.0,0.8448598130841122,0,0.8173598553345389,0.0,0.5454545454545454,0.4230769230769231,-0.038068288288694546,0.4230769230769231,0.0,0.5454545454545454,0,0.48,0.0,0.5111111111111111,0.4326923076923077,0.2154560693914274,0.4326923076923077,0.0,0.5111111111111111,0,0.5,0.0
29,0.8648148148148148,0.5192307692307693,11.763114726240792,0.5192307692307693,0.0,0.8648148148148148,0,0.8444846292947559,0.0,0.5116279069767442,0.41346153846153844,-0.0051521748278009274,0.41346153846153844,0.0,0.5116279069767442,0,0.44,0.0,0.5,0.40384615384615385,0.09859759260811932,0.40384615384615385,0.0,0.5,0,0.45652173913043476,0.0
30,0.8412098298676749,0.5086538461538461,11.19165585598783,0.5086538461538461,0.0,0.8412098298676749,0,0.8047016274864376,0.0,0.5106382978723404,0.4519230769230769,-0.06102715175637671,0.4519230769230769,0.0,0.5106382978723404,0,0.48,0.0,0.5333333333333333,0.4326923076923077,0.30601671375849926,0.4326923076923077,0.0,0.5333333333333333,0,0.5217391304347826,0.0
31,0.8591800356506238,0.5394230769230769,12.265510849076179,0.5394230769230769,0.0,0.8591800356506238,0,0.8716094032549728,0.0,0.5,0.4423076923076923,-0.10988847266003446,0.4423076923076923,0.0,0.5,0,0.46,0.0,0.5217391304347826,0.4423076923076923,0.2665000209596693,0.4423076923076923,0.0,0.5217391304347826,0,0.5217391304347826,0.0
32,0.8563636363636363,0.5288461538461539,11.619577492084629,0.5288461538461539,0.0,0.8563636363636363,0,0.8517179023508138,0.0,0.5,0.4230769230769231,-0.09039926078580424,0.4230769230769231,0.0,0.5,0,0.44,0.0,0.5217391304347826,0.4423076923076923,0.34826194940550115,0.4423076923076923,0.0,0.5217391304347826,0,0.5217391304347826,0.0
33,0.8568773234200744,0.5173076923076924,11.313638775368139,0.5173076923076924,0.0,0.8568773234200744,0,0.833634719710669,0.0,0.5098039215686274,0.49038461538461536,-0.11132805715164974,0.49038461538461536,0.0,0.5098039215686274,0,0.52,0.0,0.5384615384615384,0.5,0.30801606361560174,0.5,0.0,0.5384615384615384,0,0.6086956521739131,0.0
34,0.8438061041292639,0.5355769230769231,11.43718795002607,0.5355769230769231,0.0,0.8438061041292639,0,0.8499095840867993,0.0,0.4888888888888889,0.4326923076923077,-0.14011686237771492,0.4326923076923077,0.0,0.4888888888888889,0,0.44,0.0,0.5217391304347826,0.4423076923076923,0.19526114100864103,0.4423076923076923,0.0,0.5217391304347826,0,0.5217391304347826,0.0
35,0.8461538461538461,0.5125,11.009034196409493,0.5125,0.0,0.8461538461538461,0,0.8155515370705244,0.0,0.5,0.46153846153846156,-0.12549926239293002,0.46153846153846156,0.0,0.5,0,0.48,0.0,0.5185185185185185,0.5192307692307693,0.26877559848458,0.5192307692307693,0.0,0.5185185185185185,0,0.6086956521739131,0.0
36,0.8770949720670391,0.5163461538461539,11.309064298852368,0.5163461538461539,0.0,0.8770949720670391,0,0.8517179023508138,0.0,0.48,0.4807692307692308,-0.17069496512327603,0.4807692307692308,0.0,0.48,0,0.48,0.0,0.5185185185185185,0.5192307692307693,0.3646521891594075,0.5192307692307693,0.0,0.5185185185185185,0,0.6086956521739131,0.0
37,0.8673076923076923,0.5,11.884904719710583,0.5,0.0,0.8673076923076923,0,0.8155515370705244,0.0,0.4888888888888889,0.4326923076923077,-0.08260930558434809,0.4326923076923077,0.0,0.4888888888888889,0,0.44,0.0,0.5208333333333334,0.46153846153846156,0.2930752310627779,0.46153846153846156,0.0,0.5208333333333334,0,0.5434782608695652,0.0
38,0.8534798534798534,0.525,11.236547901777936,0.525,0.0,0.8534798534798534,0,0.8426763110307414,0.0,0.5,0.4807692307692308,-0.09613941616634819,0.4807692307692308,0.0,0.5,0,0.5,0.0,0.5094339622641509,0.5096153846153846,0.3588121761162663,0.5096153846153846,0.0,0.5094339622641509,0,0.5869565217391305,0.0
39,0.8736263736263736,0.525,11.159603838525948,0.525,0.0,0.8736263736263736,0,0.8625678119349005,0.0,0.5098039215686274,0.49038461538461536,-0.10618427634438697,0.49038461538461536,0.0,0.5098039215686274,0,0.52,0.0,0.5192307692307693,0.5,0.366291816472974,0.5,0.0,0.5192307692307693,0,0.5869565217391305,0.0
40,0.8550458715596331,0.5240384615384616,11.614921527451347,0.5240384615384616,0.0,0.8550458715596331,0,0.8426763110307414,0.0,0.5,0.5,-0.14661007217438438,0.5,0.0,0.5,0,0.52,0.0,0.5094339622641509,0.5096153846153846,0.3179098110033826,0.5096153846153846,0.0,0.5094339622641509,0,0.5869565217391305,0.0
41,0.8667917448405253,0.5125,11.300006390430637,0.5125,0.0,0.8667917448405253,0,0.8354430379746836,0.0,0.5098039215686274,0.49038461538461536,-0.08979897094997688,0.49038461538461536,0.0,0.5098039215686274,0,0.52,0.0,0.5098039215686274,0.49038461538461536,0.24515688936887384,0.49038461538461536,0.0,0.5098039215686274,0,0.5652173913043478,0.0
42,0.8759124087591241,0.5269230769230769,12.261025344973913,0.5269230769230769,0.0,0.8759124087591241,0,0.8679927667269439,0.0,0.5102040816326531,0.47115384615384615,-0.0865058625086213,0.47115384615384615,0.0,0.5102040816326531,0,0.5,0.0,0.4897959183673469,0.47115384615384615,0.20636505266850522,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0
43,0.884469696969697,0.5076923076923077,12.16913292019145,0.5076923076923077,0.0,0.884469696969697,0,0.8444846292947559,0.0,0.5098039215686274,0.49038461538461536,-0.08979897094997688,0.49038461538461536,0.0,0.5098039215686274,0,0.52,0.0,0.49056603773584906,0.5096153846153846,0.13776374054918925,0.5096153846153846,0.0,0.49056603773584906,0,0.5652173913043478,0.0
44,0.8594890510948905,0.5269230769230769,11.2743511071499,0.5269230769230769,0.0,0.8594890510948905,0,0.8517179023508138,0.0,0.5,0.4807692307692308,-0.09127576940896992,0.4807692307692308,0.0,0.5,0,0.5,0.0,0.5,0.46153846153846156,0.22342453906470175,0.46153846153846156,0.0,0.5,0,0.5217391304347826,0.0
45,0.8731617647058824,0.5230769230769231,11.980989892295064,0.5230769230769231,0.0,0.8731617647058824,0,0.8589511754068716,0.0,0.5283018867924528,0.5096153846153846,-0.038099522991099935,0.5096153846153846,0.0,0.5283018867924528,0,0.56,0.0,0.4909090909090909,0.5288461538461539,0.15224645360694403,0.5288461538461539,0.0,0.4909090909090909,0,0.5869565217391305,0.0
46,0.8653500897666068,0.5355769230769231,11.62589084118875,0.5355769230769231,0.0,0.8653500897666068,0,0.8716094032549728,0.0,0.5,0.5,-0.14661007217438438,0.5,0.0,0.5,0,0.52,0.0,0.48148148148148145,0.5192307692307693,0.1325837188744043,0.5192307692307693,0.0,0.48148148148148145,0,0.5652173913043478,0.0
47,0.8740875912408759,0.5269230769230769,11.480692883603409,0.5269230769230769,0.0,0.8740875912408759,0,0.8661844484629295,0.0,0.5,0.4807692307692308,-0.12307631905188389,0.4807692307692308,0.0,0.5,0,0.5,0.0,0.4897959183673469,0.47115384615384615,0.1254989122026445,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0
48,0.8556149732620321,0.5394230769230769,11.346309524403226,0.5394230769230769,0.0,0.8556149732620321,0,0.8679927667269439,0.0,0.5102040816326531,0.47115384615384615,-0.0861950932155991,0.47115384615384615,0.0,0.5102040816326531,0,0.5,0.0,0.5,0.4807692307692308,0.10205741807999281,0.4807692307692308,0.0,0.5,0,0.5434782608695652,0.0
49,0.8856624319419237,0.5298076923076923,11.712538031469967,0.5298076923076923,0.0,0.8856624319419237,0,0.8824593128390597,0.0,0.49019607843137253,0.49038461538461536,-0.1480868706333774,0.49038461538461536,0.0,0.49019607843137253,0,0.5,0.0,0.4791666666666667,0.46153846153846156,0.09082572726113791,0.46153846153846156,0.0,0.4791666666666667,0,0.5,0.0
50,0.8722222222222222,0.5192307692307693,11.31425780153835,0.5192307692307693,0.0,0.8722222222222222,0,0.8517179023508138,0.0,0.5102040816326531,0.47115384615384615,-0.0662652178274764,0.47115384615384615,0.0,0.5102040816326531,0,0.5,0.0,0.48936170212765956,0.4519230769230769,0.20812602430758614,0.4519230769230769,0.0,0.48936170212765956,0,0.5,0.0
51,0.8656987295825771,0.5298076923076923,11.674441414586802,0.5298076923076923,0.0,0.8656987295825771,0,0.8625678119349005,0.0,0.5,0.4807692307692308,-0.12307631905188389,0.4807692307692308,0.0,0.5,0,0.5,0.0,0.48,0.4807692307692308,0.16775750247998697,0.4807692307692308,0.0,0.48,0,0.5217391304347826,0.0
52,0.8832684824902723,0.49423076923076925,11.051973945182946,0.49423076923076925,0.0,0.8832684824902723,0,0.8209764918625678,0.0,0.4807692307692308,0.5,-0.13207714655624653,0.5,0.0,0.4807692307692308,0,0.5,0.0,0.5102040816326531,0.47115384615384615,0.2739360766715932,0.47115384615384615,0.0,0.5102040816326531,0,0.5434782608695652,0.0
53,0.8451957295373665,0.5403846153846154,11.412720591012304,0.5403846153846154,0.0,0.8451957295373665,0,0.8589511754068716,0.0,0.5,0.46153846153846156,-0.08003915665185116,0.46153846153846156,0.0,0.5,0,0.48,0.0,0.4782608695652174,0.4423076923076923,0.14304036995230401,0.4423076923076923,0.0,0.4782608695652174,0,0.4782608695652174,0.0
54,0.85,0.5384615384615384,11.292971364409512,0.5384615384615384,0.0,0.85,0,0.8607594936708861,0.0,0.5,0.46153846153846156,-0.08003915665185116,0.46153846153846156,0.0,0.5,0,0.48,0.0,0.4782608695652174,0.4423076923076923,0.1830009977309008,0.4423076923076923,0.0,0.4782608695652174,0,0.4782608695652174,0.0
55,0.8792792792792793,0.5336538461538461,11.980561686668125,0.5336538461538461,0.0,0.8792792792792793,0,0.8824593128390597,0.0,0.5,0.5,-0.08079212823382698,0.5,0.0,0.5,0,0.52,0.0,0.5,0.4807692307692308,0.1744192176015464,0.4807692307692308,0.0,0.5,0,0.5434782608695652,0.0
56,0.8638941398865785,0.5086538461538461,11.444841530990683,0.5086538461538461,0.0,0.8638941398865785,0,0.8264014466546112,0.0,0.5,0.4807692307692308,-0.09127576940896992,0.4807692307692308,0.0,0.5,0,0.5,0.0,0.47619047619047616,0.40384615384615385,0.1737249196272185,0.40384615384615385,0.0,0.47619047619047616,0,0.43478260869565216,0.0
57,0.8419182948490231,0.5413461538461538,11.598541202030942,0.5413461538461538,0.0,0.8419182948490231,0,0.8571428571428571,0.0,0.4897959183673469,0.47115384615384615,-0.10504970823334465,0.47115384615384615,0.0,0.4897959183673469,0,0.48,0.0,0.4791666666666667,0.46153846153846156,0.1845998394654582,0.46153846153846156,0.0,0.4791666666666667,0,0.5,0.0
58,0.8686131386861314,0.5269230769230769,11.515112110021064,0.5269230769230769,0.0,0.8686131386861314,0,0.8607594936708861,0.0,0.52,0.4807692307692308,-0.09542400649734686,0.4807692307692308,0.0,0.52,0,0.52,0.0,0.5102040816326531,0.47115384615384615,0.18918593961131147,0.47115384615384615,0.0,0.5102040816326531,0,0.5434782608695652,0.0
59,0.8736263736263736,0.525,11.481119940841378,0.525,0.0,0.8736263736263736,0,0.8625678119349005,0.0,0.49019607843137253,0.49038461538461536,-0.11636985285468616,0.49038461538461536,0.0,0.49019607843137253,0,0.5,0.0,0.5306122448979592,0.47115384615384615,0.32516988656987594,0.47115384615384615,0.0,0.5306122448979592,0,0.5652173913043478,0.0
60,0.8563829787234043,0.5423076923076923,11.272595394203696,0.5423076923076923,0.0,0.8563829787234043,0,0.8734177215189873,0.0,0.5185185185185185,0.5192307692307693,-0.04199995314167511,0.5192307692307693,0.0,0.5185185185185185,0,0.56,0.0,0.4897959183673469,0.47115384615384615,0.1741098707684966,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0
61,0.8731617647058824,0.5230769230769231,11.565874263919339,0.5230769230769231,0.0,0.8731617647058824,0,0.8589511754068716,0.0,0.5,0.5,-0.12540122193193143,0.5,0.0,0.5,0,0.52,0.0,0.4888888888888889,0.4326923076923077,0.21313976518387587,0.4326923076923077,0.0,0.4888888888888889,0,0.4782608695652174,0.0
62,0.8937728937728938,0.525,12.099404254244101,0.525,0.0,0.8937728937728938,0,0.8824593128390597,0.0,0.5,0.5192307692307693,-0.11105167052620014,0.5192307692307693,0.0,0.5,0,0.54,0.0,0.5,0.4423076923076923,0.20494941516883694,0.4423076923076923,0.0,0.5,0,0.5,0.0
63,0.8651079136690647,0.5346153846153846,11.854726012278123,0.5346153846153846,0.0,0.8651079136690647,0,0.8698010849909584,0.0,0.48148148148148145,0.5192307692307693,-0.14137271974989601,0.5192307692307693,0.0,0.48148148148148145,0,0.52,0.0,0.5,0.46153846153846156,0.1691990971485736,0.46153846153846156,0.0,0.5,0,0.5217391304347826,0.0
64,0.8633093525179856,0.5346153846153846,11.603266803564862,0.5346153846153846,0.0,0.8633093525179856,0,0.8679927667269439,0.0,0.48148148148148145,0.5192307692307693,-0.12888186065855917,0.5192307692307693,0.0,0.48148148148148145,0,0.52,0.0,0.5106382978723404,0.4519230769230769,0.2122217359247461,0.4519230769230769,0.0,0.5106382978723404,0,0.5217391304347826,0.0
65,0.8518518518518519,0.5451923076923076,11.454046645910765,0.5451923076923076,0.0,0.8518518518518519,0,0.8734177215189873,0.0,0.52,0.4807692307692308,-0.060457943299741815,0.4807692307692308,0.0,0.52,0,0.52,0.0,0.5,0.4423076923076923,0.203283625053609,0.4423076923076923,0.0,0.5,0,0.5,0.0
66,0.8866906474820144,0.5346153846153846,12.20305347049816,0.5346153846153846,0.0,0.8866906474820144,0,0.891500904159132,0.0,0.5102040816326531,0.47115384615384615,-0.09875181258445068,0.47115384615384615,0.0,0.5102040816326531,0,0.5,0.0,0.4888888888888889,0.4326923076923077,0.19601130429769983,0.4326923076923077,0.0,0.4888888888888889,0,0.4782608695652174,0.0
67,0.8636363636363636,0.5288461538461539,11.38492676246073,0.5288461538461539,0.0,0.8636363636363636,0,0.8589511754068716,0.0,0.5,0.5,-0.0880804835112825,0.5,0.0,0.5,0,0.52,0.0,0.5106382978723404,0.4519230769230769,0.2122217359247461,0.4519230769230769,0.0,0.5106382978723404,0,0.5217391304347826,0.0
68,0.8754578754578755,0.525,11.666366073520251,0.525,0.0,0.8754578754578755,0,0.864376130198915,0.0,0.52,0.4807692307692308,-0.08179027254867216,0.4807692307692308,0.0,0.52,0,0.52,0.0,0.5,0.4423076923076923,0.203283625053609,0.4423076923076923,0.0,0.5,0,0.5,0.0
69,0.8849721706864564,0.5182692307692308,12.26567767693857,0.5182692307692308,0.0,0.8849721706864564,0,0.8625678119349005,0.0,0.49056603773584906,0.5096153846153846,-0.10143999269919991,0.5096153846153846,0.0,0.49056603773584906,0,0.52,0.0,0.5208333333333334,0.46153846153846156,0.263751689589985,0.46153846153846156,0.0,0.5208333333333334,0,0.5434782608695652,0.0
70,0.8621908127208481,0.5442307692307692,11.878220812891124,0.5442307692307692,0.0,0.8621908127208481,0,0.8824593128390597,0.0,0.5098039215686274,0.49038461538461536,-0.08440226117871938,0.49038461538461536,0.0,0.5098039215686274,0,0.52,0.0,0.5106382978723404,0.4519230769230769,0.22294635978614877,0.4519230769230769,0.0,0.5106382978723404,0,0.5217391304347826,0.0
71,0.8911070780399274,0.5298076923076923,11.94702846283207,0.5298076923076923,0.0,0.8911070780399274,0,0.8878842676311031,0.0,0.5,0.5192307692307693,-0.09696931175475829,0.5192307692307693,0.0,0.5,0,0.54,0.0,0.48936170212765956,0.4519230769230769,0.20022161405603325,0.4519230769230769,0.0,0.48936170212765956,0,0.5,0.0
72,0.8661844484629295,0.5317307692307692,11.545613906175316,0.5317307692307692,0.0,0.8661844484629295,0,0.8661844484629295,0.0,0.49056603773584906,0.5096153846153846,-0.11393085179053676,0.5096153846153846,0.0,0.49056603773584906,0,0.52,0.0,0.5,0.46153846153846156,0.24486239857671963,0.46153846153846156,0.0,0.5,0,0.5217391304347826,0.0
73,0.8625678119349005,0.5317307692307692,11.748839634694457,0.5317307692307692,0.0,0.8625678119349005,0,0.8625678119349005,0.0,0.49056603773584906,0.5096153846153846,-0.12839123953739978,0.5096153846153846,0.0,0.49056603773584906,0,0.52,0.0,0.5106382978723404,0.4519230769230769,0.2526661466636254,0.4519230769230769,0.0,0.5106382978723404,0,0.5217391304347826,0.0
74,0.8529411764705882,0.5230769230769231,11.148710770985543,0.5230769230769231,0.0,0.8529411764705882,0,0.8390596745027125,0.0,0.5,0.5,-0.10094937157804054,0.5,0.0,0.5,0,0.52,0.0,0.48936170212765956,0.4519230769230769,0.2362483954357806,0.4519230769230769,0.0,0.48936170212765956,0,0.5,0.0
75,0.8722222222222222,0.5192307692307693,11.67159392341483,0.5192307692307693,0.0,0.8722222222222222,0,0.8517179023508138,0.0,0.5,0.5192307692307693,-0.10108599711796859,0.5192307692307693,0.0,0.5,0,0.54,0.0,0.4791666666666667,0.46153846153846156,0.19440776381455357,0.46153846153846156,0.0,0.4791666666666667,0,0.5,0.0
