Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
74,0.8725274725274725,0.5170454545454546,10.236984836035576,0.5170454545454546,0.0,0.8725274725274725,0,0.8706140350877193,0.0,0.42857142857142855,0.5568181818181818,-0.21558299315498822,0.5568181818181818,0.0,0.42857142857142855,0,0.4883720930232558,0.0,0.5227272727272727,0.5,0.3047572630530396,0.5,0.0,0.5227272727272727,0,0.575,0.0
75,0.8711111111111111,0.5113636363636364,9.608886827463436,0.5113636363636364,0.0,0.8711111111111111,0,0.8596491228070176,0.0,0.43478260869565216,0.5227272727272727,-0.19342846618396484,0.5227272727272727,0.0,0.43478260869565216,0,0.46511627906976744,0.0,0.5,0.45454545454545453,0.17976823896974772,0.45454545454545453,0.0,0.5,0,0.5,0.0
76,0.8741721854304636,0.5147727272727273,10.156173071753297,0.5147727272727273,0.0,0.8741721854304636,0,0.868421052631579,0.0,0.43478260869565216,0.5227272727272727,-0.19625149074005274,0.5227272727272727,0.0,0.43478260869565216,0,0.46511627906976744,0.0,0.525,0.45454545454545453,0.2687859705469611,0.45454545454545453,0.0,0.525,0,0.525,0.0
77,0.8678414096916299,0.5159090909090909,9.53953768516296,0.5159090909090909,0.0,0.8678414096916299,0,0.8640350877192983,0.0,0.425531914893617,0.5340909090909091,-0.2268550105041732,0.5340909090909091,0.0,0.425531914893617,0,0.46511627906976744,0.0,0.4883720930232558,0.48863636363636365,0.22517466602897893,0.48863636363636365,0.0,0.4883720930232558,0,0.525,0.0
78,0.8925438596491229,0.5181818181818182,10.780187378025712,0.5181818181818182,0.0,0.8925438596491229,0,0.8925438596491229,0.0,0.425531914893617,0.5340909090909091,-0.21335229651615426,0.5340909090909091,0.0,0.425531914893617,0,0.46511627906976744,0.0,0.46153846153846156,0.4431818181818182,0.1252072900400284,0.4431818181818182,0.0,0.46153846153846156,0,0.45,0.0
79,0.8660907127429806,0.5261363636363636,10.299166439449861,0.5261363636363636,0.0,0.8660907127429806,0,0.8793859649122807,0.0,0.4222222222222222,0.5113636363636364,-0.19831875439865604,0.5113636363636364,0.0,0.4222222222222222,0,0.4418604651162791,0.0,0.47368421052631576,0.4318181818181818,0.0697742170705076,0.4318181818181818,0.0,0.47368421052631576,0,0.45,0.0
80,0.8642241379310345,0.5272727272727272,10.105413373140584,0.5272727272727272,0.0,0.8642241379310345,0,0.8793859649122807,0.0,0.41304347826086957,0.5227272727272727,-0.21342714937041335,0.5227272727272727,0.0,0.41304347826086957,0,0.4418604651162791,0.0,0.475,0.45454545454545453,0.08298392135585533,0.45454545454545453,0.0,0.475,0,0.475,0.0
81,0.8652631578947368,0.5397727272727273,10.232677522753415,0.5397727272727273,0.0,0.8652631578947368,0,0.9013157894736842,0.0,0.4222222222222222,0.5113636363636364,-0.2076781794842858,0.5113636363636364,0.0,0.4222222222222222,0,0.4418604651162791,0.0,0.42105263157894735,0.4318181818181818,0.01400903939694557,0.4318181818181818,0.0,0.42105263157894735,0,0.4,0.0
82,0.88,0.5113636363636364,10.32604513586628,0.5113636363636364,0.0,0.88,0,0.868421052631579,0.0,0.40425531914893614,0.5340909090909091,-0.2440306691345338,0.5340909090909091,0.0,0.40425531914893614,0,0.4418604651162791,0.0,0.4594594594594595,0.42045454545454547,0.13106239285760113,0.42045454545454547,0.0,0.4594594594594595,0,0.425,0.0
83,0.8842794759825328,0.5204545454545455,10.58714909429626,0.5204545454545455,0.0,0.8842794759825328,0,0.8881578947368421,0.0,0.425531914893617,0.5340909090909091,-0.2288474213085174,0.5340909090909091,0.0,0.425531914893617,0,0.46511627906976744,0.0,0.46153846153846156,0.4431818181818182,0.046698940666053124,0.4431818181818182,0.0,0.46153846153846156,0,0.45,0.0
84,0.8904109589041096,0.49772727272727274,10.639624399217979,0.49772727272727274,0.0,0.8904109589041096,0,0.8552631578947368,0.0,0.4375,0.5454545454545454,-0.2118264340732048,0.5454545454545454,0.0,0.4375,0,0.4883720930232558,0.0,0.47368421052631576,0.4318181818181818,0.1263057828912198,0.4318181818181818,0.0,0.47368421052631576,0,0.45,0.0
85,0.8689655172413793,0.4943181818181818,9.38210927432708,0.4943181818181818,0.0,0.8689655172413793,0,0.8289473684210527,0.0,0.42857142857142855,0.5568181818181818,-0.21558299315498822,0.5568181818181818,0.0,0.42857142857142855,0,0.4883720930232558,0.0,0.47619047619047616,0.4772727272727273,0.18888968533917672,0.4772727272727273,0.0,0.47619047619047616,0,0.5,0.0
86,0.8544303797468354,0.5386363636363637,10.156477143359949,0.5386363636363637,0.0,0.8544303797468354,0,0.8881578947368421,0.0,0.42857142857142855,0.5568181818181818,-0.21558299315498822,0.5568181818181818,0.0,0.42857142857142855,0,0.4883720930232558,0.0,0.45,0.45454545454545453,0.11422763181389392,0.45454545454545453,0.0,0.45,0,0.45,0.0
87,0.87248322147651,0.5079545454545454,9.811623780453779,0.5079545454545454,0.0,0.87248322147651,0,0.8552631578947368,0.0,0.4166666666666667,0.5454545454545454,-0.2326039803903008,0.5454545454545454,0.0,0.4166666666666667,0,0.46511627906976744,0.0,0.4358974358974359,0.4431818181818182,0.022728637749469427,0.4431818181818182,0.0,0.4358974358974359,0,0.425,0.0
88,0.8964757709251101,0.5159090909090909,10.745214684949437,0.5159090909090909,0.0,0.8964757709251101,0,0.8925438596491229,0.0,0.4166666666666667,0.5454545454545454,-0.2156578460092473,0.5454545454545454,0.0,0.4166666666666667,0,0.46511627906976744,0.0,0.475,0.45454545454545453,0.1608070261334057,0.45454545454545453,0.0,0.475,0,0.475,0.0
89,0.8799126637554585,0.5204545454545455,10.62991544817011,0.5204545454545455,0.0,0.8799126637554585,0,0.8837719298245614,0.0,0.40425531914893614,0.5340909090909091,-0.2326788332445599,0.5340909090909091,0.0,0.40425531914893614,0,0.4418604651162791,0.0,0.45,0.45454545454545453,0.11841446251217039,0.45454545454545453,0.0,0.45,0,0.45,0.0
90,0.8640350877192983,0.5181818181818182,10.392241746936712,0.5181818181818182,0.0,0.8640350877192983,0,0.8640350877192983,0.0,0.4166666666666667,0.5454545454545454,-0.2156578460092473,0.5454545454545454,0.0,0.4166666666666667,0,0.46511627906976744,0.0,0.4594594594594595,0.42045454545454547,0.06524144941626019,0.42045454545454547,0.0,0.4594594594594595,0,0.425,0.0
91,0.8669623059866962,0.5125,10.135894067813025,0.5125,0.0,0.8669623059866962,0,0.8574561403508771,0.0,0.42857142857142855,0.5568181818181818,-0.18893013466831693,0.5568181818181818,0.0,0.42857142857142855,0,0.4883720930232558,0.0,0.4634146341463415,0.4659090909090909,0.08578827901826605,0.4659090909090909,0.0,0.4634146341463415,0,0.475,0.0
92,0.8849557522123894,0.5136363636363637,10.124339901373958,0.5136363636363637,0.0,0.8849557522123894,0,0.8771929824561403,0.0,0.4166666666666667,0.5454545454545454,-0.2156578460092473,0.5454545454545454,0.0,0.4166666666666667,0,0.46511627906976744,0.0,0.4473684210526316,0.4318181818181818,0.03370829597560389,0.4318181818181818,0.0,0.4473684210526316,0,0.425,0.0
93,0.8766519823788547,0.5159090909090909,10.290372031121263,0.5159090909090909,0.0,0.8766519823788547,0,0.8728070175438597,0.0,0.4489795918367347,0.5568181818181818,-0.18028328737184238,0.5568181818181818,0.0,0.4489795918367347,0,0.5116279069767442,0.0,0.43243243243243246,0.42045454545454547,0.02498869762308003,0.42045454545454547,0.0,0.43243243243243246,0,0.4,0.0
94,0.8979591836734694,0.5011363636363636,10.534295420300614,0.5011363636363636,0.0,0.8979591836734694,0,0.868421052631579,0.0,0.4166666666666667,0.5454545454545454,-0.20595112190362952,0.5454545454545454,0.0,0.4166666666666667,0,0.46511627906976744,0.0,0.46153846153846156,0.4431818181818182,0.03824106362985129,0.4431818181818182,0.0,0.46153846153846156,0,0.45,0.0
95,0.8793859649122807,0.5181818181818182,10.47167739046956,0.5181818181818182,0.0,0.8793859649122807,0,0.8793859649122807,0.0,0.425531914893617,0.5340909090909091,-0.20020215201750197,0.5340909090909091,0.0,0.425531914893617,0,0.46511627906976744,0.0,0.5,0.4772727272727273,0.16432858056433455,0.4772727272727273,0.0,0.5,0,0.525,0.0
96,0.8662420382165605,0.5352272727272728,10.356756844664474,0.5352272727272728,0.0,0.8662420382165605,0,0.8947368421052632,0.0,0.41304347826086957,0.5227272727272727,-0.20207531348043944,0.5227272727272727,0.0,0.41304347826086957,0,0.4418604651162791,0.0,0.4473684210526316,0.4318181818181818,0.03370829597560389,0.4318181818181818,0.0,0.4473684210526316,0,0.425,0.0
97,0.87527352297593,0.5193181818181818,10.624562838911173,0.5193181818181818,0.0,0.87527352297593,0,0.8771929824561403,0.0,0.4222222222222222,0.5113636363636364,-0.19632634359431184,0.5113636363636364,0.0,0.4222222222222222,0,0.4418604651162791,0.0,0.47368421052631576,0.4318181818181818,0.08623225223599584,0.4318181818181818,0.0,0.47368421052631576,0,0.45,0.0
98,0.8801742919389978,0.5215909090909091,10.183182450826402,0.5215909090909091,0.0,0.8801742919389978,0,0.8859649122807017,0.0,0.43478260869565216,0.5227272727272727,-0.1695986322533815,0.5227272727272727,0.0,0.43478260869565216,0,0.46511627906976744,0.0,0.46153846153846156,0.4431818181818182,0.03824106362985129,0.4431818181818182,0.0,0.46153846153846156,0,0.45,0.0
99,0.8789808917197452,0.5352272727272728,10.542265821490998,0.5352272727272728,0.0,0.8789808917197452,0,0.9078947368421053,0.0,0.42857142857142855,0.5568181818181818,-0.21558299315498822,0.5568181818181818,0.0,0.42857142857142855,0,0.4883720930232558,0.0,0.475,0.45454545454545453,0.13392688839255226,0.45454545454545453,0.0,0.475,0,0.475,0.0
