Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
74,0.9038031319910514,0.5079545454545454,10.216880457428319,0.5079545454545454,0.0,0.9038031319910514,0,0.8840262582056893,0.0,0.5238095238095238,0.4772727272727273,0.14923753066293613,0.4772727272727273,0.0,0.5238095238095238,0,0.4888888888888889,0.0,0.5283018867924528,0.6022727272727273,0.12517498464659071,0.6022727272727273,0.0,0.5283018867924528,0,0.717948717948718,0.0
75,0.8663883089770354,0.5443181818181818,9.741727531225417,0.5443181818181818,0.0,0.8663883089770354,0,0.9080962800875274,0.0,0.5365853658536586,0.4659090909090909,0.1636596110764257,0.4659090909090909,0.0,0.5365853658536586,0,0.4888888888888889,0.0,0.5384615384615384,0.5909090909090909,0.1276214209441968,0.5909090909090909,0.0,0.5384615384615384,0,0.717948717948718,0.0
76,0.8836206896551724,0.5272727272727272,10.722864159025992,0.5272727272727272,0.0,0.8836206896551724,0,0.8971553610503282,0.0,0.5238095238095238,0.4772727272727273,0.15791102251666936,0.4772727272727273,0.0,0.5238095238095238,0,0.4888888888888889,0.0,0.5283018867924528,0.6022727272727273,0.12517498464659071,0.6022727272727273,0.0,0.5283018867924528,0,0.717948717948718,0.0
77,0.888646288209607,0.5204545454545455,10.657141633493122,0.5204545454545455,0.0,0.888646288209607,0,0.8905908096280087,0.0,0.5238095238095238,0.4772727272727273,0.17985114784459008,0.4772727272727273,0.0,0.5238095238095238,0,0.4888888888888889,0.0,0.5384615384615384,0.5909090909090909,0.1276214209441968,0.5909090909090909,0.0,0.5384615384615384,0,0.717948717948718,0.0
78,0.8945054945054945,0.5170454545454546,10.313989073725503,0.5170454545454546,0.0,0.8945054945054945,0,0.8905908096280087,0.0,0.5319148936170213,0.5340909090909091,0.1696682058189229,0.5340909090909091,0.0,0.5319148936170213,0,0.5555555555555556,0.0,0.543859649122807,0.6477272727272727,0.1315581048105801,0.6477272727272727,0.0,0.543859649122807,0,0.7948717948717948,0.0
79,0.8949771689497716,0.49772727272727274,9.83740793154107,0.49772727272727274,0.0,0.8949771689497716,0,0.8577680525164114,0.0,0.5121951219512195,0.4659090909090909,0.14914310857911603,0.4659090909090909,0.0,0.5121951219512195,0,0.4666666666666667,0.0,0.5471698113207547,0.6022727272727273,0.13183129397743681,0.6022727272727273,0.0,0.5471698113207547,0,0.7435897435897436,0.0
80,0.8971553610503282,0.5193181818181818,10.525406937763293,0.5193181818181818,0.0,0.8971553610503282,0,0.8971553610503282,0.0,0.5121951219512195,0.4659090909090909,0.14914310857911603,0.4659090909090909,0.0,0.5121951219512195,0,0.4666666666666667,0.0,0.54,0.5681818181818182,0.11619427124110362,0.5681818181818182,0.0,0.54,0,0.6923076923076923,0.0
81,0.8641188959660298,0.5352272727272728,9.942113099822246,0.5352272727272728,0.0,0.8641188959660298,0,0.8905908096280087,0.0,0.4883720930232558,0.48863636363636365,0.11491015487371328,0.48863636363636365,0.0,0.4883720930232558,0,0.4666666666666667,0.0,0.5555555555555556,0.6136363636363636,0.17987082469070073,0.6136363636363636,0.0,0.5555555555555556,0,0.7692307692307693,0.0
82,0.896551724137931,0.5272727272727272,10.516962512763136,0.5272727272727272,0.0,0.896551724137931,0,0.9102844638949672,0.0,0.5116279069767442,0.48863636363636365,0.1251919644552202,0.48863636363636365,0.0,0.5116279069767442,0,0.4888888888888889,0.0,0.5370370370370371,0.6136363636363636,0.12938485767983074,0.6136363636363636,0.0,0.5370370370370371,0,0.7435897435897436,0.0
83,0.8770833333333333,0.5454545454545454,10.861909675595369,0.5454545454545454,0.0,0.8770833333333333,0,0.9212253829321663,0.0,0.5238095238095238,0.4772727272727273,0.15791102251666936,0.4772727272727273,0.0,0.5238095238095238,0,0.4888888888888889,0.0,0.5370370370370371,0.6136363636363636,0.12938485767983074,0.6136363636363636,0.0,0.5370370370370371,0,0.7435897435897436,0.0
84,0.8870967741935484,0.49318181818181817,9.43396470096182,0.49318181818181817,0.0,0.8870967741935484,0,0.8424507658643327,0.0,0.5217391304347826,0.5227272727272727,0.15186873024876213,0.5227272727272727,0.0,0.5217391304347826,0,0.5333333333333333,0.0,0.5357142857142857,0.6363636363636364,0.14078541927987778,0.6363636363636364,0.0,0.5357142857142857,0,0.7692307692307693,0.0
85,0.8934240362811792,0.5011363636363636,9.872431895433817,0.5011363636363636,0.0,0.8934240362811792,0,0.862144420131291,0.0,0.5,0.5,0.08363924387977636,0.5,0.0,0.5,0,0.4888888888888889,0.0,0.5357142857142857,0.6363636363636364,0.14078541927987778,0.6363636363636364,0.0,0.5357142857142857,0,0.7692307692307693,0.0
86,0.8636363636363636,0.525,10.148185550510945,0.525,0.0,0.8636363636363636,0,0.8730853391684902,0.0,0.4883720930232558,0.48863636363636365,0.08282833480439339,0.48863636363636365,0.0,0.4883720930232558,0,0.4666666666666667,0.0,0.5576923076923077,0.5909090909090909,0.1816478275675235,0.5909090909090909,0.0,0.5576923076923077,0,0.7435897435897436,0.0
87,0.881578947368421,0.5181818181818182,9.799143727532016,0.5181818181818182,0.0,0.881578947368421,0,0.8796498905908097,0.0,0.5116279069767442,0.48863636363636365,0.1386920733863751,0.48863636363636365,0.0,0.5116279069767442,0,0.4888888888888889,0.0,0.5294117647058824,0.5795454545454546,0.09880879657126315,0.5795454545454546,0.0,0.5294117647058824,0,0.6923076923076923,0.0
88,0.8822222222222222,0.5113636363636364,9.993275506812049,0.5113636363636364,0.0,0.8822222222222222,0,0.8687089715536105,0.0,0.5111111111111111,0.5113636363636364,0.1067839244003089,0.5113636363636364,0.0,0.5111111111111111,0,0.5111111111111111,0.0,0.5471698113207547,0.6022727272727273,0.17917278800508,0.6022727272727273,0.0,0.5471698113207547,0,0.7435897435897436,0.0
89,0.8901098901098901,0.5170454545454546,10.087562832075092,0.5170454545454546,0.0,0.8901098901098901,0,0.8862144420131292,0.0,0.5238095238095238,0.4772727272727273,0.1396140448687098,0.4772727272727273,0.0,0.5238095238095238,0,0.4888888888888889,0.0,0.5294117647058824,0.5795454545454546,0.15682230013737972,0.5795454545454546,0.0,0.5294117647058824,0,0.6923076923076923,0.0
90,0.8982300884955752,0.5136363636363637,10.22476923486465,0.5136363636363637,0.0,0.8982300884955752,0,0.888402625820569,0.0,0.5227272727272727,0.5,0.18377687923482836,0.5,0.0,0.5227272727272727,0,0.5111111111111111,0.0,0.5272727272727272,0.625,0.12794671795323875,0.625,0.0,0.5272727272727272,0,0.7435897435897436,0.0
91,0.8854625550660793,0.5159090909090909,9.969463254880147,0.5159090909090909,0.0,0.8854625550660793,0,0.8796498905908097,0.0,0.5,0.45454545454545453,0.1259984280585835,0.45454545454545453,0.0,0.5,0,0.4444444444444444,0.0,0.5490196078431373,0.5795454545454546,0.16249891616204915,0.5795454545454546,0.0,0.5490196078431373,0,0.717948717948718,0.0
92,0.8997772828507795,0.5102272727272728,10.07962126219017,0.5102272727272728,0.0,0.8997772828507795,0,0.8840262582056893,0.0,0.5106382978723404,0.5340909090909091,0.1470341561751286,0.5340909090909091,0.0,0.5106382978723404,0,0.5333333333333333,0.0,0.5357142857142857,0.6363636363636364,0.14078541927987778,0.6363636363636364,0.0,0.5357142857142857,0,0.7692307692307693,0.0
93,0.8969298245614035,0.5181818181818182,10.490698295752269,0.5181818181818182,0.0,0.8969298245614035,0,0.8949671772428884,0.0,0.5,0.5227272727272727,0.14622324709974563,0.5227272727272727,0.0,0.5,0,0.5111111111111111,0.0,0.5370370370370371,0.6136363636363636,0.17773464827848803,0.6136363636363636,0.0,0.5370370370370371,0,0.7435897435897436,0.0
94,0.8697478991596639,0.5409090909090909,10.404203409501287,0.5409090909090909,0.0,0.8697478991596639,0,0.9059080962800875,0.0,0.5106382978723404,0.5340909090909091,0.16247622027599953,0.5340909090909091,0.0,0.5106382978723404,0,0.5333333333333333,0.0,0.5357142857142857,0.6363636363636364,0.14078541927987778,0.6363636363636364,0.0,0.5357142857142857,0,0.7692307692307693,0.0
95,0.8643006263048016,0.5443181818181818,9.988733118174855,0.5443181818181818,0.0,0.8643006263048016,0,0.9059080962800875,0.0,0.5121951219512195,0.4659090909090909,0.15955015083580987,0.4659090909090909,0.0,0.5121951219512195,0,0.4666666666666667,0.0,0.5490196078431373,0.5795454545454546,0.16249891616204915,0.5795454545454546,0.0,0.5490196078431373,0,0.717948717948718,0.0
96,0.8945054945054945,0.5170454545454546,10.558171551743841,0.5170454545454546,0.0,0.8945054945054945,0,0.8905908096280087,0.0,0.5116279069767442,0.48863636363636365,0.16138104359857425,0.48863636363636365,0.0,0.5116279069767442,0,0.4888888888888889,0.0,0.5576923076923077,0.5909090909090909,0.18161922430268604,0.5909090909090909,0.0,0.5576923076923077,0,0.7435897435897436,0.0
97,0.9123595505617977,0.5056818181818182,10.553414207782229,0.5056818181818182,0.0,0.9123595505617977,0,0.888402625820569,0.0,0.5416666666666666,0.5454545454545454,0.24238350454869223,0.5454545454545454,0.0,0.5416666666666666,0,0.5777777777777777,0.0,0.5555555555555556,0.6136363636363636,0.19201148933171902,0.6136363636363636,0.0,0.5555555555555556,0,0.7692307692307693,0.0
98,0.8799126637554585,0.5204545454545455,9.97551503206026,0.5204545454545455,0.0,0.8799126637554585,0,0.8818380743982495,0.0,0.5,0.4772727272727273,0.1451280704223203,0.4772727272727273,0.0,0.5,0,0.4666666666666667,0.0,0.5490196078431373,0.5795454545454546,0.1624703128972117,0.5795454545454546,0.0,0.5490196078431373,0,0.717948717948718,0.0
99,0.8782051282051282,0.5318181818181819,10.06538561603911,0.5318181818181819,0.0,0.8782051282051282,0,0.899343544857768,0.0,0.5217391304347826,0.5227272727272727,0.22531962229705535,0.5227272727272727,0.0,0.5217391304347826,0,0.5333333333333333,0.0,0.5660377358490566,0.6022727272727273,0.19445792562932507,0.6022727272727273,0.0,0.5660377358490566,0,0.7692307692307693,0.0
