Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
72,0.8917050691244239,0.49318181818181817,9.444790058215322,0.49318181818181817,0.0,0.8917050691244239,0,0.8638392857142857,0.0,0.40816326530612246,0.5568181818181818,-0.048652075090411924,0.5568181818181818,0.0,0.40816326530612246,0,0.5128205128205128,0.0,0.4745762711864407,0.6704545454545454,0.181872673665539,0.6704545454545454,0.0,0.4745762711864407,0,0.5957446808510638,0.0
73,0.8703296703296703,0.5170454545454546,9.602210974468116,0.5170454545454546,0.0,0.8703296703296703,0,0.8839285714285714,0.0,0.40816326530612246,0.5568181818181818,-0.04845437444862322,0.5568181818181818,0.0,0.40816326530612246,0,0.5128205128205128,0.0,0.4827586206896552,0.6590909090909091,0.18200834412448563,0.6590909090909091,0.0,0.4827586206896552,0,0.5957446808510638,0.0
74,0.868421052631579,0.5181818181818182,10.177025133096176,0.5181818181818182,0.0,0.868421052631579,0,0.8839285714285714,0.0,0.4090909090909091,0.5,-0.037673985810822104,0.5,0.0,0.4090909090909091,0,0.46153846153846156,0.0,0.46296296296296297,0.6136363636363636,0.14399045243157838,0.6136363636363636,0.0,0.46296296296296297,0,0.5319148936170213,0.0
75,0.8816964285714286,0.509090909090909,10.135191801185647,0.509090909090909,0.0,0.8816964285714286,0,0.8816964285714286,0.0,0.40425531914893614,0.5340909090909091,-0.05123200023429853,0.5340909090909091,0.0,0.40425531914893614,0,0.48717948717948717,0.0,0.4642857142857143,0.6363636363636364,0.16370457972360491,0.6363636363636364,0.0,0.4642857142857143,0,0.5531914893617021,0.0
76,0.8589743589743589,0.5318181818181819,10.14390312573377,0.5318181818181819,0.0,0.8589743589743589,0,0.8973214285714286,0.0,0.4166666666666667,0.5454545454545454,-0.04701623472203124,0.5454545454545454,0.0,0.4166666666666667,0,0.5128205128205128,0.0,0.4642857142857143,0.6363636363636364,0.16241062004826728,0.6363636363636364,0.0,0.4642857142857143,0,0.5531914893617021,0.0
77,0.871244635193133,0.5295454545454545,10.303018840837733,0.5295454545454545,0.0,0.871244635193133,0,0.90625,0.0,0.3958333333333333,0.5454545454545454,-0.056822421319800455,0.5454545454545454,0.0,0.3958333333333333,0,0.48717948717948717,0.0,0.4727272727272727,0.625,0.18032374827716274,0.625,0.0,0.4727272727272727,0,0.5531914893617021,0.0
78,0.8955916473317865,0.48977272727272725,9.913288105549576,0.48977272727272725,0.0,0.8955916473317865,0,0.8616071428571429,0.0,0.40425531914893614,0.5340909090909091,-0.05123200023429853,0.5340909090909091,0.0,0.40425531914893614,0,0.48717948717948717,0.0,0.48214285714285715,0.6363636363636364,0.18501801677809226,0.6363636363636364,0.0,0.48214285714285715,0,0.574468085106383,0.0
79,0.8676470588235294,0.5409090909090909,9.696958620436508,0.5409090909090909,0.0,0.8676470588235294,0,0.921875,0.0,0.42,0.5681818181818182,-0.049693305635812514,0.5681818181818182,0.0,0.42,0,0.5384615384615384,0.0,0.47368421052631576,0.6477272727272727,0.1815656007605092,0.6477272727272727,0.0,0.47368421052631576,0,0.574468085106383,0.0
80,0.8718487394957983,0.5409090909090909,10.541352425080861,0.5409090909090909,0.0,0.8718487394957983,0,0.9263392857142857,0.0,0.425531914893617,0.5340909090909091,-0.02562866641278761,0.5340909090909091,0.0,0.425531914893617,0,0.5128205128205128,0.0,0.4727272727272727,0.625,0.16849572585211647,0.625,0.0,0.4727272727272727,0,0.5531914893617021,0.0
81,0.8769230769230769,0.5170454545454546,10.044223914705723,0.5170454545454546,0.0,0.8769230769230769,0,0.890625,0.0,0.4444444444444444,0.5113636363636364,-0.008139771168948096,0.5113636363636364,0.0,0.4444444444444444,0,0.5128205128205128,0.0,0.46296296296296297,0.6136363636363636,0.16047395052618957,0.6136363636363636,0.0,0.46296296296296297,0,0.5319148936170213,0.0
82,0.854875283446712,0.5011363636363636,9.558490876216453,0.5011363636363636,0.0,0.854875283446712,0,0.8415178571428571,0.0,0.4444444444444444,0.5113636363636364,-0.008139771168948096,0.5113636363636364,0.0,0.4444444444444444,0,0.5128205128205128,0.0,0.46296296296296297,0.6136363636363636,0.16047395052618957,0.6136363636363636,0.0,0.46296296296296297,0,0.5319148936170213,0.0
83,0.8891304347826087,0.5227272727272727,10.04982503298854,0.5227272727272727,0.0,0.8891304347826087,0,0.9129464285714286,0.0,0.42857142857142855,0.5568181818181818,-0.04410288455031062,0.5568181818181818,0.0,0.42857142857142855,0,0.5384615384615384,0.0,0.4727272727272727,0.625,0.18032374827716274,0.625,0.0,0.4727272727272727,0,0.5531914893617021,0.0
84,0.8814317673378076,0.5079545454545454,9.965897021506215,0.5079545454545454,0.0,0.8814317673378076,0,0.8794642857142857,0.0,0.425531914893617,0.5340909090909091,-0.014010404788157134,0.5340909090909091,0.0,0.425531914893617,0,0.5128205128205128,0.0,0.45454545454545453,0.625,0.1570215345086065,0.625,0.0,0.45454545454545453,0,0.5319148936170213,0.0
85,0.8772321428571429,0.509090909090909,9.736998532203796,0.509090909090909,0.0,0.8772321428571429,0,0.8772321428571429,0.0,0.40816326530612246,0.5568181818181818,-0.048652075090411924,0.5568181818181818,0.0,0.40816326530612246,0,0.5128205128205128,0.0,0.4727272727272727,0.625,0.22163547846832687,0.625,0.0,0.4727272727272727,0,0.5531914893617021,0.0
86,0.857451403887689,0.5261363636363636,9.768098563466246,0.5261363636363636,0.0,0.857451403887689,0,0.8861607142857143,0.0,0.425531914893617,0.5340909090909091,-0.033762132729020074,0.5340909090909091,0.0,0.425531914893617,0,0.5128205128205128,0.0,0.4727272727272727,0.625,0.18032374827716274,0.625,0.0,0.4727272727272727,0,0.5531914893617021,0.0
87,0.8940397350993378,0.5147727272727273,10.310659121688847,0.5147727272727273,0.0,0.8940397350993378,0,0.9040178571428571,0.0,0.4117647058823529,0.5795454545454546,-0.04717686464528326,0.5795454545454546,0.0,0.4117647058823529,0,0.5384615384615384,0.0,0.4642857142857143,0.6363636363636364,0.17687133225957968,0.6363636363636364,0.0,0.4642857142857143,0,0.5531914893617021,0.0
88,0.8771551724137931,0.5272727272727272,10.168466102174598,0.5272727272727272,0.0,0.8771551724137931,0,0.9084821428571429,0.0,0.4117647058823529,0.5795454545454546,-0.04759186565730498,0.5795454545454546,0.0,0.4117647058823529,0,0.5384615384615384,0.0,0.4642857142857143,0.6363636363636364,0.17687133225957968,0.6363636363636364,0.0,0.4642857142857143,0,0.5531914893617021,0.0
89,0.8827433628318584,0.5136363636363637,9.931136594649546,0.5136363636363637,0.0,0.8827433628318584,0,0.890625,0.0,0.4117647058823529,0.5795454545454546,-0.04717686464528326,0.5795454545454546,0.0,0.4117647058823529,0,0.5384615384615384,0.0,0.4642857142857143,0.6363636363636364,0.17687133225957968,0.6363636363636364,0.0,0.4642857142857143,0,0.5531914893617021,0.0
90,0.8688888888888889,0.5113636363636364,9.5065143556236,0.5113636363636364,0.0,0.8688888888888889,0,0.8727678571428571,0.0,0.41304347826086957,0.5227272727272727,-0.03769301354938313,0.5227272727272727,0.0,0.41304347826086957,0,0.48717948717948717,0.0,0.46153846153846156,0.5909090909090909,0.20147381743820103,0.5909090909090909,0.0,0.46153846153846156,0,0.5106382978723404,0.0
91,0.89086859688196,0.5102272727272728,10.09683856361369,0.5102272727272728,0.0,0.89086859688196,0,0.8928571428571429,0.0,0.4117647058823529,0.5795454545454546,-0.04717686464528326,0.5795454545454546,0.0,0.4117647058823529,0,0.5384615384615384,0.0,0.45454545454545453,0.625,0.1734710234339878,0.625,0.0,0.45454545454545453,0,0.5319148936170213,0.0
92,0.8769230769230769,0.5170454545454546,10.377787538830418,0.5170454545454546,0.0,0.8769230769230769,0,0.890625,0.0,0.44,0.5681818181818182,-0.029986273765981182,0.5681818181818182,0.0,0.44,0,0.5641025641025641,0.0,0.45454545454545453,0.625,0.1570215345086065,0.625,0.0,0.45454545454545453,0,0.5319148936170213,0.0
93,0.8861607142857143,0.509090909090909,9.30995667153155,0.509090909090909,0.0,0.8861607142857143,0,0.8861607142857143,0.0,0.425531914893617,0.5340909090909091,-0.033762132729020074,0.5340909090909091,0.0,0.425531914893617,0,0.5128205128205128,0.0,0.45454545454545453,0.625,0.1320319407038031,0.625,0.0,0.45454545454545453,0,0.5319148936170213,0.0
94,0.8700440528634361,0.5159090909090909,9.744359923472432,0.5159090909090909,0.0,0.8700440528634361,0,0.8816964285714286,0.0,0.4489795918367347,0.5568181818181818,-0.028350433397600468,0.5568181818181818,0.0,0.4489795918367347,0,0.5641025641025641,0.0,0.45454545454545453,0.625,0.1570215345086065,0.625,0.0,0.45454545454545453,0,0.5319148936170213,0.0
95,0.8605664488017429,0.5215909090909091,9.486867359830015,0.5215909090909091,0.0,0.8605664488017429,0,0.8816964285714286,0.0,0.4444444444444444,0.5113636363636364,-0.008139771168948096,0.5113636363636364,0.0,0.4444444444444444,0,0.5128205128205128,0.0,0.4528301886792453,0.6022727272727273,0.1569462891615772,0.6022727272727273,0.0,0.4528301886792453,0,0.5106382978723404,0.0
96,0.8981481481481481,0.4909090909090909,9.463928607737348,0.4909090909090909,0.0,0.8981481481481481,0,0.8660714285714286,0.0,0.43478260869565216,0.5227272727272727,-0.030854529012413416,0.5227272727272727,0.0,0.43478260869565216,0,0.5128205128205128,0.0,0.4528301886792453,0.6022727272727273,0.1569462891615772,0.6022727272727273,0.0,0.4528301886792453,0,0.5106382978723404,0.0
97,0.8826185101580135,0.5034090909090909,9.747080216670726,0.5034090909090909,0.0,0.8826185101580135,0,0.8727678571428571,0.0,0.44,0.5681818181818182,-0.04160453539061166,0.5681818181818182,0.0,0.44,0,0.5641025641025641,0.0,0.47368421052631576,0.6477272727272727,0.1815656007605092,0.6477272727272727,0.0,0.47368421052631576,0,0.574468085106383,0.0
98,0.8733624454148472,0.5204545454545455,10.137694436747195,0.5204545454545455,0.0,0.8733624454148472,0,0.8928571428571429,0.0,0.44,0.5681818181818182,-0.04160453539061166,0.5681818181818182,0.0,0.44,0,0.5641025641025641,0.0,0.4642857142857143,0.6363636363636364,0.17687133225957968,0.6363636363636364,0.0,0.4642857142857143,0,0.5531914893617021,0.0
99,0.875,0.509090909090909,9.767393009243067,0.509090909090909,0.0,0.875,0,0.875,0.0,0.4222222222222222,0.5113636363636364,-0.03345822029855481,0.5113636363636364,0.0,0.4222222222222222,0,0.48717948717948717,0.0,0.45454545454545453,0.625,0.1734710234339878,0.625,0.0,0.45454545454545453,0,0.5319148936170213,0.0
