Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
72,0.8852097130242825,0.5147727272727273,9.286315529618532,0.5147727272727273,0.0,0.8852097130242825,0,0.8832599118942731,0.0,0.4782608695652174,0.5227272727272727,-0.2899880366319142,0.5227272727272727,0.0,0.4782608695652174,0,0.5116279069767442,0.0,0.6363636363636364,0.375,0.2916571865554863,0.375,0.0,0.6363636363636364,0,0.45652173913043476,0.0
73,0.8878718535469108,0.4965909090909091,9.246172069339005,0.4965909090909091,0.0,0.8878718535469108,0,0.8546255506607929,0.0,0.4791666666666667,0.5454545454545454,-0.20036433970418677,0.5454545454545454,0.0,0.4791666666666667,0,0.5348837209302325,0.0,0.6470588235294118,0.38636363636363635,0.306937623003625,0.38636363636363635,0.0,0.6470588235294118,0,0.4782608695652174,0.0
74,0.8609271523178808,0.5147727272727273,8.722210663009312,0.5147727272727273,0.0,0.8609271523178808,0,0.8590308370044053,0.0,0.4791666666666667,0.5454545454545454,-0.20036433970418677,0.5454545454545454,0.0,0.4791666666666667,0,0.5348837209302325,0.0,0.6363636363636364,0.375,0.2916571865554863,0.375,0.0,0.6363636363636364,0,0.45652173913043476,0.0
75,0.8687089715536105,0.5193181818181818,9.218995481126356,0.5193181818181818,0.0,0.8687089715536105,0,0.8744493392070485,0.0,0.46938775510204084,0.5568181818181818,-0.2646348616311658,0.5568181818181818,0.0,0.46938775510204084,0,0.5348837209302325,0.0,0.65625,0.36363636363636365,0.29291308132166016,0.36363636363636365,0.0,0.65625,0,0.45652173913043476,0.0
76,0.8675496688741722,0.5147727272727273,8.936201279361594,0.5147727272727273,0.0,0.8675496688741722,0,0.8656387665198237,0.0,0.48936170212765956,0.5340909090909091,-0.1894183230416956,0.5340909090909091,0.0,0.48936170212765956,0,0.5348837209302325,0.0,0.6451612903225806,0.3522727272727273,0.2516008004536222,0.3522727272727273,0.0,0.6451612903225806,0,0.43478260869565216,0.0
77,0.8736383442265795,0.5215909090909091,8.71969947853442,0.5215909090909091,0.0,0.8736383442265795,0,0.8832599118942731,0.0,0.4791666666666667,0.5454545454545454,-0.20036433970418677,0.5454545454545454,0.0,0.4791666666666667,0,0.5348837209302325,0.0,0.6333333333333333,0.3409090909090909,0.2132689569331806,0.3409090909090909,0.0,0.6333333333333333,0,0.41304347826086957,0.0
78,0.8650442477876106,0.5136363636363637,8.620324909636885,0.5136363636363637,0.0,0.8650442477876106,0,0.8612334801762115,0.0,0.46938775510204084,0.5568181818181818,-0.2646348616311658,0.5568181818181818,0.0,0.46938775510204084,0,0.5348837209302325,0.0,0.6060606060606061,0.375,0.248330193551689,0.375,0.0,0.6060606060606061,0,0.43478260869565216,0.0
79,0.8886363636363637,0.5,9.591372861270209,0.5,0.0,0.8886363636363637,0,0.8612334801762115,0.0,0.4791666666666667,0.5454545454545454,-0.2536888449686746,0.5454545454545454,0.0,0.4791666666666667,0,0.5348837209302325,0.0,0.6451612903225806,0.3522727272727273,0.2516008004536222,0.3522727272727273,0.0,0.6451612903225806,0,0.43478260869565216,0.0
80,0.8791946308724832,0.5079545454545454,9.15011886625844,0.5079545454545454,0.0,0.8791946308724832,0,0.8656387665198237,0.0,0.4888888888888889,0.5113636363636364,-0.1850085260474254,0.5113636363636364,0.0,0.4888888888888889,0,0.5116279069767442,0.0,0.6333333333333333,0.3409090909090909,0.25139183297446566,0.3409090909090909,0.0,0.6333333333333333,0,0.41304347826086957,0.0
81,0.8849557522123894,0.5136363636363637,9.289064559941469,0.5136363636363637,0.0,0.8849557522123894,0,0.8810572687224669,0.0,0.48,0.5681818181818182,-0.25040125914171435,0.5681818181818182,0.0,0.48,0,0.5581395348837209,0.0,0.6,0.3977272727272727,0.25343329075234244,0.3977272727272727,0.0,0.6,0,0.45652173913043476,0.0
82,0.8624454148471615,0.5204545454545455,9.233177279308219,0.5204545454545455,0.0,0.8624454148471615,0,0.8700440528634361,0.0,0.4791666666666667,0.5454545454545454,-0.2536888449686746,0.5454545454545454,0.0,0.4791666666666667,0,0.5348837209302325,0.0,0.6451612903225806,0.3522727272727273,0.2516008004536222,0.3522727272727273,0.0,0.6451612903225806,0,0.43478260869565216,0.0
83,0.8509719222462203,0.5261363636363636,8.588848016766521,0.5261363636363636,0.0,0.8509719222462203,0,0.8678414096916299,0.0,0.4791666666666667,0.5454545454545454,-0.18954373192079857,0.5454545454545454,0.0,0.4791666666666667,0,0.5348837209302325,0.0,0.6333333333333333,0.3409090909090909,0.24339999379297705,0.3409090909090909,0.0,0.6333333333333333,0,0.41304347826086957,0.0
84,0.8850325379609545,0.5238636363636363,9.708232213098228,0.5238636363636363,0.0,0.8850325379609545,0,0.8986784140969163,0.0,0.4782608695652174,0.5227272727272727,-0.19283131774775888,0.5227272727272727,0.0,0.4782608695652174,0,0.5116279069767442,0.0,0.6333333333333333,0.3409090909090909,0.24339999379297705,0.3409090909090909,0.0,0.6333333333333333,0,0.41304347826086957,0.0
85,0.8653421633554084,0.5147727272727273,8.664054191040924,0.5147727272727273,0.0,0.8653421633554084,0,0.8634361233480177,0.0,0.4791666666666667,0.5454545454545454,-0.2536888449686746,0.5454545454545454,0.0,0.4791666666666667,0,0.5348837209302325,0.0,0.6333333333333333,0.3409090909090909,0.24339999379297705,0.3409090909090909,0.0,0.6333333333333333,0,0.41304347826086957,0.0
86,0.8635346756152126,0.5079545454545454,8.632849925082288,0.5079545454545454,0.0,0.8635346756152126,0,0.8502202643171806,0.0,0.46808510638297873,0.5340909090909091,-0.2571018396747379,0.5340909090909091,0.0,0.46808510638297873,0,0.5116279069767442,0.0,0.65625,0.36363636363636365,0.26761559604864366,0.36363636363636365,0.0,0.65625,0,0.45652173913043476,0.0
87,0.8767123287671232,0.49772727272727274,9.182533958821605,0.49772727272727274,0.0,0.8767123287671232,0,0.8458149779735683,0.0,0.4666666666666667,0.5113636363636364,-0.35696370617712647,0.5113636363636364,0.0,0.4666666666666667,0,0.4883720930232558,0.0,0.6451612903225806,0.3522727272727273,0.2910575453016259,0.3522727272727273,0.0,0.6451612903225806,0,0.43478260869565216,0.0
88,0.874468085106383,0.5340909090909091,9.659056086665233,0.5340909090909091,0.0,0.874468085106383,0,0.9052863436123348,0.0,0.46808510638297873,0.5340909090909091,-0.2571018396747379,0.5340909090909091,0.0,0.46808510638297873,0,0.5116279069767442,0.0,0.6428571428571429,0.3181818181818182,0.2772154072649663,0.3181818181818182,0.0,0.6428571428571429,0,0.391304347826087,0.0
89,0.8672566371681416,0.5136363636363637,8.288331889369164,0.5136363636363637,0.0,0.8672566371681416,0,0.8634361233480177,0.0,0.5,0.5454545454545454,-0.17518472055224416,0.5454545454545454,0.0,0.5,0,0.5581395348837209,0.0,0.5757575757575758,0.375,0.2035288320991976,0.375,0.0,0.5757575757575758,0,0.41304347826086957,0.0
90,0.8956916099773242,0.5011363636363636,9.45490055640319,0.5011363636363636,0.0,0.8956916099773242,0,0.8700440528634361,0.0,0.4782608695652174,0.5227272727272727,-0.19283131774775888,0.5227272727272727,0.0,0.4782608695652174,0,0.5116279069767442,0.0,0.6551724137931034,0.32954545454545453,0.27742437474412285,0.32954545454545453,0.0,0.6551724137931034,0,0.41304347826086957,0.0
91,0.8861607142857143,0.509090909090909,9.667810355763233,0.509090909090909,0.0,0.8861607142857143,0,0.8744493392070485,0.0,0.4782608695652174,0.5227272727272727,-0.19283131774775888,0.5227272727272727,0.0,0.4782608695652174,0,0.5116279069767442,0.0,0.625,0.36363636363636365,0.2507118185892074,0.36363636363636365,0.0,0.625,0,0.43478260869565216,0.0
92,0.8703296703296703,0.5170454545454546,9.008881368281347,0.5170454545454546,0.0,0.8703296703296703,0,0.8722466960352423,0.0,0.46808510638297873,0.5340909090909091,-0.20377733441025006,0.5340909090909091,0.0,0.46808510638297873,0,0.5116279069767442,0.0,0.6551724137931034,0.32954545454545453,0.24802769703120903,0.32954545454545453,0.0,0.6551724137931034,0,0.41304347826086957,0.0
93,0.8871331828442438,0.5034090909090909,9.320127104401433,0.5034090909090909,0.0,0.8871331828442438,0,0.8656387665198237,0.0,0.45652173913043476,0.5227272727272727,-0.3043470480004687,0.5227272727272727,0.0,0.45652173913043476,0,0.4883720930232558,0.0,0.6333333333333333,0.3409090909090909,0.21400331608006334,0.3409090909090909,0.0,0.6333333333333333,0,0.41304347826086957,0.0
94,0.8587443946188341,0.5068181818181818,8.600370006927822,0.5068181818181818,0.0,0.8587443946188341,0,0.8436123348017621,0.0,0.46808510638297873,0.5340909090909091,-0.20377733441025006,0.5340909090909091,0.0,0.46808510638297873,0,0.5116279069767442,0.0,0.5806451612903226,0.3522727272727273,0.20179754337060224,0.3522727272727273,0.0,0.5806451612903226,0,0.391304347826087,0.0
95,0.875,0.5272727272727272,9.219261565394035,0.5272727272727272,0.0,0.875,0,0.8942731277533039,0.0,0.46808510638297873,0.5340909090909091,-0.2901134455110172,0.5340909090909091,0.0,0.46808510638297873,0,0.5116279069767442,0.0,0.6470588235294118,0.38636363636363635,0.2833473263557163,0.38636363636363635,0.0,0.6470588235294118,0,0.4782608695652174,0.0
96,0.8814317673378076,0.5079545454545454,9.437356000737438,0.5079545454545454,0.0,0.8814317673378076,0,0.8678414096916299,0.0,0.48936170212765956,0.5340909090909091,-0.17859771525830745,0.5340909090909091,0.0,0.48936170212765956,0,0.5348837209302325,0.0,0.65625,0.36363636363636365,0.27992485312375825,0.36363636363636365,0.0,0.65625,0,0.45652173913043476,0.0
97,0.8908296943231441,0.5204545454545455,9.464623071296767,0.5204545454545455,0.0,0.8908296943231441,0,0.8986784140969163,0.0,0.4791666666666667,0.5454545454545454,-0.18954373192079857,0.5454545454545454,0.0,0.4791666666666667,0,0.5348837209302325,0.0,0.6451612903225806,0.3522727272727273,0.28391812688720164,0.3522727272727273,0.0,0.6451612903225806,0,0.43478260869565216,0.0
98,0.8863636363636364,0.5,8.67966423249076,0.5,0.0,0.8863636363636364,0,0.8590308370044053,0.0,0.4782608695652174,0.5227272727272727,-0.279167428848526,0.5227272727272727,0.0,0.4782608695652174,0,0.5116279069767442,0.0,0.6333333333333333,0.3409090909090909,0.27151507898395666,0.3409090909090909,0.0,0.6333333333333333,0,0.41304347826086957,0.0
99,0.8904109589041096,0.49772727272727274,8.818345942364337,0.49772727272727274,0.0,0.8904109589041096,0,0.8590308370044053,0.0,0.4791666666666667,0.5454545454545454,-0.18954373192079857,0.5454545454545454,0.0,0.4791666666666667,0,0.5348837209302325,0.0,0.6216216216216216,0.42045454545454547,0.30803539106097794,0.42045454545454547,0.0,0.6216216216216216,0,0.5,0.0
