Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8167641325536062,0.4932692307692308,10.44603709765938,0.4932692307692308,0.0,0.8167641325536062,0,0.7522441651705566,0.0,0.40384615384615385,0.5,0.0014362242806670554,0.5,0.0,0.40384615384615385,0,0.45652173913043476,0.0,0.5102040816326531,0.47115384615384615,0.19127965900371008,0.47115384615384615,0.0,0.5102040816326531,0,0.5,0.0
11,0.8076190476190476,0.5048076923076923,10.490697742879494,0.5048076923076923,0.0,0.8076190476190476,0,0.7612208258527827,0.0,0.38,0.4807692307692308,-0.026072643367858108,0.4807692307692308,0.0,0.38,0,0.41304347826086957,0.0,0.48,0.4807692307692308,0.08766824956209726,0.4807692307692308,0.0,0.48,0,0.48,0.0
12,0.8366533864541833,0.4826923076923077,11.037342415374717,0.4826923076923077,0.0,0.8366533864541833,0,0.7540394973070018,0.0,0.4,0.4807692307692308,-0.05873030669291797,0.4807692307692308,0.0,0.4,0,0.43478260869565216,0.0,0.4727272727272727,0.5288461538461539,0.07219241067116108,0.5288461538461539,0.0,0.4727272727272727,0,0.52,0.0
13,0.8591836734693877,0.47115384615384615,11.666881085166452,0.47115384615384615,0.0,0.8591836734693877,0,0.755834829443447,0.0,0.38461538461538464,0.5,-0.00985841283687915,0.5,0.0,0.38461538461538464,0,0.43478260869565216,0.0,0.49056603773584906,0.5096153846153846,0.08851772110572892,0.5096153846153846,0.0,0.49056603773584906,0,0.52,0.0
14,0.8396946564885496,0.5038461538461538,11.974043807409663,0.5038461538461538,0.0,0.8396946564885496,0,0.7899461400359067,0.0,0.42105263157894735,0.5480769230769231,0.11641707016360062,0.5480769230769231,0.0,0.42105263157894735,0,0.5217391304347826,0.0,0.45614035087719296,0.5480769230769231,-0.022672540241075838,0.5480769230769231,0.0,0.45614035087719296,0,0.52,0.0
15,0.8247232472324724,0.5211538461538462,11.371637820675993,0.5211538461538462,0.0,0.8247232472324724,0,0.8025134649910234,0.0,0.39215686274509803,0.49038461538461536,0.011061759383885535,0.49038461538461536,0.0,0.39215686274509803,0,0.43478260869565216,0.0,0.49206349206349204,0.6057692307692307,0.07427530413295183,0.6057692307692307,0.0,0.49206349206349204,0,0.62,0.0
16,0.800718132854578,0.5355769230769231,11.147183974520114,0.5355769230769231,0.0,0.800718132854578,0,0.800718132854578,0.0,0.3877551020408163,0.47115384615384615,-0.033369111726232706,0.47115384615384615,0.0,0.3877551020408163,0,0.41304347826086957,0.0,0.4745762711864407,0.5673076923076923,0.07330539683141488,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0
17,0.8379373848987108,0.5221153846153846,11.676870836425042,0.5221153846153846,0.0,0.8379373848987108,0,0.8168761220825853,0.0,0.3958333333333333,0.46153846153846156,0.040328793931437776,0.46153846153846156,0.0,0.3958333333333333,0,0.41304347826086957,0.0,0.47058823529411764,0.49038461538461536,0.05673665326251511,0.49038461538461536,0.0,0.47058823529411764,0,0.48,0.0
18,0.8367729831144465,0.5125,11.424622522270019,0.5125,0.0,0.8367729831144465,0,0.800718132854578,0.0,0.4117647058823529,0.49038461538461536,0.041001200981352,0.49038461538461536,0.0,0.4117647058823529,0,0.45652173913043476,0.0,0.48148148148148145,0.5192307692307693,0.0680761659388168,0.5192307692307693,0.0,0.48148148148148145,0,0.52,0.0
19,0.8424015009380863,0.5125,11.884362561755225,0.5125,0.0,0.8424015009380863,0,0.8061041292639138,0.0,0.42857142857142855,0.47115384615384615,0.08236625477368092,0.47115384615384615,0.0,0.42857142857142855,0,0.45652173913043476,0.0,0.5,0.5384615384615384,0.12444530123471331,0.5384615384615384,0.0,0.5,0,0.56,0.0
20,0.8426763110307414,0.5317307692307692,11.64496564313076,0.5317307692307692,0.0,0.8426763110307414,0,0.8366247755834829,0.0,0.4117647058823529,0.49038461538461536,-0.004737254077346962,0.49038461538461536,0.0,0.4117647058823529,0,0.45652173913043476,0.0,0.4838709677419355,0.5961538461538461,0.1264007838671444,0.5961538461538461,0.0,0.4838709677419355,0,0.6,0.0
21,0.8455743879472694,0.510576923076923,11.406637563826804,0.510576923076923,0.0,0.8455743879472694,0,0.8061041292639138,0.0,0.43478260869565216,0.4423076923076923,0.1314973012264604,0.4423076923076923,0.0,0.43478260869565216,0,0.43478260869565216,0.0,0.5094339622641509,0.5096153846153846,0.0681347353352752,0.5096153846153846,0.0,0.5094339622641509,0,0.54,0.0
22,0.8525179856115108,0.5346153846153846,12.397050189437238,0.5346153846153846,0.0,0.8525179856115108,0,0.8509874326750448,0.0,0.43478260869565216,0.4423076923076923,0.03552458659212074,0.4423076923076923,0.0,0.43478260869565216,0,0.43478260869565216,0.0,0.5,0.5384615384615384,0.10125673168844487,0.5384615384615384,0.0,0.5,0,0.56,0.0
23,0.8568773234200744,0.5173076923076924,12.198183290829961,0.5173076923076924,0.0,0.8568773234200744,0,0.8276481149012568,0.0,0.4375,0.46153846153846156,0.11511991625606785,0.46153846153846156,0.0,0.4375,0,0.45652173913043476,0.0,0.5,0.5769230769230769,0.13015860108520336,0.5769230769230769,0.0,0.5,0,0.6,0.0
24,0.8375451263537906,0.5326923076923077,12.333444091545008,0.5326923076923077,0.0,0.8375451263537906,0,0.8330341113105925,0.0,0.4230769230769231,0.5,0.0630288316742441,0.5,0.0,0.4230769230769231,0,0.4782608695652174,0.0,0.5,0.5769230769230769,0.11239883897577943,0.5769230769230769,0.0,0.5,0,0.6,0.0
25,0.8431372549019608,0.5394230769230769,12.943182480653453,0.5394230769230769,0.0,0.8431372549019608,0,0.8491921005385996,0.0,0.42857142857142855,0.47115384615384615,0.09079931511250211,0.47115384615384615,0.0,0.42857142857142855,0,0.45652173913043476,0.0,0.5178571428571429,0.5384615384615384,0.09363625700950154,0.5384615384615384,0.0,0.5178571428571429,0,0.58,0.0
26,0.8597785977859779,0.5211538461538462,12.130822423924005,0.5211538461538462,0.0,0.8597785977859779,0,0.8366247755834829,0.0,0.45098039215686275,0.49038461538461536,0.23405795015785952,0.49038461538461536,0.0,0.45098039215686275,0,0.5,0.0,0.4838709677419355,0.5961538461538461,0.03865827808598918,0.5961538461538461,0.0,0.4838709677419355,0,0.6,0.0
27,0.855072463768116,0.5307692307692308,12.188186544222349,0.5307692307692308,0.0,0.855072463768116,0,0.8473967684021544,0.0,0.43137254901960786,0.49038461538461536,0.18741926814402968,0.49038461538461536,0.0,0.43137254901960786,0,0.4782608695652174,0.0,0.4915254237288136,0.5673076923076923,0.07069345472357452,0.5673076923076923,0.0,0.4915254237288136,0,0.58,0.0
28,0.8407079646017699,0.5432692307692307,12.295521247502345,0.5432692307692307,0.0,0.8407079646017699,0,0.8527827648114902,0.0,0.4528301886792453,0.5096153846153846,0.25769274335488096,0.5096153846153846,0.0,0.4528301886792453,0,0.5217391304347826,0.0,0.4915254237288136,0.5673076923076923,0.05909082282527212,0.5673076923076923,0.0,0.4915254237288136,0,0.58,0.0
29,0.856637168141593,0.5432692307692307,13.035673211942582,0.5432692307692307,0.0,0.856637168141593,0,0.8689407540394973,0.0,0.43137254901960786,0.49038461538461536,0.23093834708454303,0.49038461538461536,0.0,0.43137254901960786,0,0.4782608695652174,0.0,0.49122807017543857,0.5480769230769231,0.05036977579172651,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0
30,0.8631386861313869,0.5269230769230769,13.105628779565256,0.5269230769230769,0.0,0.8631386861313869,0,0.8491921005385996,0.0,0.44,0.4807692307692308,0.26809683907349047,0.4807692307692308,0.0,0.44,0,0.4782608695652174,0.0,0.5,0.5576923076923077,0.11036608440361631,0.5576923076923077,0.0,0.5,0,0.58,0.0
31,0.8426573426573427,0.55,12.91453191181695,0.55,0.0,0.8426573426573427,0,0.8653500897666068,0.0,0.4807692307692308,0.5,0.3279839783143429,0.5,0.0,0.4807692307692308,0,0.5434782608695652,0.0,0.484375,0.6153846153846154,0.07774451143871158,0.6153846153846154,0.0,0.484375,0,0.62,0.0
32,0.8747697974217311,0.5221153846153846,12.666980257784003,0.5221153846153846,0.0,0.8747697974217311,0,0.8527827648114902,0.0,0.4489795918367347,0.47115384615384615,0.3027233743665231,0.47115384615384615,0.0,0.4489795918367347,0,0.4782608695652174,0.0,0.47540983606557374,0.5865384615384616,0.06731179273022414,0.5865384615384616,0.0,0.47540983606557374,0,0.58,0.0
33,0.86,0.5288461538461539,12.1125955396482,0.5288461538461539,0.0,0.86,0,0.8491921005385996,0.0,0.47058823529411764,0.49038461538461536,0.33198811309852816,0.49038461538461536,0.0,0.47058823529411764,0,0.5217391304347826,0.0,0.4838709677419355,0.5961538461538461,0.04911878349152683,0.5961538461538461,0.0,0.4838709677419355,0,0.6,0.0
34,0.8602150537634409,0.5365384615384615,12.880172856494806,0.5365384615384615,0.0,0.8602150537634409,0,0.8617594254937163,0.0,0.45098039215686275,0.49038461538461536,0.28564649332283415,0.49038461538461536,0.0,0.45098039215686275,0,0.5,0.0,0.4918032786885246,0.5865384615384616,0.08774935699478259,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0
35,0.8671586715867159,0.5211538461538462,12.409291771290565,0.5211538461538462,0.0,0.8671586715867159,0,0.8438061041292639,0.0,0.4583333333333333,0.46153846153846156,0.3305390728814602,0.46153846153846156,0.0,0.4583333333333333,0,0.4782608695652174,0.0,0.5172413793103449,0.5576923076923077,0.14415242808566164,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0
36,0.8613138686131386,0.5269230769230769,12.05084153824293,0.5269230769230769,0.0,0.8613138686131386,0,0.8473967684021544,0.0,0.42857142857142855,0.47115384615384615,0.3387019532858302,0.47115384615384615,0.0,0.42857142857142855,0,0.45652173913043476,0.0,0.5098039215686274,0.49038461538461536,0.10235441793702232,0.49038461538461536,0.0,0.5098039215686274,0,0.52,0.0
37,0.8645640074211502,0.5182692307692308,12.61219451881584,0.5182692307692308,0.0,0.8645640074211502,0,0.8366247755834829,0.0,0.46938775510204084,0.47115384615384615,0.34709320957683,0.47115384615384615,0.0,0.46938775510204084,0,0.5,0.0,0.5272727272727272,0.5288461538461539,0.11058467094371455,0.5288461538461539,0.0,0.5272727272727272,0,0.58,0.0
38,0.852994555353902,0.5298076923076923,11.540837940860445,0.5298076923076923,0.0,0.852994555353902,0,0.8438061041292639,0.0,0.44680851063829785,0.4519230769230769,0.27327284637526333,0.4519230769230769,0.0,0.44680851063829785,0,0.45652173913043476,0.0,0.5454545454545454,0.5288461538461539,0.16722110208535865,0.5288461538461539,0.0,0.5454545454545454,0,0.6,0.0
39,0.8760907504363001,0.5509615384615385,13.294877332792712,0.5509615384615385,0.0,0.8760907504363001,0,0.9012567324955116,0.0,0.45098039215686275,0.49038461538461536,0.27666704659154295,0.49038461538461536,0.0,0.45098039215686275,0,0.5,0.0,0.5079365079365079,0.6057692307692307,0.0888883392394845,0.6057692307692307,0.0,0.5079365079365079,0,0.64,0.0
40,0.8688524590163934,0.5278846153846154,13.048562505896259,0.5278846153846154,0.0,0.8688524590163934,0,0.8563734290843806,0.0,0.45652173913043476,0.4423076923076923,0.3408384824432636,0.4423076923076923,0.0,0.45652173913043476,0,0.45652173913043476,0.0,0.5263157894736842,0.5480769230769231,0.12968126567116836,0.5480769230769231,0.0,0.5263157894736842,0,0.6,0.0
41,0.8558394160583942,0.5269230769230769,12.180780839050993,0.5269230769230769,0.0,0.8558394160583942,0,0.8420107719928187,0.0,0.46153846153846156,0.5,0.29976097726908607,0.5,0.0,0.46153846153846156,0,0.5217391304347826,0.0,0.5263157894736842,0.5480769230769231,0.11712780966808298,0.5480769230769231,0.0,0.5263157894736842,0,0.6,0.0
42,0.8784530386740331,0.5221153846153846,12.844164742742834,0.5221153846153846,0.0,0.8784530386740331,0,0.8563734290843806,0.0,0.4807692307692308,0.5,0.3270482129757677,0.5,0.0,0.4807692307692308,0,0.5434782608695652,0.0,0.5172413793103449,0.5576923076923077,0.0684549925490198,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0
43,0.8610603290676416,0.5259615384615385,12.687949893089908,0.5259615384615385,0.0,0.8610603290676416,0,0.8456014362657092,0.0,0.4716981132075472,0.5096153846153846,0.3116344366155721,0.5096153846153846,0.0,0.4716981132075472,0,0.5434782608695652,0.0,0.5,0.5961538461538461,0.08023744119041848,0.5961538461538461,0.0,0.5,0,0.62,0.0
44,0.8594890510948905,0.5269230769230769,11.943187082932045,0.5269230769230769,0.0,0.8594890510948905,0,0.8456014362657092,0.0,0.4807692307692308,0.5,0.33038549815664664,0.5,0.0,0.4807692307692308,0,0.5434782608695652,0.0,0.5,0.5961538461538461,0.08023744119041848,0.5961538461538461,0.0,0.5,0,0.62,0.0
45,0.8754716981132076,0.5096153846153846,12.502807323050714,0.5096153846153846,0.0,0.8754716981132076,0,0.8330341113105925,0.0,0.4528301886792453,0.5096153846153846,0.267403792653172,0.5096153846153846,0.0,0.4528301886792453,0,0.5217391304347826,0.0,0.4918032786885246,0.5865384615384616,0.06381625548751368,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0
46,0.8903107861060329,0.5259615384615385,13.478055856667968,0.5259615384615385,0.0,0.8903107861060329,0,0.874326750448833,0.0,0.4528301886792453,0.5096153846153846,0.267403792653172,0.5096153846153846,0.0,0.4528301886792453,0,0.5217391304347826,0.0,0.47692307692307695,0.625,0.0788819583515917,0.625,0.0,0.47692307692307695,0,0.62,0.0
47,0.8581687612208259,0.5355769230769231,12.182974785830913,0.5355769230769231,0.0,0.8581687612208259,0,0.8581687612208259,0.0,0.4727272727272727,0.5288461538461539,0.2719261642251134,0.5288461538461539,0.0,0.4727272727272727,0,0.5652173913043478,0.0,0.484375,0.6153846153846154,0.08268188995524389,0.6153846153846154,0.0,0.484375,0,0.62,0.0
48,0.8619469026548673,0.5432692307692307,12.749514819226759,0.5432692307692307,0.0,0.8619469026548673,0,0.874326750448833,0.0,0.48148148148148145,0.5192307692307693,0.3061530998937769,0.5192307692307693,0.0,0.48148148148148145,0,0.5652173913043478,0.0,0.484375,0.6153846153846154,0.07829249939149358,0.6153846153846154,0.0,0.484375,0,0.62,0.0
49,0.8612099644128114,0.5403846153846154,12.827274139989184,0.5403846153846154,0.0,0.8612099644128114,0,0.8689407540394973,0.0,0.46153846153846156,0.5,0.28432512114781217,0.5,0.0,0.46153846153846156,0,0.5217391304347826,0.0,0.4838709677419355,0.5961538461538461,0.06402592303244459,0.5961538461538461,0.0,0.4838709677419355,0,0.6,0.0
50,0.8780487804878049,0.5125,12.747814665082666,0.5125,0.0,0.8780487804878049,0,0.8402154398563735,0.0,0.4727272727272727,0.5288461538461539,0.2719261642251134,0.5288461538461539,0.0,0.4727272727272727,0,0.5652173913043478,0.0,0.48333333333333334,0.5769230769230769,0.057058097871775564,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0
51,0.8548387096774194,0.5365384615384615,12.683286469975245,0.5365384615384615,0.0,0.8548387096774194,0,0.8563734290843806,0.0,0.48148148148148145,0.5192307692307693,0.30919997875560257,0.5192307692307693,0.0,0.48148148148148145,0,0.5652173913043478,0.0,0.4918032786885246,0.5865384615384616,0.1006950557989146,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0
52,0.8733705772811918,0.5163461538461539,12.856466191107227,0.5163461538461539,0.0,0.8733705772811918,0,0.8420107719928187,0.0,0.4727272727272727,0.5288461538461539,0.27919050406365753,0.5288461538461539,0.0,0.4727272727272727,0,0.5652173913043478,0.0,0.484375,0.6153846153846154,0.07829249939149358,0.6153846153846154,0.0,0.484375,0,0.62,0.0
53,0.8646209386281588,0.5326923076923077,13.199967829974463,0.5326923076923077,0.0,0.8646209386281588,0,0.8599640933572711,0.0,0.4716981132075472,0.5096153846153846,0.3018043340719172,0.5096153846153846,0.0,0.4716981132075472,0,0.5434782608695652,0.0,0.4918032786885246,0.5865384615384616,0.06381625548751368,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0
54,0.8831417624521073,0.5019230769230769,12.511203869315823,0.5019230769230769,0.0,0.8831417624521073,0,0.8276481149012568,0.0,0.4716981132075472,0.5096153846153846,0.3018043340719172,0.5096153846153846,0.0,0.4716981132075472,0,0.5434782608695652,0.0,0.4918032786885246,0.5865384615384616,0.08500444698785176,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0
55,0.8890977443609023,0.5115384615384615,13.300879127405281,0.5115384615384615,0.0,0.8890977443609023,0,0.8491921005385996,0.0,0.48148148148148145,0.5192307692307693,0.30796219723108587,0.5192307692307693,0.0,0.48148148148148145,0,0.5652173913043478,0.0,0.5,0.6153846153846154,0.09960297720243755,0.6153846153846154,0.0,0.5,0,0.64,0.0
56,0.8736462093862816,0.5326923076923077,13.218639109493113,0.5326923076923077,0.0,0.8736462093862816,0,0.8689407540394973,0.0,0.46296296296296297,0.5192307692307693,0.29282008719023955,0.5192307692307693,0.0,0.46296296296296297,0,0.5434782608695652,0.0,0.4918032786885246,0.5865384615384616,0.08500444698785176,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0
57,0.8837638376383764,0.5211538461538462,13.089057707544287,0.5211538461538462,0.0,0.8837638376383764,0,0.8599640933572711,0.0,0.4666666666666667,0.5769230769230769,0.18384396614040271,0.5769230769230769,0.0,0.4666666666666667,0,0.6086956521739131,0.0,0.4714285714285714,0.6730769230769231,-0.026115856112106352,0.6730769230769231,0.0,0.4714285714285714,0,0.66,0.0
58,0.8500881834215167,0.5451923076923076,12.436346091173862,0.5451923076923076,0.0,0.8500881834215167,0,0.8653500897666068,0.0,0.4642857142857143,0.5384615384615384,0.28104649079020144,0.5384615384615384,0.0,0.4642857142857143,0,0.5652173913043478,0.0,0.5,0.6153846153846154,0.09960297720243755,0.6153846153846154,0.0,0.5,0,0.64,0.0
59,0.8763837638376384,0.5211538461538462,12.816999390153644,0.5211538461538462,0.0,0.8763837638376384,0,0.8527827648114902,0.0,0.47058823529411764,0.49038461538461536,0.3025764173904191,0.49038461538461536,0.0,0.47058823529411764,0,0.5217391304347826,0.0,0.5,0.5961538461538461,0.13354670337706578,0.5961538461538461,0.0,0.5,0,0.62,0.0
60,0.8620689655172413,0.5298076923076923,12.191684006731034,0.5298076923076923,0.0,0.8620689655172413,0,0.8527827648114902,0.0,0.4897959183673469,0.47115384615384615,0.3303117258131712,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0,0.5,0.5769230769230769,0.08018703736548055,0.5769230769230769,0.0,0.5,0,0.6,0.0
61,0.8747731397459165,0.5298076923076923,12.525771260140264,0.5298076923076923,0.0,0.8747731397459165,0,0.8653500897666068,0.0,0.46938775510204084,0.47115384615384615,0.30206334916044075,0.47115384615384615,0.0,0.46938775510204084,0,0.5,0.0,0.5081967213114754,0.5865384615384616,0.13373987198413592,0.5865384615384616,0.0,0.5081967213114754,0,0.62,0.0
62,0.8856624319419237,0.5298076923076923,12.535453596934214,0.5298076923076923,0.0,0.8856624319419237,0,0.8761220825852782,0.0,0.49019607843137253,0.49038461538461536,0.3369975945182897,0.49038461538461536,0.0,0.49019607843137253,0,0.5434782608695652,0.0,0.48484848484848486,0.6346153846153846,-0.012228966291295648,0.6346153846153846,0.0,0.48484848484848486,0,0.64,0.0
63,0.8903107861060329,0.5259615384615385,12.747771626862157,0.5259615384615385,0.0,0.8903107861060329,0,0.874326750448833,0.0,0.46938775510204084,0.47115384615384615,0.30206334916044075,0.47115384615384615,0.0,0.46938775510204084,0,0.5,0.0,0.5079365079365079,0.6057692307692307,0.10183751141733427,0.6057692307692307,0.0,0.5079365079365079,0,0.64,0.0
64,0.8729582577132486,0.5298076923076923,12.2490795386577,0.5298076923076923,0.0,0.8729582577132486,0,0.8635547576301615,0.0,0.48,0.4807692307692308,0.2694518671129194,0.4807692307692308,0.0,0.48,0,0.5217391304347826,0.0,0.5172413793103449,0.5576923076923077,0.09617224857055273,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0
65,0.875,0.5230769230769231,12.765127658338042,0.5230769230769231,0.0,0.875,0,0.8545780969479354,0.0,0.48,0.4807692307692308,0.29828503901128484,0.4807692307692308,0.0,0.48,0,0.5217391304347826,0.0,0.5,0.5769230769230769,0.08941051951064605,0.5769230769230769,0.0,0.5,0,0.6,0.0
66,0.8856088560885609,0.5211538461538462,12.719256127556829,0.5211538461538462,0.0,0.8856088560885609,0,0.8617594254937163,0.0,0.49019607843137253,0.49038461538461536,0.3369975945182897,0.49038461538461536,0.0,0.49019607843137253,0,0.5434782608695652,0.0,0.47692307692307695,0.625,0.11249251288603307,0.625,0.0,0.47692307692307695,0,0.62,0.0
67,0.8666666666666667,0.5336538461538461,12.549440257680867,0.5336538461538461,0.0,0.8666666666666667,0,0.8635547576301615,0.0,0.4716981132075472,0.5096153846153846,0.29048497087435354,0.5096153846153846,0.0,0.4716981132075472,0,0.5434782608695652,0.0,0.47692307692307695,0.625,0.0719450911131721,0.625,0.0,0.47692307692307695,0,0.62,0.0
68,0.8849557522123894,0.5432692307692307,13.16303642537138,0.5432692307692307,0.0,0.8849557522123894,0,0.8976660682226212,0.0,0.47368421052631576,0.5480769230769231,0.28850720596343105,0.5480769230769231,0.0,0.47368421052631576,0,0.5869565217391305,0.0,0.5,0.6346153846153846,0.12741297248270236,0.6346153846153846,0.0,0.5,0,0.66,0.0
69,0.8601398601398601,0.55,12.197784707295195,0.55,0.0,0.8601398601398601,0,0.8833034111310593,0.0,0.48,0.4807692307692308,0.24658908957597145,0.4807692307692308,0.0,0.48,0,0.5217391304347826,0.0,0.4918032786885246,0.5865384615384616,0.1010791066914681,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0
70,0.859402460456942,0.5471153846153847,12.481607648974919,0.5471153846153847,0.0,0.859402460456942,0,0.8779174147217235,0.0,0.5098039215686274,0.49038461538461536,0.38773437326732657,0.49038461538461536,0.0,0.5098039215686274,0,0.5652173913043478,0.0,0.49122807017543857,0.5480769230769231,0.08962180108515344,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0
71,0.894927536231884,0.5307692307692308,13.212949533218572,0.5307692307692308,0.0,0.894927536231884,0,0.8868940754039497,0.0,0.4782608695652174,0.4423076923076923,0.2670293705562366,0.4423076923076923,0.0,0.4782608695652174,0,0.4782608695652174,0.0,0.49122807017543857,0.5480769230769231,0.07344418781425666,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0
72,0.881578947368421,0.5115384615384615,12.220891532924993,0.5115384615384615,0.0,0.881578947368421,0,0.8420107719928187,0.0,0.48,0.4807692307692308,0.3113748924902197,0.4807692307692308,0.0,0.48,0,0.5217391304347826,0.0,0.4918032786885246,0.5865384615384616,0.09109767022658352,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0
73,0.8825688073394495,0.5240384615384616,12.931575459918486,0.5240384615384616,0.0,0.8825688073394495,0,0.8635547576301615,0.0,0.48148148148148145,0.5192307692307693,0.31694482583438943,0.5192307692307693,0.0,0.48148148148148145,0,0.5652173913043478,0.0,0.48484848484848486,0.6346153846153846,0.10076398766742689,0.6346153846153846,0.0,0.48484848484848486,0,0.64,0.0
74,0.8696428571428572,0.5384615384615384,12.945162622605851,0.5384615384615384,0.0,0.8696428571428572,0,0.874326750448833,0.0,0.46,0.4807692307692308,0.25273697004185625,0.4807692307692308,0.0,0.46,0,0.5,0.0,0.48484848484848486,0.6346153846153846,0.14957187230181693,0.6346153846153846,0.0,0.48484848484848486,0,0.64,0.0
