Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
75,0.8581818181818182,0.5288461538461539,11.218816014823048,0.5288461538461539,0.0,0.8581818181818182,0,0.8535262206148282,0.0,0.42592592592592593,0.5192307692307693,-0.29400426760093856,0.5192307692307693,0.0,0.42592592592592593,0,0.46,0.0,0.4897959183673469,0.47115384615384615,0.193325249509234,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0
76,0.8621973929236499,0.5163461538461539,11.451843517451428,0.5163461538461539,0.0,0.8621973929236499,0,0.8372513562386981,0.0,0.4,0.4807692307692308,-0.30462428684176557,0.4807692307692308,0.0,0.4,0,0.4,0.0,0.48936170212765956,0.4519230769230769,0.20966593888952467,0.4519230769230769,0.0,0.48936170212765956,0,0.5,0.0
77,0.8950381679389313,0.5038461538461538,12.065325624040417,0.5038461538461538,0.0,0.8950381679389313,0,0.8481012658227848,0.0,0.42857142857142855,0.5384615384615384,-0.3371629129814566,0.5384615384615384,0.0,0.42857142857142855,0,0.48,0.0,0.49019607843137253,0.49038461538461536,0.23767609120617872,0.49038461538461536,0.0,0.49019607843137253,0,0.5434782608695652,0.0
78,0.8784029038112523,0.5298076923076923,11.860215531226874,0.5298076923076923,0.0,0.8784029038112523,0,0.8752260397830018,0.0,0.42857142857142855,0.5384615384615384,-0.3108681923713451,0.5384615384615384,0.0,0.42857142857142855,0,0.48,0.0,0.4807692307692308,0.5,0.2322444962125227,0.5,0.0,0.4807692307692308,0,0.5434782608695652,0.0
79,0.8752327746741154,0.5163461538461539,11.63010860822955,0.5163461538461539,0.0,0.8752327746741154,0,0.8499095840867993,0.0,0.41509433962264153,0.5096153846153846,-0.2921130440967168,0.5096153846153846,0.0,0.41509433962264153,0,0.44,0.0,0.5,0.46153846153846156,0.2272106629448552,0.46153846153846156,0.0,0.5,0,0.5217391304347826,0.0
80,0.8680926916221033,0.5394230769230769,11.855808058606089,0.5394230769230769,0.0,0.8680926916221033,0,0.8806509945750453,0.0,0.44642857142857145,0.5384615384615384,-0.24483796644865335,0.5384615384615384,0.0,0.44642857142857145,0,0.5,0.0,0.49019607843137253,0.49038461538461536,0.2600060583153844,0.49038461538461536,0.0,0.49019607843137253,0,0.5434782608695652,0.0
81,0.8853974121996303,0.5201923076923077,11.774832017926895,0.5201923076923077,0.0,0.8853974121996303,0,0.8661844484629295,0.0,0.4528301886792453,0.5096153846153846,-0.11687803414446142,0.5096153846153846,0.0,0.4528301886792453,0,0.48,0.0,0.5,0.4807692307692308,0.29389147175100566,0.4807692307692308,0.0,0.5,0,0.5434782608695652,0.0
82,0.8963531669865643,0.5009615384615385,11.861878938998467,0.5009615384615385,0.0,0.8963531669865643,0,0.8444846292947559,0.0,0.46,0.4807692307692308,-0.05476654042011607,0.4807692307692308,0.0,0.46,0,0.46,0.0,0.4897959183673469,0.47115384615384615,0.2887437396564036,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0
83,0.8855534709193246,0.5125,12.279852704827919,0.5125,0.0,0.8855534709193246,0,0.8535262206148282,0.0,0.47058823529411764,0.49038461538461536,-0.05275799759353679,0.49038461538461536,0.0,0.47058823529411764,0,0.48,0.0,0.4897959183673469,0.47115384615384615,0.2602899212144384,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0
84,0.8706099815157117,0.5201923076923077,11.72191712048389,0.5201923076923077,0.0,0.8706099815157117,0,0.8517179023508138,0.0,0.4339622641509434,0.5096153846153846,-0.2332142903904925,0.5096153846153846,0.0,0.4339622641509434,0,0.46,0.0,0.49019607843137253,0.49038461538461536,0.2600060583153844,0.49038461538461536,0.0,0.49019607843137253,0,0.5434782608695652,0.0
85,0.8571428571428571,0.5317307692307692,11.044051525927621,0.5317307692307692,0.0,0.8571428571428571,0,0.8571428571428571,0.0,0.43636363636363634,0.5288461538461539,-0.24504889371752905,0.5288461538461539,0.0,0.43636363636363634,0,0.48,0.0,0.47058823529411764,0.49038461538461536,0.22709676411792062,0.49038461538461536,0.0,0.47058823529411764,0,0.5217391304347826,0.0
86,0.8597449908925319,0.5278846153846154,11.622958003098011,0.5278846153846154,0.0,0.8597449908925319,0,0.8535262206148282,0.0,0.42592592592592593,0.5192307692307693,-0.28375032082416674,0.5192307692307693,0.0,0.42592592592592593,0,0.46,0.0,0.5,0.4807692307692308,0.29389147175100566,0.4807692307692308,0.0,0.5,0,0.5434782608695652,0.0
87,0.8803738317757009,0.5144230769230769,11.049620808898249,0.5144230769230769,0.0,0.8803738317757009,0,0.8517179023508138,0.0,0.44,0.4807692307692308,-0.14786712753388917,0.4807692307692308,0.0,0.44,0,0.44,0.0,0.48,0.4807692307692308,0.2548583262207824,0.4807692307692308,0.0,0.48,0,0.5217391304347826,0.0
88,0.8763837638376384,0.5211538461538462,11.304070950313731,0.5211538461538462,0.0,0.8763837638376384,0,0.8589511754068716,0.0,0.4745762711864407,0.5673076923076923,-0.1951541427531345,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0,0.48148148148148145,0.5192307692307693,0.24080977196897146,0.5192307692307693,0.0,0.48148148148148145,0,0.5652173913043478,0.0
89,0.8876611418047882,0.5221153846153846,12.346473480662944,0.5221153846153846,0.0,0.8876611418047882,0,0.8716094032549728,0.0,0.44,0.4807692307692308,-0.16282012474308835,0.4807692307692308,0.0,0.44,0,0.44,0.0,0.48,0.4807692307692308,0.2548583262207824,0.4807692307692308,0.0,0.48,0,0.5217391304347826,0.0
90,0.9005524861878453,0.5221153846153846,11.934119948279694,0.5221153846153846,0.0,0.9005524861878453,0,0.8842676311030742,0.0,0.4528301886792453,0.5096153846153846,-0.1578512993025256,0.5096153846153846,0.0,0.4528301886792453,0,0.48,0.0,0.4807692307692308,0.5,0.2322444962125227,0.5,0.0,0.4807692307692308,0,0.5434782608695652,0.0
91,0.8563922942206655,0.5490384615384616,11.540922257444718,0.5490384615384616,0.0,0.8563922942206655,0,0.8842676311030742,0.0,0.42,0.4807692307692308,-0.17804092056114348,0.4807692307692308,0.0,0.42,0,0.42,0.0,0.49056603773584906,0.5096153846153846,0.19134265440459636,0.5096153846153846,0.0,0.49056603773584906,0,0.5652173913043478,0.0
92,0.8702702702702703,0.5336538461538461,11.831908623016675,0.5336538461538461,0.0,0.8702702702702703,0,0.8734177215189873,0.0,0.41509433962264153,0.5096153846153846,-0.29516515070560767,0.5096153846153846,0.0,0.41509433962264153,0,0.44,0.0,0.49056603773584906,0.5096153846153846,0.19134265440459636,0.5096153846153846,0.0,0.49056603773584906,0,0.5652173913043478,0.0
93,0.8780487804878049,0.5125,11.315958345987232,0.5125,0.0,0.8780487804878049,0,0.8462929475587704,0.0,0.4166666666666667,0.46153846153846156,-0.21589179442407921,0.46153846153846156,0.0,0.4166666666666667,0,0.4,0.0,0.5098039215686274,0.49038461538461536,0.23372746587439483,0.49038461538461536,0.0,0.5098039215686274,0,0.5652173913043478,0.0
94,0.8541300527240774,0.5471153846153847,10.906287787079151,0.5471153846153847,0.0,0.8541300527240774,0,0.8788426763110307,0.0,0.42,0.4807692307692308,-0.22788450901929488,0.4807692307692308,0.0,0.42,0,0.42,0.0,0.5,0.5,0.22522806784021757,0.5,0.0,0.5,0,0.5652173913043478,0.0
95,0.8872180451127819,0.5115384615384615,11.688172031826014,0.5115384615384615,0.0,0.8872180451127819,0,0.8535262206148282,0.0,0.43137254901960786,0.49038461538461536,-0.2276684934966021,0.49038461538461536,0.0,0.43137254901960786,0,0.44,0.0,0.49056603773584906,0.5096153846153846,0.2162486195413358,0.5096153846153846,0.0,0.49056603773584906,0,0.5652173913043478,0.0
96,0.8574007220216606,0.5326923076923077,11.556695045556474,0.5326923076923077,0.0,0.8574007220216606,0,0.8589511754068716,0.0,0.43137254901960786,0.49038461538461536,-0.2276684934966021,0.49038461538461536,0.0,0.43137254901960786,0,0.44,0.0,0.5,0.5192307692307693,0.3007580153018708,0.5192307692307693,0.0,0.5,0,0.5869565217391305,0.0
97,0.8612099644128114,0.5403846153846154,11.772067600528473,0.5403846153846154,0.0,0.8612099644128114,0,0.8752260397830018,0.0,0.4489795918367347,0.47115384615384615,-0.12480096730729795,0.47115384615384615,0.0,0.4489795918367347,0,0.44,0.0,0.5,0.5192307692307693,0.2258407597195428,0.5192307692307693,0.0,0.5,0,0.5869565217391305,0.0
98,0.8766114180478821,0.5221153846153846,11.281328510257508,0.5221153846153846,0.0,0.8766114180478821,0,0.8607594936708861,0.0,0.47058823529411764,0.49038461538461536,-0.11144426346153274,0.49038461538461536,0.0,0.47058823529411764,0,0.48,0.0,0.5,0.5192307692307693,0.3007580153018708,0.5192307692307693,0.0,0.5,0,0.5869565217391305,0.0
99,0.8766114180478821,0.5221153846153846,11.742669597914562,0.5221153846153846,0.0,0.8766114180478821,0,0.8607594936708861,0.0,0.4807692307692308,0.5,-0.06818800281564273,0.5,0.0,0.4807692307692308,0,0.5,0.0,0.5,0.5192307692307693,0.3007580153018708,0.5192307692307693,0.0,0.5,0,0.5869565217391305,0.0
