Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
74,0.8616236162361623,0.5211538461538462,11.621611944583185,0.5211538461538462,0.0,0.8616236162361623,0,0.8553113553113553,0.0,0.45454545454545453,0.5288461538461539,0.09508135362817953,0.5288461538461539,0.0,0.45454545454545453,0,0.4716981132075472,0.0,0.47619047619047616,0.40384615384615385,-0.05260225572821077,0.40384615384615385,0.0,0.47619047619047616,0,0.4,0.0
75,0.9096045197740112,0.510576923076923,12.944145529162203,0.510576923076923,0.0,0.9096045197740112,0,0.8846153846153846,0.0,0.44642857142857145,0.5384615384615384,0.08983207002203636,0.5384615384615384,0.0,0.44642857142857145,0,0.4716981132075472,0.0,0.45454545454545453,0.4230769230769231,-0.18183336511131862,0.4230769230769231,0.0,0.45454545454545453,0,0.4,0.0
76,0.8698884758364313,0.5173076923076924,12.21957679463002,0.5173076923076924,0.0,0.8698884758364313,0,0.8571428571428571,0.0,0.44642857142857145,0.5384615384615384,0.08983207002203636,0.5384615384615384,0.0,0.44642857142857145,0,0.4716981132075472,0.0,0.4222222222222222,0.4326923076923077,-0.2520601274478395,0.4326923076923077,0.0,0.4222222222222222,0,0.38,0.0
77,0.8859813084112149,0.5144230769230769,12.353200568220894,0.5144230769230769,0.0,0.8859813084112149,0,0.8681318681318682,0.0,0.44642857142857145,0.5384615384615384,0.08983207002203636,0.5384615384615384,0.0,0.44642857142857145,0,0.4716981132075472,0.0,0.42857142857142855,0.40384615384615385,-0.22328882717190798,0.40384615384615385,0.0,0.42857142857142855,0,0.36,0.0
78,0.8733944954128441,0.5240384615384616,12.739661430509324,0.5240384615384616,0.0,0.8733944954128441,0,0.8717948717948718,0.0,0.43103448275862066,0.5576923076923077,0.06810414430997033,0.5576923076923077,0.0,0.43103448275862066,0,0.4716981132075472,0.0,0.4523809523809524,0.40384615384615385,-0.15190227191751743,0.40384615384615385,0.0,0.4523809523809524,0,0.38,0.0
79,0.875,0.5076923076923077,12.216382589953277,0.5076923076923077,0.0,0.875,0,0.8461538461538461,0.0,0.43103448275862066,0.5576923076923077,0.06810414430997033,0.5576923076923077,0.0,0.43103448275862066,0,0.4716981132075472,0.0,0.41304347826086957,0.4423076923076923,-0.32559289988370527,0.4423076923076923,0.0,0.41304347826086957,0,0.38,0.0
80,0.8506375227686703,0.5278846153846154,11.933673186606999,0.5278846153846154,0.0,0.8506375227686703,0,0.8553113553113553,0.0,0.43103448275862066,0.5576923076923077,0.06810414430997033,0.5576923076923077,0.0,0.43103448275862066,0,0.4716981132075472,0.0,0.4418604651162791,0.41346153846153844,-0.1836511162922033,0.41346153846153844,0.0,0.4418604651162791,0,0.38,0.0
81,0.8867924528301887,0.5096153846153846,12.795215958360673,0.5096153846153846,0.0,0.8867924528301887,0,0.8608058608058609,0.0,0.42105263157894735,0.5480769230769231,-0.029640700978347943,0.5480769230769231,0.0,0.42105263157894735,0,0.4528301886792453,0.0,0.45454545454545453,0.4230769230769231,-0.21318322623964048,0.4230769230769231,0.0,0.45454545454545453,0,0.4,0.0
82,0.8724954462659381,0.5278846153846154,11.77901729380371,0.5278846153846154,0.0,0.8724954462659381,0,0.8772893772893773,0.0,0.43859649122807015,0.5480769230769231,0.07478045920736007,0.5480769230769231,0.0,0.43859649122807015,0,0.4716981132075472,0.0,0.4418604651162791,0.41346153846153844,-0.2502029600543241,0.41346153846153844,0.0,0.4418604651162791,0,0.38,0.0
83,0.8812260536398467,0.5019230769230769,12.461555583085532,0.5019230769230769,0.0,0.8812260536398467,0,0.8424908424908425,0.0,0.42857142857142855,0.5384615384615384,0.08948767853100736,0.5384615384615384,0.0,0.42857142857142855,0,0.4528301886792453,0.0,0.42857142857142855,0.40384615384615385,-0.2243480280726953,0.40384615384615385,0.0,0.42857142857142855,0,0.36,0.0
84,0.8754716981132076,0.5096153846153846,12.17376058702885,0.5096153846153846,0.0,0.8754716981132076,0,0.8498168498168498,0.0,0.43859649122807015,0.5480769230769231,0.12548476109580017,0.5480769230769231,0.0,0.43859649122807015,0,0.4716981132075472,0.0,0.4444444444444444,0.4326923076923077,-0.21464141038679183,0.4326923076923077,0.0,0.4444444444444444,0,0.4,0.0
85,0.8600746268656716,0.5153846153846153,12.059752442678132,0.5153846153846153,0.0,0.8600746268656716,0,0.8443223443223443,0.0,0.43333333333333335,0.5769230769230769,0.08176123974681149,0.5769230769230769,0.0,0.43333333333333335,0,0.49056603773584906,0.0,0.44680851063829785,0.4519230769230769,-0.20466230478573785,0.4519230769230769,0.0,0.44680851063829785,0,0.42,0.0
86,0.8661844484629295,0.5317307692307692,12.046274202864204,0.5317307692307692,0.0,0.8661844484629295,0,0.8772893772893773,0.0,0.43103448275862066,0.5576923076923077,0.07315711819606249,0.5576923076923077,0.0,0.43103448275862066,0,0.4716981132075472,0.0,0.46511627906976744,0.41346153846153844,-0.1462323992311556,0.41346153846153844,0.0,0.46511627906976744,0,0.4,0.0
87,0.8696461824953445,0.5163461538461539,11.750853465376494,0.5163461538461539,0.0,0.8696461824953445,0,0.8553113553113553,0.0,0.4482758620689655,0.5576923076923077,0.0900608956554988,0.5576923076923077,0.0,0.4482758620689655,0,0.49056603773584906,0.0,0.425531914893617,0.4519230769230769,-0.2722654828951079,0.4519230769230769,0.0,0.425531914893617,0,0.4,0.0
88,0.8636363636363636,0.5288461538461539,11.969525942102855,0.5288461538461539,0.0,0.8636363636363636,0,0.86996336996337,0.0,0.4482758620689655,0.5576923076923077,0.0900608956554988,0.5576923076923077,0.0,0.4482758620689655,0,0.49056603773584906,0.0,0.46511627906976744,0.41346153846153844,-0.1462323992311556,0.41346153846153844,0.0,0.46511627906976744,0,0.4,0.0
89,0.8886756238003839,0.5009615384615385,12.299217364811105,0.5009615384615385,0.0,0.8886756238003839,0,0.847985347985348,0.0,0.4482758620689655,0.5576923076923077,0.0900608956554988,0.5576923076923077,0.0,0.4482758620689655,0,0.49056603773584906,0.0,0.4878048780487805,0.3942307692307692,-0.032004144249614355,0.3942307692307692,0.0,0.4878048780487805,0,0.4,0.0
90,0.8766114180478821,0.5221153846153846,12.358156113246821,0.5221153846153846,0.0,0.8766114180478821,0,0.8717948717948718,0.0,0.4482758620689655,0.5576923076923077,0.12002437033732562,0.5576923076923077,0.0,0.4482758620689655,0,0.49056603773584906,0.0,0.47619047619047616,0.40384615384615385,-0.08395211685653263,0.40384615384615385,0.0,0.47619047619047616,0,0.4,0.0
91,0.8521897810218978,0.5269230769230769,11.411727811162915,0.5269230769230769,0.0,0.8521897810218978,0,0.8553113553113553,0.0,0.4406779661016949,0.5673076923076923,0.06093099205528008,0.5673076923076923,0.0,0.4406779661016949,0,0.49056603773584906,0.0,0.4444444444444444,0.4326923076923077,-0.20385647173947166,0.4326923076923077,0.0,0.4444444444444444,0,0.4,0.0
92,0.8592321755027422,0.5259615384615385,12.359812154782611,0.5259615384615385,0.0,0.8592321755027422,0,0.8608058608058609,0.0,0.45614035087719296,0.5480769230769231,0.09137484914589689,0.5480769230769231,0.0,0.45614035087719296,0,0.49056603773584906,0.0,0.46511627906976744,0.41346153846153844,-0.0946834098706014,0.41346153846153844,0.0,0.46511627906976744,0,0.4,0.0
93,0.8706739526411658,0.5278846153846154,12.350929742388907,0.5278846153846154,0.0,0.8706739526411658,0,0.8754578754578755,0.0,0.4482758620689655,0.5576923076923077,0.09843619157278538,0.5576923076923077,0.0,0.4482758620689655,0,0.49056603773584906,0.0,0.425531914893617,0.4519230769230769,-0.2722654828951079,0.4519230769230769,0.0,0.425531914893617,0,0.4,0.0
94,0.8740875912408759,0.5269230769230769,12.69974030663039,0.5269230769230769,0.0,0.8740875912408759,0,0.8772893772893773,0.0,0.44642857142857145,0.5384615384615384,0.08983207002203636,0.5384615384615384,0.0,0.44642857142857145,0,0.4716981132075472,0.0,0.46511627906976744,0.41346153846153844,-0.0347647985827135,0.41346153846153844,0.0,0.46511627906976744,0,0.4,0.0
95,0.8950381679389313,0.5038461538461538,12.710014449658884,0.5038461538461538,0.0,0.8950381679389313,0,0.8589743589743589,0.0,0.44642857142857145,0.5384615384615384,0.08983207002203636,0.5384615384615384,0.0,0.44642857142857145,0,0.4716981132075472,0.0,0.4523809523809524,0.40384615384615385,-0.13684706791946558,0.40384615384615385,0.0,0.4523809523809524,0,0.38,0.0
96,0.8640595903165735,0.5163461538461539,12.118155119161454,0.5163461538461539,0.0,0.8640595903165735,0,0.8498168498168498,0.0,0.44642857142857145,0.5384615384615384,0.08983207002203636,0.5384615384615384,0.0,0.44642857142857145,0,0.4716981132075472,0.0,0.4878048780487805,0.3942307692307692,-0.03290763118919808,0.3942307692307692,0.0,0.4878048780487805,0,0.4,0.0
97,0.864376130198915,0.5317307692307692,12.265585776871802,0.5317307692307692,0.0,0.864376130198915,0,0.8754578754578755,0.0,0.44642857142857145,0.5384615384615384,0.06595145002796082,0.5384615384615384,0.0,0.44642857142857145,0,0.4716981132075472,0.0,0.4444444444444444,0.4326923076923077,-0.16399590796582134,0.4326923076923077,0.0,0.4444444444444444,0,0.4,0.0
98,0.8797709923664122,0.5038461538461538,11.899338501697628,0.5038461538461538,0.0,0.8797709923664122,0,0.8443223443223443,0.0,0.45454545454545453,0.5288461538461539,0.09508135362817953,0.5288461538461539,0.0,0.45454545454545453,0,0.4716981132075472,0.0,0.4444444444444444,0.4326923076923077,-0.16399590796582134,0.4326923076923077,0.0,0.4444444444444444,0,0.4,0.0
99,0.8882575757575758,0.5076923076923077,12.27020323051641,0.5076923076923077,0.0,0.8882575757575758,0,0.8589743589743589,0.0,0.45454545454545453,0.5288461538461539,0.09508135362817953,0.5288461538461539,0.0,0.45454545454545453,0,0.4716981132075472,0.0,0.4186046511627907,0.41346153846153844,-0.23760526825592357,0.41346153846153844,0.0,0.4186046511627907,0,0.36,0.0
