Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8333333333333334,0.47307692307692306,10.269348743127916,0.47307692307692306,0.0,0.8333333333333334,0,0.7663551401869159,0.0,0.509090909090909,0.5288461538461539,-0.09899024160098659,0.5288461538461539,0.0,0.509090909090909,0,0.5384615384615384,0.0,0.44642857142857145,0.5384615384615384,0.09274218690253949,0.5384615384615384,0.0,0.44642857142857145,0,0.5208333333333334,0.0
11,0.8034026465028355,0.5086538461538461,10.29034469334053,0.5086538461538461,0.0,0.8034026465028355,0,0.794392523364486,0.0,0.5272727272727272,0.5288461538461539,0.009949959043698428,0.5288461538461539,0.0,0.5272727272727272,0,0.5576923076923077,0.0,0.4444444444444444,0.5192307692307693,0.08403154312151187,0.5192307692307693,0.0,0.4444444444444444,0,0.5,0.0
12,0.84251968503937,0.48846153846153845,10.910085684947456,0.48846153846153845,0.0,0.84251968503937,0,0.8,0.0,0.5084745762711864,0.5673076923076923,-0.034259182207410754,0.5673076923076923,0.0,0.5084745762711864,0,0.5769230769230769,0.0,0.4339622641509434,0.5096153846153846,0.014862461060111954,0.5096153846153846,0.0,0.4339622641509434,0,0.4791666666666667,0.0
13,0.8269961977186312,0.5057692307692307,10.465891710826234,0.5057692307692307,0.0,0.8269961977186312,0,0.8130841121495327,0.0,0.5106382978723404,0.4519230769230769,0.013985211390572004,0.4519230769230769,0.0,0.5106382978723404,0,0.46153846153846156,0.0,0.45454545454545453,0.4230769230769231,0.08813314339986136,0.4230769230769231,0.0,0.45454545454545453,0,0.4166666666666667,0.0
14,0.8611111111111112,0.45,10.835269165282401,0.45,0.0,0.8611111111111112,0,0.7532710280373832,0.0,0.5535714285714286,0.5384615384615384,0.052170598996308305,0.5384615384615384,0.0,0.5535714285714286,0,0.5961538461538461,0.0,0.4166666666666667,0.46153846153846156,0.05421837743476892,0.46153846153846156,0.0,0.4166666666666667,0,0.4166666666666667,0.0
15,0.8546511627906976,0.49615384615384617,11.377838321827968,0.49615384615384617,0.0,0.8546511627906976,0,0.8242990654205608,0.0,0.5272727272727272,0.5288461538461539,0.04449592196880352,0.5288461538461539,0.0,0.5272727272727272,0,0.5576923076923077,0.0,0.42592592592592593,0.5192307692307693,0.10942291030497958,0.5192307692307693,0.0,0.42592592592592593,0,0.4791666666666667,0.0
16,0.8404669260700389,0.49423076923076925,10.820510076220422,0.49423076923076925,0.0,0.8404669260700389,0,0.8074766355140187,0.0,0.5416666666666666,0.46153846153846156,0.05608769886183358,0.46153846153846156,0.0,0.5416666666666666,0,0.5,0.0,0.4166666666666667,0.46153846153846156,0.05964924357846268,0.46153846153846156,0.0,0.4166666666666667,0,0.4166666666666667,0.0
17,0.8301886792452831,0.5096153846153846,10.83247143781097,0.5096153846153846,0.0,0.8301886792452831,0,0.822429906542056,0.0,0.54,0.4807692307692308,0.04930376794431305,0.4807692307692308,0.0,0.54,0,0.5192307692307693,0.0,0.4375,0.46153846153846156,0.07490989440690024,0.46153846153846156,0.0,0.4375,0,0.4375,0.0
18,0.8226415094339623,0.5096153846153846,11.332824219357,0.5096153846153846,0.0,0.8226415094339623,0,0.8149532710280374,0.0,0.5192307692307693,0.5,0.016216489117707063,0.5,0.0,0.5192307692307693,0,0.5192307692307693,0.0,0.46296296296296297,0.5192307692307693,0.05742014183112715,0.5192307692307693,0.0,0.46296296296296297,0,0.5208333333333334,0.0
19,0.8096118299445472,0.5201923076923077,10.735028083534282,0.5201923076923077,0.0,0.8096118299445472,0,0.8186915887850468,0.0,0.5,0.4807692307692308,-0.0076744512673513135,0.4807692307692308,0.0,0.5,0,0.4807692307692308,0.0,0.46,0.4807692307692308,0.10265922963669566,0.4807692307692308,0.0,0.46,0,0.4791666666666667,0.0
20,0.8465909090909091,0.5076923076923077,11.326200018768446,0.5076923076923077,0.0,0.8465909090909091,0,0.8355140186915888,0.0,0.5294117647058824,0.49038461538461536,0.025974977630915285,0.49038461538461536,0.0,0.5294117647058824,0,0.5192307692307693,0.0,0.4339622641509434,0.5096153846153846,0.08556687960874956,0.5096153846153846,0.0,0.4339622641509434,0,0.4791666666666667,0.0
21,0.8293577981651377,0.5240384615384616,10.466014174594317,0.5240384615384616,0.0,0.8293577981651377,0,0.8448598130841122,0.0,0.5,0.5,-0.07663137197563993,0.5,0.0,0.5,0,0.5,0.0,0.4576271186440678,0.5673076923076923,0.018562008682812794,0.5673076923076923,0.0,0.4576271186440678,0,0.5625,0.0
22,0.8240740740740741,0.5192307692307693,10.277039760074537,0.5192307692307693,0.0,0.8240740740740741,0,0.8317757009345794,0.0,0.5102040816326531,0.47115384615384615,-0.0318613788359661,0.47115384615384615,0.0,0.5102040816326531,0,0.4807692307692308,0.0,0.46551724137931033,0.5576923076923077,0.1253559057281472,0.5576923076923077,0.0,0.46551724137931033,0,0.5625,0.0
23,0.8280373831775701,0.5144230769230769,11.1821490258153,0.5144230769230769,0.0,0.8280373831775701,0,0.8280373831775701,0.0,0.5,0.4230769230769231,-0.04383598556145474,0.4230769230769231,0.0,0.5,0,0.4230769230769231,0.0,0.46511627906976744,0.41346153846153844,0.08350187105543605,0.41346153846153844,0.0,0.46511627906976744,0,0.4166666666666667,0.0
24,0.8362235067437379,0.49903846153846154,11.533016048202644,0.49903846153846154,0.0,0.8362235067437379,0,0.811214953271028,0.0,0.5102040816326531,0.47115384615384615,-0.07040828620929454,0.47115384615384615,0.0,0.5102040816326531,0,0.4807692307692308,0.0,0.4666666666666667,0.5769230769230769,0.12221806516851227,0.5769230769230769,0.0,0.4666666666666667,0,0.5833333333333334,0.0
25,0.8566037735849057,0.5096153846153846,12.1659392972654,0.5096153846153846,0.0,0.8566037735849057,0,0.8485981308411215,0.0,0.5217391304347826,0.4423076923076923,0.0015640527833428904,0.4423076923076923,0.0,0.5217391304347826,0,0.46153846153846156,0.0,0.48214285714285715,0.5384615384615384,0.13918786427178806,0.5384615384615384,0.0,0.48214285714285715,0,0.5625,0.0
26,0.8718446601941747,0.4951923076923077,12.042275044604267,0.4951923076923077,0.0,0.8718446601941747,0,0.8392523364485981,0.0,0.5263157894736842,0.5480769230769231,-0.033200801935155,0.5480769230769231,0.0,0.5263157894736842,0,0.5769230769230769,0.0,0.4745762711864407,0.5673076923076923,0.1354694281653035,0.5673076923076923,0.0,0.4745762711864407,0,0.5833333333333334,0.0
27,0.8520599250936329,0.5134615384615384,11.569336648767454,0.5134615384615384,0.0,0.8520599250936329,0,0.8504672897196262,0.0,0.5416666666666666,0.46153846153846156,0.05659552907068498,0.46153846153846156,0.0,0.5416666666666666,0,0.5,0.0,0.4807692307692308,0.5,0.1618975176479805,0.5,0.0,0.4807692307692308,0,0.5208333333333334,0.0
28,0.8815533980582524,0.4951923076923077,11.59154484924071,0.4951923076923077,0.0,0.8815533980582524,0,0.8485981308411215,0.0,0.5306122448979592,0.47115384615384615,0.09385499521084877,0.47115384615384615,0.0,0.5306122448979592,0,0.5,0.0,0.43636363636363634,0.5288461538461539,0.094382709959629,0.5288461538461539,0.0,0.43636363636363634,0,0.5,0.0
29,0.8500948766603416,0.5067307692307692,11.692802511515728,0.5067307692307692,0.0,0.8500948766603416,0,0.8373831775700935,0.0,0.5294117647058824,0.49038461538461536,0.04798923066302903,0.49038461538461536,0.0,0.5294117647058824,0,0.5192307692307693,0.0,0.47692307692307695,0.625,0.1428258203507121,0.625,0.0,0.47692307692307695,0,0.6458333333333334,0.0
30,0.8552875695732839,0.5182692307692308,11.615251883568188,0.5182692307692308,0.0,0.8552875695732839,0,0.8616822429906542,0.0,0.5370370370370371,0.5192307692307693,0.05111727193057755,0.5192307692307693,0.0,0.5370370370370371,0,0.5576923076923077,0.0,0.4838709677419355,0.5961538461538461,0.138613023992498,0.5961538461538461,0.0,0.4838709677419355,0,0.625,0.0
31,0.859375,0.49230769230769234,10.76275788701246,0.49230769230769234,0.0,0.859375,0,0.822429906542056,0.0,0.5283018867924528,0.5096153846153846,0.04458928048172241,0.5096153846153846,0.0,0.5283018867924528,0,0.5384615384615384,0.0,0.47368421052631576,0.5480769230769231,0.12183517595385032,0.5480769230769231,0.0,0.47368421052631576,0,0.5625,0.0
32,0.8613678373382625,0.5201923076923077,12.194320876378278,0.5201923076923077,0.0,0.8613678373382625,0,0.8710280373831776,0.0,0.5111111111111111,0.4326923076923077,0.0002819512068036044,0.4326923076923077,0.0,0.5111111111111111,0,0.4423076923076923,0.0,0.46808510638297873,0.4519230769230769,0.046838226937252786,0.4519230769230769,0.0,0.46808510638297873,0,0.4583333333333333,0.0
33,0.8571428571428571,0.4980769230769231,10.766977687476711,0.4980769230769231,0.0,0.8571428571428571,0,0.8299065420560747,0.0,0.5384615384615384,0.5,0.050784294664937064,0.5,0.0,0.5384615384615384,0,0.5384615384615384,0.0,0.4666666666666667,0.5769230769230769,0.13471158756238474,0.5769230769230769,0.0,0.4666666666666667,0,0.5833333333333334,0.0
34,0.8634686346863468,0.5211538461538462,11.554934189715178,0.5211538461538462,0.0,0.8634686346863468,0,0.874766355140187,0.0,0.5098039215686274,0.49038461538461536,0.00798956378721103,0.49038461538461536,0.0,0.5098039215686274,0,0.5,0.0,0.4745762711864407,0.5673076923076923,0.1348688478326467,0.5673076923076923,0.0,0.4745762711864407,0,0.5833333333333334,0.0
35,0.8677839851024208,0.5163461538461539,11.76852447565784,0.5163461538461539,0.0,0.8677839851024208,0,0.8710280373831776,0.0,0.5294117647058824,0.49038461538461536,0.05396572139691515,0.49038461538461536,0.0,0.5294117647058824,0,0.5192307692307693,0.0,0.4827586206896552,0.5576923076923077,0.15421723785465805,0.5576923076923077,0.0,0.4827586206896552,0,0.5833333333333334,0.0
36,0.8620689655172413,0.5298076923076923,11.724122685977719,0.5298076923076923,0.0,0.8620689655172413,0,0.8878504672897196,0.0,0.5185185185185185,0.5192307692307693,0.11083876601990253,0.5192307692307693,0.0,0.5185185185185185,0,0.5384615384615384,0.0,0.45901639344262296,0.5865384615384616,0.12424687239157833,0.5865384615384616,0.0,0.45901639344262296,0,0.5833333333333334,0.0
37,0.871268656716418,0.5153846153846153,12.090667485354002,0.5153846153846153,0.0,0.871268656716418,0,0.8728971962616823,0.0,0.5094339622641509,0.5096153846153846,0.014980088116420768,0.5096153846153846,0.0,0.5094339622641509,0,0.5192307692307693,0.0,0.46551724137931033,0.5576923076923077,0.07256964364283411,0.5576923076923077,0.0,0.46551724137931033,0,0.5625,0.0
38,0.8590225563909775,0.5115384615384615,11.625863314888404,0.5115384615384615,0.0,0.8590225563909775,0,0.8542056074766355,0.0,0.5208333333333334,0.46153846153846156,0.05042852341841156,0.46153846153846156,0.0,0.5208333333333334,0,0.4807692307692308,0.0,0.5,0.4807692307692308,0.14441437811218863,0.4807692307692308,0.0,0.5,0,0.5208333333333334,0.0
39,0.8757281553398059,0.4951923076923077,11.44925176144819,0.4951923076923077,0.0,0.8757281553398059,0,0.8429906542056075,0.0,0.5,0.4807692307692308,0.029001773570350255,0.4807692307692308,0.0,0.5,0,0.4807692307692308,0.0,0.4423076923076923,0.5,0.05368467301840715,0.5,0.0,0.4423076923076923,0,0.4791666666666667,0.0
40,0.871939736346516,0.510576923076923,12.143645079689785,0.510576923076923,0.0,0.871939736346516,0,0.8654205607476636,0.0,0.509090909090909,0.5288461538461539,0.09053378789956124,0.5288461538461539,0.0,0.509090909090909,0,0.5384615384615384,0.0,0.4603174603174603,0.6057692307692307,0.12454354029376988,0.6057692307692307,0.0,0.4603174603174603,0,0.6041666666666666,0.0
41,0.8532110091743119,0.5240384615384616,11.590253078777277,0.5240384615384616,0.0,0.8532110091743119,0,0.8691588785046729,0.0,0.5,0.5192307692307693,0.01228409779351247,0.5192307692307693,0.0,0.5,0,0.5192307692307693,0.0,0.4576271186440678,0.5673076923076923,0.12444281039133162,0.5673076923076923,0.0,0.4576271186440678,0,0.5625,0.0
42,0.8630393996247655,0.5125,11.329709933225637,0.5125,0.0,0.8630393996247655,0,0.8598130841121495,0.0,0.49056603773584906,0.5096153846153846,-0.02652375420535059,0.5096153846153846,0.0,0.49056603773584906,0,0.5,0.0,0.4642857142857143,0.5384615384615384,0.07394916561800485,0.5384615384615384,0.0,0.4642857142857143,0,0.5416666666666666,0.0
43,0.849906191369606,0.5125,11.164556159023224,0.5125,0.0,0.849906191369606,0,0.8467289719626169,0.0,0.4716981132075472,0.5096153846153846,-0.037118679137361756,0.5096153846153846,0.0,0.4716981132075472,0,0.4807692307692308,0.0,0.45,0.5769230769230769,0.12133352221985769,0.5769230769230769,0.0,0.45,0,0.5625,0.0
44,0.848816029143898,0.5278846153846154,11.661060585348192,0.5278846153846154,0.0,0.848816029143898,0,0.8710280373831776,0.0,0.4716981132075472,0.5096153846153846,-0.037118679137361756,0.5096153846153846,0.0,0.4716981132075472,0,0.4807692307692308,0.0,0.4576271186440678,0.5673076923076923,0.12766262551403465,0.5673076923076923,0.0,0.4576271186440678,0,0.5625,0.0
45,0.8768656716417911,0.5153846153846153,12.135509716958396,0.5153846153846153,0.0,0.8768656716417911,0,0.8785046728971962,0.0,0.46153846153846156,0.5,-0.0382668053337745,0.5,0.0,0.46153846153846156,0,0.46153846153846156,0.0,0.45901639344262296,0.5865384615384616,0.12216806297851229,0.5865384615384616,0.0,0.45901639344262296,0,0.5833333333333334,0.0
46,0.8622641509433963,0.5096153846153846,11.546464458470425,0.5096153846153846,0.0,0.8622641509433963,0,0.8542056074766355,0.0,0.47058823529411764,0.49038461538461536,-0.019047856203480235,0.49038461538461536,0.0,0.47058823529411764,0,0.46153846153846156,0.0,0.45454545454545453,0.5288461538461539,0.11507830354119566,0.5288461538461539,0.0,0.45454545454545453,0,0.5208333333333334,0.0
47,0.8584558823529411,0.5230769230769231,11.379366430873963,0.5230769230769231,0.0,0.8584558823529411,0,0.8728971962616823,0.0,0.5,0.5192307692307693,0.010723820611378283,0.5192307692307693,0.0,0.5,0,0.5192307692307693,0.0,0.4406779661016949,0.5673076923076923,0.12824958536109626,0.5673076923076923,0.0,0.4406779661016949,0,0.5416666666666666,0.0
48,0.8726591760299626,0.5134615384615384,11.878639099194052,0.5134615384615384,0.0,0.8726591760299626,0,0.8710280373831776,0.0,0.4909090909090909,0.5288461538461539,-0.021987443076155366,0.5288461538461539,0.0,0.4909090909090909,0,0.5192307692307693,0.0,0.4666666666666667,0.5769230769230769,0.12497058912474687,0.5769230769230769,0.0,0.4666666666666667,0,0.5833333333333334,0.0
49,0.8693181818181818,0.5076923076923077,11.128985655334336,0.5076923076923077,0.0,0.8693181818181818,0,0.8579439252336448,0.0,0.5102040816326531,0.47115384615384615,-0.011695308940394833,0.47115384615384615,0.0,0.5102040816326531,0,0.4807692307692308,0.0,0.45454545454545453,0.5288461538461539,0.10115978718724672,0.5288461538461539,0.0,0.45454545454545453,0,0.5208333333333334,0.0
50,0.8716475095785441,0.5019230769230769,11.47215912751,0.5019230769230769,0.0,0.8716475095785441,0,0.8504672897196262,0.0,0.5098039215686274,0.49038461538461536,0.10473327608890226,0.49038461538461536,0.0,0.5098039215686274,0,0.5,0.0,0.45,0.5769230769230769,0.12888935741025523,0.5769230769230769,0.0,0.45,0,0.5625,0.0
51,0.8603773584905661,0.5096153846153846,11.391638345585573,0.5096153846153846,0.0,0.8603773584905661,0,0.8523364485981308,0.0,0.48,0.4807692307692308,-0.01604535553430412,0.4807692307692308,0.0,0.48,0,0.46153846153846156,0.0,0.4482758620689655,0.5576923076923077,0.12859268950806368,0.5576923076923077,0.0,0.4482758620689655,0,0.5416666666666666,0.0
52,0.8897338403041825,0.5057692307692307,11.92473530367503,0.5057692307692307,0.0,0.8897338403041825,0,0.874766355140187,0.0,0.5102040816326531,0.47115384615384615,0.08821410888344777,0.47115384615384615,0.0,0.5102040816326531,0,0.4807692307692308,0.0,0.4576271186440678,0.5673076923076923,0.13445806758099632,0.5673076923076923,0.0,0.4576271186440678,0,0.5625,0.0
53,0.8842504743833017,0.5067307692307692,12.263228398537986,0.5067307692307692,0.0,0.8842504743833017,0,0.8710280373831776,0.0,0.5,0.5192307692307693,0.08380005414773313,0.5192307692307693,0.0,0.5,0,0.5192307692307693,0.0,0.4576271186440678,0.5673076923076923,0.10343531138362086,0.5673076923076923,0.0,0.4576271186440678,0,0.5625,0.0
54,0.8590225563909775,0.5115384615384615,11.594905507605633,0.5115384615384615,0.0,0.8590225563909775,0,0.8542056074766355,0.0,0.47058823529411764,0.49038461538461536,-0.02139503710350247,0.49038461538461536,0.0,0.47058823529411764,0,0.46153846153846156,0.0,0.4745762711864407,0.5673076923076923,0.14917361625436615,0.5673076923076923,0.0,0.4745762711864407,0,0.5833333333333334,0.0
55,0.850909090909091,0.5288461538461539,11.268500912251923,0.5288461538461539,0.0,0.850909090909091,0,0.874766355140187,0.0,0.5,0.4423076923076923,-0.021047349590127162,0.4423076923076923,0.0,0.5,0,0.4423076923076923,0.0,0.46296296296296297,0.5192307692307693,0.07921689033783064,0.5192307692307693,0.0,0.46296296296296297,0,0.5208333333333334,0.0
56,0.8827838827838828,0.525,11.696738848630234,0.525,0.0,0.8827838827838828,0,0.9009345794392524,0.0,0.49019607843137253,0.49038461538461536,0.10369522005606593,0.49038461538461536,0.0,0.49019607843137253,0,0.4807692307692308,0.0,0.45614035087719296,0.5480769230769231,0.07770164397661453,0.5480769230769231,0.0,0.45614035087719296,0,0.5416666666666666,0.0
57,0.8910505836575876,0.49423076923076925,11.264844619506027,0.49423076923076925,0.0,0.8910505836575876,0,0.8560747663551402,0.0,0.45652173913043476,0.4423076923076923,-0.0724389158414604,0.4423076923076923,0.0,0.45652173913043476,0,0.40384615384615385,0.0,0.46296296296296297,0.5192307692307693,0.09761934956791493,0.5192307692307693,0.0,0.46296296296296297,0,0.5208333333333334,0.0
58,0.8773234200743495,0.5173076923076924,11.774713098760726,0.5173076923076924,0.0,0.8773234200743495,0,0.8822429906542056,0.0,0.46808510638297873,0.4519230769230769,-0.029133139360283118,0.4519230769230769,0.0,0.46808510638297873,0,0.4230769230769231,0.0,0.46296296296296297,0.5192307692307693,0.0816978482213144,0.5192307692307693,0.0,0.46296296296296297,0,0.5208333333333334,0.0
59,0.8477064220183487,0.5240384615384616,11.049087904084121,0.5240384615384616,0.0,0.8477064220183487,0,0.8635514018691589,0.0,0.48936170212765956,0.4519230769230769,0.021378477651896717,0.4519230769230769,0.0,0.48936170212765956,0,0.4423076923076923,0.0,0.44642857142857145,0.5384615384615384,0.07724771580416107,0.5384615384615384,0.0,0.44642857142857145,0,0.5208333333333334,0.0
60,0.8771266540642723,0.5086538461538461,11.397913876366815,0.5086538461538461,0.0,0.8771266540642723,0,0.8672897196261682,0.0,0.48936170212765956,0.4519230769230769,-0.030634211892217034,0.4519230769230769,0.0,0.48936170212765956,0,0.4423076923076923,0.0,0.45454545454545453,0.5288461538461539,0.08154058795105246,0.5288461538461539,0.0,0.45454545454545453,0,0.5208333333333334,0.0
61,0.8579335793357934,0.5211538461538462,11.423950835506659,0.5211538461538462,0.0,0.8579335793357934,0,0.8691588785046729,0.0,0.5,0.4230769230769231,0.02176231103865601,0.4230769230769231,0.0,0.5,0,0.4230769230769231,0.0,0.4423076923076923,0.5,0.07418811995112537,0.5,0.0,0.4423076923076923,0,0.4791666666666667,0.0
62,0.8593155893536122,0.5057692307692307,10.386107778768698,0.5057692307692307,0.0,0.8593155893536122,0,0.8448598130841122,0.0,0.5,0.4807692307692308,0.01402313265860356,0.4807692307692308,0.0,0.5,0,0.4807692307692308,0.0,0.4406779661016949,0.5673076923076923,0.08324727322401432,0.5673076923076923,0.0,0.4406779661016949,0,0.5416666666666666,0.0
63,0.8726937269372693,0.5211538461538462,11.766202918628084,0.5211538461538462,0.0,0.8726937269372693,0,0.8841121495327103,0.0,0.4791666666666667,0.46153846153846156,-0.011865058483976454,0.46153846153846156,0.0,0.4791666666666667,0,0.4423076923076923,0.0,0.42592592592592593,0.5192307692307693,0.07251030606091036,0.5192307692307693,0.0,0.42592592592592593,0,0.4791666666666667,0.0
64,0.8994307400379506,0.5067307692307692,11.757110314046551,0.5067307692307692,0.0,0.8994307400379506,0,0.8859813084112149,0.0,0.49019607843137253,0.49038461538461536,0.09368258993027351,0.49038461538461536,0.0,0.49019607843137253,0,0.4807692307692308,0.0,0.4444444444444444,0.5192307692307693,0.11007404428536544,0.5192307692307693,0.0,0.4444444444444444,0,0.5,0.0
65,0.8549905838041432,0.510576923076923,11.328510170096772,0.510576923076923,0.0,0.8549905838041432,0,0.8485981308411215,0.0,0.48936170212765956,0.4519230769230769,0.0026277051868119072,0.4519230769230769,0.0,0.48936170212765956,0,0.4423076923076923,0.0,0.43636363636363634,0.5288461538461539,0.027456926819935862,0.5288461538461539,0.0,0.43636363636363634,0,0.5,0.0
66,0.8629629629629629,0.5192307692307693,11.453071997678109,0.5192307692307693,0.0,0.8629629629629629,0,0.8710280373831776,0.0,0.48,0.4807692307692308,-0.032354755483053,0.4807692307692308,0.0,0.48,0,0.46153846153846156,0.0,0.43103448275862066,0.5576923076923077,0.0825492365383936,0.5576923076923077,0.0,0.43103448275862066,0,0.5208333333333334,0.0
67,0.8957169459962756,0.5163461538461539,12.377710418315395,0.5163461538461539,0.0,0.8957169459962756,0,0.8990654205607477,0.0,0.48936170212765956,0.4519230769230769,0.0026277051868119072,0.4519230769230769,0.0,0.48936170212765956,0,0.4423076923076923,0.0,0.42592592592592593,0.5192307692307693,-0.006106237880081852,0.5192307692307693,0.0,0.42592592592592593,0,0.4791666666666667,0.0
68,0.8853383458646616,0.5115384615384615,11.920723322003722,0.5115384615384615,0.0,0.8853383458646616,0,0.8803738317757009,0.0,0.5,0.4807692307692308,0.09823066630799288,0.4807692307692308,0.0,0.5,0,0.4807692307692308,0.0,0.42857142857142855,0.5384615384615384,0.05717167031662541,0.5384615384615384,0.0,0.42857142857142855,0,0.5,0.0
69,0.8773584905660378,0.5096153846153846,11.235150746394693,0.5096153846153846,0.0,0.8773584905660378,0,0.8691588785046729,0.0,0.5102040816326531,0.47115384615384615,0.1380805630007943,0.47115384615384615,0.0,0.5102040816326531,0,0.4807692307692308,0.0,0.41379310344827586,0.5576923076923077,0.04654969487555706,0.5576923076923077,0.0,0.41379310344827586,0,0.5,0.0
70,0.8525754884547069,0.5413461538461538,11.437635590606599,0.5413461538461538,0.0,0.8525754884547069,0,0.897196261682243,0.0,0.5208333333333334,0.46153846153846156,0.1462141223362331,0.46153846153846156,0.0,0.5208333333333334,0,0.4807692307692308,0.0,0.42857142857142855,0.5384615384615384,0.05071651018742187,0.5384615384615384,0.0,0.42857142857142855,0,0.5,0.0
71,0.8641304347826086,0.5307692307692308,12.223511574632743,0.5307692307692308,0.0,0.8641304347826086,0,0.891588785046729,0.0,0.5102040816326531,0.47115384615384615,0.1380805630007943,0.47115384615384615,0.0,0.5102040816326531,0,0.4807692307692308,0.0,0.42105263157894735,0.5480769230769231,0.05084256702244846,0.5480769230769231,0.0,0.42105263157894735,0,0.5,0.0
72,0.8845437616387337,0.5163461538461539,11.958553588181099,0.5163461538461539,0.0,0.8845437616387337,0,0.8878504672897196,0.0,0.5,0.4807692307692308,0.1148880793745177,0.4807692307692308,0.0,0.5,0,0.4807692307692308,0.0,0.42105263157894735,0.5480769230769231,0.02932894187817827,0.5480769230769231,0.0,0.42105263157894735,0,0.5,0.0
