Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
75,0.8608058608058609,0.525,12.14492007637067,0.525,0.0,0.8608058608058609,0,0.8514492753623188,0.0,0.41304347826086957,0.4423076923076923,-0.08246055396489703,0.4423076923076923,0.0,0.41304347826086957,0,0.38,0.0,0.5,0.5,-0.03974227383876401,0.5,0.0,0.5,0,0.5,0.0
76,0.8806509945750453,0.5317307692307692,12.930917563034994,0.5317307692307692,0.0,0.8806509945750453,0,0.8822463768115942,0.0,0.4146341463414634,0.3942307692307692,-0.08298637834059754,0.3942307692307692,0.0,0.4146341463414634,0,0.34,0.0,0.5098039215686274,0.49038461538461536,-0.007031010151230357,0.49038461538461536,0.0,0.5098039215686274,0,0.5,0.0
77,0.8903591682419659,0.5086538461538461,11.855925273227284,0.5086538461538461,0.0,0.8903591682419659,0,0.8532608695652174,0.0,0.43478260869565216,0.4423076923076923,-0.019524308056901914,0.4423076923076923,0.0,0.43478260869565216,0,0.4,0.0,0.5,0.5192307692307693,-0.025225914977140287,0.5192307692307693,0.0,0.5,0,0.5192307692307693,0.0
78,0.875,0.5307692307692308,13.000418904934449,0.5307692307692308,0.0,0.875,0,0.875,0.0,0.4222222222222222,0.4326923076923077,-0.09080649421993249,0.4326923076923077,0.0,0.4222222222222222,0,0.38,0.0,0.49056603773584906,0.5096153846153846,-0.028290723378053703,0.5096153846153846,0.0,0.49056603773584906,0,0.5,0.0
79,0.9060773480662984,0.5221153846153846,13.254262613401368,0.5221153846153846,0.0,0.9060773480662984,0,0.8913043478260869,0.0,0.391304347826087,0.4423076923076923,-0.13863043213071777,0.4423076923076923,0.0,0.391304347826087,0,0.36,0.0,0.49122807017543857,0.5480769230769231,-0.03208412698105839,0.5480769230769231,0.0,0.49122807017543857,0,0.5384615384615384,0.0
80,0.8551236749116607,0.5442307692307692,12.114615450861617,0.5442307692307692,0.0,0.8551236749116607,0,0.8768115942028986,0.0,0.40476190476190477,0.40384615384615385,-0.08556634849854648,0.40384615384615385,0.0,0.40476190476190477,0,0.34,0.0,0.46153846153846156,0.5,-0.08182742109131597,0.5,0.0,0.46153846153846156,0,0.46153846153846156,0.0
81,0.8791208791208791,0.525,12.805434496326086,0.525,0.0,0.8791208791208791,0,0.8695652173913043,0.0,0.39215686274509803,0.49038461538461536,-0.1228451778329482,0.49038461538461536,0.0,0.39215686274509803,0,0.4,0.0,0.5,0.5384615384615384,-0.025647013611107092,0.5384615384615384,0.0,0.5,0,0.5384615384615384,0.0
82,0.8687943262411347,0.5423076923076923,12.45876899998445,0.5423076923076923,0.0,0.8687943262411347,0,0.8876811594202898,0.0,0.4,0.4326923076923077,-0.09686966296376694,0.4326923076923077,0.0,0.4,0,0.36,0.0,0.5098039215686274,0.49038461538461536,0.011409847480643555,0.49038461538461536,0.0,0.5098039215686274,0,0.5,0.0
83,0.8538324420677362,0.5394230769230769,11.97929062218398,0.5394230769230769,0.0,0.8538324420677362,0,0.8677536231884058,0.0,0.3953488372093023,0.41346153846153844,-0.1373380269659685,0.41346153846153844,0.0,0.3953488372093023,0,0.34,0.0,0.47058823529411764,0.49038461538461536,-0.08422177176894735,0.49038461538461536,0.0,0.47058823529411764,0,0.46153846153846156,0.0
84,0.8734177215189873,0.5317307692307692,12.665961850504202,0.5317307692307692,0.0,0.8734177215189873,0,0.875,0.0,0.375,0.46153846153846156,-0.14545262183003943,0.46153846153846156,0.0,0.375,0,0.36,0.0,0.5,0.5,-0.045955032791274775,0.5,0.0,0.5,0,0.5,0.0
85,0.8911070780399274,0.5298076923076923,13.285874978915361,0.5298076923076923,0.0,0.8911070780399274,0,0.8894927536231884,0.0,0.4,0.4326923076923077,-0.09686966296376694,0.4326923076923077,0.0,0.4,0,0.36,0.0,0.49019607843137253,0.49038461538461536,-0.047194395872456496,0.49038461538461536,0.0,0.49019607843137253,0,0.4807692307692308,0.0
86,0.8838475499092558,0.5298076923076923,13.000094803917683,0.5298076923076923,0.0,0.8838475499092558,0,0.8822463768115942,0.0,0.3958333333333333,0.46153846153846156,-0.1191163523715409,0.46153846153846156,0.0,0.3958333333333333,0,0.38,0.0,0.5,0.4807692307692308,-0.04645806474214531,0.4807692307692308,0.0,0.5,0,0.4807692307692308,0.0
87,0.9100917431192661,0.5240384615384616,13.54089250369551,0.5240384615384616,0.0,0.9100917431192661,0,0.8985507246376812,0.0,0.391304347826087,0.4423076923076923,-0.10349868405601846,0.4423076923076923,0.0,0.391304347826087,0,0.36,0.0,0.5098039215686274,0.49038461538461536,-0.004862167945998596,0.49038461538461536,0.0,0.5098039215686274,0,0.5,0.0
88,0.8772563176895307,0.5326923076923077,12.445638728225894,0.5326923076923077,0.0,0.8772563176895307,0,0.8804347826086957,0.0,0.4,0.4326923076923077,-0.09957996791124528,0.4326923076923077,0.0,0.4,0,0.36,0.0,0.5,0.4807692307692308,-0.04645806474214531,0.4807692307692308,0.0,0.5,0,0.4807692307692308,0.0
89,0.8769771528998243,0.5471153846153847,12.783382793067663,0.5471153846153847,0.0,0.8769771528998243,0,0.9039855072463768,0.0,0.38636363636363635,0.4230769230769231,-0.10478624904921817,0.4230769230769231,0.0,0.38636363636363635,0,0.34,0.0,0.5102040816326531,0.47115384615384615,0.004694056577262257,0.47115384615384615,0.0,0.5102040816326531,0,0.4807692307692308,0.0
90,0.8974358974358975,0.525,12.918425057845884,0.525,0.0,0.8974358974358975,0,0.8876811594202898,0.0,0.4222222222222222,0.4326923076923077,-0.06163660451140175,0.4326923076923077,0.0,0.4222222222222222,0,0.38,0.0,0.5,0.4807692307692308,0.00014598019954291722,0.4807692307692308,0.0,0.5,0,0.4807692307692308,0.0
91,0.88,0.5288461538461539,12.841124027653185,0.5288461538461539,0.0,0.88,0,0.8768115942028986,0.0,0.4,0.4326923076923077,-0.06703605425644472,0.4326923076923077,0.0,0.4,0,0.36,0.0,0.5,0.4807692307692308,-0.04645806474214531,0.4807692307692308,0.0,0.5,0,0.4807692307692308,0.0
92,0.8882882882882883,0.5336538461538461,12.934672301641292,0.5336538461538461,0.0,0.8882882882882883,0,0.8931159420289855,0.0,0.391304347826087,0.4423076923076923,-0.0955438529842695,0.4423076923076923,0.0,0.391304347826087,0,0.36,0.0,0.5,0.5,-0.03068507405568505,0.5,0.0,0.5,0,0.5,0.0
93,0.9020332717190388,0.5201923076923077,13.302164115311944,0.5201923076923077,0.0,0.9020332717190388,0,0.8840579710144928,0.0,0.39215686274509803,0.49038461538461536,-0.08345793575012171,0.49038461538461536,0.0,0.39215686274509803,0,0.4,0.0,0.49056603773584906,0.5096153846153846,-0.0314703979706662,0.5096153846153846,0.0,0.49056603773584906,0,0.5,0.0
94,0.895117540687161,0.5317307692307692,12.84560575025985,0.5317307692307692,0.0,0.895117540687161,0,0.8967391304347826,0.0,0.4,0.4807692307692308,-0.09291751736512753,0.4807692307692308,0.0,0.4,0,0.4,0.0,0.4716981132075472,0.5096153846153846,-0.1007274948322713,0.5096153846153846,0.0,0.4716981132075472,0,0.4807692307692308,0.0
95,0.8761061946902655,0.5432692307692307,13.374445192752393,0.5432692307692307,0.0,0.8761061946902655,0,0.8967391304347826,0.0,0.40425531914893614,0.4519230769230769,-0.06574848926324504,0.4519230769230769,0.0,0.40425531914893614,0,0.38,0.0,0.49019607843137253,0.49038461538461536,-0.05100614111986465,0.49038461538461536,0.0,0.49019607843137253,0,0.4807692307692308,0.0
96,0.8949343339587242,0.5125,11.998180117379306,0.5125,0.0,0.8949343339587242,0,0.8641304347826086,0.0,0.3958333333333333,0.46153846153846156,-0.10361699980882942,0.46153846153846156,0.0,0.3958333333333333,0,0.38,0.0,0.4807692307692308,0.5,-0.06701243098576559,0.5,0.0,0.4807692307692308,0,0.4807692307692308,0.0
97,0.8932584269662921,0.5134615384615384,12.560669677653168,0.5134615384615384,0.0,0.8932584269662921,0,0.8641304347826086,0.0,0.40425531914893614,0.4519230769230769,-0.09698797871657792,0.4519230769230769,0.0,0.40425531914893614,0,0.38,0.0,0.48,0.4807692307692308,-0.06659133235179879,0.4807692307692308,0.0,0.48,0,0.46153846153846156,0.0
98,0.8913443830570903,0.5221153846153846,12.463331068559112,0.5221153846153846,0.0,0.8913443830570903,0,0.8768115942028986,0.0,0.4,0.4807692307692308,-0.06379291307287248,0.4807692307692308,0.0,0.4,0,0.4,0.0,0.4807692307692308,0.5,-0.051742472250175836,0.5,0.0,0.4807692307692308,0,0.4807692307692308,0.0
99,0.8876611418047882,0.5221153846153846,12.23753816518571,0.5221153846153846,0.0,0.8876611418047882,0,0.8731884057971014,0.0,0.3829787234042553,0.4519230769230769,-0.11542584451564718,0.4519230769230769,0.0,0.3829787234042553,0,0.36,0.0,0.4807692307692308,0.5,-0.05706585289206174,0.5,0.0,0.4807692307692308,0,0.4807692307692308,0.0
