Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
26,0.8468634686346863,0.5211538461538462,11.655049345427036,0.5211538461538462,0.0,0.8468634686346863,0,0.8515769944341373,0.0,0.46938775510204084,0.47115384615384615,0.18821492300526116,0.47115384615384615,0.0,0.46938775510204084,0,0.4791666666666667,0.0,0.5102040816326531,0.47115384615384615,0.00023163979653027453,0.47115384615384615,0.0,0.5102040816326531,0,0.4098360655737705,0.0
27,0.8318098720292505,0.5259615384615385,11.095335890342692,0.5259615384615385,0.0,0.8318098720292505,0,0.8441558441558441,0.0,0.5,0.4423076923076923,0.21013109436707755,0.4423076923076923,0.0,0.5,0,0.4791666666666667,0.0,0.5098039215686274,0.49038461538461536,-0.05367890495675648,0.49038461538461536,0.0,0.5098039215686274,0,0.4262295081967213,0.0
28,0.862708719851577,0.5182692307692308,12.03760208283625,0.5182692307692308,0.0,0.862708719851577,0,0.862708719851577,0.0,0.5,0.46153846153846156,0.21250960081669706,0.46153846153846156,0.0,0.5,0,0.5,0.0,0.5102040816326531,0.47115384615384615,-0.0564774945516604,0.47115384615384615,0.0,0.5102040816326531,0,0.4098360655737705,0.0
29,0.8609022556390977,0.5115384615384615,11.900130633699238,0.5115384615384615,0.0,0.8609022556390977,0,0.849721706864564,0.0,0.4883720930232558,0.41346153846153844,0.21736454976520364,0.41346153846153844,0.0,0.4883720930232558,0,0.4375,0.0,0.5217391304347826,0.4423076923076923,-0.003786452759953214,0.4423076923076923,0.0,0.5217391304347826,0,0.39344262295081966,0.0
30,0.8595505617977528,0.5134615384615384,11.714075100625225,0.5134615384615384,0.0,0.8595505617977528,0,0.8515769944341373,0.0,0.4897959183673469,0.47115384615384615,0.1972005403108495,0.47115384615384615,0.0,0.4897959183673469,0,0.5,0.0,0.5192307692307693,0.5,-0.044093221498281106,0.5,0.0,0.5192307692307693,0,0.4426229508196721,0.0
31,0.8731060606060606,0.5076923076923077,11.750043059936765,0.5076923076923077,0.0,0.8731060606060606,0,0.8552875695732839,0.0,0.46153846153846156,0.5,0.15018462557035375,0.5,0.0,0.46153846153846156,0,0.5,0.0,0.5294117647058824,0.49038461538461536,-0.039732206635291735,0.49038461538461536,0.0,0.5294117647058824,0,0.4426229508196721,0.0
32,0.8528864059590316,0.5163461538461539,11.537009362137923,0.5163461538461539,0.0,0.8528864059590316,0,0.849721706864564,0.0,0.4897959183673469,0.47115384615384615,0.1517422870169068,0.47115384615384615,0.0,0.4897959183673469,0,0.5,0.0,0.5094339622641509,0.5096153846153846,0.016591188323348632,0.5096153846153846,0.0,0.5094339622641509,0,0.4426229508196721,0.0
33,0.8642201834862385,0.5240384615384616,11.800283952375947,0.5240384615384616,0.0,0.8642201834862385,0,0.8738404452690167,0.0,0.5,0.46153846153846156,0.17836632151840642,0.46153846153846156,0.0,0.5,0,0.5,0.0,0.5,0.5,0.01481198789231017,0.5,0.0,0.5,0,0.4262295081967213,0.0
34,0.875717017208413,0.5028846153846154,12.196567403103742,0.5028846153846154,0.0,0.875717017208413,0,0.849721706864564,0.0,0.5,0.5,0.14781530823165817,0.5,0.0,0.5,0,0.5416666666666666,0.0,0.5102040816326531,0.47115384615384615,0.04944599383078623,0.47115384615384615,0.0,0.5102040816326531,0,0.4098360655737705,0.0
35,0.8664122137404581,0.5038461538461538,11.559792325483818,0.5038461538461538,0.0,0.8664122137404581,0,0.8423005565862709,0.0,0.4909090909090909,0.5288461538461539,0.1548018227661004,0.5288461538461539,0.0,0.4909090909090909,0,0.5625,0.0,0.5272727272727272,0.5288461538461539,0.05911837486385749,0.5288461538461539,0.0,0.5272727272727272,0,0.47540983606557374,0.0
36,0.8747731397459165,0.5298076923076923,12.15648507425387,0.5298076923076923,0.0,0.8747731397459165,0,0.8942486085343229,0.0,0.48148148148148145,0.5192307692307693,0.1432378554008652,0.5192307692307693,0.0,0.48148148148148145,0,0.5416666666666666,0.0,0.5294117647058824,0.49038461538461536,0.05955464819962602,0.49038461538461536,0.0,0.5294117647058824,0,0.4426229508196721,0.0
37,0.8821292775665399,0.5057692307692307,11.659304154203461,0.5057692307692307,0.0,0.8821292775665399,0,0.8608534322820037,0.0,0.5208333333333334,0.46153846153846156,0.20038477191084259,0.46153846153846156,0.0,0.5208333333333334,0,0.5208333333333334,0.0,0.52,0.4807692307692308,-0.009315404940643209,0.4807692307692308,0.0,0.52,0,0.4262295081967213,0.0
38,0.8520599250936329,0.5134615384615384,11.760596407008597,0.5134615384615384,0.0,0.8520599250936329,0,0.8441558441558441,0.0,0.5283018867924528,0.5096153846153846,0.2487883655641235,0.5096153846153846,0.0,0.5283018867924528,0,0.5833333333333334,0.0,0.5384615384615384,0.5,0.06125728753585672,0.5,0.0,0.5384615384615384,0,0.45901639344262296,0.0
39,0.8600746268656716,0.5153846153846153,11.722778386731724,0.5153846153846153,0.0,0.8600746268656716,0,0.8552875695732839,0.0,0.5192307692307693,0.5,0.22636744054287683,0.5,0.0,0.5192307692307693,0,0.5625,0.0,0.5306122448979592,0.47115384615384615,0.08393396662707343,0.47115384615384615,0.0,0.5306122448979592,0,0.4262295081967213,0.0
40,0.886654478976234,0.5259615384615385,12.329173400917727,0.5259615384615385,0.0,0.886654478976234,0,0.8998144712430427,0.0,0.5079365079365079,0.6057692307692307,0.21947728780352194,0.6057692307692307,0.0,0.5079365079365079,0,0.6666666666666666,0.0,0.5423728813559322,0.5673076923076923,0.106176206639394,0.5673076923076923,0.0,0.5423728813559322,0,0.5245901639344263,0.0
41,0.8431372549019608,0.5394230769230769,11.794985180401325,0.5394230769230769,0.0,0.8431372549019608,0,0.8775510204081632,0.0,0.4807692307692308,0.5,0.18746229577945722,0.5,0.0,0.4807692307692308,0,0.5208333333333334,0.0,0.5,0.5,0.05406341050008168,0.5,0.0,0.5,0,0.4262295081967213,0.0
42,0.8860294117647058,0.5230769230769231,12.393508843387382,0.5230769230769231,0.0,0.8860294117647058,0,0.8942486085343229,0.0,0.5217391304347826,0.4423076923076923,0.2075117800648818,0.4423076923076923,0.0,0.5217391304347826,0,0.5,0.0,0.5102040816326531,0.47115384615384615,0.0021566428131445936,0.47115384615384615,0.0,0.5102040816326531,0,0.4098360655737705,0.0
43,0.8589743589743589,0.525,11.379988311486548,0.525,0.0,0.8589743589743589,0,0.8701298701298701,0.0,0.49019607843137253,0.49038461538461536,0.19177439839179733,0.49038461538461536,0.0,0.49019607843137253,0,0.5208333333333334,0.0,0.5,0.4807692307692308,-0.008198567619039462,0.4807692307692308,0.0,0.5,0,0.4098360655737705,0.0
44,0.8761726078799249,0.5125,11.995475062869389,0.5125,0.0,0.8761726078799249,0,0.8664192949907236,0.0,0.4909090909090909,0.5288461538461539,0.16578213805250414,0.5288461538461539,0.0,0.4909090909090909,0,0.5625,0.0,0.5357142857142857,0.5384615384615384,0.22720354981260232,0.5384615384615384,0.0,0.5357142857142857,0,0.4918032786885246,0.0
45,0.8723021582733813,0.5346153846153846,12.435585176963295,0.5346153846153846,0.0,0.8723021582733813,0,0.8998144712430427,0.0,0.5106382978723404,0.4519230769230769,0.20547085462528952,0.4519230769230769,0.0,0.5106382978723404,0,0.5,0.0,0.5555555555555556,0.5192307692307693,0.15776323356935484,0.5192307692307693,0.0,0.5555555555555556,0,0.4918032786885246,0.0
46,0.8665447897623401,0.5259615384615385,12.379066637929554,0.5259615384615385,0.0,0.8665447897623401,0,0.8794063079777366,0.0,0.5,0.5,0.17255646370368455,0.5,0.0,0.5,0,0.5416666666666666,0.0,0.5535714285714286,0.5384615384615384,0.17296807086797078,0.5384615384615384,0.0,0.5535714285714286,0,0.5081967213114754,0.0
47,0.875,0.5230769230769231,12.367588572212124,0.5230769230769231,0.0,0.875,0,0.8831168831168831,0.0,0.5081967213114754,0.5865384615384616,0.17232319165810472,0.5865384615384616,0.0,0.5081967213114754,0,0.6458333333333334,0.0,0.5483870967741935,0.5961538461538461,0.18607822498057036,0.5961538461538461,0.0,0.5483870967741935,0,0.5573770491803278,0.0
48,0.8664192949907236,0.5182692307692308,11.499864327582749,0.5182692307692308,0.0,0.8664192949907236,0,0.8664192949907236,0.0,0.5,0.5769230769230769,0.2091247865608104,0.5769230769230769,0.0,0.5,0,0.625,0.0,0.5517241379310345,0.5576923076923077,0.2003975237478523,0.5576923076923077,0.0,0.5517241379310345,0,0.5245901639344263,0.0
49,0.8822463768115942,0.5307692307692308,12.384984560108144,0.5307692307692308,0.0,0.8822463768115942,0,0.9035250463821892,0.0,0.48,0.4807692307692308,0.19231735987071263,0.4807692307692308,0.0,0.48,0,0.5,0.0,0.5357142857142857,0.5384615384615384,0.15810710300382907,0.5384615384615384,0.0,0.5357142857142857,0,0.4918032786885246,0.0
50,0.8874045801526718,0.5038461538461538,11.604049551445494,0.5038461538461538,0.0,0.8874045801526718,0,0.862708719851577,0.0,0.4909090909090909,0.5288461538461539,0.2181780162164192,0.5288461538461539,0.0,0.4909090909090909,0,0.5625,0.0,0.543859649122807,0.5480769230769231,0.16991875166517245,0.5480769230769231,0.0,0.543859649122807,0,0.5081967213114754,0.0
51,0.8797709923664122,0.5038461538461538,11.905725475523765,0.5038461538461538,0.0,0.8797709923664122,0,0.8552875695732839,0.0,0.4782608695652174,0.4423076923076923,0.18709324042558362,0.4423076923076923,0.0,0.4782608695652174,0,0.4583333333333333,0.0,0.5686274509803921,0.49038461538461536,0.2712408870715773,0.49038461538461536,0.0,0.5686274509803921,0,0.47540983606557374,0.0
52,0.8892988929889298,0.5211538461538462,12.727194940766305,0.5211538461538462,0.0,0.8892988929889298,0,0.8942486085343229,0.0,0.49019607843137253,0.49038461538461536,0.15494872253322892,0.49038461538461536,0.0,0.49019607843137253,0,0.5208333333333334,0.0,0.5714285714285714,0.5384615384615384,0.2921777130998129,0.5384615384615384,0.0,0.5714285714285714,0,0.5245901639344263,0.0
53,0.888468809073724,0.5086538461538461,12.574322783967293,0.5086538461538461,0.0,0.888468809073724,0,0.8719851576994434,0.0,0.509090909090909,0.5288461538461539,0.21784839612798707,0.5288461538461539,0.0,0.509090909090909,0,0.5833333333333334,0.0,0.559322033898305,0.5673076923076923,0.27186489159931476,0.5673076923076923,0.0,0.559322033898305,0,0.5409836065573771,0.0
54,0.8707865168539326,0.5134615384615384,11.961794821437902,0.5134615384615384,0.0,0.8707865168539326,0,0.862708719851577,0.0,0.4909090909090909,0.5288461538461539,0.18993155141076845,0.5288461538461539,0.0,0.4909090909090909,0,0.5625,0.0,0.5689655172413793,0.5576923076923077,0.2749142108021131,0.5576923076923077,0.0,0.5689655172413793,0,0.5409836065573771,0.0
55,0.8710865561694291,0.5221153846153846,11.600728996529996,0.5221153846153846,0.0,0.8710865561694291,0,0.8775510204081632,0.0,0.49019607843137253,0.49038461538461536,0.15253008328910575,0.49038461538461536,0.0,0.49019607843137253,0,0.5208333333333334,0.0,0.5660377358490566,0.5096153846153846,0.127945903273193,0.5096153846153846,0.0,0.5660377358490566,0,0.4918032786885246,0.0
56,0.8827977315689981,0.5086538461538461,12.425095174615732,0.5086538461538461,0.0,0.8827977315689981,0,0.8664192949907236,0.0,0.49056603773584906,0.5096153846153846,0.14108073405289817,0.5096153846153846,0.0,0.49056603773584906,0,0.5416666666666666,0.0,0.5636363636363636,0.5288461538461539,0.23231873996699842,0.5288461538461539,0.0,0.5636363636363636,0,0.5081967213114754,0.0
57,0.8736462093862816,0.5326923076923077,12.184399520822446,0.5326923076923077,0.0,0.8736462093862816,0,0.8979591836734694,0.0,0.4727272727272727,0.5288461538461539,0.17830676326942402,0.5288461538461539,0.0,0.4727272727272727,0,0.5416666666666666,0.0,0.559322033898305,0.5673076923076923,0.23094454912880846,0.5673076923076923,0.0,0.559322033898305,0,0.5409836065573771,0.0
58,0.8511029411764706,0.5230769230769231,11.067739004648317,0.5230769230769231,0.0,0.8511029411764706,0,0.8589981447124304,0.0,0.5217391304347826,0.4423076923076923,0.206297474428009,0.4423076923076923,0.0,0.5217391304347826,0,0.5,0.0,0.5490196078431373,0.49038461538461536,0.12276639401656268,0.49038461538461536,0.0,0.5490196078431373,0,0.45901639344262296,0.0
59,0.8752327746741154,0.5163461538461539,11.933451292420171,0.5163461538461539,0.0,0.8752327746741154,0,0.8719851576994434,0.0,0.5,0.4230769230769231,0.18939371160284235,0.4230769230769231,0.0,0.5,0,0.4583333333333333,0.0,0.5384615384615384,0.5,0.13547389478194333,0.5,0.0,0.5384615384615384,0,0.45901639344262296,0.0
60,0.8766355140186916,0.5144230769230769,12.082387774080924,0.5144230769230769,0.0,0.8766355140186916,0,0.8701298701298701,0.0,0.5,0.4423076923076923,0.1868116412668709,0.4423076923076923,0.0,0.5,0,0.4791666666666667,0.0,0.5454545454545454,0.5288461538461539,0.19186441475699112,0.5288461538461539,0.0,0.5454545454545454,0,0.4918032786885246,0.0
61,0.8449197860962567,0.5394230769230769,11.318309830713082,0.5394230769230769,0.0,0.8449197860962567,0,0.8794063079777366,0.0,0.5217391304347826,0.4423076923076923,0.19203309240732364,0.4423076923076923,0.0,0.5217391304347826,0,0.5,0.0,0.5283018867924528,0.5096153846153846,0.12511868434975926,0.5096153846153846,0.0,0.5283018867924528,0,0.45901639344262296,0.0
62,0.8930581613508443,0.5125,11.88262936013505,0.5125,0.0,0.8930581613508443,0,0.8831168831168831,0.0,0.4727272727272727,0.5288461538461539,0.1724597429001699,0.5288461538461539,0.0,0.4727272727272727,0,0.5416666666666666,0.0,0.5185185185185185,0.5192307692307693,0.113446548241483,0.5192307692307693,0.0,0.5185185185185185,0,0.45901639344262296,0.0
63,0.8775894538606404,0.510576923076923,11.14822018688398,0.510576923076923,0.0,0.8775894538606404,0,0.8645640074211502,0.0,0.5,0.46153846153846156,0.12338706878405324,0.46153846153846156,0.0,0.5,0,0.5,0.0,0.5283018867924528,0.5096153846153846,0.12511868434975926,0.5096153846153846,0.0,0.5283018867924528,0,0.45901639344262296,0.0
64,0.8445229681978799,0.5442307692307692,11.859911428564136,0.5442307692307692,0.0,0.8445229681978799,0,0.8868274582560297,0.0,0.5333333333333333,0.4326923076923077,0.15583242557199842,0.4326923076923077,0.0,0.5333333333333333,0,0.5,0.0,0.5370370370370371,0.5192307692307693,0.14137237971446676,0.5192307692307693,0.0,0.5370370370370371,0,0.47540983606557374,0.0
65,0.8806818181818182,0.5076923076923077,11.825428155483785,0.5076923076923077,0.0,0.8806818181818182,0,0.862708719851577,0.0,0.5384615384615384,0.5,0.23774902483576826,0.5,0.0,0.5384615384615384,0,0.5833333333333334,0.0,0.5370370370370371,0.5192307692307693,0.20394462462552576,0.5192307692307693,0.0,0.5370370370370371,0,0.47540983606557374,0.0
66,0.8851851851851852,0.5192307692307693,12.45307127616624,0.5192307692307693,0.0,0.8851851851851852,0,0.8868274582560297,0.0,0.5283018867924528,0.5096153846153846,0.16425676300756886,0.5096153846153846,0.0,0.5283018867924528,0,0.5833333333333334,0.0,0.5555555555555556,0.5192307692307693,0.23053953953595996,0.5192307692307693,0.0,0.5555555555555556,0,0.4918032786885246,0.0
67,0.8763636363636363,0.5288461538461539,11.785564435867235,0.5288461538461539,0.0,0.8763636363636363,0,0.8942486085343229,0.0,0.5192307692307693,0.5,0.17213429598732788,0.5,0.0,0.5192307692307693,0,0.5625,0.0,0.5454545454545454,0.5288461538461539,0.20732196745036302,0.5288461538461539,0.0,0.5454545454545454,0,0.4918032786885246,0.0
68,0.8868274582560297,0.5182692307692308,11.601908208498159,0.5182692307692308,0.0,0.8868274582560297,0,0.8868274582560297,0.0,0.5102040816326531,0.47115384615384615,0.1470835570512642,0.47115384615384615,0.0,0.5102040816326531,0,0.5208333333333334,0.0,0.5471698113207547,0.5096153846153846,0.21429983505770978,0.5096153846153846,0.0,0.5471698113207547,0,0.47540983606557374,0.0
69,0.8747697974217311,0.5221153846153846,12.209274572989289,0.5221153846153846,0.0,0.8747697974217311,0,0.8812615955473099,0.0,0.5283018867924528,0.5096153846153846,0.22358855870785116,0.5096153846153846,0.0,0.5283018867924528,0,0.5833333333333334,0.0,0.5517241379310345,0.5576923076923077,0.2132369194005106,0.5576923076923077,0.0,0.5517241379310345,0,0.5245901639344263,0.0
70,0.8791208791208791,0.525,12.290362455412032,0.525,0.0,0.8791208791208791,0,0.8905380333951762,0.0,0.5102040816326531,0.47115384615384615,0.20376206542601644,0.47115384615384615,0.0,0.5102040816326531,0,0.5208333333333334,0.0,0.5636363636363636,0.5288461538461539,0.26658506141772986,0.5288461538461539,0.0,0.5636363636363636,0,0.5081967213114754,0.0
71,0.8727272727272727,0.5288461538461539,12.103258380442167,0.5288461538461539,0.0,0.8727272727272727,0,0.8905380333951762,0.0,0.49019607843137253,0.49038461538461536,0.17674188634249627,0.49038461538461536,0.0,0.49019607843137253,0,0.5208333333333334,0.0,0.5454545454545454,0.5288461538461539,0.20440689938047196,0.5288461538461539,0.0,0.5454545454545454,0,0.4918032786885246,0.0
72,0.8831168831168831,0.5182692307692308,11.58231154189163,0.5182692307692308,0.0,0.8831168831168831,0,0.8831168831168831,0.0,0.5,0.46153846153846156,0.16263138388674483,0.46153846153846156,0.0,0.5,0,0.5,0.0,0.5555555555555556,0.5192307692307693,0.21607903548874824,0.5192307692307693,0.0,0.5555555555555556,0,0.4918032786885246,0.0
73,0.8926553672316384,0.510576923076923,12.284535417059509,0.510576923076923,0.0,0.8926553672316384,0,0.8794063079777366,0.0,0.5217391304347826,0.4423076923076923,0.17485676086364477,0.4423076923076923,0.0,0.5217391304347826,0,0.5,0.0,0.5272727272727272,0.5288461538461539,0.1623739575964403,0.5288461538461539,0.0,0.5272727272727272,0,0.47540983606557374,0.0
