Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
74,0.8796992481203008,0.5115384615384615,11.889135832026573,0.5115384615384615,0.0,0.8796992481203008,0,0.874766355140187,0.0,0.49056603773584906,0.5096153846153846,-0.12258955767626438,0.5096153846153846,0.0,0.49056603773584906,0,0.5,0.0,0.5084745762711864,0.5673076923076923,0.2217840412821397,0.5673076923076923,0.0,0.5084745762711864,0,0.625,0.0
75,0.8547794117647058,0.5230769230769231,11.225441683441922,0.5230769230769231,0.0,0.8547794117647058,0,0.8691588785046729,0.0,0.4727272727272727,0.5288461538461539,-0.14464779285399365,0.5288461538461539,0.0,0.4727272727272727,0,0.5,0.0,0.5172413793103449,0.5576923076923077,0.22315253975927546,0.5576923076923077,0.0,0.5172413793103449,0,0.625,0.0
76,0.8775894538606404,0.510576923076923,11.850162935050658,0.510576923076923,0.0,0.8775894538606404,0,0.8710280373831776,0.0,0.4727272727272727,0.5288461538461539,-0.14464779285399365,0.5288461538461539,0.0,0.4727272727272727,0,0.5,0.0,0.5,0.5769230769230769,0.2157463077556539,0.5769230769230769,0.0,0.5,0,0.625,0.0
77,0.8947368421052632,0.4932692307692308,11.737485580974118,0.4932692307692308,0.0,0.8947368421052632,0,0.8579439252336448,0.0,0.4716981132075472,0.5096153846153846,-0.16461642861136033,0.5096153846153846,0.0,0.4716981132075472,0,0.4807692307692308,0.0,0.5172413793103449,0.5576923076923077,0.22315253975927546,0.5576923076923077,0.0,0.5172413793103449,0,0.625,0.0
78,0.8888888888888888,0.510576923076923,11.960846587109645,0.510576923076923,0.0,0.8888888888888888,0,0.8822429906542056,0.0,0.49019607843137253,0.49038461538461536,-0.13681760856816472,0.49038461538461536,0.0,0.49019607843137253,0,0.4807692307692308,0.0,0.5370370370370371,0.5192307692307693,0.2443730464915963,0.5192307692307693,0.0,0.5370370370370371,0,0.6041666666666666,0.0
79,0.8752327746741154,0.5163461538461539,11.825285130306797,0.5163461538461539,0.0,0.8752327746741154,0,0.8785046728971962,0.0,0.4807692307692308,0.5,-0.1581395126155828,0.5,0.0,0.4807692307692308,0,0.4807692307692308,0.0,0.5172413793103449,0.5576923076923077,0.2190638277503768,0.5576923076923077,0.0,0.5172413793103449,0,0.625,0.0
80,0.8696461824953445,0.5163461538461539,11.991747282653922,0.5163461538461539,0.0,0.8696461824953445,0,0.8728971962616823,0.0,0.46153846153846156,0.5,-0.19688728443429365,0.5,0.0,0.46153846153846156,0,0.46153846153846156,0.0,0.5,0.5769230769230769,0.2157463077556539,0.5769230769230769,0.0,0.5,0,0.625,0.0
81,0.8647686832740213,0.5403846153846154,12.097045824905454,0.5403846153846154,0.0,0.8647686832740213,0,0.908411214953271,0.0,0.4716981132075472,0.5096153846153846,-0.16461642861136033,0.5096153846153846,0.0,0.4716981132075472,0,0.4807692307692308,0.0,0.5,0.6153846153846154,0.21345320742944496,0.6153846153846154,0.0,0.5,0,0.6666666666666666,0.0
82,0.8849721706864564,0.5182692307692308,11.718275657913603,0.5182692307692308,0.0,0.8849721706864564,0,0.891588785046729,0.0,0.4716981132075472,0.5096153846153846,-0.1754538218683917,0.5096153846153846,0.0,0.4716981132075472,0,0.4807692307692308,0.0,0.5,0.5961538461538461,0.20372379427427983,0.5961538461538461,0.0,0.5,0,0.6458333333333334,0.0
83,0.8908045977011494,0.5019230769230769,11.353727580842115,0.5019230769230769,0.0,0.8908045977011494,0,0.8691588785046729,0.0,0.47058823529411764,0.49038461538461536,-0.19041036843851605,0.49038461538461536,0.0,0.47058823529411764,0,0.46153846153846156,0.0,0.5178571428571429,0.5384615384615384,0.2403243425562518,0.5384615384615384,0.0,0.5178571428571429,0,0.6041666666666666,0.0
84,0.8884615384615384,0.5,11.475330908200204,0.5,0.0,0.8884615384615384,0,0.8635514018691589,0.0,0.4716981132075472,0.5096153846153846,-0.16461642861136033,0.5096153846153846,0.0,0.4716981132075472,0,0.4807692307692308,0.0,0.4838709677419355,0.5961538461538461,0.1837212313179694,0.5961538461538461,0.0,0.4838709677419355,0,0.625,0.0
85,0.8717948717948718,0.525,12.1425454425395,0.525,0.0,0.8717948717948718,0,0.8897196261682243,0.0,0.47058823529411764,0.49038461538461536,-0.19041036843851605,0.49038461538461536,0.0,0.47058823529411764,0,0.46153846153846156,0.0,0.5081967213114754,0.5865384615384616,0.22054512925669678,0.5865384615384616,0.0,0.5081967213114754,0,0.6458333333333334,0.0
86,0.8835877862595419,0.5038461538461538,11.962723429148372,0.5038461538461538,0.0,0.8835877862595419,0,0.8654205607476636,0.0,0.4727272727272727,0.5288461538461539,-0.1630802797074721,0.5288461538461539,0.0,0.4727272727272727,0,0.5,0.0,0.5074626865671642,0.6442307692307693,0.26690936168900936,0.6442307692307693,0.0,0.5074626865671642,0,0.7083333333333334,0.0
87,0.8552875695732839,0.5182692307692308,11.206719669928392,0.5182692307692308,0.0,0.8552875695732839,0,0.8616822429906542,0.0,0.47058823529411764,0.49038461538461536,-0.19041036843851605,0.49038461538461536,0.0,0.47058823529411764,0,0.46153846153846156,0.0,0.4827586206896552,0.5576923076923077,0.2054186059958215,0.5576923076923077,0.0,0.4827586206896552,0,0.5833333333333334,0.0
88,0.8982035928143712,0.48173076923076924,11.916307499822478,0.48173076923076924,0.0,0.8982035928143712,0,0.8411214953271028,0.0,0.4807692307692308,0.5,-0.17471749073808052,0.5,0.0,0.4807692307692308,0,0.4807692307692308,0.0,0.5161290322580645,0.5961538461538461,0.26590221099883476,0.5961538461538461,0.0,0.5161290322580645,0,0.6666666666666666,0.0
89,0.8832116788321168,0.5269230769230769,12.364001714779711,0.5269230769230769,0.0,0.8832116788321168,0,0.9046728971962616,0.0,0.4716981132075472,0.5096153846153846,-0.1754538218683917,0.5096153846153846,0.0,0.4716981132075472,0,0.4807692307692308,0.0,0.5081967213114754,0.5865384615384616,0.21545331873334922,0.5865384615384616,0.0,0.5081967213114754,0,0.6458333333333334,0.0
90,0.896551724137931,0.5019230769230769,11.855531370673676,0.5019230769230769,0.0,0.896551724137931,0,0.874766355140187,0.0,0.48,0.4807692307692308,-0.17482904925656445,0.4807692307692308,0.0,0.48,0,0.46153846153846156,0.0,0.509090909090909,0.5288461538461539,0.21353527985883103,0.5288461538461539,0.0,0.509090909090909,0,0.5833333333333334,0.0
91,0.8841121495327103,0.5144230769230769,11.663710297028828,0.5144230769230769,0.0,0.8841121495327103,0,0.8841121495327103,0.0,0.47058823529411764,0.49038461538461536,-0.17556538038687564,0.49038461538461536,0.0,0.47058823529411764,0,0.46153846153846156,0.0,0.5,0.5384615384615384,0.20628630812547138,0.5384615384615384,0.0,0.5,0,0.5833333333333334,0.0
92,0.8647166361974405,0.5259615384615385,11.43882754399564,0.5259615384615385,0.0,0.8647166361974405,0,0.8841121495327103,0.0,0.4716981132075472,0.5096153846153846,-0.1754538218683917,0.5096153846153846,0.0,0.4716981132075472,0,0.4807692307692308,0.0,0.5084745762711864,0.5673076923076923,0.21139481349134387,0.5673076923076923,0.0,0.5084745762711864,0,0.625,0.0
93,0.8799249530956847,0.5125,11.951135118895628,0.5125,0.0,0.8799249530956847,0,0.8766355140186916,0.0,0.47058823529411764,0.49038461538461536,-0.15703738774149223,0.49038461538461536,0.0,0.47058823529411764,0,0.46153846153846156,0.0,0.5185185185185185,0.5192307692307693,0.23489487310654517,0.5192307692307693,0.0,0.5185185185185185,0,0.5833333333333334,0.0
94,0.8728971962616823,0.5144230769230769,12.005227015708156,0.5144230769230769,0.0,0.8728971962616823,0,0.8728971962616823,0.0,0.4716981132075472,0.5096153846153846,-0.16461642861136033,0.5096153846153846,0.0,0.4716981132075472,0,0.4807692307692308,0.0,0.5094339622641509,0.5096153846153846,0.22532446078240903,0.5096153846153846,0.0,0.5094339622641509,0,0.5625,0.0
95,0.8639705882352942,0.5230769230769231,11.591537006535376,0.5230769230769231,0.0,0.8639705882352942,0,0.8785046728971962,0.0,0.46,0.4807692307692308,-0.13706728386834743,0.4807692307692308,0.0,0.46,0,0.4423076923076923,0.0,0.5294117647058824,0.49038461538461536,0.25007764631238016,0.49038461538461536,0.0,0.5294117647058824,0,0.5625,0.0
96,0.8702290076335878,0.5038461538461538,11.344375669925416,0.5038461538461538,0.0,0.8702290076335878,0,0.8523364485981308,0.0,0.49056603773584906,0.5096153846153846,-0.10333306935265694,0.5096153846153846,0.0,0.49056603773584906,0,0.5,0.0,0.5454545454545454,0.5288461538461539,0.223358007514177,0.5288461538461539,0.0,0.5454545454545454,0,0.625,0.0
97,0.8888888888888888,0.4932692307692308,11.753925461643963,0.4932692307692308,0.0,0.8888888888888888,0,0.8523364485981308,0.0,0.4909090909090909,0.5288461538461539,-0.10328943292532299,0.5288461538461539,0.0,0.4909090909090909,0,0.5192307692307693,0.0,0.5098039215686274,0.49038461538461536,0.22133093339461224,0.49038461538461536,0.0,0.5098039215686274,0,0.5416666666666666,0.0
98,0.8868274582560297,0.5182692307692308,12.423225473599949,0.5182692307692308,0.0,0.8868274582560297,0,0.8934579439252337,0.0,0.49056603773584906,0.5096153846153846,-0.10333306935265694,0.5096153846153846,0.0,0.49056603773584906,0,0.5,0.0,0.5087719298245614,0.5480769230769231,0.21159143110387596,0.5480769230769231,0.0,0.5087719298245614,0,0.6041666666666666,0.0
99,0.8636363636363636,0.5076923076923077,11.149635078324982,0.5076923076923077,0.0,0.8636363636363636,0,0.8523364485981308,0.0,0.48148148148148145,0.5192307692307693,-0.14318296604545844,0.5192307692307693,0.0,0.48148148148148145,0,0.5,0.0,0.5254237288135594,0.5673076923076923,0.23220581395088508,0.5673076923076923,0.0,0.5254237288135594,0,0.6458333333333334,0.0
