Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
74,0.8650519031141869,0.5557692307692308,13.009432544107012,0.5557692307692308,0.0,0.8650519031141869,0,0.9057971014492754,0.0,0.4444444444444444,0.5192307692307693,-0.08312018762256139,0.5192307692307693,0.0,0.4444444444444444,0,0.48,0.0,0.5357142857142857,0.5384615384615384,-0.02492300426105519,0.5384615384615384,0.0,0.5357142857142857,0,0.5769230769230769,0.0
75,0.8770949720670391,0.5163461538461539,11.860707712011763,0.5163461538461539,0.0,0.8770949720670391,0,0.8532608695652174,0.0,0.42592592592592593,0.5192307692307693,-0.09260279281923688,0.5192307692307693,0.0,0.42592592592592593,0,0.46,0.0,0.5333333333333333,0.5769230769230769,0.029915224164068194,0.5769230769230769,0.0,0.5333333333333333,0,0.6153846153846154,0.0
76,0.8888888888888888,0.5278846153846154,13.028153593506755,0.5278846153846154,0.0,0.8888888888888888,0,0.8840579710144928,0.0,0.45454545454545453,0.5288461538461539,-0.08017585667112175,0.5288461538461539,0.0,0.45454545454545453,0,0.5,0.0,0.5081967213114754,0.5865384615384616,-0.01847760158291218,0.5865384615384616,0.0,0.5081967213114754,0,0.5961538461538461,0.0
77,0.88909426987061,0.5201923076923077,12.0860320444253,0.5201923076923077,0.0,0.88909426987061,0,0.8713768115942029,0.0,0.41818181818181815,0.5288461538461539,-0.14030754900534756,0.5288461538461539,0.0,0.41818181818181815,0,0.46,0.0,0.5245901639344263,0.5865384615384616,0.003137257580072204,0.5865384615384616,0.0,0.5245901639344263,0,0.6153846153846154,0.0
78,0.8741007194244604,0.5346153846153846,11.925060481571856,0.5346153846153846,0.0,0.8741007194244604,0,0.8804347826086957,0.0,0.44642857142857145,0.5384615384615384,-0.08265374455778828,0.5384615384615384,0.0,0.44642857142857145,0,0.5,0.0,0.5166666666666667,0.5769230769230769,0.00830036500108386,0.5769230769230769,0.0,0.5166666666666667,0,0.5961538461538461,0.0
79,0.8714285714285714,0.5384615384615384,12.723700195363069,0.5384615384615384,0.0,0.8714285714285714,0,0.8840579710144928,0.0,0.4339622641509434,0.5096153846153846,-0.14086890638562805,0.5096153846153846,0.0,0.4339622641509434,0,0.46,0.0,0.5172413793103449,0.5576923076923077,0.021631722675709675,0.5576923076923077,0.0,0.5172413793103449,0,0.5769230769230769,0.0
80,0.897196261682243,0.5144230769230769,12.975455684173427,0.5144230769230769,0.0,0.897196261682243,0,0.8695652173913043,0.0,0.4230769230769231,0.5,-0.1438132373370677,0.5,0.0,0.4230769230769231,0,0.44,0.0,0.5084745762711864,0.5673076923076923,0.015154806679932074,0.5673076923076923,0.0,0.5084745762711864,0,0.5769230769230769,0.0
81,0.8837638376383764,0.5211538461538462,12.023850749201493,0.5211538461538462,0.0,0.8837638376383764,0,0.8677536231884058,0.0,0.43137254901960786,0.49038461538461536,-0.1186376157456115,0.49038461538461536,0.0,0.43137254901960786,0,0.44,0.0,0.5172413793103449,0.5576923076923077,0.011513890181721971,0.5576923076923077,0.0,0.5172413793103449,0,0.5769230769230769,0.0
82,0.9035916824196597,0.5086538461538461,12.67432483283182,0.5086538461538461,0.0,0.9035916824196597,0,0.8659420289855072,0.0,0.43137254901960786,0.49038461538461536,-0.1186376157456115,0.49038461538461536,0.0,0.43137254901960786,0,0.44,0.0,0.5254237288135594,0.5673076923076923,0.026651833348928733,0.5673076923076923,0.0,0.5254237288135594,0,0.5961538461538461,0.0
83,0.8713768115942029,0.5307692307692308,12.74758223953902,0.5307692307692308,0.0,0.8713768115942029,0,0.8713768115942029,0.0,0.4423076923076923,0.5,-0.11569328479417186,0.5,0.0,0.4423076923076923,0,0.46,0.0,0.5254237288135594,0.5673076923076923,0.026651833348928733,0.5673076923076923,0.0,0.5254237288135594,0,0.5961538461538461,0.0
84,0.8905660377358491,0.5096153846153846,12.503373411563192,0.5096153846153846,0.0,0.8905660377358491,0,0.855072463768116,0.0,0.4423076923076923,0.5,-0.11569328479417186,0.5,0.0,0.4423076923076923,0,0.46,0.0,0.5254237288135594,0.5673076923076923,0.026651833348928733,0.5673076923076923,0.0,0.5254237288135594,0,0.5961538461538461,0.0
85,0.8952205882352942,0.5230769230769231,12.856250083510043,0.5230769230769231,0.0,0.8952205882352942,0,0.8822463768115942,0.0,0.4423076923076923,0.5,-0.11569328479417186,0.5,0.0,0.4423076923076923,0,0.46,0.0,0.5254237288135594,0.5673076923076923,0.026651833348928733,0.5673076923076923,0.0,0.5254237288135594,0,0.5961538461538461,0.0
86,0.8775137111517367,0.5259615384615385,12.829302313200996,0.5259615384615385,0.0,0.8775137111517367,0,0.8695652173913043,0.0,0.4423076923076923,0.5,-0.11569328479417186,0.5,0.0,0.4423076923076923,0,0.46,0.0,0.5254237288135594,0.5673076923076923,0.026651833348928733,0.5673076923076923,0.0,0.5254237288135594,0,0.5961538461538461,0.0
87,0.8884758364312267,0.5173076923076924,12.76997131235918,0.5173076923076924,0.0,0.8884758364312267,0,0.8659420289855072,0.0,0.4339622641509434,0.5096153846153846,-0.11817117268083842,0.5096153846153846,0.0,0.4339622641509434,0,0.46,0.0,0.5166666666666667,0.5769230769230769,-0.0034947088662060227,0.5769230769230769,0.0,0.5166666666666667,0,0.5961538461538461,0.0
88,0.8786231884057971,0.5307692307692308,12.97231964226021,0.5307692307692308,0.0,0.8786231884057971,0,0.8786231884057971,0.0,0.4423076923076923,0.5,-0.11569328479417186,0.5,0.0,0.4423076923076923,0,0.46,0.0,0.5254237288135594,0.5673076923076923,0.026651833348928733,0.5673076923076923,0.0,0.5254237288135594,0,0.5961538461538461,0.0
89,0.9106145251396648,0.5163461538461539,13.464734431737813,0.5163461538461539,0.0,0.9106145251396648,0,0.8858695652173914,0.0,0.4444444444444444,0.5192307692307693,-0.11255634905066682,0.5192307692307693,0.0,0.4444444444444444,0,0.48,0.0,0.5172413793103449,0.5576923076923077,0.012857905426121504,0.5576923076923077,0.0,0.5172413793103449,0,0.5769230769230769,0.0
90,0.889090909090909,0.5288461538461539,13.476319799243479,0.5288461538461539,0.0,0.889090909090909,0,0.8858695652173914,0.0,0.4230769230769231,0.5,-0.11885263463698116,0.5,0.0,0.4230769230769231,0,0.44,0.0,0.5172413793103449,0.5576923076923077,0.012857905426121504,0.5576923076923077,0.0,0.5172413793103449,0,0.5769230769230769,0.0
91,0.8909774436090225,0.5115384615384615,12.870651250195893,0.5115384615384615,0.0,0.8909774436090225,0,0.8586956521739131,0.0,0.42592592592592593,0.5192307692307693,-0.12013885324860786,0.5192307692307693,0.0,0.42592592592592593,0,0.46,0.0,0.5254237288135594,0.5673076923076923,0.026651833348928733,0.5673076923076923,0.0,0.5254237288135594,0,0.5961538461538461,0.0
92,0.8639575971731449,0.5442307692307692,12.616372349914544,0.5442307692307692,0.0,0.8639575971731449,0,0.8858695652173914,0.0,0.4423076923076923,0.5,-0.11569328479417186,0.5,0.0,0.4423076923076923,0,0.46,0.0,0.5172413793103449,0.5576923076923077,0.012857905426121504,0.5576923076923077,0.0,0.5172413793103449,0,0.5769230769230769,0.0
93,0.8985239852398524,0.5211538461538462,13.150334618232991,0.5211538461538462,0.0,0.8985239852398524,0,0.8822463768115942,0.0,0.4528301886792453,0.5096153846153846,-0.10642569848886603,0.5096153846153846,0.0,0.4528301886792453,0,0.48,0.0,0.5084745762711864,0.5673076923076923,-0.013920061157874497,0.5673076923076923,0.0,0.5084745762711864,0,0.5769230769230769,0.0
94,0.8935018050541517,0.5326923076923077,13.207760777783111,0.5326923076923077,0.0,0.8935018050541517,0,0.8967391304347826,0.0,0.44642857142857145,0.5384615384615384,-0.08572273575333779,0.5384615384615384,0.0,0.44642857142857145,0,0.5,0.0,0.5087719298245614,0.5480769230769231,-0.010520110976567876,0.5480769230769231,0.0,0.5087719298245614,0,0.5576923076923077,0.0
95,0.8772563176895307,0.5326923076923077,13.196292547412062,0.5326923076923077,0.0,0.8772563176895307,0,0.8804347826086957,0.0,0.4528301886792453,0.5096153846153846,-0.06962099840639789,0.5096153846153846,0.0,0.4528301886792453,0,0.48,0.0,0.5098039215686274,0.49038461538461536,-0.015698797764396,0.49038461538461536,0.0,0.5098039215686274,0,0.5,0.0
96,0.8957952468007313,0.5259615384615385,12.719852404091954,0.5259615384615385,0.0,0.8957952468007313,0,0.8876811594202898,0.0,0.43859649122807015,0.5480769230769231,-0.09500868270241973,0.5480769230769231,0.0,0.43859649122807015,0,0.5,0.0,0.5166666666666667,0.5769230769230769,-0.00012613323506725609,0.5769230769230769,0.0,0.5166666666666667,0,0.5961538461538461,0.0
97,0.8784530386740331,0.5221153846153846,12.489920517071347,0.5221153846153846,0.0,0.8784530386740331,0,0.8641304347826086,0.0,0.4444444444444444,0.5192307692307693,-0.0944988403624432,0.5192307692307693,0.0,0.4444444444444444,0,0.48,0.0,0.5084745762711864,0.5673076923076923,-0.013920061157874497,0.5673076923076923,0.0,0.5084745762711864,0,0.5769230769230769,0.0
98,0.8836363636363637,0.5288461538461539,12.838541979734716,0.5288461538461539,0.0,0.8836363636363637,0,0.8804347826086957,0.0,0.44642857142857145,0.5384615384615384,-0.08946180362020371,0.5384615384615384,0.0,0.44642857142857145,0,0.5,0.0,0.5084745762711864,0.5673076923076923,-0.013920061157874497,0.5673076923076923,0.0,0.5084745762711864,0,0.5769230769230769,0.0
99,0.875222816399287,0.5394230769230769,12.600061031474528,0.5394230769230769,0.0,0.875222816399287,0,0.8894927536231884,0.0,0.4528301886792453,0.5096153846153846,-0.06426782138497136,0.5096153846153846,0.0,0.4528301886792453,0,0.48,0.0,0.509090909090909,0.5288461538461539,-0.017231837257103387,0.5288461538461539,0.0,0.509090909090909,0,0.5384615384615384,0.0
