Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
73,0.896484375,0.49230769230769234,11.997110493915658,0.49230769230769234,0.0,0.896484375,0,0.8515769944341373,0.0,0.4482758620689655,0.5576923076923077,0.18281459516765097,0.5576923076923077,0.0,0.4482758620689655,0,0.5416666666666666,0.0,0.5957446808510638,0.4519230769230769,0.22166182439048715,0.4519230769230769,0.0,0.5957446808510638,0,0.45901639344262296,0.0
74,0.8854961832061069,0.5038461538461538,11.841087271116278,0.5038461538461538,0.0,0.8854961832061069,0,0.8608534322820037,0.0,0.484375,0.6153846153846154,0.2641027296113768,0.6153846153846154,0.0,0.484375,0,0.6458333333333334,0.0,0.6037735849056604,0.5096153846153846,0.22307813586401132,0.5096153846153846,0.0,0.6037735849056604,0,0.5245901639344263,0.0
75,0.8804347826086957,0.5307692307692308,12.38157634042783,0.5307692307692308,0.0,0.8804347826086957,0,0.9016697588126159,0.0,0.45901639344262296,0.5865384615384616,0.18883941513488278,0.5865384615384616,0.0,0.45901639344262296,0,0.5833333333333334,0.0,0.6274509803921569,0.49038461538461536,0.26537651022677283,0.49038461538461536,0.0,0.6274509803921569,0,0.5245901639344263,0.0
76,0.8903345724907064,0.5173076923076924,12.246594561248559,0.5173076923076924,0.0,0.8903345724907064,0,0.8886827458256029,0.0,0.46875,0.6153846153846154,0.19573813766362214,0.6153846153846154,0.0,0.46875,0,0.625,0.0,0.5892857142857143,0.5384615384615384,0.2367838817634924,0.5384615384615384,0.0,0.5892857142857143,0,0.5409836065573771,0.0
77,0.8736462093862816,0.5326923076923077,12.229165938127863,0.5326923076923077,0.0,0.8736462093862816,0,0.8979591836734694,0.0,0.47692307692307695,0.625,0.25685375787801723,0.625,0.0,0.47692307692307695,0,0.6458333333333334,0.0,0.5964912280701754,0.5480769230769231,0.28637105618854924,0.5480769230769231,0.0,0.5964912280701754,0,0.5573770491803278,0.0
78,0.8683729433272395,0.5259615384615385,11.576417359354819,0.5259615384615385,0.0,0.8683729433272395,0,0.8812615955473099,0.0,0.45,0.5769230769230769,0.18450278360011851,0.5769230769230769,0.0,0.45,0,0.5625,0.0,0.6153846153846154,0.5,0.2393393495571592,0.5,0.0,0.6153846153846154,0,0.5245901639344263,0.0
79,0.8808193668528864,0.5163461538461539,11.799811279059968,0.5163461538461539,0.0,0.8808193668528864,0,0.8775510204081632,0.0,0.45901639344262296,0.5865384615384616,0.2456184038145136,0.5865384615384616,0.0,0.45901639344262296,0,0.5833333333333334,0.0,0.6,0.4807692307692308,0.17980550174623355,0.4807692307692308,0.0,0.6,0,0.4918032786885246,0.0
80,0.9193857965451055,0.5009615384615385,12.546660054305965,0.5009615384615385,0.0,0.9193857965451055,0,0.8886827458256029,0.0,0.45,0.5769230769230769,0.18450278360011851,0.5769230769230769,0.0,0.45,0,0.5625,0.0,0.6041666666666666,0.46153846153846156,0.20431751465766246,0.46153846153846156,0.0,0.6041666666666666,0,0.47540983606557374,0.0
81,0.8994307400379506,0.5067307692307692,11.689861845800426,0.5067307692307692,0.0,0.8994307400379506,0,0.8794063079777366,0.0,0.46774193548387094,0.5961538461538461,0.25685274790489193,0.5961538461538461,0.0,0.46774193548387094,0,0.6041666666666666,0.0,0.6274509803921569,0.49038461538461536,0.31114174924023436,0.49038461538461536,0.0,0.6274509803921569,0,0.5245901639344263,0.0
82,0.9011406844106464,0.5057692307692307,12.088964133789935,0.5057692307692307,0.0,0.9011406844106464,0,0.8794063079777366,0.0,0.46774193548387094,0.5961538461538461,0.24995503534927785,0.5961538461538461,0.0,0.46774193548387094,0,0.6041666666666666,0.0,0.6078431372549019,0.49038461538461536,0.24020311406901873,0.49038461538461536,0.0,0.6078431372549019,0,0.5081967213114754,0.0
83,0.8915441176470589,0.5230769230769231,12.551672742265673,0.5230769230769231,0.0,0.8915441176470589,0,0.8998144712430427,0.0,0.45,0.5769230769230769,0.18450278360011851,0.5769230769230769,0.0,0.45,0,0.5625,0.0,0.5869565217391305,0.4423076923076923,0.19556701182018582,0.4423076923076923,0.0,0.5869565217391305,0,0.4426229508196721,0.0
84,0.9022988505747126,0.5019230769230769,12.34481371777575,0.5019230769230769,0.0,0.9022988505747126,0,0.8738404452690167,0.0,0.4406779661016949,0.5673076923076923,0.23200032450651883,0.5673076923076923,0.0,0.4406779661016949,0,0.5416666666666666,0.0,0.5957446808510638,0.4519230769230769,0.2377317374920222,0.4519230769230769,0.0,0.5957446808510638,0,0.45901639344262296,0.0
85,0.8622641509433963,0.5096153846153846,10.7326412469162,0.5096153846153846,0.0,0.8622641509433963,0,0.8478664192949907,0.0,0.47692307692307695,0.625,0.2602266515015776,0.625,0.0,0.47692307692307695,0,0.6458333333333334,0.0,0.6226415094339622,0.5096153846153846,0.27813316610634786,0.5096153846153846,0.0,0.6226415094339622,0,0.5409836065573771,0.0
86,0.8683729433272395,0.5259615384615385,12.163465154174443,0.5259615384615385,0.0,0.8683729433272395,0,0.8812615955473099,0.0,0.47619047619047616,0.6057692307692307,0.25172098299647205,0.6057692307692307,0.0,0.47619047619047616,0,0.625,0.0,0.6346153846153846,0.5,0.3266124320854632,0.5,0.0,0.6346153846153846,0,0.5409836065573771,0.0
87,0.8761552680221811,0.5201923076923077,11.972904661093594,0.5201923076923077,0.0,0.8761552680221811,0,0.8794063079777366,0.0,0.45901639344262296,0.5865384615384616,0.24780557018208085,0.5865384615384616,0.0,0.45901639344262296,0,0.5833333333333334,0.0,0.6041666666666666,0.46153846153846156,0.22592131043125896,0.46153846153846156,0.0,0.6041666666666666,0,0.47540983606557374,0.0
88,0.8731617647058824,0.5230769230769231,11.563078079351884,0.5230769230769231,0.0,0.8731617647058824,0,0.8812615955473099,0.0,0.4696969696969697,0.6346153846153846,0.2446566858495603,0.6346153846153846,0.0,0.4696969696969697,0,0.6458333333333334,0.0,0.6181818181818182,0.5288461538461539,0.308371974613314,0.5288461538461539,0.0,0.6181818181818182,0,0.5573770491803278,0.0
89,0.8910133843212237,0.5028846153846154,11.390202827485052,0.5028846153846154,0.0,0.8910133843212237,0,0.8645640074211502,0.0,0.4603174603174603,0.6057692307692307,0.24722635976400506,0.6057692307692307,0.0,0.4603174603174603,0,0.6041666666666666,0.0,0.6153846153846154,0.5,0.28849654584392986,0.5,0.0,0.6153846153846154,0,0.5245901639344263,0.0
90,0.8831168831168831,0.5182692307692308,12.485776925090638,0.5182692307692308,0.0,0.8831168831168831,0,0.8831168831168831,0.0,0.46774193548387094,0.5961538461538461,0.24957151782927509,0.5961538461538461,0.0,0.46774193548387094,0,0.6041666666666666,0.0,0.6153846153846154,0.5,0.28849654584392986,0.5,0.0,0.6153846153846154,0,0.5245901639344263,0.0
91,0.8733705772811918,0.5163461538461539,12.066023672774485,0.5163461538461539,0.0,0.8733705772811918,0,0.8701298701298701,0.0,0.47619047619047616,0.6057692307692307,0.25172098299647205,0.6057692307692307,0.0,0.47619047619047616,0,0.625,0.0,0.6078431372549019,0.49038461538461536,0.26793561594569,0.49038461538461536,0.0,0.6078431372549019,0,0.5081967213114754,0.0
92,0.9,0.5096153846153846,11.977360112542259,0.5096153846153846,0.0,0.9,0,0.8849721706864564,0.0,0.4838709677419355,0.5961538461538461,0.26262751916624816,0.5961538461538461,0.0,0.4838709677419355,0,0.625,0.0,0.6037735849056604,0.5096153846153846,0.2814372530483429,0.5096153846153846,0.0,0.6037735849056604,0,0.5245901639344263,0.0
93,0.879182156133829,0.5173076923076924,11.9596026227467,0.5173076923076924,0.0,0.879182156133829,0,0.8775510204081632,0.0,0.46153846153846156,0.625,0.24468697657398236,0.625,0.0,0.46153846153846156,0,0.625,0.0,0.6037735849056604,0.5096153846153846,0.2814372530483429,0.5096153846153846,0.0,0.6037735849056604,0,0.5245901639344263,0.0
94,0.8782287822878229,0.5211538461538462,12.475665483659013,0.5211538461538462,0.0,0.8782287822878229,0,0.8831168831168831,0.0,0.4696969696969697,0.6346153846153846,0.2464529242211766,0.6346153846153846,0.0,0.4696969696969697,0,0.6458333333333334,0.0,0.6296296296296297,0.5192307692307693,0.3192412883784373,0.5192307692307693,0.0,0.6296296296296297,0,0.5573770491803278,0.0
95,0.8661844484629295,0.5317307692307692,11.686933804527145,0.5317307692307692,0.0,0.8661844484629295,0,0.8886827458256029,0.0,0.5,0.6153846153846154,0.2661897754865183,0.6153846153846154,0.0,0.5,0,0.6666666666666666,0.0,0.6181818181818182,0.5288461538461539,0.30599625767270056,0.5288461538461539,0.0,0.6181818181818182,0,0.5573770491803278,0.0
96,0.88,0.5288461538461539,12.428943596579542,0.5288461538461539,0.0,0.88,0,0.8979591836734694,0.0,0.4838709677419355,0.5961538461538461,0.2622440016462454,0.5961538461538461,0.0,0.4838709677419355,0,0.625,0.0,0.6226415094339622,0.5096153846153846,0.2953755386716058,0.5096153846153846,0.0,0.6226415094339622,0,0.5409836065573771,0.0
97,0.8782287822878229,0.5211538461538462,12.18638411999987,0.5211538461538462,0.0,0.8782287822878229,0,0.8831168831168831,0.0,0.4576271186440678,0.5673076923076923,0.2223159725150165,0.5673076923076923,0.0,0.4576271186440678,0,0.5625,0.0,0.5869565217391305,0.4423076923076923,0.18538209810540426,0.4423076923076923,0.0,0.5869565217391305,0,0.4426229508196721,0.0
98,0.8850574712643678,0.5019230769230769,11.377300460077306,0.5019230769230769,0.0,0.8850574712643678,0,0.8571428571428571,0.0,0.46774193548387094,0.5961538461538461,0.2590399142724592,0.5961538461538461,0.0,0.46774193548387094,0,0.6041666666666666,0.0,0.6,0.5288461538461539,0.2723659218404635,0.5288461538461539,0.0,0.6,0,0.5409836065573771,0.0
99,0.8864059590316573,0.5163461538461539,12.003952623096515,0.5163461538461539,0.0,0.8864059590316573,0,0.8831168831168831,0.0,0.47540983606557374,0.5865384615384616,0.26047805399905116,0.5865384615384616,0.0,0.47540983606557374,0,0.6041666666666666,0.0,0.6037735849056604,0.5096153846153846,0.28512832915592373,0.5096153846153846,0.0,0.6037735849056604,0,0.5245901639344263,0.0
