Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
76,0.8888888888888888,0.5365384615384615,11.914828006899212,0.5365384615384615,0.0,0.8888888888888888,0,0.8920863309352518,0.0,0.4418604651162791,0.41346153846153844,-0.26344845307013093,0.41346153846153844,0.0,0.4418604651162791,0,0.38,0.0,0.5098039215686274,0.49038461538461536,-0.10149290109840738,0.49038461538461536,0.0,0.5098039215686274,0,0.52,0.0
77,0.881508078994614,0.5355769230769231,11.405007177658721,0.5355769230769231,0.0,0.881508078994614,0,0.8830935251798561,0.0,0.4888888888888889,0.4326923076923077,-0.16290659065077615,0.4326923076923077,0.0,0.4888888888888889,0,0.44,0.0,0.5098039215686274,0.49038461538461536,-0.10149290109840738,0.49038461538461536,0.0,0.5098039215686274,0,0.52,0.0
78,0.8784530386740331,0.5221153846153846,10.769646510956221,0.5221153846153846,0.0,0.8784530386740331,0,0.8579136690647482,0.0,0.45,0.38461538461538464,-0.20009024122559757,0.38461538461538464,0.0,0.45,0,0.36,0.0,0.5,0.4807692307692308,-0.14263216431394288,0.4807692307692308,0.0,0.5,0,0.5,0.0
79,0.8787878787878788,0.5394230769230769,11.23762500668353,0.5394230769230769,0.0,0.8787878787878788,0,0.8866906474820144,0.0,0.4418604651162791,0.41346153846153844,-0.25993983655645386,0.41346153846153844,0.0,0.4418604651162791,0,0.38,0.0,0.5102040816326531,0.47115384615384615,-0.08095104702093908,0.47115384615384615,0.0,0.5102040816326531,0,0.5,0.0
80,0.8927911275415896,0.5201923076923077,11.469702714991376,0.5201923076923077,0.0,0.8927911275415896,0,0.8687050359712231,0.0,0.4523809523809524,0.40384615384615385,-0.2535988707361683,0.40384615384615385,0.0,0.4523809523809524,0,0.38,0.0,0.5102040816326531,0.47115384615384615,-0.08922848151546489,0.47115384615384615,0.0,0.5102040816326531,0,0.5,0.0
81,0.8907103825136612,0.5278846153846154,11.45468006442206,0.5278846153846154,0.0,0.8907103825136612,0,0.8794964028776978,0.0,0.46511627906976744,0.41346153846153844,-0.18639467587316236,0.41346153846153844,0.0,0.46511627906976744,0,0.4,0.0,0.5,0.4423076923076923,-0.05078995709448658,0.4423076923076923,0.0,0.5,0,0.46,0.0
82,0.8899082568807339,0.5240384615384616,11.447903196912542,0.5240384615384616,0.0,0.8899082568807339,0,0.8723021582733813,0.0,0.4418604651162791,0.41346153846153844,-0.277126093114916,0.41346153846153844,0.0,0.4418604651162791,0,0.38,0.0,0.5,0.46153846153846156,-0.029488256345873914,0.46153846153846156,0.0,0.5,0,0.48,0.0
83,0.8805147058823529,0.5230769230769231,11.264253638250032,0.5230769230769231,0.0,0.8805147058823529,0,0.8615107913669064,0.0,0.43902439024390244,0.3942307692307692,-0.28778758437703894,0.3942307692307692,0.0,0.43902439024390244,0,0.36,0.0,0.5,0.46153846153846156,-0.07133181117195479,0.46153846153846156,0.0,0.5,0,0.48,0.0
84,0.9010989010989011,0.525,11.410720677785923,0.525,0.0,0.9010989010989011,0,0.8848920863309353,0.0,0.4,0.38461538461538464,-0.36110893820869805,0.38461538461538464,0.0,0.4,0,0.32,0.0,0.5106382978723404,0.4519230769230769,-0.06503402368605064,0.4519230769230769,0.0,0.5106382978723404,0,0.48,0.0
85,0.8571428571428571,0.5384615384615384,10.955685024258988,0.5384615384615384,0.0,0.8571428571428571,0,0.8633093525179856,0.0,0.4146341463414634,0.3942307692307692,-0.31919673392863246,0.3942307692307692,0.0,0.4146341463414634,0,0.34,0.0,0.5306122448979592,0.47115384615384615,-0.028088423864730355,0.47115384615384615,0.0,0.5306122448979592,0,0.52,0.0
86,0.8962962962962963,0.5192307692307693,11.57130932795675,0.5192307692307693,0.0,0.8962962962962963,0,0.8705035971223022,0.0,0.43902439024390244,0.3942307692307692,-0.25515208057401173,0.3942307692307692,0.0,0.43902439024390244,0,0.36,0.0,0.5319148936170213,0.4519230769230769,0.014576553748101878,0.4519230769230769,0.0,0.5319148936170213,0,0.5,0.0
87,0.8729582577132486,0.5298076923076923,10.332809595520635,0.5298076923076923,0.0,0.8729582577132486,0,0.8651079136690647,0.0,0.38461538461538464,0.375,-0.3660704396269385,0.375,0.0,0.38461538461538464,0,0.3,0.0,0.5106382978723404,0.4519230769230769,-0.06503402368605064,0.4519230769230769,0.0,0.5106382978723404,0,0.48,0.0
88,0.8961748633879781,0.5278846153846154,11.26909768096459,0.5278846153846154,0.0,0.8961748633879781,0,0.8848920863309353,0.0,0.38461538461538464,0.375,-0.30921553991698614,0.375,0.0,0.38461538461538464,0,0.3,0.0,0.5106382978723404,0.4519230769230769,-0.06503402368605064,0.4519230769230769,0.0,0.5106382978723404,0,0.48,0.0
89,0.9237918215613383,0.5173076923076924,11.824751405542395,0.5173076923076924,0.0,0.9237918215613383,0,0.8938848920863309,0.0,0.40476190476190477,0.40384615384615385,-0.2958999815830703,0.40384615384615385,0.0,0.40476190476190477,0,0.34,0.0,0.4897959183673469,0.47115384615384615,-0.1330129284649586,0.47115384615384615,0.0,0.4897959183673469,0,0.48,0.0
90,0.8786764705882353,0.5230769230769231,11.308124656156266,0.5230769230769231,0.0,0.8786764705882353,0,0.8597122302158273,0.0,0.4146341463414634,0.3942307692307692,-0.32692022456782743,0.3942307692307692,0.0,0.4146341463414634,0,0.34,0.0,0.5106382978723404,0.4519230769230769,-0.03854776068917849,0.4519230769230769,0.0,0.5106382978723404,0,0.48,0.0
91,0.8826714801444043,0.5326923076923077,11.4110603665916,0.5326923076923077,0.0,0.8826714801444043,0,0.8794964028776978,0.0,0.4146341463414634,0.3942307692307692,-0.3132342941383355,0.3942307692307692,0.0,0.4146341463414634,0,0.34,0.0,0.4897959183673469,0.47115384615384615,-0.1290635684838824,0.47115384615384615,0.0,0.4897959183673469,0,0.48,0.0
92,0.8807339449541285,0.5240384615384616,10.956406573145248,0.5240384615384616,0.0,0.8807339449541285,0,0.8633093525179856,0.0,0.425,0.38461538461538464,-0.26553947962528257,0.38461538461538464,0.0,0.425,0,0.34,0.0,0.5102040816326531,0.47115384615384615,-0.06701436736740167,0.47115384615384615,0.0,0.5102040816326531,0,0.5,0.0
93,0.8953271028037383,0.5144230769230769,11.693341478444395,0.5144230769230769,0.0,0.8953271028037383,0,0.8615107913669064,0.0,0.3902439024390244,0.3942307692307692,-0.3432552279154637,0.3942307692307692,0.0,0.3902439024390244,0,0.32,0.0,0.5,0.46153846153846156,-0.11508269425736851,0.46153846153846156,0.0,0.5,0,0.48,0.0
94,0.9107806691449815,0.5173076923076924,11.588314057902293,0.5173076923076924,0.0,0.9107806691449815,0,0.8812949640287769,0.0,0.4166666666666667,0.34615384615384615,-0.22091740461011386,0.34615384615384615,0.0,0.4166666666666667,0,0.3,0.0,0.5217391304347826,0.4423076923076923,-0.03224997320327434,0.4423076923076923,0.0,0.5217391304347826,0,0.48,0.0
95,0.8874045801526718,0.5038461538461538,10.589016802688555,0.5038461538461538,0.0,0.8874045801526718,0,0.8363309352517986,0.0,0.38461538461538464,0.375,-0.2967529951294346,0.375,0.0,0.38461538461538464,0,0.3,0.0,0.5217391304347826,0.4423076923076923,-0.03224997320327434,0.4423076923076923,0.0,0.5217391304347826,0,0.48,0.0
96,0.8938547486033519,0.5163461538461539,11.15368893510136,0.5163461538461539,0.0,0.8938547486033519,0,0.8633093525179856,0.0,0.40476190476190477,0.40384615384615385,-0.3052663181695864,0.40384615384615385,0.0,0.40476190476190477,0,0.34,0.0,0.5416666666666666,0.46153846153846156,0.026818750153409968,0.46153846153846156,0.0,0.5416666666666666,0,0.52,0.0
97,0.9109461966604824,0.5182692307692308,11.892134642550351,0.5182692307692308,0.0,0.9109461966604824,0,0.8830935251798561,0.0,0.40476190476190477,0.40384615384615385,-0.3171145234218497,0.40384615384615385,0.0,0.40476190476190477,0,0.34,0.0,0.5306122448979592,0.47115384615384615,0.007826082952559044,0.47115384615384615,0.0,0.5306122448979592,0,0.52,0.0
98,0.8845437616387337,0.5163461538461539,11.174823431789827,0.5163461538461539,0.0,0.8845437616387337,0,0.85431654676259,0.0,0.45,0.38461538461538464,-0.2602077886550424,0.38461538461538464,0.0,0.45,0,0.36,0.0,0.5319148936170213,0.4519230769230769,-0.006395760461370671,0.4519230769230769,0.0,0.5319148936170213,0,0.5,0.0
99,0.8731884057971014,0.5307692307692308,11.334160746175703,0.5307692307692308,0.0,0.8731884057971014,0,0.8669064748201439,0.0,0.4186046511627907,0.41346153846153844,-0.30254152646242244,0.41346153846153844,0.0,0.4186046511627907,0,0.36,0.0,0.5384615384615384,0.5,-0.03176325079431071,0.5,0.0,0.5384615384615384,0,0.56,0.0
