Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
21,0.8476702508960573,0.5365384615384615,12.6627139523999,0.5365384615384615,0.0,0.8476702508960573,0,0.8491921005385996,0.0,0.5510204081632653,0.47115384615384615,0.451498561475488,0.47115384615384615,0.0,0.5510204081632653,0,0.5869565217391305,0.0,0.5306122448979592,0.47115384615384615,0.16875619663529512,0.47115384615384615,0.0,0.5306122448979592,0,0.52,0.0
22,0.8796992481203008,0.5115384615384615,12.514494336302562,0.5115384615384615,0.0,0.8796992481203008,0,0.8402154398563735,0.0,0.5714285714285714,0.47115384615384615,0.4334572174792728,0.47115384615384615,0.0,0.5714285714285714,0,0.6086956521739131,0.0,0.56,0.4807692307692308,0.24745661977184177,0.4807692307692308,0.0,0.56,0,0.56,0.0
23,0.8542805100182149,0.5278846153846154,12.427757187520386,0.5278846153846154,0.0,0.8542805100182149,0,0.8420107719928187,0.0,0.5319148936170213,0.4519230769230769,0.3452794929426645,0.4519230769230769,0.0,0.5319148936170213,0,0.5434782608695652,0.0,0.5686274509803921,0.49038461538461536,0.2462844352857855,0.49038461538461536,0.0,0.5686274509803921,0,0.58,0.0
24,0.8432432432432433,0.5336538461538461,11.999624359145054,0.5336538461538461,0.0,0.8432432432432433,0,0.8402154398563735,0.0,0.5777777777777777,0.4326923076923077,0.3844429909915851,0.4326923076923077,0.0,0.5777777777777777,0,0.5652173913043478,0.0,0.54,0.4807692307692308,0.19699533297966237,0.4807692307692308,0.0,0.54,0,0.54,0.0
25,0.88909426987061,0.5201923076923077,13.020872773735558,0.5201923076923077,0.0,0.88909426987061,0,0.8635547576301615,0.0,0.5777777777777777,0.4326923076923077,0.3813863265479124,0.4326923076923077,0.0,0.5777777777777777,0,0.5652173913043478,0.0,0.5294117647058824,0.49038461538461536,0.16251906075048367,0.49038461538461536,0.0,0.5294117647058824,0,0.54,0.0
26,0.8768382352941176,0.5230769230769231,12.775278471013758,0.5230769230769231,0.0,0.8768382352941176,0,0.8563734290843806,0.0,0.5777777777777777,0.4326923076923077,0.3526474758776834,0.4326923076923077,0.0,0.5777777777777777,0,0.5652173913043478,0.0,0.56,0.4807692307692308,0.21867941982197617,0.4807692307692308,0.0,0.56,0,0.56,0.0
27,0.8483754512635379,0.5326923076923077,12.249996592274098,0.5326923076923077,0.0,0.8483754512635379,0,0.8438061041292639,0.0,0.5652173913043478,0.4423076923076923,0.34675979125487977,0.4423076923076923,0.0,0.5652173913043478,0,0.5652173913043478,0.0,0.5263157894736842,0.5480769230769231,0.1929832987760597,0.5480769230769231,0.0,0.5263157894736842,0,0.6,0.0
28,0.8473967684021544,0.5355769230769231,12.546194882270356,0.5355769230769231,0.0,0.8473967684021544,0,0.8473967684021544,0.0,0.5777777777777777,0.4326923076923077,0.3813863265479124,0.4326923076923077,0.0,0.5777777777777777,0,0.5652173913043478,0.0,0.52,0.4807692307692308,0.14389013346273166,0.4807692307692308,0.0,0.52,0,0.52,0.0
29,0.8589743589743589,0.525,12.72915566122889,0.525,0.0,0.8589743589743589,0,0.8420107719928187,0.0,0.5416666666666666,0.46153846153846156,0.2821706360418818,0.46153846153846156,0.0,0.5416666666666666,0,0.5652173913043478,0.0,0.5,0.5192307692307693,0.11268065928118604,0.5192307692307693,0.0,0.5,0,0.54,0.0
30,0.8678571428571429,0.5384615384615384,12.793609577988006,0.5384615384615384,0.0,0.8678571428571429,0,0.8725314183123878,0.0,0.5510204081632653,0.47115384615384615,0.29874539985676113,0.47115384615384615,0.0,0.5510204081632653,0,0.5869565217391305,0.0,0.5098039215686274,0.49038461538461536,0.125682474711038,0.49038461538461536,0.0,0.5098039215686274,0,0.52,0.0
31,0.8602150537634409,0.5365384615384615,12.485877020007996,0.5365384615384615,0.0,0.8602150537634409,0,0.8617594254937163,0.0,0.5,0.40384615384615385,0.25933138903634984,0.40384615384615385,0.0,0.5,0,0.45652173913043476,0.0,0.4897959183673469,0.47115384615384615,0.12107485420253156,0.47115384615384615,0.0,0.4897959183673469,0,0.48,0.0
32,0.8651685393258427,0.5134615384615384,12.812865814570108,0.5134615384615384,0.0,0.8651685393258427,0,0.829443447037702,0.0,0.5333333333333333,0.4326923076923077,0.3200784065797927,0.4326923076923077,0.0,0.5333333333333333,0,0.5217391304347826,0.0,0.5283018867924528,0.5096153846153846,0.18523595336299722,0.5096153846153846,0.0,0.5283018867924528,0,0.56,0.0
33,0.859402460456942,0.5471153846153847,13.09422258297785,0.5471153846153847,0.0,0.859402460456942,0,0.8779174147217235,0.0,0.5348837209302325,0.41346153846153844,0.31927302840461336,0.41346153846153844,0.0,0.5348837209302325,0,0.5,0.0,0.5217391304347826,0.4423076923076923,0.16439913159501113,0.4423076923076923,0.0,0.5217391304347826,0,0.48,0.0
34,0.8963531669865643,0.5009615384615385,12.175621181455563,0.5009615384615385,0.0,0.8963531669865643,0,0.8384201077199281,0.0,0.5333333333333333,0.4326923076923077,0.2890982829500234,0.4326923076923077,0.0,0.5333333333333333,0,0.5217391304347826,0.0,0.5490196078431373,0.49038461538461536,0.1998820343817056,0.49038461538461536,0.0,0.5490196078431373,0,0.56,0.0
35,0.8465608465608465,0.5451923076923076,12.359907992458785,0.5451923076923076,0.0,0.8465608465608465,0,0.8617594254937163,0.0,0.5,0.4423076923076923,0.2513732038259758,0.4423076923076923,0.0,0.5,0,0.5,0.0,0.5192307692307693,0.5,0.15346295610636423,0.5,0.0,0.5192307692307693,0,0.54,0.0
36,0.8766114180478821,0.5221153846153846,12.537008662881215,0.5221153846153846,0.0,0.8766114180478821,0,0.8545780969479354,0.0,0.5111111111111111,0.4326923076923077,0.252773114613432,0.4326923076923077,0.0,0.5111111111111111,0,0.5,0.0,0.5094339622641509,0.5096153846153846,0.14449197521516483,0.5096153846153846,0.0,0.5094339622641509,0,0.54,0.0
37,0.8538732394366197,0.5461538461538461,12.580942740646645,0.5461538461538461,0.0,0.8538732394366197,0,0.8707360861759426,0.0,0.5102040816326531,0.47115384615384615,0.29882993254764983,0.47115384615384615,0.0,0.5102040816326531,0,0.5434782608695652,0.0,0.5254237288135594,0.5673076923076923,0.2386370478653935,0.5673076923076923,0.0,0.5254237288135594,0,0.62,0.0
38,0.8610108303249098,0.5326923076923077,12.530509768496257,0.5326923076923077,0.0,0.8610108303249098,0,0.8563734290843806,0.0,0.5,0.4230769230769231,0.27744668667777905,0.4230769230769231,0.0,0.5,0,0.4782608695652174,0.0,0.5192307692307693,0.5,0.11706818827227095,0.5,0.0,0.5192307692307693,0,0.54,0.0
39,0.8759124087591241,0.5269230769230769,12.899244869747168,0.5269230769230769,0.0,0.8759124087591241,0,0.8617594254937163,0.0,0.5111111111111111,0.4326923076923077,0.252773114613432,0.4326923076923077,0.0,0.5111111111111111,0,0.5,0.0,0.5192307692307693,0.5,0.12768608217473915,0.5,0.0,0.5192307692307693,0,0.54,0.0
40,0.8592057761732852,0.5326923076923077,12.37710217340196,0.5326923076923077,0.0,0.8592057761732852,0,0.8545780969479354,0.0,0.4888888888888889,0.4326923076923077,0.24365292366668476,0.4326923076923077,0.0,0.4888888888888889,0,0.4782608695652174,0.0,0.5098039215686274,0.49038461538461536,0.12315331452049177,0.49038461538461536,0.0,0.5098039215686274,0,0.52,0.0
41,0.8805147058823529,0.5230769230769231,12.501273063479601,0.5230769230769231,0.0,0.8805147058823529,0,0.8599640933572711,0.0,0.5,0.4230769230769231,0.2376086885145492,0.4230769230769231,0.0,0.5,0,0.4782608695652174,0.0,0.5208333333333334,0.46153846153846156,0.13979513599004373,0.46153846153846156,0.0,0.5208333333333334,0,0.5,0.0
42,0.8756855575868373,0.5259615384615385,12.467356969955441,0.5259615384615385,0.0,0.8756855575868373,0,0.8599640933572711,0.0,0.5,0.4423076923076923,0.2424533662546714,0.4423076923076923,0.0,0.5,0,0.5,0.0,0.5185185185185185,0.5192307692307693,0.1730324058845118,0.5192307692307693,0.0,0.5185185185185185,0,0.56,0.0
43,0.8802177858439202,0.5298076923076923,13.293563993333414,0.5298076923076923,0.0,0.8802177858439202,0,0.8707360861759426,0.0,0.5111111111111111,0.4326923076923077,0.27649336518689915,0.4326923076923077,0.0,0.5111111111111111,0,0.5,0.0,0.5306122448979592,0.47115384615384615,0.1364771731652702,0.47115384615384615,0.0,0.5306122448979592,0,0.52,0.0
44,0.8918406072106262,0.5067307692307692,12.33633895775129,0.5067307692307692,0.0,0.8918406072106262,0,0.8438061041292639,0.0,0.5319148936170213,0.4519230769230769,0.29650790257827275,0.4519230769230769,0.0,0.5319148936170213,0,0.5434782608695652,0.0,0.5,0.4807692307692308,0.10779462648232968,0.4807692307692308,0.0,0.5,0,0.5,0.0
45,0.8571428571428571,0.5451923076923076,12.715017881361264,0.5451923076923076,0.0,0.8571428571428571,0,0.8725314183123878,0.0,0.5111111111111111,0.4326923076923077,0.23711793174591783,0.4326923076923077,0.0,0.5111111111111111,0,0.5,0.0,0.5094339622641509,0.5096153846153846,0.1136149591297767,0.5096153846153846,0.0,0.5094339622641509,0,0.54,0.0
46,0.8966165413533834,0.5115384615384615,13.105327630380813,0.5115384615384615,0.0,0.8966165413533834,0,0.8563734290843806,0.0,0.5416666666666666,0.46153846153846156,0.30571264459926706,0.46153846153846156,0.0,0.5416666666666666,0,0.5652173913043478,0.0,0.509090909090909,0.5288461538461539,0.1475107529684309,0.5288461538461539,0.0,0.509090909090909,0,0.56,0.0
47,0.8615107913669064,0.5346153846153846,12.875931156946207,0.5346153846153846,0.0,0.8615107913669064,0,0.8599640933572711,0.0,0.5227272727272727,0.4230769230769231,0.23793866978395317,0.4230769230769231,0.0,0.5227272727272727,0,0.5,0.0,0.5306122448979592,0.47115384615384615,0.1364771731652702,0.47115384615384615,0.0,0.5306122448979592,0,0.52,0.0
48,0.8574007220216606,0.5326923076923077,12.029482404603687,0.5326923076923077,0.0,0.8574007220216606,0,0.8527827648114902,0.0,0.5306122448979592,0.47115384615384615,0.2300840082816205,0.47115384615384615,0.0,0.5306122448979592,0,0.5652173913043478,0.0,0.5185185185185185,0.5192307692307693,0.13305426223414282,0.5192307692307693,0.0,0.5185185185185185,0,0.56,0.0
49,0.8720292504570384,0.5259615384615385,13.040350764888807,0.5259615384615385,0.0,0.8720292504570384,0,0.8563734290843806,0.0,0.5319148936170213,0.4519230769230769,0.32871099128065034,0.4519230769230769,0.0,0.5319148936170213,0,0.5434782608695652,0.0,0.5370370370370371,0.5192307692307693,0.17871531686395195,0.5192307692307693,0.0,0.5370370370370371,0,0.58,0.0
50,0.8660714285714286,0.5384615384615384,12.783769373759709,0.5384615384615384,0.0,0.8660714285714286,0,0.8707360861759426,0.0,0.5111111111111111,0.4326923076923077,0.2405335633198673,0.4326923076923077,0.0,0.5111111111111111,0,0.5,0.0,0.5185185185185185,0.5192307692307693,0.13263366608337185,0.5192307692307693,0.0,0.5185185185185185,0,0.56,0.0
51,0.8838475499092558,0.5298076923076923,13.037049297863994,0.5298076923076923,0.0,0.8838475499092558,0,0.874326750448833,0.0,0.5319148936170213,0.4519230769230769,0.25467302927172053,0.4519230769230769,0.0,0.5319148936170213,0,0.5434782608695652,0.0,0.5384615384615384,0.5,0.15439489666435793,0.5,0.0,0.5384615384615384,0,0.56,0.0
52,0.8741258741258742,0.55,13.006396800685657,0.55,0.0,0.8741258741258742,0,0.8976660682226212,0.0,0.5217391304347826,0.4423076923076923,0.24295794478905902,0.4423076923076923,0.0,0.5217391304347826,0,0.5217391304347826,0.0,0.5185185185185185,0.5192307692307693,0.13733703498403946,0.5192307692307693,0.0,0.5185185185185185,0,0.56,0.0
53,0.871841155234657,0.5326923076923077,13.16073705898958,0.5326923076923077,0.0,0.871841155234657,0,0.8671454219030521,0.0,0.5416666666666666,0.46153846153846156,0.2560683648494087,0.46153846153846156,0.0,0.5416666666666666,0,0.5652173913043478,0.0,0.5178571428571429,0.5384615384615384,0.1788250952760229,0.5384615384615384,0.0,0.5178571428571429,0,0.58,0.0
54,0.8907103825136612,0.5278846153846154,13.13746301976471,0.5278846153846154,0.0,0.8907103825136612,0,0.8779174147217235,0.0,0.5106382978723404,0.4519230769230769,0.2483383945534054,0.4519230769230769,0.0,0.5106382978723404,0,0.5217391304347826,0.0,0.5094339622641509,0.5096153846153846,0.1328042673297921,0.5096153846153846,0.0,0.5094339622641509,0,0.54,0.0
55,0.8736462093862816,0.5326923076923077,13.048112387520817,0.5326923076923077,0.0,0.8736462093862816,0,0.8689407540394973,0.0,0.5333333333333333,0.4326923076923077,0.3218099205214792,0.4326923076923077,0.0,0.5333333333333333,0,0.5217391304347826,0.0,0.5098039215686274,0.49038461538461536,0.13151670233659238,0.49038461538461536,0.0,0.5098039215686274,0,0.52,0.0
56,0.8676470588235294,0.5230769230769231,12.485230556773939,0.5230769230769231,0.0,0.8676470588235294,0,0.8473967684021544,0.0,0.5217391304347826,0.4423076923076923,0.3204115383719383,0.4423076923076923,0.0,0.5217391304347826,0,0.5217391304347826,0.0,0.52,0.4807692307692308,0.12137687619111803,0.4807692307692308,0.0,0.52,0,0.52,0.0
57,0.8851224105461394,0.510576923076923,12.446177317786862,0.510576923076923,0.0,0.8851224105461394,0,0.8438061041292639,0.0,0.5111111111111111,0.4326923076923077,0.2737601878254437,0.4326923076923077,0.0,0.5111111111111111,0,0.5,0.0,0.5,0.5,0.12876593994319863,0.5,0.0,0.5,0,0.52,0.0
58,0.868421052631579,0.5480769230769231,13.224415815899798,0.5480769230769231,0.0,0.868421052631579,0,0.8886894075403949,0.0,0.5208333333333334,0.46153846153846156,0.2246087003602212,0.46153846153846156,0.0,0.5208333333333334,0,0.5434782608695652,0.0,0.5087719298245614,0.5480769230769231,0.19027201451121825,0.5480769230769231,0.0,0.5087719298245614,0,0.58,0.0
59,0.8584392014519057,0.5298076923076923,11.649865378145762,0.5298076923076923,0.0,0.8584392014519057,0,0.8491921005385996,0.0,0.5319148936170213,0.4519230769230769,0.3911524423016115,0.4519230769230769,0.0,0.5319148936170213,0,0.5434782608695652,0.0,0.5192307692307693,0.5,0.14715302258641988,0.5,0.0,0.5192307692307693,0,0.54,0.0
60,0.8598949211908932,0.5490384615384616,12.420583717708164,0.5490384615384616,0.0,0.8598949211908932,0,0.881508078994614,0.0,0.5333333333333333,0.4326923076923077,0.3552152465786137,0.4326923076923077,0.0,0.5333333333333333,0,0.5217391304347826,0.0,0.5625,0.46153846153846156,0.22497568043020014,0.46153846153846156,0.0,0.5625,0,0.54,0.0
61,0.8595194085027726,0.5201923076923077,12.323876665535982,0.5201923076923077,0.0,0.8595194085027726,0,0.8348294434470377,0.0,0.5217391304347826,0.4423076923076923,0.3110821750903648,0.4423076923076923,0.0,0.5217391304347826,0,0.5217391304347826,0.0,0.5185185185185185,0.5192307692307693,0.1878864240456201,0.5192307692307693,0.0,0.5185185185185185,0,0.56,0.0
62,0.8805147058823529,0.5230769230769231,12.604866097345752,0.5230769230769231,0.0,0.8805147058823529,0,0.8599640933572711,0.0,0.5384615384615384,0.5,0.38061933976036477,0.5,0.0,0.5384615384615384,0,0.6086956521739131,0.0,0.49122807017543857,0.5480769230769231,0.15564516548270957,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0
63,0.875,0.5307692307692308,12.639731697074666,0.5307692307692308,0.0,0.875,0,0.8671454219030521,0.0,0.5416666666666666,0.46153846153846156,0.3670565143487702,0.46153846153846156,0.0,0.5416666666666666,0,0.5652173913043478,0.0,0.5294117647058824,0.49038461538461536,0.144693273107164,0.49038461538461536,0.0,0.5294117647058824,0,0.54,0.0
64,0.8899082568807339,0.5240384615384616,12.893365003201671,0.5240384615384616,0.0,0.8899082568807339,0,0.8707360861759426,0.0,0.5333333333333333,0.4326923076923077,0.3832951798340618,0.4326923076923077,0.0,0.5333333333333333,0,0.5217391304347826,0.0,0.52,0.4807692307692308,0.14143804427740966,0.4807692307692308,0.0,0.52,0,0.52,0.0
65,0.8765880217785844,0.5298076923076923,12.83718126643386,0.5298076923076923,0.0,0.8765880217785844,0,0.8671454219030521,0.0,0.5102040816326531,0.47115384615384615,0.3227321439974846,0.47115384615384615,0.0,0.5102040816326531,0,0.5434782608695652,0.0,0.5178571428571429,0.5384615384615384,0.18978917336497383,0.5384615384615384,0.0,0.5178571428571429,0,0.58,0.0
66,0.8741258741258742,0.55,13.244017971347725,0.55,0.0,0.8741258741258742,0,0.8976660682226212,0.0,0.5333333333333333,0.4326923076923077,0.34487593810145906,0.4326923076923077,0.0,0.5333333333333333,0,0.5217391304347826,0.0,0.5471698113207547,0.5096153846153846,0.22868187680336519,0.5096153846153846,0.0,0.5471698113207547,0,0.58,0.0
67,0.8880866425992779,0.5326923076923077,13.024415060332823,0.5326923076923077,0.0,0.8880866425992779,0,0.8833034111310593,0.0,0.5333333333333333,0.4326923076923077,0.34487593810145906,0.4326923076923077,0.0,0.5333333333333333,0,0.5217391304347826,0.0,0.5178571428571429,0.5384615384615384,0.19407194611487041,0.5384615384615384,0.0,0.5178571428571429,0,0.58,0.0
68,0.8666666666666667,0.5336538461538461,12.52065012337398,0.5336538461538461,0.0,0.8666666666666667,0,0.8635547576301615,0.0,0.5319148936170213,0.4519230769230769,0.3222107232122214,0.4519230769230769,0.0,0.5319148936170213,0,0.5434782608695652,0.0,0.5272727272727272,0.5288461538461539,0.19961882519708649,0.5288461538461539,0.0,0.5272727272727272,0,0.58,0.0
69,0.8791208791208791,0.525,12.354144939559616,0.525,0.0,0.8791208791208791,0,0.8617594254937163,0.0,0.5319148936170213,0.4519230769230769,0.35875706144005814,0.4519230769230769,0.0,0.5319148936170213,0,0.5434782608695652,0.0,0.509090909090909,0.5288461538461539,0.16275760380727844,0.5288461538461539,0.0,0.509090909090909,0,0.56,0.0
70,0.9019963702359347,0.5298076923076923,13.15144750833405,0.5298076923076923,0.0,0.9019963702359347,0,0.8922800718132855,0.0,0.5454545454545454,0.4230769230769231,0.3462758488889153,0.4230769230769231,0.0,0.5454545454545454,0,0.5217391304347826,0.0,0.509090909090909,0.5288461538461539,0.16275760380727844,0.5288461538461539,0.0,0.509090909090909,0,0.56,0.0
71,0.8862385321100917,0.5240384615384616,12.291229300524519,0.5240384615384616,0.0,0.8862385321100917,0,0.8671454219030521,0.0,0.5555555555555556,0.4326923076923077,0.3939507352386087,0.4326923076923077,0.0,0.5555555555555556,0,0.5434782608695652,0.0,0.5283018867924528,0.5096153846153846,0.16535236468344527,0.5096153846153846,0.0,0.5283018867924528,0,0.56,0.0
72,0.900375939849624,0.5115384615384615,12.607731072831237,0.5115384615384615,0.0,0.900375939849624,0,0.8599640933572711,0.0,0.5434782608695652,0.4423076923076923,0.3601569722275144,0.4423076923076923,0.0,0.5434782608695652,0,0.5434782608695652,0.0,0.5,0.5384615384615384,0.15589572095093207,0.5384615384615384,0.0,0.5,0,0.56,0.0
73,0.8825688073394495,0.5240384615384616,12.384352757484661,0.5240384615384616,0.0,0.8825688073394495,0,0.8635547576301615,0.0,0.5333333333333333,0.4326923076923077,0.3484418877448528,0.4326923076923077,0.0,0.5333333333333333,0,0.5217391304347826,0.0,0.5272727272727272,0.5288461538461539,0.19606944906165683,0.5288461538461539,0.0,0.5272727272727272,0,0.58,0.0
74,0.8961748633879781,0.5278846153846154,12.897560525115432,0.5278846153846154,0.0,0.8961748633879781,0,0.8833034111310593,0.0,0.5208333333333334,0.46153846153846156,0.3241320547849408,0.46153846153846156,0.0,0.5208333333333334,0,0.5434782608695652,0.0,0.5272727272727272,0.5288461538461539,0.19606944906165683,0.5288461538461539,0.0,0.5272727272727272,0,0.58,0.0
