Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
75,0.8833922261484098,0.5442307692307692,11.16564483326332,0.5442307692307692,0.0,0.8833922261484098,0,0.8992805755395683,0.0,0.47368421052631576,0.5480769230769231,0.0856705208610832,0.5480769230769231,0.0,0.47368421052631576,0,0.54,0.0,0.4696969696969697,0.6346153846153846,-0.22539346604432348,0.6346153846153846,0.0,0.4696969696969697,0,0.62,0.0
76,0.8563734290843806,0.5355769230769231,11.152444292159831,0.5355769230769231,0.0,0.8563734290843806,0,0.8579136690647482,0.0,0.45098039215686275,0.49038461538461536,0.02992784548576945,0.49038461538461536,0.0,0.45098039215686275,0,0.46,0.0,0.45901639344262296,0.5865384615384616,-0.24308436606433265,0.5865384615384616,0.0,0.45901639344262296,0,0.56,0.0
77,0.8763837638376384,0.5211538461538462,10.748876591386278,0.5211538461538462,0.0,0.8763837638376384,0,0.85431654676259,0.0,0.46551724137931033,0.5576923076923077,0.12341396541451391,0.5576923076923077,0.0,0.46551724137931033,0,0.54,0.0,0.4696969696969697,0.6346153846153846,-0.24619942890227486,0.6346153846153846,0.0,0.4696969696969697,0,0.62,0.0
78,0.8707360861759426,0.5355769230769231,11.513171115873762,0.5355769230769231,0.0,0.8707360861759426,0,0.8723021582733813,0.0,0.48214285714285715,0.5384615384615384,0.14490648555632765,0.5384615384615384,0.0,0.48214285714285715,0,0.54,0.0,0.4696969696969697,0.6346153846153846,-0.2112243150826475,0.6346153846153846,0.0,0.4696969696969697,0,0.62,0.0
79,0.8700361010830325,0.5326923076923077,11.402190660376464,0.5326923076923077,0.0,0.8700361010830325,0,0.8669064748201439,0.0,0.45454545454545453,0.5288461538461539,0.09833227676040632,0.5288461538461539,0.0,0.45454545454545453,0,0.5,0.0,0.4375,0.6153846153846154,-0.3842427230679054,0.6153846153846154,0.0,0.4375,0,0.56,0.0
80,0.8784530386740331,0.5221153846153846,11.209940185693512,0.5221153846153846,0.0,0.8784530386740331,0,0.8579136690647482,0.0,0.45454545454545453,0.5288461538461539,0.1264759517764655,0.5288461538461539,0.0,0.45454545454545453,0,0.5,0.0,0.47619047619047616,0.6057692307692307,-0.20404706330837302,0.6057692307692307,0.0,0.47619047619047616,0,0.6,0.0
81,0.8705035971223022,0.5346153846153846,11.130516927541587,0.5346153846153846,0.0,0.8705035971223022,0,0.8705035971223022,0.0,0.4528301886792453,0.5096153846153846,0.09490288751865271,0.5096153846153846,0.0,0.4528301886792453,0,0.48,0.0,0.4603174603174603,0.6057692307692307,-0.31331601485837407,0.6057692307692307,0.0,0.4603174603174603,0,0.58,0.0
82,0.8774774774774775,0.5336538461538461,10.823632476512632,0.5336538461538461,0.0,0.8774774774774775,0,0.8758992805755396,0.0,0.4528301886792453,0.5096153846153846,0.09490288751865271,0.5096153846153846,0.0,0.4528301886792453,0,0.48,0.0,0.46774193548387094,0.5961538461538461,-0.256089838093276,0.5961538461538461,0.0,0.46774193548387094,0,0.58,0.0
83,0.8970588235294118,0.5230769230769231,11.754078716819443,0.5230769230769231,0.0,0.8970588235294118,0,0.8776978417266187,0.0,0.45098039215686275,0.49038461538461536,0.04672238619384922,0.49038461538461536,0.0,0.45098039215686275,0,0.46,0.0,0.48333333333333334,0.5769230769230769,-0.20105472466502877,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0
84,0.895910780669145,0.5173076923076924,11.103422083375804,0.5173076923076924,0.0,0.895910780669145,0,0.8669064748201439,0.0,0.45614035087719296,0.5480769230769231,0.07986719435503664,0.5480769230769231,0.0,0.45614035087719296,0,0.52,0.0,0.47540983606557374,0.5865384615384616,-0.2338387751478052,0.5865384615384616,0.0,0.47540983606557374,0,0.58,0.0
85,0.8768115942028986,0.5307692307692308,10.75692421509315,0.5307692307692308,0.0,0.8768115942028986,0,0.8705035971223022,0.0,0.45454545454545453,0.5288461538461539,0.0794592296395342,0.5288461538461539,0.0,0.45454545454545453,0,0.5,0.0,0.4918032786885246,0.5865384615384616,-0.16056247926345374,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0
86,0.8827838827838828,0.525,11.85726849256045,0.525,0.0,0.8827838827838828,0,0.8669064748201439,0.0,0.47368421052631576,0.5480769230769231,0.13961578952779116,0.5480769230769231,0.0,0.47368421052631576,0,0.54,0.0,0.48333333333333334,0.5769230769230769,-0.21260525404835667,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0
87,0.874326750448833,0.5355769230769231,11.079012981568098,0.5355769230769231,0.0,0.874326750448833,0,0.8758992805755396,0.0,0.45454545454545453,0.5288461538461539,0.0794592296395342,0.5288461538461539,0.0,0.45454545454545453,0,0.5,0.0,0.48333333333333334,0.5769230769230769,-0.21260525404835667,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0
88,0.8957952468007313,0.5259615384615385,11.479316838935786,0.5259615384615385,0.0,0.8957952468007313,0,0.8812949640287769,0.0,0.45454545454545453,0.5288461538461539,0.1264759517764655,0.5288461538461539,0.0,0.45454545454545453,0,0.5,0.0,0.4827586206896552,0.5576923076923077,-0.22704997058001564,0.5576923076923077,0.0,0.4827586206896552,0,0.56,0.0
89,0.8941605839416058,0.5269230769230769,11.839939418200588,0.5269230769230769,0.0,0.8941605839416058,0,0.8812949640287769,0.0,0.45614035087719296,0.5480769230769231,0.07986719435503664,0.5480769230769231,0.0,0.45614035087719296,0,0.52,0.0,0.4918032786885246,0.5865384615384616,-0.1988313152239819,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0
90,0.8927911275415896,0.5201923076923077,11.263822684661234,0.5201923076923077,0.0,0.8927911275415896,0,0.8687050359712231,0.0,0.4528301886792453,0.5096153846153846,0.1058720731213675,0.5096153846153846,0.0,0.4528301886792453,0,0.48,0.0,0.48333333333333334,0.5769230769230769,-0.21260525404835667,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0
91,0.8870370370370371,0.5192307692307693,11.38899969095624,0.5192307692307693,0.0,0.8870370370370371,0,0.8615107913669064,0.0,0.4642857142857143,0.5384615384615384,0.06630679235891221,0.5384615384615384,0.0,0.4642857142857143,0,0.52,0.0,0.47619047619047616,0.6057692307692307,-0.24449465950192834,0.6057692307692307,0.0,0.47619047619047616,0,0.6,0.0
92,0.8652482269503546,0.5423076923076923,11.41511475893902,0.5423076923076923,0.0,0.8652482269503546,0,0.8776978417266187,0.0,0.4642857142857143,0.5384615384615384,0.09018208611545715,0.5384615384615384,0.0,0.4642857142857143,0,0.52,0.0,0.47540983606557374,0.5865384615384616,-0.2742863713413605,0.5865384615384616,0.0,0.47540983606557374,0,0.58,0.0
93,0.9025735294117647,0.5230769230769231,11.628773157264721,0.5230769230769231,0.0,0.9025735294117647,0,0.8830935251798561,0.0,0.4444444444444444,0.5192307692307693,0.07502350139362851,0.5192307692307693,0.0,0.4444444444444444,0,0.48,0.0,0.47540983606557374,0.5865384615384616,-0.2742863713413605,0.5865384615384616,0.0,0.47540983606557374,0,0.58,0.0
94,0.8924731182795699,0.5365384615384615,11.92100434235376,0.5365384615384615,0.0,0.8924731182795699,0,0.89568345323741,0.0,0.4642857142857143,0.5384615384615384,0.09018208611545715,0.5384615384615384,0.0,0.4642857142857143,0,0.52,0.0,0.47540983606557374,0.5865384615384616,-0.2742863713413605,0.5865384615384616,0.0,0.47540983606557374,0,0.58,0.0
95,0.8903345724907064,0.5173076923076924,11.499330555513703,0.5173076923076924,0.0,0.8903345724907064,0,0.8615107913669064,0.0,0.47368421052631576,0.5480769230769231,0.14590291775780842,0.5480769230769231,0.0,0.47368421052631576,0,0.54,0.0,0.4838709677419355,0.5961538461538461,-0.2222435965564576,0.5961538461538461,0.0,0.4838709677419355,0,0.6,0.0
96,0.8834244080145719,0.5278846153846154,11.511509157149453,0.5278846153846154,0.0,0.8834244080145719,0,0.8723021582733813,0.0,0.4444444444444444,0.5192307692307693,0.053166954607586636,0.5192307692307693,0.0,0.4444444444444444,0,0.48,0.0,0.4838709677419355,0.5961538461538461,-0.18179600036290228,0.5961538461538461,0.0,0.4838709677419355,0,0.6,0.0
97,0.8816029143897997,0.5278846153846154,11.322459556725608,0.5278846153846154,0.0,0.8816029143897997,0,0.8705035971223022,0.0,0.4423076923076923,0.5,0.043902282278815014,0.5,0.0,0.4423076923076923,0,0.46,0.0,0.4745762711864407,0.5673076923076923,-0.2598340210627919,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0
98,0.8812615955473099,0.5182692307692308,10.752638702275325,0.5182692307692308,0.0,0.8812615955473099,0,0.85431654676259,0.0,0.4528301886792453,0.5096153846153846,0.04833801052472069,0.5096153846153846,0.0,0.4528301886792453,0,0.48,0.0,0.48333333333333334,0.5769230769230769,-0.20602162649212735,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0
99,0.8829981718464351,0.5259615384615385,10.63284409334351,0.5259615384615385,0.0,0.8829981718464351,0,0.8687050359712231,0.0,0.45614035087719296,0.5480769230769231,0.0958335710384269,0.5480769230769231,0.0,0.45614035087719296,0,0.52,0.0,0.47619047619047616,0.6057692307692307,-0.24231589926890124,0.6057692307692307,0.0,0.47619047619047616,0,0.6,0.0
