Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
74,0.8828828828828829,0.5336538461538461,13.077806629886945,0.5336538461538461,0.0,0.8828828828828829,0,0.8876811594202898,0.0,0.4745762711864407,0.5673076923076923,0.1361053965954394,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0,0.46808510638297873,0.4519230769230769,-0.09840592199799796,0.4519230769230769,0.0,0.46808510638297873,0,0.4230769230769231,0.0
75,0.8774422735346359,0.5413461538461538,13.043006843352146,0.5413461538461538,0.0,0.8774422735346359,0,0.894927536231884,0.0,0.48214285714285715,0.5384615384615384,0.13745620006402595,0.5384615384615384,0.0,0.48214285714285715,0,0.54,0.0,0.5,0.4423076923076923,-0.06371400451226236,0.4423076923076923,0.0,0.5,0,0.4423076923076923,0.0
76,0.9029304029304029,0.525,13.175952530754815,0.525,0.0,0.9029304029304029,0,0.8931159420289855,0.0,0.47540983606557374,0.5865384615384616,0.1490159640287059,0.5865384615384616,0.0,0.47540983606557374,0,0.58,0.0,0.5,0.46153846153846156,-0.05119225834694932,0.46153846153846156,0.0,0.5,0,0.46153846153846156,0.0
77,0.8875,0.5384615384615384,12.949942001074291,0.5384615384615384,0.0,0.8875,0,0.9003623188405797,0.0,0.4918032786885246,0.5865384615384616,0.18787826336671154,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0,0.5192307692307693,0.5,-0.00039625765461403107,0.5,0.0,0.5192307692307693,0,0.5192307692307693,0.0
78,0.8882783882783882,0.525,13.083380951756496,0.525,0.0,0.8882783882783882,0,0.8786231884057971,0.0,0.4918032786885246,0.5865384615384616,0.18787826336671154,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0,0.5,0.46153846153846156,-0.06366292905918482,0.46153846153846156,0.0,0.5,0,0.46153846153846156,0.0
79,0.8680926916221033,0.5394230769230769,12.778654204381318,0.5394230769230769,0.0,0.8680926916221033,0,0.8822463768115942,0.0,0.48333333333333334,0.5769230769230769,0.1826929360369829,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0,0.5102040816326531,0.47115384615384615,-0.0052880718985594734,0.47115384615384615,0.0,0.5102040816326531,0,0.4807692307692308,0.0
80,0.9025735294117647,0.5230769230769231,13.093893707732288,0.5230769230769231,0.0,0.9025735294117647,0,0.8894927536231884,0.0,0.4918032786885246,0.5865384615384616,0.19196052234228872,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0,0.5102040816326531,0.47115384615384615,-0.06334769656284044,0.47115384615384615,0.0,0.5102040816326531,0,0.4807692307692308,0.0
81,0.9023508137432188,0.5317307692307692,13.155351380801912,0.5317307692307692,0.0,0.9023508137432188,0,0.9039855072463768,0.0,0.48333333333333334,0.5769230769230769,0.1826929360369829,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0,0.5102040816326531,0.47115384615384615,-0.05172734499985017,0.47115384615384615,0.0,0.5102040816326531,0,0.4807692307692308,0.0
82,0.8807829181494662,0.5403846153846154,12.825001950758898,0.5403846153846154,0.0,0.8807829181494662,0,0.8967391304347826,0.0,0.4918032786885246,0.5865384615384616,0.18787826336671154,0.5865384615384616,0.0,0.4918032786885246,0,0.6,0.0,0.5,0.5,-0.060235941623774575,0.5,0.0,0.5,0,0.5,0.0
83,0.8690265486725663,0.5432692307692307,12.428588741251954,0.5432692307692307,0.0,0.8690265486725663,0,0.8894927536231884,0.0,0.4745762711864407,0.5673076923076923,0.15642151615739738,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0,0.52,0.4807692307692308,-0.032728682838759515,0.4807692307692308,0.0,0.52,0,0.5,0.0
84,0.8697183098591549,0.5461538461538461,12.455130649958639,0.5461538461538461,0.0,0.8697183098591549,0,0.894927536231884,0.0,0.48333333333333334,0.5769230769230769,0.1826929360369829,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0,0.52,0.4807692307692308,-0.0506375554798006,0.4807692307692308,0.0,0.52,0,0.5,0.0
85,0.8834244080145719,0.5278846153846154,12.850447398663341,0.5278846153846154,0.0,0.8834244080145719,0,0.8786231884057971,0.0,0.48333333333333334,0.5769230769230769,0.1826929360369829,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0,0.5,0.46153846153846156,-0.0647457090526134,0.46153846153846156,0.0,0.5,0,0.46153846153846156,0.0
86,0.8899253731343284,0.5153846153846153,12.894540536682724,0.5153846153846153,0.0,0.8899253731343284,0,0.8641304347826086,0.0,0.4745762711864407,0.5673076923076923,0.15642151615739738,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0,0.5306122448979592,0.47115384615384615,0.007029558975881806,0.47115384615384615,0.0,0.5306122448979592,0,0.5,0.0
87,0.8710247349823321,0.5442307692307692,13.143008823797507,0.5442307692307692,0.0,0.8710247349823321,0,0.8931159420289855,0.0,0.4745762711864407,0.5673076923076923,0.15642151615739738,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0,0.5208333333333334,0.46153846153846156,-0.03171141849481984,0.46153846153846156,0.0,0.5208333333333334,0,0.4807692307692308,0.0
88,0.8725663716814159,0.5432692307692307,12.606937812271116,0.5432692307692307,0.0,0.8725663716814159,0,0.8931159420289855,0.0,0.4745762711864407,0.5673076923076923,0.15642151615739738,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0,0.5208333333333334,0.46153846153846156,-0.011969103185208834,0.46153846153846156,0.0,0.5208333333333334,0,0.4807692307692308,0.0
89,0.874113475177305,0.5423076923076923,12.946891952243725,0.5423076923076923,0.0,0.874113475177305,0,0.8931159420289855,0.0,0.4745762711864407,0.5673076923076923,0.15642151615739738,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0,0.5,0.5,-0.04390953630131808,0.5,0.0,0.5,0,0.5,0.0
90,0.8841354723707665,0.5394230769230769,13.46661558988716,0.5394230769230769,0.0,0.8841354723707665,0,0.8985507246376812,0.0,0.4745762711864407,0.5673076923076923,0.15642151615739738,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0,0.5208333333333334,0.46153846153846156,-0.04505677710669273,0.46153846153846156,0.0,0.5208333333333334,0,0.4807692307692308,0.0
91,0.8876811594202898,0.5307692307692308,12.854040470983541,0.5307692307692308,0.0,0.8876811594202898,0,0.8876811594202898,0.0,0.4915254237288136,0.5673076923076923,0.19083343792420868,0.5673076923076923,0.0,0.4915254237288136,0,0.58,0.0,0.5306122448979592,0.47115384615384615,0.007029558975881806,0.47115384615384615,0.0,0.5306122448979592,0,0.5,0.0
92,0.9196261682242991,0.5144230769230769,13.336728415759012,0.5144230769230769,0.0,0.9196261682242991,0,0.8913043478260869,0.0,0.4838709677419355,0.5961538461538461,0.19892095313281755,0.5961538461538461,0.0,0.4838709677419355,0,0.6,0.0,0.5384615384615384,0.5,0.002508448377065141,0.5,0.0,0.5384615384615384,0,0.5384615384615384,0.0
93,0.8806509945750453,0.5317307692307692,12.871110599025327,0.5317307692307692,0.0,0.8806509945750453,0,0.8822463768115942,0.0,0.4745762711864407,0.5673076923076923,0.15642151615739738,0.5673076923076923,0.0,0.4745762711864407,0,0.56,0.0,0.52,0.4807692307692308,-0.006055619395643674,0.4807692307692308,0.0,0.52,0,0.5,0.0
94,0.8787346221441125,0.5471153846153847,12.885854068023663,0.5471153846153847,0.0,0.8787346221441125,0,0.9057971014492754,0.0,0.5,0.5961538461538461,0.21158668544549675,0.5961538461538461,0.0,0.5,0,0.62,0.0,0.5192307692307693,0.5,-0.00039625765461403107,0.5,0.0,0.5192307692307693,0,0.5192307692307693,0.0
95,0.8830935251798561,0.5346153846153846,12.719575604126916,0.5346153846153846,0.0,0.8830935251798561,0,0.8894927536231884,0.0,0.49122807017543857,0.5480769230769231,0.2101712121849878,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0,0.4897959183673469,0.47115384615384615,-0.03350307338851746,0.47115384615384615,0.0,0.4897959183673469,0,0.46153846153846156,0.0
96,0.8848263254113345,0.5259615384615385,13.178193589170192,0.5259615384615385,0.0,0.8848263254113345,0,0.8768115942028986,0.0,0.4827586206896552,0.5576923076923077,0.18156585161890285,0.5576923076923077,0.0,0.4827586206896552,0,0.56,0.0,0.4888888888888889,0.4326923076923077,-0.07750692558873078,0.4326923076923077,0.0,0.4888888888888889,0,0.4230769230769231,0.0
97,0.8851851851851852,0.5192307692307693,12.865139217576951,0.5192307692307693,0.0,0.8851851851851852,0,0.8659420289855072,0.0,0.4827586206896552,0.5576923076923077,0.18156585161890285,0.5576923076923077,0.0,0.4827586206896552,0,0.56,0.0,0.5,0.4807692307692308,0.0020425421158782545,0.4807692307692308,0.0,0.5,0,0.4807692307692308,0.0
98,0.8869257950530035,0.5442307692307692,13.45403603786272,0.5442307692307692,0.0,0.8869257950530035,0,0.9094202898550725,0.0,0.5,0.5769230769230769,0.21710485780379418,0.5769230769230769,0.0,0.5,0,0.6,0.0,0.4897959183673469,0.47115384615384615,-0.028490984201275063,0.47115384615384615,0.0,0.4897959183673469,0,0.46153846153846156,0.0
99,0.8774422735346359,0.5413461538461538,13.05063748244597,0.5413461538461538,0.0,0.8774422735346359,0,0.894927536231884,0.0,0.4915254237288136,0.5673076923076923,0.20783727149848835,0.5673076923076923,0.0,0.4915254237288136,0,0.58,0.0,0.4791666666666667,0.46153846153846156,-0.04616634682642071,0.46153846153846156,0.0,0.4791666666666667,0,0.4423076923076923,0.0
