Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
13,0.8033395176252319,0.5182692307692308,10.807749627241082,0.5182692307692308,0.0,0.8033395176252319,0,0.783001808318264,0.0,0.5111111111111111,0.4326923076923077,-0.0907281362835071,0.4326923076923077,0.0,0.5111111111111111,0,0.46,0.0,0.4423076923076923,0.5,0.08179340989597332,0.5,0.0,0.4423076923076923,0,0.5,0.0
14,0.839622641509434,0.5096153846153846,11.0582850404115,0.5096153846153846,0.0,0.839622641509434,0,0.8047016274864376,0.0,0.5581395348837209,0.41346153846153844,0.035638382611544256,0.41346153846153844,0.0,0.5581395348837209,0,0.48,0.0,0.43137254901960786,0.49038461538461536,0.0661232943091772,0.49038461538461536,0.0,0.43137254901960786,0,0.4782608695652174,0.0
15,0.8400770712909441,0.49903846153846154,10.94047280279593,0.49903846153846154,0.0,0.8400770712909441,0,0.7884267631103075,0.0,0.6,0.38461538461538464,0.2554319108481694,0.38461538461538464,0.0,0.6,0,0.48,0.0,0.4444444444444444,0.4326923076923077,0.0851128497190395,0.4326923076923077,0.0,0.4444444444444444,0,0.43478260869565216,0.0
16,0.8121546961325967,0.5221153846153846,10.118526771735237,0.5221153846153846,0.0,0.8121546961325967,0,0.7974683544303798,0.0,0.5813953488372093,0.41346153846153844,0.13513365959012194,0.41346153846153844,0.0,0.5813953488372093,0,0.5,0.0,0.45098039215686275,0.49038461538461536,0.09046997397639005,0.49038461538461536,0.0,0.45098039215686275,0,0.5,0.0
17,0.8354898336414048,0.5201923076923077,11.019034717232547,0.5201923076923077,0.0,0.8354898336414048,0,0.8173598553345389,0.0,0.5238095238095238,0.40384615384615385,-0.06656392777142649,0.40384615384615385,0.0,0.5238095238095238,0,0.44,0.0,0.4897959183673469,0.47115384615384615,0.23922168439681024,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0
18,0.8392523364485981,0.5144230769230769,11.254898814020445,0.5144230769230769,0.0,0.8392523364485981,0,0.8119349005424955,0.0,0.4888888888888889,0.4326923076923077,-0.10995147499117673,0.4326923076923077,0.0,0.4888888888888889,0,0.44,0.0,0.48,0.4807692307692308,0.12023867011020063,0.4807692307692308,0.0,0.48,0,0.5217391304347826,0.0
19,0.8566037735849057,0.5096153846153846,10.36828025853826,0.5096153846153846,0.0,0.8566037735849057,0,0.8209764918625678,0.0,0.5102040816326531,0.47115384615384615,0.11131194843789734,0.47115384615384615,0.0,0.5102040816326531,0,0.5,0.0,0.4807692307692308,0.5,0.11346408164245432,0.5,0.0,0.4807692307692308,0,0.5434782608695652,0.0
20,0.851782363977486,0.5125,11.306199753153022,0.5125,0.0,0.851782363977486,0,0.8209764918625678,0.0,0.5333333333333333,0.4326923076923077,0.12694694334883064,0.4326923076923077,0.0,0.5333333333333333,0,0.48,0.0,0.5094339622641509,0.5096153846153846,0.22205395358202143,0.5096153846153846,0.0,0.5094339622641509,0,0.5869565217391305,0.0
21,0.8518518518518519,0.5192307692307693,11.526855276672075,0.5192307692307693,0.0,0.8518518518518519,0,0.8318264014466547,0.0,0.5,0.46153846153846156,0.026959642605608028,0.46153846153846156,0.0,0.5,0,0.48,0.0,0.4807692307692308,0.5,0.1391048254476314,0.5,0.0,0.4807692307692308,0,0.5434782608695652,0.0
22,0.85451197053407,0.5221153846153846,11.57793638505625,0.5221153846153846,0.0,0.85451197053407,0,0.8390596745027125,0.0,0.5333333333333333,0.4326923076923077,0.13166728738563355,0.4326923076923077,0.0,0.5333333333333333,0,0.48,0.0,0.4807692307692308,0.5,0.1472676811499661,0.5,0.0,0.4807692307692308,0,0.5434782608695652,0.0
23,0.8679245283018868,0.5096153846153846,11.396832618808988,0.5096153846153846,0.0,0.8679245283018868,0,0.8318264014466547,0.0,0.5217391304347826,0.4423076923076923,0.011859134390341695,0.4423076923076923,0.0,0.5217391304347826,0,0.48,0.0,0.46,0.4807692307692308,0.10830598706421264,0.4807692307692308,0.0,0.46,0,0.5,0.0
24,0.8400735294117647,0.5230769230769231,11.173321330963757,0.5230769230769231,0.0,0.8400735294117647,0,0.8264014466546112,0.0,0.5,0.5,0.08477186868797941,0.5,0.0,0.5,0,0.52,0.0,0.46938775510204084,0.47115384615384615,0.07431665202707324,0.47115384615384615,0.0,0.46938775510204084,0,0.5,0.0
25,0.8262476894639557,0.5201923076923077,9.888871310869282,0.5201923076923077,0.0,0.8262476894639557,0,0.8083182640144665,0.0,0.49019607843137253,0.49038461538461536,-0.05560480782508365,0.49038461538461536,0.0,0.49019607843137253,0,0.5,0.0,0.46,0.4807692307692308,0.07663238761265696,0.4807692307692308,0.0,0.46,0,0.5,0.0
26,0.8638059701492538,0.5153846153846153,11.355339859805701,0.5153846153846153,0.0,0.8638059701492538,0,0.8372513562386981,0.0,0.5106382978723404,0.4519230769230769,0.025745585131470627,0.4519230769230769,0.0,0.5106382978723404,0,0.48,0.0,0.46938775510204084,0.47115384615384615,0.09084476920552499,0.47115384615384615,0.0,0.46938775510204084,0,0.5,0.0
27,0.843351548269581,0.5278846153846154,11.375770494493116,0.5278846153846154,0.0,0.843351548269581,0,0.8372513562386981,0.0,0.5217391304347826,0.4423076923076923,0.06885260711171588,0.4423076923076923,0.0,0.5217391304347826,0,0.48,0.0,0.4375,0.46153846153846156,0.02770041727630569,0.46153846153846156,0.0,0.4375,0,0.45652173913043476,0.0
28,0.8534322820037106,0.5182692307692308,11.736332755437997,0.5182692307692308,0.0,0.8534322820037106,0,0.8318264014466547,0.0,0.5192307692307693,0.5,0.02427842708429534,0.5,0.0,0.5192307692307693,0,0.54,0.0,0.4791666666666667,0.46153846153846156,0.10549034358826488,0.46153846153846156,0.0,0.4791666666666667,0,0.5,0.0
29,0.8629629629629629,0.5192307692307693,11.266163943890987,0.5192307692307693,0.0,0.8629629629629629,0,0.8426763110307414,0.0,0.5208333333333334,0.46153846153846156,0.01117324348464929,0.46153846153846156,0.0,0.5208333333333334,0,0.5,0.0,0.47619047619047616,0.40384615384615385,0.1208061459669509,0.40384615384615385,0.0,0.47619047619047616,0,0.43478260869565216,0.0
30,0.8598484848484849,0.5076923076923077,11.320064008453002,0.5076923076923077,0.0,0.8598484848484849,0,0.8209764918625678,0.0,0.5306122448979592,0.47115384615384615,0.058128381710949466,0.47115384615384615,0.0,0.5306122448979592,0,0.52,0.0,0.46938775510204084,0.47115384615384615,0.03375100255868866,0.47115384615384615,0.0,0.46938775510204084,0,0.5,0.0
31,0.840867992766727,0.5317307692307692,11.661498275729823,0.5317307692307692,0.0,0.840867992766727,0,0.840867992766727,0.0,0.5294117647058824,0.49038461538461536,0.07527697118999174,0.49038461538461536,0.0,0.5294117647058824,0,0.54,0.0,0.47058823529411764,0.49038461538461536,0.03463145255763954,0.49038461538461536,0.0,0.47058823529411764,0,0.5217391304347826,0.0
32,0.8407079646017699,0.5432692307692307,11.679200394319512,0.5432692307692307,0.0,0.8407079646017699,0,0.8589511754068716,0.0,0.5416666666666666,0.46153846153846156,0.12468111794850649,0.46153846153846156,0.0,0.5416666666666666,0,0.52,0.0,0.47058823529411764,0.49038461538461536,0.049342930049382255,0.49038461538461536,0.0,0.47058823529411764,0,0.5217391304347826,0.0
33,0.8456014362657092,0.5355769230769231,11.810363657075905,0.5355769230769231,0.0,0.8456014362657092,0,0.8517179023508138,0.0,0.52,0.4807692307692308,0.040526945672509376,0.4807692307692308,0.0,0.52,0,0.52,0.0,0.44,0.4807692307692308,-0.01855488583506789,0.4807692307692308,0.0,0.44,0,0.4782608695652174,0.0
34,0.8558718861209964,0.5403846153846154,11.324225304817576,0.5403846153846154,0.0,0.8558718861209964,0,0.8698010849909584,0.0,0.5384615384615384,0.5,0.12474936768597071,0.5,0.0,0.5384615384615384,0,0.56,0.0,0.4423076923076923,0.5,-0.02177640792796997,0.5,0.0,0.4423076923076923,0,0.5,0.0
35,0.8579234972677595,0.5278846153846154,10.775364477133254,0.5278846153846154,0.0,0.8579234972677595,0,0.8517179023508138,0.0,0.5294117647058824,0.49038461538461536,0.09889515494406705,0.49038461538461536,0.0,0.5294117647058824,0,0.54,0.0,0.4375,0.46153846153846156,-0.07344042802010849,0.46153846153846156,0.0,0.4375,0,0.45652173913043476,0.0
36,0.8691588785046729,0.5144230769230769,11.703333903938741,0.5144230769230769,0.0,0.8691588785046729,0,0.840867992766727,0.0,0.52,0.4807692307692308,0.04685238015916416,0.4807692307692308,0.0,0.52,0,0.52,0.0,0.46,0.4807692307692308,-0.012916503834656083,0.4807692307692308,0.0,0.46,0,0.5,0.0
37,0.8706099815157117,0.5201923076923077,11.717510226858392,0.5201923076923077,0.0,0.8706099815157117,0,0.8517179023508138,0.0,0.54,0.4807692307692308,0.13932095077406448,0.4807692307692308,0.0,0.54,0,0.54,0.0,0.4489795918367347,0.47115384615384615,-0.02250864401286306,0.47115384615384615,0.0,0.4489795918367347,0,0.4782608695652174,0.0
38,0.8698010849909584,0.5317307692307692,12.208983634137608,0.5317307692307692,0.0,0.8698010849909584,0,0.8698010849909584,0.0,0.5384615384615384,0.5,0.07737999687276126,0.5,0.0,0.5384615384615384,0,0.56,0.0,0.4897959183673469,0.47115384615384615,0.023085607139696637,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0
39,0.8576642335766423,0.5269230769230769,11.101242665837841,0.5269230769230769,0.0,0.8576642335766423,0,0.8499095840867993,0.0,0.5416666666666666,0.46153846153846156,0.13497231386819897,0.46153846153846156,0.0,0.5416666666666666,0,0.52,0.0,0.46808510638297873,0.4519230769230769,0.0001102596530078697,0.4519230769230769,0.0,0.46808510638297873,0,0.4782608695652174,0.0
40,0.8773584905660378,0.5096153846153846,11.534603502197292,0.5096153846153846,0.0,0.8773584905660378,0,0.840867992766727,0.0,0.5098039215686274,0.49038461538461536,0.012054625198217699,0.49038461538461536,0.0,0.5098039215686274,0,0.52,0.0,0.45098039215686275,0.49038461538461536,-0.039476308841607084,0.49038461538461536,0.0,0.45098039215686275,0,0.5,0.0
41,0.8273381294964028,0.5346153846153846,11.260026575236903,0.5346153846153846,0.0,0.8273381294964028,0,0.8318264014466547,0.0,0.54,0.4807692307692308,0.18665258671488916,0.4807692307692308,0.0,0.54,0,0.54,0.0,0.46808510638297873,0.4519230769230769,0.04216195783608465,0.4519230769230769,0.0,0.46808510638297873,0,0.4782608695652174,0.0
42,0.8761904761904762,0.5048076923076923,11.865317347938019,0.5048076923076923,0.0,0.8761904761904762,0,0.8318264014466547,0.0,0.5306122448979592,0.47115384615384615,0.11176019502207461,0.47115384615384615,0.0,0.5306122448979592,0,0.52,0.0,0.4897959183673469,0.47115384615384615,0.018640510702351926,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0
43,0.8778195488721805,0.5115384615384615,12.082006078539555,0.5115384615384615,0.0,0.8778195488721805,0,0.8444846292947559,0.0,0.5294117647058824,0.49038461538461536,0.12430743261319992,0.49038461538461536,0.0,0.5294117647058824,0,0.54,0.0,0.47058823529411764,0.49038461538461536,0.00011058326495971826,0.49038461538461536,0.0,0.47058823529411764,0,0.5217391304347826,0.0
44,0.864376130198915,0.5317307692307692,11.76973139924866,0.5317307692307692,0.0,0.864376130198915,0,0.864376130198915,0.0,0.54,0.4807692307692308,0.16341691758263105,0.4807692307692308,0.0,0.54,0,0.54,0.0,0.47058823529411764,0.49038461538461536,0.00011058326495971826,0.49038461538461536,0.0,0.47058823529411764,0,0.5217391304347826,0.0
45,0.8535262206148282,0.5317307692307692,11.545043478579062,0.5317307692307692,0.0,0.8535262206148282,0,0.8535262206148282,0.0,0.5416666666666666,0.46153846153846156,0.19254756106953963,0.46153846153846156,0.0,0.5416666666666666,0,0.52,0.0,0.46808510638297873,0.4519230769230769,-0.00371980316649795,0.4519230769230769,0.0,0.46808510638297873,0,0.4782608695652174,0.0
46,0.8845437616387337,0.5163461538461539,12.138725967083188,0.5163461538461539,0.0,0.8845437616387337,0,0.8589511754068716,0.0,0.5319148936170213,0.4519230769230769,0.16308017177297027,0.4519230769230769,0.0,0.5319148936170213,0,0.5,0.0,0.46,0.4807692307692308,-0.019305553988353943,0.4807692307692308,0.0,0.46,0,0.5,0.0
47,0.8731343283582089,0.5153846153846153,11.862310063920704,0.5153846153846153,0.0,0.8731343283582089,0,0.8462929475587704,0.0,0.5384615384615384,0.5,0.08585541924142254,0.5,0.0,0.5384615384615384,0,0.56,0.0,0.4897959183673469,0.47115384615384615,0.10133220816353534,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0
48,0.8454706927175843,0.5413461538461538,11.710752229142622,0.5413461538461538,0.0,0.8454706927175843,0,0.8607594936708861,0.0,0.5384615384615384,0.5,0.0679011448119258,0.5,0.0,0.5384615384615384,0,0.56,0.0,0.46,0.4807692307692308,0.0011250588350963375,0.4807692307692308,0.0,0.46,0,0.5,0.0
49,0.855595667870036,0.5326923076923077,11.424311438194366,0.5326923076923077,0.0,0.855595667870036,0,0.8571428571428571,0.0,0.5294117647058824,0.49038461538461536,0.05264090862664187,0.49038461538461536,0.0,0.5294117647058824,0,0.54,0.0,0.45098039215686275,0.49038461538461536,0.0266877046026145,0.49038461538461536,0.0,0.45098039215686275,0,0.5,0.0
50,0.8861940298507462,0.5153846153846153,11.927637984418654,0.5153846153846153,0.0,0.8861940298507462,0,0.8589511754068716,0.0,0.5471698113207547,0.5096153846153846,0.10111565542670646,0.5096153846153846,0.0,0.5471698113207547,0,0.58,0.0,0.4444444444444444,0.5192307692307693,0.053991646738150344,0.5192307692307693,0.0,0.4444444444444444,0,0.5217391304347826,0.0
51,0.8812615955473099,0.5182692307692308,11.778342391810348,0.5182692307692308,0.0,0.8812615955473099,0,0.8589511754068716,0.0,0.5490196078431373,0.49038461538461536,0.13024629891361508,0.49038461538461536,0.0,0.5490196078431373,0,0.56,0.0,0.45098039215686275,0.49038461538461536,0.0266877046026145,0.49038461538461536,0.0,0.45098039215686275,0,0.5,0.0
52,0.8693284936479129,0.5298076923076923,11.28547281900889,0.5298076923076923,0.0,0.8693284936479129,0,0.8661844484629295,0.0,0.5490196078431373,0.49038461538461536,0.09516506416449062,0.49038461538461536,0.0,0.5490196078431373,0,0.56,0.0,0.4423076923076923,0.5,-0.005925600383368828,0.5,0.0,0.4423076923076923,0,0.5,0.0
53,0.856353591160221,0.5221153846153846,11.041598368308868,0.5221153846153846,0.0,0.856353591160221,0,0.840867992766727,0.0,0.5416666666666666,0.46153846153846156,0.03749092797748,0.46153846153846156,0.0,0.5416666666666666,0,0.52,0.0,0.4583333333333333,0.46153846153846156,0.0009412208393122425,0.46153846153846156,0.0,0.4583333333333333,0,0.4782608695652174,0.0
54,0.8817005545286506,0.5201923076923077,11.77243042255968,0.5201923076923077,0.0,0.8817005545286506,0,0.8625678119349005,0.0,0.5294117647058824,0.49038461538461536,0.045484920675891806,0.49038461538461536,0.0,0.5294117647058824,0,0.54,0.0,0.45098039215686275,0.49038461538461536,0.03334307740916546,0.49038461538461536,0.0,0.45098039215686275,0,0.5,0.0
55,0.8897196261682243,0.5144230769230769,11.714924422535601,0.5144230769230769,0.0,0.8897196261682243,0,0.8607594936708861,0.0,0.5384615384615384,0.5,0.07869943129067247,0.5,0.0,0.5384615384615384,0,0.56,0.0,0.4107142857142857,0.5384615384615384,-0.11037093370686123,0.5384615384615384,0.0,0.4107142857142857,0,0.5,0.0
56,0.8860294117647058,0.5230769230769231,11.682958026474394,0.5230769230769231,0.0,0.8860294117647058,0,0.8716094032549728,0.0,0.5294117647058824,0.49038461538461536,0.045484920675891806,0.49038461538461536,0.0,0.5294117647058824,0,0.54,0.0,0.4117647058823529,0.49038461538461536,-0.037033448631097234,0.49038461538461536,0.0,0.4117647058823529,0,0.45652173913043476,0.0
57,0.8934579439252337,0.5144230769230769,12.124334604642097,0.5144230769230769,0.0,0.8934579439252337,0,0.864376130198915,0.0,0.5490196078431373,0.49038461538461536,0.08856841783558114,0.49038461538461536,0.0,0.5490196078431373,0,0.56,0.0,0.41509433962264153,0.5096153846153846,-0.038053270755136794,0.5096153846153846,0.0,0.41509433962264153,0,0.4782608695652174,0.0
58,0.8722222222222222,0.5192307692307693,11.289690428780817,0.5192307692307693,0.0,0.8722222222222222,0,0.8517179023508138,0.0,0.56,0.4807692307692308,0.20776179481131535,0.4807692307692308,0.0,0.56,0,0.56,0.0,0.4074074074074074,0.5192307692307693,-0.11141261060209852,0.5192307692307693,0.0,0.4074074074074074,0,0.4782608695652174,0.0
59,0.8786764705882353,0.5230769230769231,11.834577255476704,0.5230769230769231,0.0,0.8786764705882353,0,0.864376130198915,0.0,0.5490196078431373,0.49038461538461536,0.07313700109419759,0.49038461538461536,0.0,0.5490196078431373,0,0.56,0.0,0.42,0.4807692307692308,-0.04122775599994239,0.4807692307692308,0.0,0.42,0,0.45652173913043476,0.0
60,0.8674911660777385,0.5442307692307692,11.82171586017508,0.5442307692307692,0.0,0.8674911660777385,0,0.8878842676311031,0.0,0.5217391304347826,0.4423076923076923,0.029616131915695287,0.4423076923076923,0.0,0.5217391304347826,0,0.48,0.0,0.44680851063829785,0.4519230769230769,-0.019279465410608584,0.4519230769230769,0.0,0.44680851063829785,0,0.45652173913043476,0.0
61,0.8791208791208791,0.525,12.030808758099273,0.525,0.0,0.8791208791208791,0,0.8679927667269439,0.0,0.5490196078431373,0.49038461538461536,0.08495524128091544,0.49038461538461536,0.0,0.5490196078431373,0,0.56,0.0,0.43137254901960786,0.49038461538461536,-0.03433188389658818,0.49038461538461536,0.0,0.43137254901960786,0,0.4782608695652174,0.0
62,0.8556338028169014,0.5461538461538461,12.032232725466539,0.5461538461538461,0.0,0.8556338028169014,0,0.8788426763110307,0.0,0.52,0.4807692307692308,0.02152554031497983,0.4807692307692308,0.0,0.52,0,0.52,0.0,0.45098039215686275,0.49038461538461536,0.030646809334312637,0.49038461538461536,0.0,0.45098039215686275,0,0.5,0.0
63,0.8694852941176471,0.5230769230769231,11.415925258302849,0.5230769230769231,0.0,0.8694852941176471,0,0.8553345388788427,0.0,0.5208333333333334,0.46153846153846156,0.016338600596731506,0.46153846153846156,0.0,0.5208333333333334,0,0.5,0.0,0.4583333333333333,0.46153846153846156,0.04271431591804404,0.46153846153846156,0.0,0.4583333333333333,0,0.4782608695652174,0.0
64,0.866913123844732,0.5201923076923077,11.23871765019091,0.5201923076923077,0.0,0.866913123844732,0,0.8481012658227848,0.0,0.52,0.4807692307692308,0.02152554031497983,0.4807692307692308,0.0,0.52,0,0.52,0.0,0.4375,0.46153846153846156,-0.046212586519527345,0.46153846153846156,0.0,0.4375,0,0.45652173913043476,0.0
65,0.8708487084870848,0.5211538461538462,11.532092203465988,0.5211538461538462,0.0,0.8708487084870848,0,0.8535262206148282,0.0,0.5384615384615384,0.5,0.05246972807054223,0.5,0.0,0.5384615384615384,0,0.56,0.0,0.44680851063829785,0.4519230769230769,-0.02468815780827254,0.4519230769230769,0.0,0.44680851063829785,0,0.45652173913043476,0.0
66,0.8698010849909584,0.5317307692307692,12.158227763658726,0.5317307692307692,0.0,0.8698010849909584,0,0.8698010849909584,0.0,0.5384615384615384,0.5,0.05246972807054223,0.5,0.0,0.5384615384615384,0,0.56,0.0,0.42,0.4807692307692308,-0.07254868083988904,0.4807692307692308,0.0,0.42,0,0.45652173913043476,0.0
67,0.8768115942028986,0.5307692307692308,11.734434695370966,0.5307692307692308,0.0,0.8768115942028986,0,0.8752260397830018,0.0,0.5454545454545454,0.5288461538461539,0.057442602820163,0.5288461538461539,0.0,0.5454545454545454,0,0.6,0.0,0.4489795918367347,0.47115384615384615,-0.05113577725646947,0.47115384615384615,0.0,0.4489795918367347,0,0.4782608695652174,0.0
68,0.8836363636363637,0.5288461538461539,11.588025513665107,0.5288461538461539,0.0,0.8836363636363637,0,0.8788426763110307,0.0,0.5576923076923077,0.5,0.12628332783628202,0.5,0.0,0.5576923076923077,0,0.58,0.0,0.44680851063829785,0.4519230769230769,0.00040606626775196997,0.4519230769230769,0.0,0.44680851063829785,0,0.45652173913043476,0.0
69,0.8690909090909091,0.5288461538461539,11.436668893002187,0.5288461538461539,0.0,0.8690909090909091,0,0.864376130198915,0.0,0.5384615384615384,0.5,0.05246972807054223,0.5,0.0,0.5384615384615384,0,0.56,0.0,0.4375,0.46153846153846156,-0.04974301920859677,0.46153846153846156,0.0,0.4375,0,0.45652173913043476,0.0
70,0.8768382352941176,0.5230769230769231,11.652013538524214,0.5230769230769231,0.0,0.8768382352941176,0,0.8625678119349005,0.0,0.5370370370370371,0.5192307692307693,0.032703514574043635,0.5192307692307693,0.0,0.5370370370370371,0,0.58,0.0,0.4166666666666667,0.46153846153846156,-0.10676492283771057,0.46153846153846156,0.0,0.4166666666666667,0,0.43478260869565216,0.0
71,0.8759124087591241,0.5269230769230769,11.934725098118426,0.5269230769230769,0.0,0.8759124087591241,0,0.8679927667269439,0.0,0.54,0.4807692307692308,0.1133380837132384,0.4807692307692308,0.0,0.54,0,0.54,0.0,0.425531914893617,0.4519230769230769,-0.10370291184013479,0.4519230769230769,0.0,0.425531914893617,0,0.43478260869565216,0.0
72,0.9054820415879017,0.5086538461538461,11.791901126506003,0.5086538461538461,0.0,0.9054820415879017,0,0.8661844484629295,0.0,0.5555555555555556,0.5192307692307693,0.09022665330293939,0.5192307692307693,0.0,0.5555555555555556,0,0.6,0.0,0.4230769230769231,0.5,-0.13095512058788916,0.5,0.0,0.4230769230769231,0,0.4782608695652174,0.0
73,0.8490230905861457,0.5413461538461538,11.364121736498783,0.5413461538461538,0.0,0.8490230905861457,0,0.864376130198915,0.0,0.5576923076923077,0.5,0.1278327191585092,0.5,0.0,0.5576923076923077,0,0.58,0.0,0.4489795918367347,0.47115384615384615,-0.03709421458671703,0.47115384615384615,0.0,0.4489795918367347,0,0.4782608695652174,0.0
74,0.8727272727272727,0.5288461538461539,11.560164647176245,0.5288461538461539,0.0,0.8727272727272727,0,0.8679927667269439,0.0,0.5490196078431373,0.49038461538461536,0.11481488217223147,0.49038461538461536,0.0,0.5490196078431373,0,0.56,0.0,0.4489795918367347,0.47115384615384615,-0.06539731315073251,0.47115384615384615,0.0,0.4489795918367347,0,0.4782608695652174,0.0
