Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8161350844277674,0.5125,10.632510169550697,0.5125,0.0,0.8161350844277674,0,0.8070500927643784,0.0,0.46153846153846156,0.75,0.08837826382453642,0.75,0.0,0.46153846153846156,0,0.75,0.0,0.5396825396825397,0.6057692307692307,0.2671047423042304,0.6057692307692307,0.0,0.5396825396825397,0,0.5573770491803278,0.0
11,0.8125,0.5076923076923077,10.198084040029471,0.5076923076923077,0.0,0.8125,0,0.7959183673469388,0.0,0.5079365079365079,0.6057692307692307,0.14412238387373794,0.6057692307692307,0.0,0.5079365079365079,0,0.6666666666666666,0.0,0.509090909090909,0.5288461538461539,0.17327134471465638,0.5288461538461539,0.0,0.509090909090909,0,0.45901639344262296,0.0
12,0.8359683794466403,0.48653846153846153,10.615185921918146,0.48653846153846153,0.0,0.8359683794466403,0,0.7847866419294991,0.0,0.4925373134328358,0.6442307692307693,0.09099856901745307,0.6442307692307693,0.0,0.4925373134328358,0,0.6875,0.0,0.5081967213114754,0.5865384615384616,0.253448867628859,0.5865384615384616,0.0,0.5081967213114754,0,0.5081967213114754,0.0
13,0.8301158301158301,0.4980769230769231,10.890799008091637,0.4980769230769231,0.0,0.8301158301158301,0,0.7977736549165121,0.0,0.4722222222222222,0.6923076923076923,0.07103023439170197,0.6923076923076923,0.0,0.4722222222222222,0,0.7083333333333334,0.0,0.5245901639344263,0.5865384615384616,0.2760513448536051,0.5865384615384616,0.0,0.5245901639344263,0,0.5245901639344263,0.0
14,0.8277777777777777,0.5192307692307693,10.82155785260253,0.5192307692307693,0.0,0.8277777777777777,0,0.8293135435992579,0.0,0.5,0.7307692307692307,0.10495505102711078,0.7307692307692307,0.0,0.5,0,0.7916666666666666,0.0,0.5245901639344263,0.5865384615384616,0.25516885589036903,0.5865384615384616,0.0,0.5245901639344263,0,0.5245901639344263,0.0
15,0.8382352941176471,0.5230769230769231,11.598675714887817,0.5230769230769231,0.0,0.8382352941176471,0,0.8460111317254174,0.0,0.4927536231884058,0.6634615384615384,0.08941376888542787,0.6634615384615384,0.0,0.4927536231884058,0,0.7083333333333334,0.0,0.5263157894736842,0.5480769230769231,0.21467097175839917,0.5480769230769231,0.0,0.5263157894736842,0,0.4918032786885246,0.0
16,0.8402255639097744,0.5115384615384615,11.174027613286999,0.5115384615384615,0.0,0.8402255639097744,0,0.8293135435992579,0.0,0.4931506849315068,0.7019230769230769,0.096965759601013,0.7019230769230769,0.0,0.4931506849315068,0,0.75,0.0,0.5,0.5576923076923077,0.17327223355802496,0.5576923076923077,0.0,0.5,0,0.47540983606557374,0.0
17,0.8502772643253235,0.5201923076923077,11.704180942462365,0.5201923076923077,0.0,0.8502772643253235,0,0.8534322820037106,0.0,0.5,0.6730769230769231,0.11105710120224577,0.6730769230769231,0.0,0.5,0,0.7291666666666666,0.0,0.5087719298245614,0.5480769230769231,0.18023360966835433,0.5480769230769231,0.0,0.5087719298245614,0,0.47540983606557374,0.0
18,0.839622641509434,0.5096153846153846,11.025036567838566,0.5096153846153846,0.0,0.839622641509434,0,0.8256029684601113,0.0,0.49295774647887325,0.6826923076923077,0.09558843295191252,0.6826923076923077,0.0,0.49295774647887325,0,0.7291666666666666,0.0,0.5,0.5576923076923077,0.1831120097608902,0.5576923076923077,0.0,0.5,0,0.47540983606557374,0.0
19,0.8333333333333334,0.5134615384615384,11.088067538974888,0.5134615384615384,0.0,0.8333333333333334,0,0.8256029684601113,0.0,0.5,0.6538461538461539,0.0857388073594885,0.6538461538461539,0.0,0.5,0,0.7083333333333334,0.0,0.49122807017543857,0.5480769230769231,0.16467468965109242,0.5480769230769231,0.0,0.49122807017543857,0,0.45901639344262296,0.0
20,0.8515037593984962,0.5115384615384615,11.4919697644388,0.5115384615384615,0.0,0.8515037593984962,0,0.8404452690166976,0.0,0.5211267605633803,0.6826923076923077,0.13876412104821922,0.6826923076923077,0.0,0.5211267605633803,0,0.7708333333333334,0.0,0.49122807017543857,0.5480769230769231,0.17397452723391094,0.5480769230769231,0.0,0.49122807017543857,0,0.45901639344262296,0.0
21,0.8521897810218978,0.5269230769230769,12.568384182997612,0.5269230769230769,0.0,0.8521897810218978,0,0.8664192949907236,0.0,0.5,0.6923076923076923,0.10441502149535534,0.6923076923076923,0.0,0.5,0,0.75,0.0,0.49122807017543857,0.5480769230769231,0.22306985407576213,0.5480769230769231,0.0,0.49122807017543857,0,0.45901639344262296,0.0
22,0.8412408759124088,0.5269230769230769,11.858027667332857,0.5269230769230769,0.0,0.8412408759124088,0,0.8552875695732839,0.0,0.5217391304347826,0.6634615384615384,0.13710076182626338,0.6634615384615384,0.0,0.5217391304347826,0,0.75,0.0,0.49122807017543857,0.5480769230769231,0.17397452723391094,0.5480769230769231,0.0,0.49122807017543857,0,0.45901639344262296,0.0
23,0.8709677419354839,0.5067307692307692,11.79784330691167,0.5067307692307692,0.0,0.8709677419354839,0,0.8515769944341373,0.0,0.4931506849315068,0.7019230769230769,0.07799184861749606,0.7019230769230769,0.0,0.4931506849315068,0,0.75,0.0,0.48214285714285715,0.5384615384615384,0.12085871275127695,0.5384615384615384,0.0,0.48214285714285715,0,0.4426229508196721,0.0
24,0.8397085610200364,0.5278846153846154,11.737882278884257,0.5278846153846154,0.0,0.8397085610200364,0,0.8552875695732839,0.0,0.5,0.6923076923076923,0.08997263422738463,0.6923076923076923,0.0,0.5,0,0.75,0.0,0.5,0.5384615384615384,0.21172314888090701,0.5384615384615384,0.0,0.5,0,0.45901639344262296,0.0
25,0.855787476280835,0.5067307692307692,11.544938666110392,0.5067307692307692,0.0,0.855787476280835,0,0.8367346938775511,0.0,0.4788732394366197,0.6826923076923077,0.08398799257180373,0.6826923076923077,0.0,0.4788732394366197,0,0.7083333333333334,0.0,0.5172413793103449,0.5576923076923077,0.24402149277071616,0.5576923076923077,0.0,0.5172413793103449,0,0.4918032786885246,0.0
26,0.8467153284671532,0.5269230769230769,11.6843695415609,0.5269230769230769,0.0,0.8467153284671532,0,0.8608534322820037,0.0,0.4864864864864865,0.7115384615384616,0.08677046228853483,0.7115384615384616,0.0,0.4864864864864865,0,0.75,0.0,0.4915254237288136,0.5673076923076923,0.2136947646488626,0.5673076923076923,0.0,0.4915254237288136,0,0.47540983606557374,0.0
27,0.8432432432432433,0.5336538461538461,12.138654429205175,0.5336538461538461,0.0,0.8432432432432433,0,0.8682745825602969,0.0,0.4931506849315068,0.7019230769230769,0.08818765539486684,0.7019230769230769,0.0,0.4931506849315068,0,0.75,0.0,0.4915254237288136,0.5673076923076923,0.16274043037199873,0.5673076923076923,0.0,0.4915254237288136,0,0.47540983606557374,0.0
28,0.8674033149171271,0.5221153846153846,12.049799159851556,0.5221153846153846,0.0,0.8674033149171271,0,0.8738404452690167,0.0,0.5068493150684932,0.7019230769230769,0.1244578980880855,0.7019230769230769,0.0,0.5068493150684932,0,0.7708333333333334,0.0,0.5,0.5961538461538461,0.16152250755142855,0.5961538461538461,0.0,0.5,0,0.5081967213114754,0.0
29,0.8448905109489051,0.5269230769230769,11.98478492647318,0.5269230769230769,0.0,0.8448905109489051,0,0.8589981447124304,0.0,0.5217391304347826,0.6634615384615384,0.15404923132901663,0.6634615384615384,0.0,0.5217391304347826,0,0.75,0.0,0.4827586206896552,0.5576923076923077,0.1383736347992994,0.5576923076923077,0.0,0.4827586206896552,0,0.45901639344262296,0.0
30,0.870722433460076,0.5057692307692307,12.090247352212817,0.5057692307692307,0.0,0.870722433460076,0,0.849721706864564,0.0,0.5211267605633803,0.6826923076923077,0.1647358950409578,0.6826923076923077,0.0,0.5211267605633803,0,0.7708333333333334,0.0,0.47540983606557374,0.5865384615384616,0.09919876653966572,0.5865384615384616,0.0,0.47540983606557374,0,0.47540983606557374,0.0
31,0.8555133079847909,0.5057692307692307,11.867334068385235,0.5057692307692307,0.0,0.8555133079847909,0,0.8348794063079777,0.0,0.5,0.7115384615384616,0.14467014968613787,0.7115384615384616,0.0,0.5,0,0.7708333333333334,0.0,0.5,0.6153846153846154,0.15181260791620887,0.6153846153846154,0.0,0.5,0,0.5245901639344263,0.0
32,0.8610108303249098,0.5326923076923077,12.429455732652965,0.5326923076923077,0.0,0.8610108303249098,0,0.8849721706864564,0.0,0.5,0.7115384615384616,0.15519557609387621,0.7115384615384616,0.0,0.5,0,0.7708333333333334,0.0,0.5079365079365079,0.6057692307692307,0.155265023933792,0.6057692307692307,0.0,0.5079365079365079,0,0.5245901639344263,0.0
33,0.8660550458715597,0.5240384615384616,11.810150972545399,0.5240384615384616,0.0,0.8660550458715597,0,0.87569573283859,0.0,0.49333333333333335,0.7211538461538461,0.14194147410086505,0.7211538461538461,0.0,0.49333333333333335,0,0.7708333333333334,0.0,0.5081967213114754,0.5865384615384616,0.17273977671470775,0.5865384615384616,0.0,0.5081967213114754,0,0.5081967213114754,0.0
34,0.8670411985018727,0.5134615384615384,11.664837192524894,0.5134615384615384,0.0,0.8670411985018727,0,0.8589981447124304,0.0,0.4864864864864865,0.7115384615384616,0.10416627349299676,0.7115384615384616,0.0,0.4864864864864865,0,0.75,0.0,0.5,0.6153846153846154,0.1464446403884499,0.6153846153846154,0.0,0.5,0,0.5245901639344263,0.0
35,0.8306595365418895,0.5394230769230769,11.675924331399422,0.5394230769230769,0.0,0.8306595365418895,0,0.8645640074211502,0.0,0.5,0.6730769230769231,0.151794939487244,0.6730769230769231,0.0,0.5,0,0.7291666666666666,0.0,0.5079365079365079,0.6057692307692307,0.1564006749934705,0.6057692307692307,0.0,0.5079365079365079,0,0.5245901639344263,0.0
36,0.8865384615384615,0.5,11.582795520334114,0.5,0.0,0.8865384615384615,0,0.8552875695732839,0.0,0.5,0.6346153846153846,0.13622724997098729,0.6346153846153846,0.0,0.5,0,0.6875,0.0,0.5161290322580645,0.5961538461538461,0.18872357683229204,0.5961538461538461,0.0,0.5161290322580645,0,0.5245901639344263,0.0
37,0.8853383458646616,0.5115384615384615,12.617414925033726,0.5115384615384615,0.0,0.8853383458646616,0,0.8738404452690167,0.0,0.5072463768115942,0.6634615384615384,0.18370387095973245,0.6634615384615384,0.0,0.5072463768115942,0,0.7291666666666666,0.0,0.5079365079365079,0.6057692307692307,0.1589125809925923,0.6057692307692307,0.0,0.5079365079365079,0,0.5245901639344263,0.0
38,0.8671586715867159,0.5211538461538462,12.069502950182796,0.5211538461538462,0.0,0.8671586715867159,0,0.8719851576994434,0.0,0.5,0.6153846153846154,0.14686100950171027,0.6153846153846154,0.0,0.5,0,0.6666666666666666,0.0,0.5454545454545454,0.5288461538461539,0.2416807738528785,0.5288461538461539,0.0,0.5454545454545454,0,0.4918032786885246,0.0
39,0.8949416342412452,0.49423076923076925,11.940972166437339,0.49423076923076925,0.0,0.8949416342412452,0,0.8534322820037106,0.0,0.4857142857142857,0.6730769230769231,0.12311861001913546,0.6730769230769231,0.0,0.4857142857142857,0,0.7083333333333334,0.0,0.5079365079365079,0.6057692307692307,0.1589125809925923,0.6057692307692307,0.0,0.5079365079365079,0,0.5245901639344263,0.0
40,0.8682745825602969,0.5182692307692308,11.988297520344377,0.5182692307692308,0.0,0.8682745825602969,0,0.8682745825602969,0.0,0.4931506849315068,0.7019230769230769,0.12801997445517815,0.7019230769230769,0.0,0.4931506849315068,0,0.75,0.0,0.5517241379310345,0.5576923076923077,0.24913590179404838,0.5576923076923077,0.0,0.5517241379310345,0,0.5245901639344263,0.0
41,0.8552875695732839,0.5182692307692308,11.871029776512414,0.5182692307692308,0.0,0.8552875695732839,0,0.8552875695732839,0.0,0.4714285714285714,0.6730769230769231,0.09860708123974268,0.6730769230769231,0.0,0.4714285714285714,0,0.6875,0.0,0.5344827586206896,0.5576923076923077,0.22782246473956108,0.5576923076923077,0.0,0.5344827586206896,0,0.5081967213114754,0.0
42,0.8859813084112149,0.5144230769230769,12.374445199661862,0.5144230769230769,0.0,0.8859813084112149,0,0.8794063079777366,0.0,0.47297297297297297,0.7115384615384616,0.07932427964011693,0.7115384615384616,0.0,0.47297297297297297,0,0.7291666666666666,0.0,0.5333333333333333,0.5769230769230769,0.2113028401383948,0.5769230769230769,0.0,0.5333333333333333,0,0.5245901639344263,0.0
43,0.8803738317757009,0.5144230769230769,11.860649622300668,0.5144230769230769,0.0,0.8803738317757009,0,0.8738404452690167,0.0,0.4852941176470588,0.6538461538461539,0.14719207964013512,0.6538461538461539,0.0,0.4852941176470588,0,0.6875,0.0,0.5357142857142857,0.5384615384615384,0.23261712212926566,0.5384615384615384,0.0,0.5357142857142857,0,0.4918032786885246,0.0
44,0.8716475095785441,0.5019230769230769,11.737938683231276,0.5019230769230769,0.0,0.8716475095785441,0,0.8441558441558441,0.0,0.48484848484848486,0.6346153846153846,0.11737841300520815,0.6346153846153846,0.0,0.48484848484848486,0,0.6666666666666666,0.0,0.5,0.5384615384615384,0.15742490830238187,0.5384615384615384,0.0,0.5,0,0.45901639344262296,0.0
45,0.8680297397769516,0.5173076923076924,12.039897745683623,0.5173076923076924,0.0,0.8680297397769516,0,0.8664192949907236,0.0,0.5142857142857142,0.6730769230769231,0.1456541194725618,0.6730769230769231,0.0,0.5142857142857142,0,0.75,0.0,0.5,0.5576923076923077,0.1744466577228575,0.5576923076923077,0.0,0.5,0,0.47540983606557374,0.0
46,0.879472693032015,0.510576923076923,11.739832157026266,0.510576923076923,0.0,0.879472693032015,0,0.8664192949907236,0.0,0.4794520547945205,0.7019230769230769,0.1140611470447438,0.7019230769230769,0.0,0.4794520547945205,0,0.7291666666666666,0.0,0.5081967213114754,0.5865384615384616,0.20870654508934292,0.5865384615384616,0.0,0.5081967213114754,0,0.5081967213114754,0.0
47,0.8602150537634409,0.5365384615384615,12.417421823221991,0.5365384615384615,0.0,0.8602150537634409,0,0.8905380333951762,0.0,0.49230769230769234,0.625,0.14950117777764904,0.625,0.0,0.49230769230769234,0,0.6666666666666666,0.0,0.5,0.5384615384615384,0.13650149882890023,0.5384615384615384,0.0,0.5,0,0.45901639344262296,0.0
48,0.8733705772811918,0.5163461538461539,12.406944187381583,0.5163461538461539,0.0,0.8733705772811918,0,0.8701298701298701,0.0,0.4788732394366197,0.6826923076923077,0.1175993142426594,0.6826923076923077,0.0,0.4788732394366197,0,0.7083333333333334,0.0,0.5263157894736842,0.5480769230769231,0.21720933413323784,0.5480769230769231,0.0,0.5263157894736842,0,0.4918032786885246,0.0
49,0.8608058608058609,0.525,11.933721350435183,0.525,0.0,0.8608058608058609,0,0.8719851576994434,0.0,0.47058823529411764,0.6538461538461539,0.1180017117199153,0.6538461538461539,0.0,0.47058823529411764,0,0.6666666666666666,0.0,0.5344827586206896,0.5576923076923077,0.21520511464669168,0.5576923076923077,0.0,0.5344827586206896,0,0.5081967213114754,0.0
50,0.8639705882352942,0.5230769230769231,11.118830831038837,0.5230769230769231,0.0,0.8639705882352942,0,0.8719851576994434,0.0,0.484375,0.6153846153846154,0.13374578572211968,0.6153846153846154,0.0,0.484375,0,0.6458333333333334,0.0,0.5,0.5384615384615384,0.11260165427715954,0.5384615384615384,0.0,0.5,0,0.45901639344262296,0.0
51,0.8733459357277883,0.5086538461538461,11.9519629407599,0.5086538461538461,0.0,0.8733459357277883,0,0.8571428571428571,0.0,0.46875,0.6153846153846154,0.11491934313080357,0.6153846153846154,0.0,0.46875,0,0.625,0.0,0.5,0.5384615384615384,0.16330306851272067,0.5384615384615384,0.0,0.5,0,0.45901639344262296,0.0
52,0.8805970149253731,0.5153846153846153,12.166945298084917,0.5153846153846153,0.0,0.8805970149253731,0,0.87569573283859,0.0,0.4931506849315068,0.7019230769230769,0.12344365169395982,0.7019230769230769,0.0,0.4931506849315068,0,0.75,0.0,0.515625,0.6153846153846154,0.1864093922886242,0.6153846153846154,0.0,0.515625,0,0.5409836065573771,0.0
53,0.8740875912408759,0.5269230769230769,11.91559385868841,0.5269230769230769,0.0,0.8740875912408759,0,0.8886827458256029,0.0,0.5,0.6346153846153846,0.13730024018569398,0.6346153846153846,0.0,0.5,0,0.6875,0.0,0.5166666666666667,0.5769230769230769,0.17284518698093237,0.5769230769230769,0.0,0.5166666666666667,0,0.5081967213114754,0.0
54,0.8654205607476636,0.5144230769230769,11.19090453148682,0.5144230769230769,0.0,0.8654205607476636,0,0.8589981447124304,0.0,0.4861111111111111,0.6923076923076923,0.09524489124038452,0.6923076923076923,0.0,0.4861111111111111,0,0.7291666666666666,0.0,0.5238095238095238,0.6057692307692307,0.20725011031016788,0.6057692307692307,0.0,0.5238095238095238,0,0.5409836065573771,0.0
55,0.8736059479553904,0.5173076923076924,11.751969045445762,0.5173076923076924,0.0,0.8736059479553904,0,0.8719851576994434,0.0,0.4864864864864865,0.7115384615384616,0.09642126305068774,0.7115384615384616,0.0,0.4864864864864865,0,0.75,0.0,0.515625,0.6153846153846154,0.1864093922886242,0.6153846153846154,0.0,0.515625,0,0.5409836065573771,0.0
56,0.8745387453874539,0.5211538461538462,11.749256568966498,0.5211538461538462,0.0,0.8745387453874539,0,0.8794063079777366,0.0,0.4852941176470588,0.6538461538461539,0.1252647785370423,0.6538461538461539,0.0,0.4852941176470588,0,0.6875,0.0,0.5238095238095238,0.6057692307692307,0.2108996406172961,0.6057692307692307,0.0,0.5238095238095238,0,0.5409836065573771,0.0
57,0.879472693032015,0.510576923076923,12.191843876833149,0.510576923076923,0.0,0.879472693032015,0,0.8664192949907236,0.0,0.5072463768115942,0.6634615384615384,0.14253414961760277,0.6634615384615384,0.0,0.5072463768115942,0,0.7291666666666666,0.0,0.5166666666666667,0.5769230769230769,0.1653303448052716,0.5769230769230769,0.0,0.5166666666666667,0,0.5081967213114754,0.0
58,0.8733705772811918,0.5163461538461539,12.120997574240947,0.5163461538461539,0.0,0.8733705772811918,0,0.8701298701298701,0.0,0.4927536231884058,0.6634615384615384,0.11680994977359493,0.6634615384615384,0.0,0.4927536231884058,0,0.7083333333333334,0.0,0.5,0.5769230769230769,0.13780803879670234,0.5769230769230769,0.0,0.5,0,0.4918032786885246,0.0
59,0.8703703703703703,0.5192307692307693,11.912036422431848,0.5192307692307693,0.0,0.8703703703703703,0,0.8719851576994434,0.0,0.48484848484848486,0.6346153846153846,0.12919737796571623,0.6346153846153846,0.0,0.48484848484848486,0,0.6666666666666666,0.0,0.49122807017543857,0.5480769230769231,0.1886722795165406,0.5480769230769231,0.0,0.49122807017543857,0,0.45901639344262296,0.0
60,0.8731060606060606,0.5076923076923077,12.279377978158704,0.5076923076923077,0.0,0.8731060606060606,0,0.8552875695732839,0.0,0.4927536231884058,0.6634615384615384,0.11680994977359493,0.6634615384615384,0.0,0.4927536231884058,0,0.7083333333333334,0.0,0.515625,0.6153846153846154,0.1864093922886242,0.6153846153846154,0.0,0.515625,0,0.5409836065573771,0.0
61,0.8685185185185185,0.5192307692307693,11.21330937647032,0.5192307692307693,0.0,0.8685185185185185,0,0.8701298701298701,0.0,0.5070422535211268,0.6826923076923077,0.12384492487914353,0.6826923076923077,0.0,0.5070422535211268,0,0.75,0.0,0.515625,0.6153846153846154,0.1864093922886242,0.6153846153846154,0.0,0.515625,0,0.5409836065573771,0.0
62,0.8820224719101124,0.5134615384615384,11.7549458272839,0.5134615384615384,0.0,0.8820224719101124,0,0.8738404452690167,0.0,0.4864864864864865,0.7115384615384616,0.09655405481707541,0.7115384615384616,0.0,0.4864864864864865,0,0.75,0.0,0.515625,0.6153846153846154,0.1864093922886242,0.6153846153846154,0.0,0.515625,0,0.5409836065573771,0.0
63,0.8809073724007561,0.5086538461538461,11.689418000049901,0.5086538461538461,0.0,0.8809073724007561,0,0.8645640074211502,0.0,0.5076923076923077,0.625,0.14337152564913483,0.625,0.0,0.5076923076923077,0,0.6875,0.0,0.4727272727272727,0.5288461538461539,0.12483169234266135,0.5288461538461539,0.0,0.4727272727272727,0,0.4262295081967213,0.0
64,0.9015151515151515,0.5076923076923077,12.438128821460978,0.5076923076923077,0.0,0.9015151515151515,0,0.8831168831168831,0.0,0.5,0.6538461538461539,0.13976149695675738,0.6538461538461539,0.0,0.5,0,0.7083333333333334,0.0,0.4918032786885246,0.5865384615384616,0.1699058977100832,0.5865384615384616,0.0,0.4918032786885246,0,0.4918032786885246,0.0
65,0.8770949720670391,0.5163461538461539,12.47054402511069,0.5163461538461539,0.0,0.8770949720670391,0,0.8738404452690167,0.0,0.5074626865671642,0.6442307692307693,0.1392450959094734,0.6442307692307693,0.0,0.5074626865671642,0,0.7083333333333334,0.0,0.4918032786885246,0.5865384615384616,0.1699058977100832,0.5865384615384616,0.0,0.4918032786885246,0,0.4918032786885246,0.0
66,0.9053030303030303,0.5076923076923077,12.532703390169667,0.5076923076923077,0.0,0.9053030303030303,0,0.8868274582560297,0.0,0.5,0.6346153846153846,0.14021126592467384,0.6346153846153846,0.0,0.5,0,0.6875,0.0,0.5,0.5769230769230769,0.18759517715447788,0.5769230769230769,0.0,0.5,0,0.4918032786885246,0.0
67,0.8659217877094972,0.5163461538461539,11.45885420803105,0.5163461538461539,0.0,0.8659217877094972,0,0.862708719851577,0.0,0.5076923076923077,0.625,0.14337152564913483,0.625,0.0,0.5076923076923077,0,0.6875,0.0,0.5084745762711864,0.5673076923076923,0.20135752214908437,0.5673076923076923,0.0,0.5084745762711864,0,0.4918032786885246,0.0
68,0.878731343283582,0.5153846153846153,12.166511210518816,0.5153846153846153,0.0,0.878731343283582,0,0.8738404452690167,0.0,0.4666666666666667,0.7211538461538461,0.10015864394790544,0.7211538461538461,0.0,0.4666666666666667,0,0.7291666666666666,0.0,0.5238095238095238,0.6057692307692307,0.2108996406172961,0.6057692307692307,0.0,0.5238095238095238,0,0.5409836065573771,0.0
69,0.8747697974217311,0.5221153846153846,11.937285257197098,0.5221153846153846,0.0,0.8747697974217311,0,0.8812615955473099,0.0,0.5,0.6923076923076923,0.13949154953958276,0.6923076923076923,0.0,0.5,0,0.75,0.0,0.5,0.5769230769230769,0.19439614603875505,0.5769230769230769,0.0,0.5,0,0.4918032786885246,0.0
70,0.8729281767955801,0.5221153846153846,11.78769162582214,0.5221153846153846,0.0,0.8729281767955801,0,0.8794063079777366,0.0,0.49295774647887325,0.6826923076923077,0.1199420121600955,0.6826923076923077,0.0,0.49295774647887325,0,0.7291666666666666,0.0,0.4915254237288136,0.5673076923076923,0.16942984801588654,0.5673076923076923,0.0,0.4915254237288136,0,0.47540983606557374,0.0
71,0.8872458410351202,0.5201923076923077,12.097362909677745,0.5201923076923077,0.0,0.8872458410351202,0,0.8905380333951762,0.0,0.5,0.6730769230769231,0.14173634227563298,0.6730769230769231,0.0,0.5,0,0.7291666666666666,0.0,0.47368421052631576,0.5480769230769231,0.14416383035841146,0.5480769230769231,0.0,0.47368421052631576,0,0.4426229508196721,0.0
72,0.8724954462659381,0.5278846153846154,11.88607177141012,0.5278846153846154,0.0,0.8724954462659381,0,0.8886827458256029,0.0,0.49295774647887325,0.6826923076923077,0.13816932074487814,0.6826923076923077,0.0,0.49295774647887325,0,0.7291666666666666,0.0,0.5,0.5576923076923077,0.1725325626201239,0.5576923076923077,0.0,0.5,0,0.47540983606557374,0.0
